# time model 
59325.896573 -0.686250 
59325.928355 -0.624230 
59325.960137 -0.559141 
59325.991919 -0.491911 
59326.023701 -0.423407 
59326.055483 -0.354423 
59326.087265 -0.285667 
59326.119047 -0.217753 
59326.150829 -0.151204 
59326.182611 -0.086450 
59326.214393 -0.023840 
59326.246175 0.036353 
59326.277957 0.093922 
59326.309739 0.148720 
59326.341521 0.200646 
59326.373303 0.249643 
59326.405085 0.295684 
59326.436867 0.338772 
59326.468649 0.378929 
59326.500431 0.416195 
59326.532213 0.450620 
59326.563995 0.482264 
59326.595777 0.511193 
59326.627559 0.537476 
59326.659341 0.561182 
59326.691123 0.582383 
59326.722905 0.601149 
59326.754687 0.617546 
59326.786469 0.631640 
59326.818251 0.643492 
59326.850033 0.653160 
59326.881815 0.660698 
59326.913597 0.666157 
59326.945379 0.669582 
59326.977161 0.671015 
59327.008943 0.670492 
59327.040725 0.668049 
59327.072507 0.663713 
59327.104289 0.657509 
59327.136071 0.649459 
59327.167853 0.639581 
59327.199635 0.627887 
59327.231417 0.614388 
59327.263199 0.599091 
59327.294981 0.581999 
59327.326763 0.563113 
59327.358545 0.542432 
59327.390327 0.519950 
59327.422109 0.495662 
59327.453891 0.469559 
59327.485673 0.441631 
59327.517455 0.411870 
59327.549237 0.380264 
59327.581019 0.346804 
59327.612801 0.311483 
59327.644583 0.274295 
59327.676365 0.235238 
59327.708147 0.194317 
59327.739929 0.151541 
59327.771711 0.106931 
59327.803493 0.060519 
59327.835275 0.012348 
59327.867057 -0.037519 
59327.898839 -0.088998 
59327.930621 -0.141982 
59327.962402 -0.196334 
59327.994184 -0.251880 
59328.025966 -0.308411 
59328.057748 -0.365670 
59328.089530 -0.423348 
59328.121312 -0.481083 
59328.153094 -0.538448 
59328.184876 -0.594954 
59328.216658 -0.650046 
59328.248440 -0.703101 
59328.280222 -0.753438 
59328.312004 -0.800322 
59328.343786 -0.842981 
59328.375568 -0.880624 
59328.407350 -0.912469 
59328.439132 -0.937768 
59328.470914 -0.955846 
59328.502696 -0.966135 
59328.534478 -0.968206 
59328.566260 -0.961802 
59328.598042 -0.946855 
59328.629824 -0.923498 
59328.661606 -0.892068 
59328.693388 -0.853086 
59328.725170 -0.807232 
59328.756952 -0.755319 
59328.788734 -0.698243 
59328.820516 -0.636952 
59328.852298 -0.572404 
59328.884080 -0.505531 
59328.915862 -0.437217 
59328.947644 -0.368269 
59328.979426 -0.299416 
59329.011208 -0.231288 
59329.042990 -0.164427 
59329.074772 -0.099282 
59329.106554 -0.036218 
59329.138336 0.024478 
59329.170118 0.082588 
59329.201900 0.137951 
59329.233682 0.190459 
59329.265464 0.240047 
59329.297246 0.286682 
59329.329028 0.330361 
59329.360810 0.371104 
59329.392592 0.408946 
59329.424374 0.443937 
59329.456156 0.476134 
59329.487938 0.505602 
59329.519720 0.532410 
59329.551502 0.556628 
59329.583284 0.578326 
59329.615066 0.597575 
59329.646848 0.614442 
59329.678630 0.628993 
59329.710412 0.641290 
59329.742194 0.651392 
59329.773976 0.659354 
59329.805758 0.665226 
59329.837540 0.669056 
59329.869322 0.670885 
59329.901104 0.670752 
59329.932886 0.668692 
59329.964668 0.664733 
59329.996450 0.658903 
59330.028232 0.651222 
59330.060014 0.641709 
59330.091796 0.630379 
59330.123578 0.617241 
59330.155360 0.602305 
59330.187142 0.585573 
59330.218924 0.567047 
59330.250706 0.546726 
59330.282488 0.524606 
59330.314270 0.500681 
59330.346052 0.474943 
59330.377834 0.447382 
59330.409616 0.417990 
59330.441398 0.386755 
59330.473180 0.353668 
59330.504962 0.318721 
59330.536744 0.281908 
59330.568526 0.243226 
59330.600308 0.202678 
59330.632090 0.160273 
59330.663871 0.116029 
59330.695653 0.069975 
59330.727435 0.022153 
59330.759217 -0.027380 
59330.790999 -0.078543 
59330.822781 -0.131235 
59330.854563 -0.185325 
59330.886345 -0.240647 
59330.918127 -0.297000 
59330.949909 -0.354135 
59330.981691 -0.411757 
59331.013473 -0.469512 
59331.045255 -0.526988 
59331.077037 -0.583709 
59331.108819 -0.639133 
59331.140601 -0.692649 
59331.172383 -0.743589 
59331.204165 -0.791227 
59331.235947 -0.834797 
59331.267729 -0.873510 
59331.299511 -0.906580 
59331.331293 -0.933250 
59331.363075 -0.952826 
59331.394857 -0.964718 
59331.426639 -0.968465 
59331.458421 -0.963773 
59331.490203 -0.950536 
59331.521985 -0.928847 
59331.553767 -0.899001 
59331.585549 -0.861484 
59331.617331 -0.816948 
59331.649113 -0.766180 
59331.680895 -0.710065 
59331.712677 -0.649544 
59331.744459 -0.585573 
59331.776241 -0.519094 
59331.808023 -0.451001 
59331.839805 -0.382120 
59331.871587 -0.313194 
59331.903369 -0.244874 
59331.935151 -0.177720 
59331.966933 -0.112199 
59331.998715 -0.048692 
59332.030497 0.012499 
59332.062279 0.071142 
59332.094061 0.127067 
59332.125843 0.180155 
59332.157625 0.230332 
59332.189407 0.277561 
59332.221189 0.321832 
59332.252971 0.363162 
59332.284753 0.401583 
59332.316535 0.437141 
59332.348317 0.469894 
59332.380099 0.499904 
59332.411881 0.527241 
59332.443663 0.551972 
59332.475445 0.574171 
59332.507227 0.593906 
59332.539009 0.611245 
59332.570791 0.626256 
59332.602573 0.639001 
59332.634355 0.649538 
59332.666137 0.657925 
59332.697919 0.664213 
59332.729701 0.668449 
59332.761483 0.670676 
59332.793265 0.670935 
59332.825047 0.669258 
59332.856829 0.665679 
59332.888611 0.660222 
59332.920393 0.652911 
59332.952175 0.643764 
59332.983957 0.632798 
59333.015739 0.620022 
59333.047521 0.605446 
59333.079303 0.589075 
59333.111085 0.570909 
59333.142867 0.550949 
59333.174649 0.529190 
59333.206431 0.505628 
59333.238213 0.480254 
59333.269995 0.453060 
59333.301777 0.424036 
59333.333559 0.393171 
59333.365340 0.360457 
59333.397122 0.325883 
59333.428904 0.289445 
59333.460686 0.251138 
59333.492468 0.210964 
59333.524250 0.168931 
59333.556032 0.125054 
59333.587814 0.079361 
59333.619596 0.031889 
59333.651378 -0.017306 
59333.683160 -0.068149 
59333.714942 -0.120544 
59333.746724 -0.174365 
59333.778506 -0.229455 
59333.810288 -0.285619 
59333.842070 -0.342620 
59333.873852 -0.400170 
59333.905634 -0.457930 
59333.937416 -0.515498 
59333.969198 -0.572413 
59334.000980 -0.628143 
59334.032762 -0.682094 
59334.064544 -0.733607 
59334.096326 -0.781968 
59334.128108 -0.826417 
59334.159890 -0.866169 
59334.191672 -0.900433 
59334.223454 -0.928445 
59334.255236 -0.949497 
59334.287018 -0.962972 
59334.318800 -0.968383 
59334.350582 -0.965400 
59334.382364 -0.953876 
59334.414146 -0.933866 
59334.445928 -0.905623 
59334.477710 -0.869598 
59334.509492 -0.826412 
59334.541274 -0.776826 
59334.573056 -0.721711 
59334.604838 -0.661996 
59334.636620 -0.598641 
59334.668402 -0.532592 
59334.700184 -0.464755 
59334.731966 -0.395969 
59334.763748 -0.326997 
59334.795530 -0.258507 
59334.827312 -0.191079 
59334.859094 -0.125197 
59334.890876 -0.061259 
59334.922658 0.000417 
59334.954440 0.059587 
59334.986222 0.116069 
59335.018004 0.169733 
59335.049786 0.220498 
59335.081568 0.268320 
59335.113350 0.313185 
59335.145132 0.355103 
59335.176914 0.394104 
59335.208696 0.430232 
59335.240478 0.463543 
59335.272260 0.494099 
59335.304042 0.521966 
59335.335824 0.547215 
59335.367606 0.569916 
59335.399388 0.590139 
59335.431170 0.607954 
59335.462952 0.623427 
59335.494734 0.636622 
59335.526516 0.647598 
59335.558298 0.656412 
59335.590080 0.663117 
59335.621862 0.667761 
59335.653644 0.670389 
59335.685426 0.671039 
59335.717208 0.669748 
59335.748990 0.666548 
59335.780772 0.661466 
59335.812554 0.654526 
59335.844336 0.645746 
59335.876118 0.635144 
59335.907900 0.622731 
59335.939682 0.608515 
59335.971464 0.592504 
59336.003246 0.574698 
59336.035028 0.555098 
59336.066809 0.533701 
59336.098591 0.510501 
59336.130373 0.485491 
59336.162155 0.458663 
59336.193937 0.430007 
59336.225719 0.399513 
59336.257501 0.367171 
59336.289283 0.332971 
59336.321065 0.296907 
59336.352847 0.258975 
59336.384629 0.219176 
59336.416411 0.177515 
59336.448193 0.134006 
59336.479975 0.088674 
59336.511757 0.041556 
59336.543539 -0.007299 
59336.575321 -0.057818 
59336.607103 -0.109911 
59336.638885 -0.163457 
59336.670667 -0.218307 
59336.702449 -0.274273 
59336.734231 -0.331127 
59336.766013 -0.388593 
59336.797795 -0.446340 
59336.829577 -0.503982 
59336.861359 -0.561068 
59336.893141 -0.617082 
59336.924923 -0.671441 
59336.956705 -0.723499 
59336.988487 -0.772552 
59337.020269 -0.817849 
59337.052051 -0.858607 
59337.083833 -0.894035 
59337.115615 -0.923361 
59337.147397 -0.945862 
59337.179179 -0.960901 
59337.210961 -0.967962 
59337.242743 -0.966681 
59337.274525 -0.956874 
59337.306307 -0.938553 
59337.338089 -0.911932 
59337.369871 -0.877424 
59337.401653 -0.835618 
59337.433435 -0.787250 
59337.465217 -0.733170 
59337.496999 -0.674302 
59337.528781 -0.611601 
59337.560563 -0.546019 
59337.592345 -0.478470 
59337.624127 -0.409811 
59337.655909 -0.340819 
59337.687691 -0.272184 
59337.719473 -0.204501 
59337.751255 -0.138274 
59337.783037 -0.073918 
59337.814819 -0.011765 
59337.846601 0.047924 
59337.878383 0.104957 
59337.910165 0.159194 
59337.941947 0.210546 
59337.973729 0.258960 
59338.005511 0.304418 
59338.037293 0.346926 
59338.069075 0.386509 
59338.100857 0.423210 
59338.132639 0.457082 
59338.164421 0.488185 
59338.196203 0.516586 
59338.227985 0.542355 
59338.259767 0.565561 
59338.291549 0.586276 
59338.323331 0.604569 
59338.355113 0.620507 
59338.386895 0.634154 
59338.418677 0.645570 
59338.450459 0.654814 
59338.482241 0.661939 
59338.514023 0.666993 
59338.545805 0.670021 
59338.577587 0.671065 
59338.609369 0.670161 
59338.641151 0.667342 
59338.672933 0.662636 
59338.704715 0.656066 
59338.736496 0.647655 
59338.768278 0.637417 
59338.800060 0.625366 
59338.831842 0.611512 
59338.863624 0.595861 
59338.895406 0.578415 
59338.927188 0.559176 
59338.958970 0.538139 
59338.990752 0.515302 
59339.022534 0.490656 
59339.054316 0.464193 
59339.086098 0.435905 
59339.117880 0.405780 
59339.149662 0.373810 
59339.181444 0.339983 
59339.213226 0.304294 
59339.245008 0.266737 
59339.276790 0.227312 
59339.308572 0.186024 
59339.340354 0.142885 
59339.372136 0.097916 
59339.403918 0.051152 
59339.435700 0.002641 
59339.467482 -0.047551 
59339.499264 -0.099336 
59339.531046 -0.152602 
59339.562828 -0.207204 
59339.594610 -0.262963 
59339.626392 -0.319659 
59339.658174 -0.377027 
59339.689956 -0.434747 
59339.721738 -0.492444 
59339.753520 -0.549681 
59339.785302 -0.605954 
59339.817084 -0.660695 
59339.848866 -0.713270 
59339.880648 -0.762985 
59339.912430 -0.809097 
59339.944212 -0.850830 
59339.975994 -0.887390 
59340.007776 -0.918001 
59340.039558 -0.941926 
59340.071340 -0.958508 
59340.103122 -0.967205 
59340.134904 -0.967619 
59340.166686 -0.959528 
59340.198468 -0.942905 
59340.230250 -0.917923 
59340.262032 -0.884956 
59340.293814 -0.844559 
59340.325596 -0.797443 
59340.357378 -0.744437 
59340.389160 -0.686454 
59340.420942 -0.624445 
59340.452724 -0.559366 
59340.484506 -0.492141 
59340.516288 -0.423640 
59340.548070 -0.354657 
59340.579852 -0.285899 
59340.611634 -0.217981 
59340.643416 -0.151426 
59340.675198 -0.086665 
59340.706980 -0.024048 
59340.738762 0.036153 
59340.770544 0.093732 
59340.802326 0.148539 
59340.834108 0.200475 
59340.865890 0.249482 
59340.897672 0.295533 
59340.929454 0.338631 
59340.961236 0.378798 
59340.993018 0.416074 
59341.024800 0.450508 
59341.056582 0.482162 
59341.088364 0.511100 
59341.120146 0.537391 
59341.151928 0.561106 
59341.183710 0.582316 
59341.215492 0.601089 
59341.247274 0.617494 
59341.279056 0.631596 
59341.310838 0.643455 
59341.342620 0.653131 
59341.374402 0.660676 
59341.406184 0.666142 
59341.437965 0.669574 
59341.469747 0.671013 
59341.501529 0.670497 
59341.533311 0.668060 
59341.565093 0.663730 
59341.596875 0.657533 
59341.628657 0.649490 
59341.660439 0.639617 
59341.692221 0.627930 
59341.724003 0.614437 
59341.755785 0.599146 
59341.787567 0.582060 
59341.819349 0.563180 
59341.851131 0.542505 
59341.882913 0.520029 
59341.914695 0.495747 
59341.946477 0.469650 
59341.978259 0.441729 
59342.010041 0.411974 
59342.041823 0.380374 
59342.073605 0.346921 
59342.105387 0.311606 
59342.137169 0.274424 
59342.168951 0.235373 
59342.200733 0.194458 
59342.232515 0.151689 
59342.264297 0.107086 
59342.296079 0.060679 
59342.327861 0.012514 
59342.359643 -0.037347 
59342.391425 -0.088821 
59342.423207 -0.141800 
59342.454989 -0.196147 
59342.486771 -0.251690 
59342.518553 -0.308219 
59342.550335 -0.365475 
59342.582117 -0.423153 
59342.613899 -0.480888 
59342.645681 -0.538255 
59342.677463 -0.594765 
59342.709245 -0.649862 
59342.741027 -0.702926 
59342.772809 -0.753273 
59342.804591 -0.800170 
59342.836373 -0.842844 
59342.868155 -0.880506 
59342.899937 -0.912371 
59342.931719 -0.937694 
59342.963501 -0.955798 
59342.995283 -0.966114 
59343.027065 -0.968214 
59343.058847 -0.961838 
59343.090629 -0.946920 
59343.122411 -0.923591 
59343.154193 -0.892188 
59343.185975 -0.853230 
59343.217757 -0.807398 
59343.249539 -0.755504 
59343.281321 -0.698444 
59343.313103 -0.637166 
59343.344885 -0.572627 
59343.376667 -0.505761 
59343.408449 -0.437449 
59343.440231 -0.368503 
59343.472013 -0.299648 
59343.503795 -0.231517 
59343.535577 -0.164651 
59343.567359 -0.099500 
59343.599141 -0.036428 
59343.630923 0.024277 
59343.662705 0.082396 
59343.694487 0.137768 
59343.726269 0.190286 
59343.758051 0.239884 
59343.789833 0.286529 
59343.821615 0.330218 
59343.853397 0.370971 
59343.885179 0.408823 
59343.916961 0.443823 
59343.948743 0.476030 
59343.980525 0.505507 
59344.012307 0.532324 
59344.044089 0.556550 
59344.075871 0.578257 
59344.107653 0.597514 
59344.139434 0.614389 
59344.171216 0.628948 
59344.202998 0.641253 
59344.234780 0.651362 
59344.266562 0.659331 
59344.298344 0.665210 
59344.330126 0.669046 
59344.361908 0.670882 
59344.393690 0.670756 
59344.425472 0.668702 
59344.457254 0.664750 
59344.489036 0.658926 
59344.520818 0.651251 
59344.552600 0.641744 
59344.584382 0.630420 
59344.616164 0.617289 
59344.647946 0.602358 
59344.679728 0.585633 
59344.711510 0.567113 
59344.743292 0.546798 
59344.775074 0.524684 
59344.806856 0.500765 
59344.838638 0.475033 
59344.870420 0.447479 
59344.902202 0.418092 
59344.933984 0.386864 
59344.965766 0.353783 
59344.997548 0.318842 
59345.029330 0.282035 
59345.061112 0.243360 
59345.092894 0.202818 
59345.124676 0.160420 
59345.156458 0.116182 
59345.188240 0.070134 
59345.220022 0.022318 
59345.251804 -0.027209 
59345.283586 -0.078367 
59345.315368 -0.131054 
59345.347150 -0.185139 
59345.378932 -0.240458 
59345.410714 -0.296807 
59345.442496 -0.353941 
59345.474278 -0.411561 
59345.506060 -0.469316 
59345.537842 -0.526795 
59345.569624 -0.583519 
59345.601406 -0.638948 
59345.633188 -0.692472 
59345.664970 -0.743422 
59345.696752 -0.791072 
59345.728534 -0.834657 
59345.760316 -0.873388 
59345.792098 -0.906478 
59345.823880 -0.933171 
59345.855662 -0.952773 
59345.887444 -0.964691 
59345.919226 -0.968466 
59345.951008 -0.963803 
59345.982790 -0.950595 
59346.014572 -0.928934 
59346.046354 -0.899115 
59346.078136 -0.861623 
59346.109918 -0.817110 
59346.141700 -0.766362 
59346.173482 -0.710263 
59346.205264 -0.649755 
59346.237046 -0.585795 
59346.268828 -0.519323 
59346.300610 -0.451234 
59346.332392 -0.382354 
59346.364174 -0.313426 
59346.395956 -0.245104 
59346.427738 -0.177945 
59346.459520 -0.112418 
59346.491302 -0.048903 
59346.523084 0.012296 
59346.554866 0.070948 
59346.586648 0.126882 
59346.618430 0.179980 
59346.650212 0.230167 
59346.681994 0.277406 
59346.713776 0.321687 
59346.745558 0.363027 
59346.777340 0.401457 
59346.809122 0.437025 
59346.840903 0.469788 
59346.872685 0.499807 
59346.904467 0.527152 
59346.936249 0.551893 
59346.968031 0.574100 
59346.999813 0.593843 
59347.031595 0.611191 
59347.063377 0.626209 
59347.095159 0.638961 
59347.126941 0.649506 
59347.158723 0.657901 
59347.190505 0.664195 
59347.222287 0.668438 
59347.254069 0.670672 
59347.285851 0.670937 
59347.317633 0.669267 
59347.349415 0.665694 
59347.381197 0.660243 
59347.412979 0.652939 
59347.444761 0.643798 
59347.476543 0.632838 
59347.508325 0.620069 
59347.540107 0.605499 
59347.571889 0.589133 
59347.603671 0.570973 
59347.635453 0.551019 
59347.667235 0.529267 
59347.699017 0.505710 
59347.730799 0.480343 
59347.762581 0.453155 
59347.794363 0.424137 
59347.826145 0.393279 
59347.857927 0.360571 
59347.889709 0.326004 
59347.921491 0.289571 
59347.953273 0.251271 
59347.985055 0.211103 
59348.016837 0.169076 
59348.048619 0.125206 
59348.080401 0.079518 
59348.112183 0.032053 
59348.143965 -0.017137 
59348.175747 -0.067975 
59348.207529 -0.120364 
59348.239311 -0.174181 
59348.271093 -0.229267 
59348.302875 -0.285428 
59348.334657 -0.342426 
59348.366439 -0.399975 
59348.398221 -0.457734 
59348.430003 -0.515304 
59348.461785 -0.572221 
59348.493567 -0.627957 
59348.525349 -0.681915 
59348.557131 -0.733438 
59348.588913 -0.781811 
59348.620695 -0.826274 
59348.652477 -0.866043 
59348.684259 -0.900328 
59348.716041 -0.928362 
59348.747823 -0.949438 
59348.779605 -0.962940 
59348.811387 -0.968379 
59348.843169 -0.965424 
59348.874951 -0.953930 
59348.906733 -0.933947 
59348.938515 -0.905733 
59348.970297 -0.869733 
59349.002079 -0.826569 
59349.033861 -0.777004 
59349.065643 -0.721906 
59349.097425 -0.662205 
59349.129207 -0.598861 
59349.160989 -0.532820 
59349.192771 -0.464986 
59349.224553 -0.396203 
59349.256335 -0.327230 
59349.288117 -0.258738 
59349.319899 -0.191305 
59349.351681 -0.125417 
59349.383463 -0.061472 
59349.415245 0.000213 
59349.447027 0.059392 
59349.478809 0.115882 
59349.510591 0.169556 
59349.542372 0.220331 
59349.574154 0.268163 
59349.605936 0.313038 
59349.637718 0.354966 
59349.669500 0.393977 
59349.701282 0.430115 
59349.733064 0.463435 
59349.764846 0.494000 
59349.796628 0.521876 
59349.828410 0.547134 
59349.860192 0.569843 
59349.891974 0.590075 
59349.923756 0.607898 
59349.955538 0.623379 
59349.987320 0.636581 
59350.019102 0.647565 
59350.050884 0.656386 
59350.082666 0.663098 
59350.114448 0.667749 
59350.146230 0.670383 
59350.178012 0.671040 
59350.209794 0.669756 
59350.241576 0.666562 
59350.273358 0.661487 
59350.305140 0.654552 
59350.336922 0.645779 
59350.368704 0.635183 
59350.400486 0.622776 
59350.432268 0.608567 
59350.464050 0.592561 
59350.495832 0.574762 
59350.527614 0.555168 
59350.559396 0.533776 
59350.591178 0.510583 
59350.622960 0.485579 
59350.654742 0.458757 
59350.686524 0.430107 
59350.718306 0.399619 
59350.750088 0.367283 
59350.781870 0.333090 
59350.813652 0.297032 
59350.845434 0.259107 
59350.877216 0.219314 
59350.908998 0.177659 
59350.940780 0.134157 
59350.972562 0.088831 
59351.004344 0.041718 
59351.036126 -0.007130 
59351.067908 -0.057645 
59351.099690 -0.109732 
59351.131472 -0.163274 
59351.163254 -0.218119 
59351.195036 -0.274082 
59351.226818 -0.330934 
59351.258600 -0.388398 
59351.290382 -0.446145 
59351.322164 -0.503788 
59351.353946 -0.560876 
59351.385728 -0.616895 
59351.417510 -0.671260 
59351.449292 -0.723327 
59351.481074 -0.772392 
59351.512856 -0.817702 
59351.544638 -0.858477 
59351.576420 -0.893925 
59351.608202 -0.923272 
59351.639984 -0.945798 
59351.671766 -0.960863 
59351.703548 -0.967952 
59351.735330 -0.966700 
59351.767112 -0.956922 
59351.798894 -0.938629 
59351.830676 -0.912036 
59351.862458 -0.877554 
59351.894240 -0.835771 
59351.926022 -0.787424 
59351.957804 -0.733362 
59351.989586 -0.674509 
59352.021368 -0.611819 
59352.053150 -0.546245 
59352.084932 -0.478701 
59352.116714 -0.410045 
59352.148496 -0.341053 
59352.180278 -0.272415 
59352.212059 -0.204728 
59352.243841 -0.138495 
59352.275623 -0.074132 
59352.307405 -0.011972 
59352.339187 0.047726 
59352.370969 0.104768 
59352.402751 0.159015 
59352.434533 0.210377 
59352.466315 0.258802 
59352.498097 0.304269 
59352.529879 0.346787 
59352.561661 0.386380 
59352.593443 0.423091 
59352.625225 0.456972 
59352.657007 0.488084 
59352.688789 0.516494 
59352.720571 0.542272 
59352.752353 0.565487 
59352.784135 0.586210 
59352.815917 0.604511 
59352.847699 0.620457 
59352.879481 0.634111 
59352.911263 0.645536 
59352.943045 0.654787 
59352.974827 0.661918 
59353.006609 0.666979 
59353.038391 0.670014 
59353.070173 0.671065 
59353.101955 0.670168 
59353.133737 0.667355 
59353.165519 0.662655 
59353.197301 0.656092 
59353.229083 0.647686 
59353.260865 0.637455 
59353.292647 0.625410 
59353.324429 0.611562 
59353.356211 0.595917 
59353.387993 0.578477 
59353.419775 0.559244 
59353.451557 0.538214 
59353.483339 0.515382 
59353.515121 0.490742 
59353.546903 0.464286 
59353.578685 0.436004 
59353.610467 0.405886 
59353.642249 0.373921 
59353.674031 0.340101 
59353.705813 0.304418 
59353.737595 0.266868 
59353.769377 0.227449 
59353.801159 0.186167 
59353.832941 0.143034 
59353.864723 0.098072 
59353.896505 0.051314 
59353.928287 0.002809 
59353.960069 -0.047378 
59353.991851 -0.099158 
59354.023633 -0.152419 
59354.055415 -0.207017 
59354.087197 -0.262772 
59354.118979 -0.319466 
59354.150761 -0.376832 
59354.182543 -0.434551 
59354.214325 -0.492249 
59354.246107 -0.549488 
59354.277889 -0.605766 
59354.309671 -0.660513 
59354.341453 -0.713096 
59354.373235 -0.762822 
59354.405017 -0.808948 
59354.436799 -0.850697 
59354.468581 -0.887276 
59354.500363 -0.917908 
59354.532145 -0.941857 
59354.563927 -0.958465 
59354.595709 -0.967189 
59354.627491 -0.967632 
59354.659273 -0.959570 
59354.691055 -0.942975 
59354.722837 -0.918021 
59354.754619 -0.885081 
59354.786401 -0.844708 
59354.818183 -0.797613 
59354.849965 -0.744626 
59354.881747 -0.686658 
59354.913528 -0.624661 
59354.945310 -0.559591 
59354.977092 -0.492371 
59355.008874 -0.423873 
59355.040656 -0.354890 
59355.072438 -0.286130 
59355.104220 -0.218209 
59355.136002 -0.151649 
59355.167784 -0.086881 
59355.199566 -0.024256 
59355.231348 0.035954 
59355.263130 0.093542 
59355.294912 0.148358 
59355.326694 0.200304 
59355.358476 0.249321 
59355.390258 0.295382 
59355.422040 0.338490 
59355.453822 0.378667 
59355.485604 0.415952 
59355.517386 0.450396 
59355.549168 0.482059 
59355.580950 0.511006 
59355.612732 0.537306 
59355.644514 0.561030 
59355.676296 0.582248 
59355.708078 0.601030 
59355.739860 0.617443 
59355.771642 0.631552 
59355.803424 0.643419 
59355.835206 0.653102 
59355.866988 0.660654 
59355.898770 0.666127 
59355.930552 0.669566 
59355.962334 0.671011 
59355.994116 0.670502 
59356.025898 0.668072 
59356.057680 0.663748 
59356.089462 0.657557 
59356.121244 0.649520 
59356.153026 0.639654 
59356.184808 0.627972 
59356.216590 0.614486 
59356.248372 0.599201 
59356.280154 0.582121 
59356.311936 0.563247 
59356.343718 0.542578 
59356.375500 0.520109 
59356.407282 0.495832 
59356.439064 0.469741 
59356.470846 0.441826 
59356.502628 0.412077 
59356.534410 0.380484 
59356.566192 0.347037 
59356.597974 0.311729 
59356.629756 0.274553 
59356.661538 0.235509 
59356.693320 0.194600 
59356.725102 0.151837 
59356.756884 0.107240 
59356.788666 0.060839 
59356.820448 0.012680 
59356.852230 -0.037176 
59356.884012 -0.088644 
59356.915794 -0.141619 
59356.947576 -0.195961 
59356.979358 -0.251501 
59357.011140 -0.308026 
59357.042922 -0.365280 
59357.074704 -0.422957 
59357.106486 -0.480692 
59357.138268 -0.538062 
59357.170050 -0.594576 
59357.201832 -0.649679 
59357.233614 -0.702750 
59357.265396 -0.753108 
59357.297178 -0.800017 
59357.328960 -0.842708 
59357.360742 -0.880388 
59357.392524 -0.912274 
59357.424306 -0.937620 
59357.456088 -0.955749 
59357.487870 -0.966093 
59357.519652 -0.968221 
59357.551434 -0.961874 
59357.583216 -0.946984 
59357.614997 -0.923684 
59357.646779 -0.892307 
59357.678561 -0.853374 
59357.710343 -0.807564 
59357.742125 -0.755689 
59357.773907 -0.698645 
59357.805689 -0.637379 
59357.837471 -0.572850 
59357.869253 -0.505990 
59357.901035 -0.437682 
59357.932817 -0.368737 
59357.964599 -0.299880 
59357.996381 -0.231746 
59358.028163 -0.164875 
59358.059945 -0.099717 
59358.091727 -0.036637 
59358.123509 0.024076 
59358.155291 0.082203 
59358.187073 0.137585 
59358.218855 0.190114 
59358.250637 0.239721 
59358.282419 0.286376 
59358.314201 0.330075 
59358.345983 0.370838 
59358.377765 0.408700 
59358.409547 0.443709 
59358.441329 0.475925 
59358.473111 0.505412 
59358.504893 0.532238 
59358.536675 0.556473 
59358.568457 0.578188 
59358.600239 0.597453 
59358.632021 0.614336 
59358.663803 0.628902 
59358.695585 0.641215 
59358.727367 0.651331 
59358.759149 0.659307 
59358.790931 0.665193 
59358.822713 0.669037 
59358.854495 0.670879 
59358.886277 0.670760 
59358.918059 0.668712 
59358.949841 0.664766 
59358.981623 0.658948 
59359.013405 0.651280 
59359.045187 0.641780 
59359.076969 0.630461 
59359.108751 0.617336 
59359.140533 0.602412 
59359.172315 0.585692 
59359.204097 0.567179 
59359.235879 0.546870 
59359.267661 0.524762 
59359.299443 0.500849 
59359.331225 0.475123 
59359.363007 0.447575 
59359.394789 0.418195 
59359.426571 0.386973 
59359.458353 0.353898 
59359.490135 0.318964 
59359.521917 0.282163 
59359.553699 0.243494 
59359.585481 0.202959 
59359.617263 0.160567 
59359.649045 0.116335 
59359.680827 0.070293 
59359.712609 0.022482 
59359.744391 -0.027039 
59359.776173 -0.078191 
59359.807955 -0.130873 
59359.839737 -0.184954 
59359.871519 -0.240269 
59359.903301 -0.296615 
59359.935083 -0.353746 
59359.966865 -0.411365 
59359.998647 -0.469121 
59360.030429 -0.526601 
59360.062211 -0.583329 
59360.093993 -0.638763 
59360.125775 -0.692295 
59360.157557 -0.743254 
59360.189339 -0.790917 
59360.221121 -0.834517 
59360.252903 -0.873266 
59360.284685 -0.906377 
59360.316466 -0.933092 
59360.348248 -0.952719 
59360.380030 -0.964664 
59360.411812 -0.968468 
59360.443594 -0.963834 
59360.475376 -0.950654 
59360.507158 -0.929021 
59360.538940 -0.899229 
59360.570722 -0.861762 
59360.602504 -0.817271 
59360.634286 -0.766543 
59360.666068 -0.710461 
59360.697850 -0.649966 
59360.729632 -0.586016 
59360.761414 -0.519551 
59360.793196 -0.451466 
59360.824978 -0.382588 
59360.856760 -0.313659 
59360.888542 -0.245334 
59360.920324 -0.178170 
59360.952106 -0.112636 
59360.983888 -0.049114 
59361.015670 0.012093 
59361.047452 0.070754 
59361.079234 0.126698 
59361.111016 0.179805 
59361.142798 0.230002 
59361.174580 0.277251 
59361.206362 0.321542 
59361.238144 0.362892 
59361.269926 0.401332 
59361.301708 0.436910 
59361.333490 0.469681 
59361.365272 0.499710 
59361.397054 0.527064 
59361.428836 0.551814 
59361.460618 0.574029 
59361.492400 0.593780 
59361.524182 0.611136 
59361.555964 0.626162 
59361.587746 0.638922 
59361.619528 0.649474 
