# time model 
59360.380030 -1.544865 
59360.411812 -1.539810 
59360.443594 -1.534788 
59360.475376 -1.529803 
59360.507158 -1.524859 
59360.538940 -1.519962 
59360.570722 -1.515116 
59360.602504 -1.510326 
59360.634286 -1.505595 
59360.666068 -1.500928 
59360.697850 -1.496329 
59360.729632 -1.491801 
59360.761414 -1.487350 
59360.793196 -1.482978 
59360.824978 -1.478690 
59360.856760 -1.474488 
59360.888542 -1.470376 
59360.920324 -1.466357 
59360.952106 -1.462435 
59360.983888 -1.458613 
59361.015670 -1.454893 
59361.047452 -1.451278 
59361.079234 -1.447771 
59361.111016 -1.444373 
59361.142798 -1.441089 
59361.174580 -1.437919 
59361.206362 -1.434865 
59361.238144 -1.431930 
59361.269926 -1.429116 
59361.301708 -1.426423 
59361.333490 -1.423853 
59361.365272 -1.421408 
59361.397054 -1.419089 
59361.428836 -1.416896 
59361.460618 -1.414830 
59361.492400 -1.412893 
59361.524182 -1.411084 
59361.555964 -1.409404 
59361.587746 -1.407853 
59361.619528 -1.406431 
59361.651310 -1.405139 
59361.683092 -1.403975 
59361.714874 -1.402939 
59361.746656 -1.402031 
59361.778438 -1.401250 
59361.810220 -1.400595 
59361.842002 -1.400066 
59361.873784 -1.399660 
59361.905566 -1.399377 
59361.937348 -1.399214 
59361.969130 -1.399172 
59362.000912 -1.399247 
59362.032694 -1.399437 
59362.064476 -1.399742 
59362.096258 -1.400158 
59362.128040 -1.400683 
59362.159822 -1.401315 
59362.191604 -1.402052 
59362.223386 -1.402890 
59362.255168 -1.403826 
59362.286950 -1.404858 
59362.318732 -1.405983 
59362.350514 -1.407197 
59362.382296 -1.408497 
59362.414078 -1.409880 
59362.445860 -1.411342 
59362.477642 -1.412879 
59362.509424 -1.414489 
59362.541206 -1.416166 
59362.572988 -1.417907 
59362.604770 -1.419709 
59362.636552 -1.421566 
59362.668334 -1.423475 
59362.700116 -1.425431 
59362.731898 -1.427430 
59362.763680 -1.429469 
59362.795462 -1.431541 
59362.827244 -1.433643 
59362.859026 -1.435771 
59362.890808 -1.437919 
59362.922590 -1.440082 
59362.954372 -1.442257 
59362.986154 -1.444438 
59363.017935 -1.446621 
59363.049717 -1.448800 
59363.081499 -1.450971 
59363.113281 -1.453130 
59363.145063 -1.455270 
59363.176845 -1.457387 
59363.208627 -1.459477 
59363.240409 -1.461534 
59363.272191 -1.463553 
59363.303973 -1.465530 
59363.335755 -1.467460 
59363.367537 -1.469338 
59363.399319 -1.471158 
59363.431101 -1.472916 
59363.462883 -1.474608 
59363.494665 -1.476229 
59363.526447 -1.477773 
59363.558229 -1.479237 
59363.590011 -1.480615 
59363.621793 -1.481903 
59363.653575 -1.483097 
59363.685357 -1.484192 
59363.717139 -1.485184 
59363.748921 -1.486068 
59363.780703 -1.486840 
59363.812485 -1.487497 
59363.844267 -1.488034 
59363.876049 -1.488447 
59363.907831 -1.488732 
59363.939613 -1.488886 
59363.971395 -1.488905 
59364.003177 -1.488786 
59364.034959 -1.488524 
59364.066741 -1.488117 
59364.098523 -1.487562 
59364.130305 -1.486855 
59364.162087 -1.485994 
59364.193869 -1.484975 
59364.225651 -1.483796 
59364.257433 -1.482455 
59364.289215 -1.480949 
59364.320997 -1.479276 
59364.352779 -1.477434 
59364.384561 -1.475420 
59364.416343 -1.473234 
59364.448125 -1.470873 
59364.479907 -1.468336 
59364.511689 -1.465621 
59364.543471 -1.462728 
59364.575253 -1.459655 
59364.607035 -1.456401 
59364.638817 -1.452967 
59364.670599 -1.449351 
59364.702381 -1.445553 
59364.734163 -1.441573 
59364.765945 -1.437411 
59364.797727 -1.433067 
59364.829509 -1.428542 
59364.861291 -1.423835 
59364.893073 -1.418949 
59364.924855 -1.413883 
59364.956637 -1.408639 
59364.988419 -1.403218 
59365.020201 -1.397622 
59365.051983 -1.391852 
59365.083765 -1.385909 
59365.115547 -1.379797 
59365.147329 -1.373517 
59365.179111 -1.367072 
59365.210893 -1.360463 
59365.242675 -1.353694 
59365.274457 -1.346768 
59365.306239 -1.339688 
59365.338021 -1.332457 
59365.369803 -1.325078 
59365.401585 -1.317555 
59365.433367 -1.309891 
59365.465149 -1.302091 
59365.496931 -1.294160 
59365.528713 -1.286100 
59365.560495 -1.277916 
59365.592277 -1.269613 
59365.624059 -1.261196 
59365.655841 -1.252670 
59365.687623 -1.244040 
59365.719404 -1.235310 
59365.751186 -1.226486 
59365.782968 -1.217574 
59365.814750 -1.208580 
59365.846532 -1.199508 
59365.878314 -1.190366 
59365.910096 -1.181158 
59365.941878 -1.171892 
59365.973660 -1.162573 
59366.005442 -1.153207 
59366.037224 -1.143802 
59366.069006 -1.134364 
59366.100788 -1.124900 
59366.132570 -1.115416 
59366.164352 -1.105919 
59366.196134 -1.096417 
59366.227916 -1.086916 
59366.259698 -1.077423 
59366.291480 -1.067947 
59366.323262 -1.058494 
59366.355044 -1.049071 
59366.386826 -1.039687 
59366.418608 -1.030348 
59366.450390 -1.021062 
59366.482172 -1.011837 
59366.513954 -1.002680 
59366.545736 -0.993600 
59366.577518 -0.984603 
59366.609300 -0.975698 
59366.641082 -0.966892 
59366.672864 -0.958193 
59366.704646 -0.949609 
59366.736428 -0.941148 
59366.768210 -0.932818 
59366.799992 -0.924625 
59366.831774 -0.916579 
59366.863556 -0.908687 
59366.895338 -0.900956 
59366.927120 -0.893394 
59366.958902 -0.886010 
59366.990684 -0.878809 
59367.022466 -0.871801 
59367.054248 -0.864993 
59367.086030 -0.858391 
59367.117812 -0.852005 
59367.149594 -0.845839 
59367.181376 -0.839903 
59367.213158 -0.834203 
59367.244940 -0.828747 
59367.276722 -0.823540 
59367.308504 -0.818591 
59367.340286 -0.813905 
59367.372068 -0.809491 
59367.403850 -0.805353 
59367.435632 -0.801499 
59367.467414 -0.797935 
59367.499196 -0.794667 
59367.530978 -0.791701 
59367.562760 -0.789043 
59367.594542 -0.786699 
59367.626324 -0.784674 
59367.658106 -0.782974 
59367.689888 -0.781605 
59367.721670 -0.780570 
59367.753452 -0.779877 
59367.785234 -0.779528 
59367.817016 -0.779529 
59367.848798 -0.779884 
59367.880580 -0.780598 
59367.912362 -0.781674 
59367.944144 -0.783117 
59367.975926 -0.784929 
59368.007708 -0.787116 
59368.039490 -0.789679 
59368.071272 -0.792622 
59368.103054 -0.795949 
59368.134836 -0.799660 
59368.166618 -0.803760 
59368.198400 -0.808250 
59368.230182 -0.813132 
59368.261964 -0.818408 
59368.293746 -0.824080 
59368.325528 -0.830149 
59368.357310 -0.836616 
59368.389092 -0.843482 
59368.420873 -0.850747 
59368.452655 -0.858413 
59368.484437 -0.866479 
59368.516219 -0.874945 
59368.548001 -0.883811 
59368.579783 -0.893076 
59368.611565 -0.902740 
59368.643347 -0.912802 
59368.675129 -0.923261 
59368.706911 -0.934114 
59368.738693 -0.945361 
59368.770475 -0.956999 
59368.802257 -0.969026 
59368.834039 -0.981440 
59368.865821 -0.994238 
59368.897603 -1.007418 
59368.929385 -1.020975 
59368.961167 -1.034907 
59368.992949 -1.049211 
59369.024731 -1.063882 
59369.056513 -1.078916 
59369.088295 -1.094309 
59369.120077 -1.110057 
59369.151859 -1.126155 
59369.183641 -1.142597 
59369.215423 -1.159379 
59369.247205 -1.176496 
59369.278987 -1.193941 
59369.310769 -1.211709 
59369.342551 -1.229794 
59369.374333 -1.248190 
59369.406115 -1.266890 
59369.437897 -1.285888 
59369.469679 -1.305177 
59369.501461 -1.324749 
59369.533243 -1.344599 
59369.565025 -1.364717 
59369.596807 -1.385098 
59369.628589 -1.405732 
59369.660371 -1.426613 
59369.692153 -1.447732 
59369.723935 -1.469080 
59369.755717 -1.490651 
59369.787499 -1.512434 
59369.819281 -1.534422 
59369.851063 -1.556605 
59369.882845 -1.578975 
59369.914627 -1.601523 
59369.946409 -1.624239 
59369.978191 -1.647114 
59370.009973 -1.670139 
59370.041755 -1.693304 
59370.073537 -1.716600 
59370.105319 -1.740016 
59370.137101 -1.763543 
59370.168883 -1.787172 
59370.200665 -1.810891 
59370.232447 -1.834692 
59370.264229 -1.858563 
59370.296011 -1.882496 
59370.327793 -1.906479 
59370.359575 -1.930502 
59370.391357 -1.954555 
59370.423139 -1.978628 
59370.454921 -2.002710 
59370.486703 -2.026791 
59370.518485 -2.050860 
59370.550267 -2.074908 
59370.582049 -2.098923 
59370.613831 -2.122895 
59370.645613 -2.146815 
59370.677395 -2.170670 
59370.709177 -2.194452 
59370.740959 -2.218149 
59370.772741 -2.241752 
59370.804523 -2.265251 
59370.836305 -2.288634 
59370.868087 -2.311892 
59370.899869 -2.335015 
59370.931651 -2.357993 
59370.963433 -2.380815 
59370.995215 -2.403473 
59371.026997 -2.425956 
59371.058779 -2.448255 
59371.090561 -2.470360 
59371.122342 -2.492261 
59371.154124 -2.513950 
59371.185906 -2.535417 
59371.217688 -2.556653 
59371.249470 -2.577649 
59371.281252 -2.598396 
59371.313034 -2.618885 
59371.344816 -2.639109 
59371.376598 -2.659058 
59371.408380 -2.678725 
59371.440162 -2.698101 
59371.471944 -2.717178 
59371.503726 -2.735949 
59371.535508 -2.754406 
59371.567290 -2.772541 
59371.599072 -2.790349 
59371.630854 -2.807821 
59371.662636 -2.824950 
59371.694418 -2.841731 
59371.726200 -2.858157 
59371.757982 -2.874222 
59371.789764 -2.889919 
59371.821546 -2.905243 
59371.853328 -2.920188 
59371.885110 -2.934750 
59371.916892 -2.948923 
59371.948674 -2.962702 
59371.980456 -2.976082 
59372.012238 -2.989060 
59372.044020 -3.001631 
59372.075802 -3.013791 
59372.107584 -3.025536 
59372.139366 -3.036864 
59372.171148 -3.047770 
59372.202930 -3.058253 
59372.234712 -3.068308 
59372.266494 -3.077935 
59372.298276 -3.087130 
59372.330058 -3.095892 
59372.361840 -3.104220 
59372.393622 -3.112111 
59372.425404 -3.119564 
59372.457186 -3.126579 
59372.488968 -3.133156 
59372.520750 -3.139293 
59372.552532 -3.144990 
59372.584314 -3.150249 
59372.616096 -3.155068 
59372.647878 -3.159449 
59372.679660 -3.163393 
59372.711442 -3.166901 
59372.743224 -3.169973 
59372.775006 -3.172613 
59372.806788 -3.174821 
59372.838570 -3.176600 
59372.870352 -3.177953 
59372.902134 -3.178881 
59372.933916 -3.179389 
59372.965698 -3.179478 
59372.997480 -3.179153 
59373.029262 -3.178417 
59373.061044 -3.177273 
59373.092826 -3.175726 
59373.124608 -3.173781 
59373.156390 -3.171441 
59373.188172 -3.168711 
59373.219954 -3.165597 
59373.251736 -3.162103 
59373.283518 -3.158235 
59373.315300 -3.153999 
59373.347082 -3.149400 
59373.378864 -3.144444 
59373.410646 -3.139137 
59373.442428 -3.133486 
59373.474210 -3.127497 
59373.505992 -3.121177 
59373.537774 -3.114533 
59373.569556 -3.107572 
59373.601338 -3.100300 
59373.633120 -3.092727 
59373.664902 -3.084858 
59373.696684 -3.076702 
59373.728466 -3.068266 
59373.760248 -3.059559 
59373.792029 -3.050588 
59373.823811 -3.041362 
59373.855593 -3.031889 
59373.887375 -3.022177 
59373.919157 -3.012235 
59373.950939 -3.002072 
59373.982721 -2.991697 
59374.014503 -2.981118 
59374.046285 -2.970344 
59374.078067 -2.959384 
59374.109849 -2.948247 
59374.141631 -2.936942 
59374.173413 -2.925479 
59374.205195 -2.913867 
59374.236977 -2.902115 
59374.268759 -2.890232 
59374.300541 -2.878228 
59374.332323 -2.866112 
59374.364105 -2.853894 
59374.395887 -2.841582 
59374.427669 -2.829187 
59374.459451 -2.816717 
59374.491233 -2.804183 
59374.523015 -2.791593 
59374.554797 -2.778957 
59374.586579 -2.766285 
59374.618361 -2.753585 
59374.650143 -2.740867 
59374.681925 -2.728140 
59374.713707 -2.715413 
59374.745489 -2.702696 
59374.777271 -2.689997 
59374.809053 -2.677326 
59374.840835 -2.664691 
59374.872617 -2.652101 
59374.904399 -2.639565 
59374.936181 -2.627092 
59374.967963 -2.614691 
59374.999745 -2.602369 
59375.031527 -2.590135 
59375.063309 -2.577997 
59375.095091 -2.565964 
59375.126873 -2.554043 
59375.158655 -2.542242 
59375.190437 -2.530569 
59375.222219 -2.519032 
59375.254001 -2.507637 
59375.285783 -2.496393 
59375.317565 -2.485306 
59375.349347 -2.474383 
59375.381129 -2.463632 
59375.412911 -2.453058 
59375.444693 -2.442668 
59375.476475 -2.432469 
59375.508257 -2.422466 
59375.540039 -2.412666 
59375.571821 -2.403074 
59375.603603 -2.393696 
59375.635385 -2.384537 
59375.667167 -2.375602 
59375.698949 -2.366896 
59375.730731 -2.358424 
59375.762513 -2.350190 
59375.794295 -2.342199 
59375.826077 -2.334455 
59375.857859 -2.326961 
59375.889641 -2.319722 
59375.921423 -2.312741 
59375.953205 -2.306021 
59375.984987 -2.299565 
59376.016769 -2.293376 
59376.048551 -2.287457 
59376.080333 -2.281809 
59376.112115 -2.276435 
59376.143897 -2.271338 
59376.175679 -2.266517 
59376.207461 -2.261976 
59376.239243 -2.257715 
59376.271025 -2.253735 
59376.302807 -2.250037 
59376.334589 -2.246622 
59376.366371 -2.243489 
59376.398153 -2.240639 
59376.429935 -2.238072 
59376.461717 -2.235788 
59376.493498 -2.233785 
59376.525280 -2.232063 
59376.557062 -2.230621 
59376.588844 -2.229458 
59376.620626 -2.228572 
59376.652408 -2.227962 
59376.684190 -2.227625 
59376.715972 -2.227560 
59376.747754 -2.227764 
59376.779536 -2.228235 
59376.811318 -2.228969 
59376.843100 -2.229965 
59376.874882 -2.231219 
59376.906664 -2.232727 
59376.938446 -2.234486 
59376.970228 -2.236493 
59377.002010 -2.238743 
59377.033792 -2.241233 
59377.065574 -2.243958 
59377.097356 -2.246914 
59377.129138 -2.250096 
59377.160920 -2.253499 
59377.192702 -2.257120 
59377.224484 -2.260951 
59377.256266 -2.264989 
59377.288048 -2.269228 
59377.319830 -2.273662 
59377.351612 -2.278286 
59377.383394 -2.283094 
59377.415176 -2.288080 
59377.446958 -2.293238 
59377.478740 -2.298562 
59377.510522 -2.304046 
59377.542304 -2.309683 
59377.574086 -2.315467 
59377.605868 -2.321391 
59377.637650 -2.327449 
59377.669432 -2.333634 
59377.701214 -2.339939 
59377.732996 -2.346357 
59377.764778 -2.352881 
59377.796560 -2.359505 
59377.828342 -2.366221 
59377.860124 -2.373021 
59377.891906 -2.379900 
59377.923688 -2.386849 
59377.955470 -2.393861 
59377.987252 -2.400930 
59378.019034 -2.408048 
59378.050816 -2.415206 
59378.082598 -2.422400 
59378.114380 -2.429620 
59378.146162 -2.436859 
59378.177944 -2.444111 
59378.209726 -2.451368 
59378.241508 -2.458622 
59378.273290 -2.465867 
59378.305072 -2.473095 
59378.336854 -2.480298 
59378.368636 -2.487471 
59378.400418 -2.494606 
59378.432200 -2.501695 
59378.463982 -2.508732 
59378.495764 -2.515710 
59378.527546 -2.522622 
59378.559328 -2.529461 
59378.591110 -2.536221 
59378.622892 -2.542894 
59378.654674 -2.549475 
59378.686456 -2.555958 
59378.718238 -2.562335 
59378.750020 -2.568600 
59378.781802 -2.574748 
59378.813584 -2.580773 
59378.845366 -2.586668 
59378.877148 -2.592428 
59378.908930 -2.598048 
59378.940712 -2.603522 
59378.972494 -2.608844 
59379.004276 -2.614010 
59379.036058 -2.619014 
59379.067840 -2.623852 
59379.099622 -2.628518 
59379.131404 -2.633009 
59379.163186 -2.637321 
59379.194967 -2.641447 
59379.226749 -2.645386 
59379.258531 -2.649132 
59379.290313 -2.652683 
59379.322095 -2.656034 
59379.353877 -2.659182 
59379.385659 -2.662124 
59379.417441 -2.664858 
59379.449223 -2.667380 
59379.481005 -2.669688 
59379.512787 -2.671779 
59379.544569 -2.673651 
59379.576351 -2.675302 
59379.608133 -2.676731 
59379.639915 -2.677935 
59379.671697 -2.678914 
59379.703479 -2.679666 
59379.735261 -2.680190 
59379.767043 -2.680485 
59379.798825 -2.680551 
59379.830607 -2.680387 
59379.862389 -2.679993 
59379.894171 -2.679370 
59379.925953 -2.678516 
59379.957735 -2.677434 
59379.989517 -2.676123 
59380.021299 -2.674584 
59380.053081 -2.672818 
59380.084863 -2.670826 
59380.116645 -2.668611 
59380.148427 -2.666173 
59380.180209 -2.663514 
59380.211991 -2.660637 
59380.243773 -2.657543 
59380.275555 -2.654236 
59380.307337 -2.650716 
59380.339119 -2.646989 
59380.370901 -2.643055 
59380.402683 -2.638919 
59380.434465 -2.634584 
59380.466247 -2.630054 
59380.498029 -2.625331 
59380.529811 -2.620420 
59380.561593 -2.615326 
59380.593375 -2.610051 
59380.625157 -2.604601 
59380.656939 -2.598981 
59380.688721 -2.593194 
59380.720503 -2.587246 
59380.752285 -2.581141 
59380.784067 -2.574885 
59380.815849 -2.568484 
59380.847631 -2.561941 
59380.879413 -2.555264 
59380.911195 -2.548458 
59380.942977 -2.541528 
59380.974759 -2.534481 
59381.006541 -2.527322 
59381.038323 -2.520058 
59381.070105 -2.512695 
59381.101887 -2.505239 
59381.133669 -2.497696 
59381.165451 -2.490074 
59381.197233 -2.482380 
59381.229015 -2.474618 
59381.260797 -2.466797 
59381.292579 -2.458924 
59381.324361 -2.451004 
59381.356143 -2.443046 
59381.387925 -2.435056 
59381.419707 -2.427041 
59381.451489 -2.419009 
59381.483271 -2.410966 
59381.515053 -2.402920 
59381.546835 -2.394878 
59381.578617 -2.386847 
59381.610399 -2.378835 
59381.642181 -2.370849 
59381.673963 -2.362895 
59381.705745 -2.354982 
59381.737527 -2.347117 
59381.769309 -2.339306 
59381.801091 -2.331557 
59381.832873 -2.323878 
59381.864655 -2.316275 
59381.896436 -2.308755 
59381.928218 -2.301326 
59381.960000 -2.293995 
59381.991782 -2.286769 
59382.023564 -2.279654 
59382.055346 -2.272657 
59382.087128 -2.265786 
59382.118910 -2.259047 
59382.150692 -2.252447 
59382.182474 -2.245992 
59382.214256 -2.239688 
59382.246038 -2.233543 
59382.277820 -2.227562 
59382.309602 -2.221752 
59382.341384 -2.216118 
59382.373166 -2.210667 
59382.404948 -2.205405 
59382.436730 -2.200336 
59382.468512 -2.195468 
59382.500294 -2.190804 
59382.532076 -2.186351 
59382.563858 -2.182114 
59382.595640 -2.178097 
59382.627422 -2.174307 
59382.659204 -2.170746 
59382.690986 -2.167421 
59382.722768 -2.164334 
59382.754550 -2.161492 
59382.786332 -2.158897 
59382.818114 -2.156554 
59382.849896 -2.154466 
59382.881678 -2.152637 
59382.913460 -2.151071 
59382.945242 -2.149770 
59382.977024 -2.148738 
59383.008806 -2.147977 
59383.040588 -2.147490 
59383.072370 -2.147280 
59383.104152 -2.147348 
59383.135934 -2.147698 
59383.167716 -2.148330 
59383.199498 -2.149247 
59383.231280 -2.150449 
59383.263062 -2.151939 
59383.294844 -2.153717 
59383.326626 -2.155785 
59383.358408 -2.158142 
59383.390190 -2.160790 
59383.421972 -2.163728 
59383.453754 -2.166957 
59383.485536 -2.170477 
59383.517318 -2.174286 
59383.549100 -2.178385 
59383.580882 -2.182774 
59383.612664 -2.187450 
59383.644446 -2.192412 
59383.676228 -2.197661 
59383.708010 -2.203193 
59383.739792 -2.209007 
59383.771574 -2.215101 
59383.803356 -2.221473 
59383.835138 -2.228120 
59383.866920 -2.235041 
59383.898702 -2.242231 
59383.930484 -2.249689 
59383.962266 -2.257411 
59383.994048 -2.265394 
59384.025830 -2.273634 
59384.057612 -2.282128 
59384.089394 -2.290871 
59384.121176 -2.299860 
59384.152958 -2.309091 
59384.184740 -2.318559 
59384.216522 -2.328259 
59384.248304 -2.338186 
59384.280086 -2.348337 
59384.311868 -2.358706 
59384.343650 -2.369287 
59384.375432 -2.380075 
59384.407214 -2.391065 
59384.438996 -2.402251 
59384.470778 -2.413627 
59384.502560 -2.425188 
59384.534342 -2.436927 
59384.566124 -2.448838 
59384.597905 -2.460915 
59384.629687 -2.473151 
59384.661469 -2.485541 
59384.693251 -2.498076 
59384.725033 -2.510751 
59384.756815 -2.523559 
59384.788597 -2.536492 
59384.820379 -2.549544 
59384.852161 -2.562708 
59384.883943 -2.575975 
59384.915725 -2.589340 
59384.947507 -2.602795 
59384.979289 -2.616332 
59385.011071 -2.629944 
59385.042853 -2.643624 
59385.074635 -2.657363 
59385.106417 -2.671155 
59385.138199 -2.684991 
59385.169981 -2.698864 
59385.201763 -2.712766 
59385.233545 -2.726690 
59385.265327 -2.740628 
59385.297109 -2.754572 
59385.328891 -2.768514 
59385.360673 -2.782447 
59385.392455 -2.796363 
59385.424237 -2.810253 
59385.456019 -2.824112 
59385.487801 -2.837930 
59385.519583 -2.851700 
59385.551365 -2.865414 
59385.583147 -2.879066 
59385.614929 -2.892647 
59385.646711 -2.906150 
59385.678493 -2.919567 
59385.710275 -2.932892 
59385.742057 -2.946116 
59385.773839 -2.959233 
59385.805621 -2.972235 
59385.837403 -2.985116 
59385.869185 -2.997868 
59385.900967 -3.010485 
59385.932749 -3.022959 
59385.964531 -3.035284 
59385.996313 -3.047453 
59386.028095 -3.059461 
59386.059877 -3.071300 
59386.091659 -3.082964 
59386.123441 -3.094447 
59386.155223 -3.105743 
59386.187005 -3.116846 
59386.218787 -3.127751 
59386.250569 -3.138451 
59386.282351 -3.148942 
59386.314133 -3.159218 
59386.345915 -3.169274 
59386.377697 -3.179104 
59386.409479 -3.188704 
59386.441261 -3.198069 
59386.473043 -3.207195 
59386.504825 -3.216078 
59386.536607 -3.224712 
59386.568389 -3.233094 
59386.600171 -3.241220 
59386.631953 -3.249086 
59386.663735 -3.256689 
59386.695517 -3.264026 
59386.727299 -3.271093 
59386.759081 -3.277887 
59386.790863 -3.284405 
59386.822645 -3.290645 
59386.854427 -3.296604 
59386.886209 -3.302281 
59386.917991 -3.307672 
59386.949773 -3.312777 
59386.981555 -3.317593 
59387.013337 -3.322118 
59387.045119 -3.326352 
59387.076901 -3.330294 
59387.108683 -3.333942 
59387.140465 -3.337296 
59387.172247 -3.340356 
59387.204029 -3.343120 
59387.235811 -3.345588 
59387.267593 -3.347762 
59387.299374 -3.349640 
59387.331156 -3.351224 
59387.362938 -3.352514 
59387.394720 -3.353510 
59387.426502 -3.354214 
59387.458284 -3.354627 
59387.490066 -3.354750 
59387.521848 -3.354585 
59387.553630 -3.354133 
59387.585412 -3.353396 
59387.617194 -3.352376 
59387.648976 -3.351076 
59387.680758 -3.349498 
59387.712540 -3.347644 
59387.744322 -3.345518 
59387.776104 -3.343121 
59387.807886 -3.340457 
59387.839668 -3.337530 
59387.871450 -3.334342 
59387.903232 -3.330898 
59387.935014 -3.327200 
59387.966796 -3.323252 
59387.998578 -3.319059 
59388.030360 -3.314625 
59388.062142 -3.309953 
59388.093924 -3.305048 
59388.125706 -3.299915 
59388.157488 -3.294558 
59388.189270 -3.288981 
59388.221052 -3.283191 
59388.252834 -3.277191 
59388.284616 -3.270986 
59388.316398 -3.264582 
59388.348180 -3.257984 
59388.379962 -3.251197 
59388.411744 -3.244226 
59388.443526 -3.237078 
59388.475308 -3.229757 
59388.507090 -3.222269 
59388.538872 -3.214621 
59388.570654 -3.206817 
59388.602436 -3.198863 
59388.634218 -3.190766 
59388.666000 -3.182531 
59388.697782 -3.174165 
59388.729564 -3.165672 
59388.761346 -3.157060 
59388.793128 -3.148334 
59388.824910 -3.139500 
59388.856692 -3.130565 
59388.888474 -3.121535 
59388.920256 -3.112415 
59388.952038 -3.103212 
59388.983820 -3.093932 
59389.015602 -3.084581 
59389.047384 -3.075165 
59389.079166 -3.065691 
59389.110948 -3.056163 
59389.142730 -3.046589 
59389.174512 -3.036975 
59389.206294 -3.027325 
59389.238076 -3.017647 
59389.269858 -3.007946 
59389.301640 -2.998227 
59389.333422 -2.988498 
59389.365204 -2.978762 
59389.396986 -2.969027 
59389.428768 -2.959297 
59389.460550 -2.949578 
59389.492332 -2.939876 
59389.524114 -2.930195 
59389.555896 -2.920542 
59389.587678 -2.910921 
59389.619460 -2.901336 
59389.651242 -2.891795 
59389.683024 -2.882300 
59389.714806 -2.872857 
59389.746588 -2.863470 
59389.778370 -2.854144 
59389.810152 -2.844884 
59389.841934 -2.835693 
59389.873716 -2.826576 
59389.905498 -2.817537 
59389.937280 -2.808580 
59389.969061 -2.799708 
59390.000843 -2.790925 
59390.032625 -2.782235 
59390.064407 -2.773641 
59390.096189 -2.765146 
59390.127971 -2.756754 
59390.159753 -2.748466 
59390.191535 -2.740286 
59390.223317 -2.732217 
59390.255099 -2.724261 
59390.286881 -2.716420 
59390.318663 -2.708696 
59390.350445 -2.701092 
59390.382227 -2.693609 
59390.414009 -2.686249 
59390.445791 -2.679013 
59390.477573 -2.671902 
59390.509355 -2.664919 
59390.541137 -2.658063 
59390.572919 -2.651336 
59390.604701 -2.644739 
59390.636483 -2.638271 
59390.668265 -2.631933 
59390.700047 -2.625726 
59390.731829 -2.619649 
59390.763611 -2.613703 
59390.795393 -2.607886 
59390.827175 -2.602198 
59390.858957 -2.596640 
59390.890739 -2.591209 
59390.922521 -2.585906 
59390.954303 -2.580728 
59390.986085 -2.575675 
59391.017867 -2.570745 
59391.049649 -2.565937 
59391.081431 -2.561248 
59391.113213 -2.556677 
59391.144995 -2.552223 
59391.176777 -2.547882 
59391.208559 -2.543652 
59391.240341 -2.539531 
59391.272123 -2.535517 
59391.303905 -2.531606 
59391.335687 -2.527796 
59391.367469 -2.524084 
59391.399251 -2.520466 
59391.431033 -2.516939 
59391.462815 -2.513500 
59391.494597 -2.510146 
59391.526379 -2.506872 
59391.558161 -2.503675 
59391.589943 -2.500552 
59391.621725 -2.497498 
59391.653507 -2.494509 
59391.685289 -2.491581 
59391.717071 -2.488711 
59391.748853 -2.485893 
59391.780635 -2.483123 
59391.812417 -2.480397 
59391.844199 -2.477710 
59391.875981 -2.475058 
59391.907763 -2.472436 
59391.939545 -2.469839 
59391.971327 -2.467263 
59392.003109 -2.464702 
59392.034891 -2.462153 
59392.066673 -2.459609 
59392.098455 -2.457066 
59392.130237 -2.454519 
59392.162019 -2.451963 
59392.193801 -2.449392 
59392.225583 -2.446803 
59392.257365 -2.444190 
59392.289147 -2.441547 
59392.320929 -2.438870 
59392.352711 -2.436153 
59392.384493 -2.433392 
59392.416275 -2.430582 
59392.448057 -2.427717 
59392.479839 -2.424793 
59392.511621 -2.421804 
59392.543403 -2.418746 
59392.575185 -2.415613 
59392.606967 -2.412402 
59392.638749 -2.409106 
59392.670530 -2.405722 
59392.702312 -2.402245 
59392.734094 -2.398669 
59392.765876 -2.394991 
59392.797658 -2.391206 
59392.829440 -2.387309 
59392.861222 -2.383297 
59392.893004 -2.379165 
59392.924786 -2.374909 
59392.956568 -2.370525 
59392.988350 -2.366008 
59393.020132 -2.361356 
59393.051914 -2.356564 
59393.083696 -2.351628 
59393.115478 -2.346546 
59393.147260 -2.341314 
59393.179042 -2.335929 
59393.210824 -2.330387 
59393.242606 -2.324685 
59393.274388 -2.318821 
59393.306170 -2.312792 
59393.337952 -2.306596 
59393.369734 -2.300229 
59393.401516 -2.293691 
59393.433298 -2.286977 
59393.465080 -2.280088 
59393.496862 -2.273020 
59393.528644 -2.265773 
59393.560426 -2.258344 
59393.592208 -2.250733 
59393.623990 -2.242938 
59393.655772 -2.234958 
59393.687554 -2.226793 
59393.719336 -2.218442 
59393.751118 -2.209904 
59393.782900 -2.201180 
59393.814682 -2.192269 
59393.846464 -2.183171 
59393.878246 -2.173887 
59393.910028 -2.164416 
59393.941810 -2.154761 
59393.973592 -2.144921 
59394.005374 -2.134897 
59394.037156 -2.124692 
59394.068938 -2.114305 
59394.100720 -2.103739 
59394.132502 -2.092996 
59394.164284 -2.082078 
59394.196066 -2.070986 
59394.227848 -2.059723 
59394.259630 -2.048292 
59394.291412 -2.036695 
59394.323194 -2.024936 
59394.354976 -2.013016 
59394.386758 -2.000941 
59394.418540 -1.988712 
59394.450322 -1.976334 
59394.482104 -1.963810 
59394.513886 -1.951145 
59394.545668 -1.938342 
