# time model 
59325.483407 -1.852566 
59325.515189 -1.849482 
59325.546971 -1.846357 
59325.578753 -1.843190 
59325.610535 -1.839981 
59325.642317 -1.836730 
59325.674099 -1.833438 
59325.705881 -1.830103 
59325.737663 -1.826726 
59325.769445 -1.823307 
59325.801227 -1.819846 
59325.833009 -1.816343 
59325.864791 -1.812797 
59325.896573 -1.809208 
59325.928355 -1.805577 
59325.960137 -1.801902 
59325.991919 -1.798185 
59326.023701 -1.794426 
59326.055483 -1.790623 
59326.087265 -1.786777 
59326.119047 -1.782887 
59326.150829 -1.778955 
59326.182611 -1.774979 
59326.214393 -1.770960 
59326.246175 -1.766897 
59326.277957 -1.762791 
59326.309739 -1.758641 
59326.341521 -1.754448 
59326.373303 -1.750210 
59326.405085 -1.745929 
59326.436867 -1.741604 
59326.468649 -1.737236 
59326.500431 -1.732823 
59326.532213 -1.728366 
59326.563995 -1.723865 
59326.595777 -1.719320 
59326.627559 -1.714730 
59326.659341 -1.710097 
59326.691123 -1.705419 
59326.722905 -1.700697 
59326.754687 -1.695930 
59326.786469 -1.691119 
59326.818251 -1.686264 
59326.850033 -1.681364 
59326.881815 -1.676420 
59326.913597 -1.671431 
59326.945379 -1.666398 
59326.977161 -1.661320 
59327.008943 -1.656198 
59327.040725 -1.651031 
59327.072507 -1.645820 
59327.104289 -1.640563 
59327.136071 -1.635263 
59327.167853 -1.629917 
59327.199635 -1.624527 
59327.231417 -1.619092 
59327.263199 -1.613613 
59327.294981 -1.608089 
59327.326763 -1.602521 
59327.358545 -1.596908 
59327.390327 -1.591250 
59327.422109 -1.585548 
59327.453891 -1.579801 
59327.485673 -1.574010 
59327.517455 -1.568174 
59327.549237 -1.562294 
59327.581019 -1.556369 
59327.612801 -1.550400 
59327.644583 -1.544386 
59327.676365 -1.538328 
59327.708147 -1.532226 
59327.739929 -1.526080 
59327.771711 -1.519889 
59327.803493 -1.513655 
59327.835275 -1.507376 
59327.867057 -1.501053 
59327.898839 -1.494687 
59327.930621 -1.488276 
59327.962402 -1.481822 
59327.994184 -1.475324 
59328.025966 -1.468782 
59328.057748 -1.462197 
59328.089530 -1.455568 
59328.121312 -1.448895 
59328.153094 -1.442180 
59328.184876 -1.435421 
59328.216658 -1.428619 
59328.248440 -1.421774 
59328.280222 -1.414886 
59328.312004 -1.407955 
59328.343786 -1.400981 
59328.375568 -1.393965 
59328.407350 -1.386906 
59328.439132 -1.379805 
59328.470914 -1.372662 
59328.502696 -1.365476 
59328.534478 -1.358249 
59328.566260 -1.350980 
59328.598042 -1.343669 
59328.629824 -1.336316 
59328.661606 -1.328922 
59328.693388 -1.321486 
59328.725170 -1.314010 
59328.756952 -1.306492 
59328.788734 -1.298934 
59328.820516 -1.291335 
59328.852298 -1.283695 
59328.884080 -1.276015 
59328.915862 -1.268295 
59328.947644 -1.260535 
59328.979426 -1.252735 
59329.011208 -1.244895 
59329.042990 -1.237016 
59329.074772 -1.229098 
59329.106554 -1.221141 
59329.138336 -1.213145 
59329.170118 -1.205110 
59329.201900 -1.197037 
59329.233682 -1.188925 
59329.265464 -1.180775 
59329.297246 -1.172588 
59329.329028 -1.164363 
59329.360810 -1.156100 
59329.392592 -1.147801 
59329.424374 -1.139464 
59329.456156 -1.131091 
59329.487938 -1.122681 
59329.519720 -1.114235 
59329.551502 -1.105754 
59329.583284 -1.097236 
59329.615066 -1.088683 
59329.646848 -1.080094 
59329.678630 -1.071471 
59329.710412 -1.062813 
59329.742194 -1.054121 
59329.773976 -1.045394 
59329.805758 -1.036633 
59329.837540 -1.027839 
59329.869322 -1.019011 
59329.901104 -1.010151 
59329.932886 -1.001257 
59329.964668 -0.992331 
59329.996450 -0.983373 
59330.028232 -0.974383 
59330.060014 -0.965361 
59330.091796 -0.956308 
59330.123578 -0.947224 
59330.155360 -0.938109 
59330.187142 -0.928963 
59330.218924 -0.919788 
59330.250706 -0.910583 
59330.282488 -0.901348 
59330.314270 -0.892084 
59330.346052 -0.882791 
59330.377834 -0.873470 
59330.409616 -0.864121 
59330.441398 -0.854744 
59330.473180 -0.845339 
59330.504962 -0.835907 
59330.536744 -0.826448 
59330.568526 -0.816963 
59330.600308 -0.807452 
59330.632090 -0.797915 
59330.663871 -0.788352 
59330.695653 -0.778764 
59330.727435 -0.769152 
59330.759217 -0.759515 
59330.790999 -0.749855 
59330.822781 -0.740170 
59330.854563 -0.730463 
59330.886345 -0.720732 
59330.918127 -0.710979 
59330.949909 -0.701204 
59330.981691 -0.691407 
59331.013473 -0.681588 
59331.045255 -0.671749 
59331.077037 -0.661889 
59331.108819 -0.652008 
59331.140601 -0.642108 
59331.172383 -0.632189 
59331.204165 -0.622250 
59331.235947 -0.612292 
59331.267729 -0.602317 
59331.299511 -0.592323 
59331.331293 -0.582312 
59331.363075 -0.572283 
59331.394857 -0.562238 
59331.426639 -0.552177 
59331.458421 -0.542100 
59331.490203 -0.532007 
59331.521985 -0.521899 
59331.553767 -0.511777 
59331.585549 -0.501640 
59331.617331 -0.491489 
59331.649113 -0.481325 
59331.680895 -0.471148 
59331.712677 -0.460958 
59331.744459 -0.450756 
59331.776241 -0.440542 
59331.808023 -0.430317 
59331.839805 -0.420081 
59331.871587 -0.409834 
59331.903369 -0.399575 
59331.935151 -0.389308 
59331.966933 -0.379032 
59331.998715 -0.368748 
59332.030497 -0.358455 
59332.062279 -0.348154 
59332.094061 -0.337845 
59332.125843 -0.327529 
59332.157625 -0.317207 
59332.189407 -0.306878 
59332.221189 -0.296543 
59332.252971 -0.286203 
59332.284753 -0.275858 
59332.316535 -0.265508 
59332.348317 -0.255154 
59332.380099 -0.244796 
59332.411881 -0.234435 
59332.443663 -0.224071 
59332.475445 -0.213705 
59332.507227 -0.203336 
59332.539009 -0.192966 
59332.570791 -0.182595 
59332.602573 -0.172223 
59332.634355 -0.161850 
59332.666137 -0.151478 
59332.697919 -0.141106 
59332.729701 -0.130735 
59332.761483 -0.120365 
59332.793265 -0.109997 
59332.825047 -0.099631 
59332.856829 -0.089268 
59332.888611 -0.078908 
59332.920393 -0.068551 
59332.952175 -0.058199 
59332.983957 -0.047850 
59333.015739 -0.037506 
59333.047521 -0.027167 
59333.079303 -0.016834 
59333.111085 -0.006507 
59333.142867 0.003814 
59333.174649 0.014128 
59333.206431 0.024436 
59333.238213 0.034735 
59333.269995 0.045027 
59333.301777 0.055310 
59333.333559 0.065585 
59333.365340 0.075850 
59333.397122 0.086106 
59333.428904 0.096351 
59333.460686 0.106587 
59333.492468 0.116812 
59333.524250 0.127025 
59333.556032 0.137227 
59333.587814 0.147417 
59333.619596 0.157595 
59333.651378 0.167760 
59333.683160 0.177912 
59333.714942 0.188051 
59333.746724 0.198176 
59333.778506 0.208286 
59333.810288 0.218382 
59333.842070 0.228463 
59333.873852 0.238529 
59333.905634 0.248579 
59333.937416 0.258613 
59333.969198 0.268631 
59334.000980 0.278631 
59334.032762 0.288615 
59334.064544 0.298581 
59334.096326 0.308530 
59334.128108 0.318460 
59334.159890 0.328371 
59334.191672 0.338264 
59334.223454 0.348137 
59334.255236 0.357991 
59334.287018 0.367825 
59334.318800 0.377639 
59334.350582 0.387432 
59334.382364 0.397205 
59334.414146 0.406956 
59334.445928 0.416685 
59334.477710 0.426393 
59334.509492 0.436078 
59334.541274 0.445741 
59334.573056 0.455381 
59334.604838 0.464998 
59334.636620 0.474592 
59334.668402 0.484162 
59334.700184 0.493708 
59334.731966 0.503229 
59334.763748 0.512726 
59334.795530 0.522198 
59334.827312 0.531644 
59334.859094 0.541066 
59334.890876 0.550461 
59334.922658 0.559830 
59334.954440 0.569173 
59334.986222 0.578490 
59335.018004 0.587779 
59335.049786 0.597042 
59335.081568 0.606277 
59335.113350 0.615484 
59335.145132 0.624663 
59335.176914 0.633814 
59335.208696 0.642937 
59335.240478 0.652031 
59335.272260 0.661096 
59335.304042 0.670132 
59335.335824 0.679139 
59335.367606 0.688115 
59335.399388 0.697062 
59335.431170 0.705979 
59335.462952 0.714866 
59335.494734 0.723722 
59335.526516 0.732547 
59335.558298 0.741341 
59335.590080 0.750104 
59335.621862 0.758836 
59335.653644 0.767536 
59335.685426 0.776204 
59335.717208 0.784840 
59335.748990 0.793444 
59335.780772 0.802015 
59335.812554 0.810554 
59335.844336 0.819060 
59335.876118 0.827533 
59335.907900 0.835973 
59335.939682 0.844379 
59335.971464 0.852752 
59336.003246 0.861092 
59336.035028 0.869397 
59336.066809 0.877669 
59336.098591 0.885906 
59336.130373 0.894109 
59336.162155 0.902277 
59336.193937 0.910411 
59336.225719 0.918510 
59336.257501 0.926574 
59336.289283 0.934603 
59336.321065 0.942597 
59336.352847 0.950555 
59336.384629 0.958478 
59336.416411 0.966365 
59336.448193 0.974217 
59336.479975 0.982032 
59336.511757 0.989812 
59336.543539 0.997555 
59336.575321 1.005263 
59336.607103 1.012934 
59336.638885 1.020568 
59336.670667 1.028166 
59336.702449 1.035727 
59336.734231 1.043251 
59336.766013 1.050739 
59336.797795 1.058189 
59336.829577 1.065603 
59336.861359 1.072979 
59336.893141 1.080318 
59336.924923 1.087620 
59336.956705 1.094885 
59336.988487 1.102112 
59337.020269 1.109301 
59337.052051 1.116453 
59337.083833 1.123567 
59337.115615 1.130643 
59337.147397 1.137681 
59337.179179 1.144682 
59337.210961 1.151645 
59337.242743 1.158569 
59337.274525 1.165456 
59337.306307 1.172304 
59337.338089 1.179115 
59337.369871 1.185887 
59337.401653 1.192621 
59337.433435 1.199316 
59337.465217 1.205973 
59337.496999 1.212592 
59337.528781 1.219173 
59337.560563 1.225715 
59337.592345 1.232218 
59337.624127 1.238683 
59337.655909 1.245110 
59337.687691 1.251498 
59337.719473 1.257847 
59337.751255 1.264158 
59337.783037 1.270431 
59337.814819 1.276664 
59337.846601 1.282860 
59337.878383 1.289016 
59337.910165 1.295134 
59337.941947 1.301213 
59337.973729 1.307254 
59338.005511 1.313256 
59338.037293 1.319219 
59338.069075 1.325144 
59338.100857 1.331030 
59338.132639 1.336878 
59338.164421 1.342687 
59338.196203 1.348457 
59338.227985 1.354189 
59338.259767 1.359882 
59338.291549 1.365537 
59338.323331 1.371154 
59338.355113 1.376731 
59338.386895 1.382271 
59338.418677 1.387771 
59338.450459 1.393234 
59338.482241 1.398658 
59338.514023 1.404044 
59338.545805 1.409391 
59338.577587 1.414700 
59338.609369 1.419971 
59338.641151 1.425204 
59338.672933 1.430398 
59338.704715 1.435555 
59338.736496 1.440673 
59338.768278 1.445753 
59338.800060 1.450796 
59338.831842 1.455800 
59338.863624 1.460766 
59338.895406 1.465695 
59338.927188 1.470586 
59338.958970 1.475439 
59338.990752 1.480254 
59339.022534 1.485032 
59339.054316 1.489772 
59339.086098 1.494475 
59339.117880 1.499140 
59339.149662 1.503768 
59339.181444 1.508359 
59339.213226 1.512912 
59339.245008 1.517428 
59339.276790 1.521907 
59339.308572 1.526349 
59339.340354 1.530754 
59339.372136 1.535122 
59339.403918 1.539453 
59339.435700 1.543747 
59339.467482 1.548005 
59339.499264 1.552226 
59339.531046 1.556410 
59339.562828 1.560558 
59339.594610 1.564670 
59339.626392 1.568745 
59339.658174 1.572784 
59339.689956 1.576787 
59339.721738 1.580754 
59339.753520 1.584685 
59339.785302 1.588580 
59339.817084 1.592439 
59339.848866 1.596263 
59339.880648 1.600051 
59339.912430 1.603803 
59339.944212 1.607520 
59339.975994 1.611201 
59340.007776 1.614847 
59340.039558 1.618458 
59340.071340 1.622034 
59340.103122 1.625575 
59340.134904 1.629080 
59340.166686 1.632552 
59340.198468 1.635988 
59340.230250 1.639390 
59340.262032 1.642757 
59340.293814 1.646089 
59340.325596 1.649388 
59340.357378 1.652652 
59340.389160 1.655882 
59340.420942 1.659078 
59340.452724 1.662240 
59340.484506 1.665368 
59340.516288 1.668462 
59340.548070 1.671523 
59340.579852 1.674550 
59340.611634 1.677544 
59340.643416 1.680504 
59340.675198 1.683432 
59340.706980 1.686326 
59340.738762 1.689187 
59340.770544 1.692015 
59340.802326 1.694810 
59340.834108 1.697573 
59340.865890 1.700303 
59340.897672 1.703000 
59340.929454 1.705665 
59340.961236 1.708298 
59340.993018 1.710899 
59341.024800 1.713467 
59341.056582 1.716004 
59341.088364 1.718509 
59341.120146 1.720982 
59341.151928 1.723423 
59341.183710 1.725833 
59341.215492 1.728211 
59341.247274 1.730558 
59341.279056 1.732874 
59341.310838 1.735159 
59341.342620 1.737413 
59341.374402 1.739636 
59341.406184 1.741828 
59341.437965 1.743990 
59341.469747 1.746121 
59341.501529 1.748221 
59341.533311 1.750292 
59341.565093 1.752332 
59341.596875 1.754342 
59341.628657 1.756322 
59341.660439 1.758272 
59341.692221 1.760193 
59341.724003 1.762084 
59341.755785 1.763945 
59341.787567 1.765777 
59341.819349 1.767580 
59341.851131 1.769353 
59341.882913 1.771097 
59341.914695 1.772813 
59341.946477 1.774499 
59341.978259 1.776157 
59342.010041 1.777786 
59342.041823 1.779387 
59342.073605 1.780959 
59342.105387 1.782503 
59342.137169 1.784019 
59342.168951 1.785507 
59342.200733 1.786966 
59342.232515 1.788398 
59342.264297 1.789803 
59342.296079 1.791179 
59342.327861 1.792528 
59342.359643 1.793850 
59342.391425 1.795145 
59342.423207 1.796412 
59342.454989 1.797652 
59342.486771 1.798866 
59342.518553 1.800052 
59342.550335 1.801212 
59342.582117 1.802345 
59342.613899 1.803452 
59342.645681 1.804532 
59342.677463 1.805586 
59342.709245 1.806614 
59342.741027 1.807616 
59342.772809 1.808592 
59342.804591 1.809542 
59342.836373 1.810466 
59342.868155 1.811365 
59342.899937 1.812238 
59342.931719 1.813086 
59342.963501 1.813908 
59342.995283 1.814706 
59343.027065 1.815478 
59343.058847 1.816226 
59343.090629 1.816948 
59343.122411 1.817646 
59343.154193 1.818319 
59343.185975 1.818968 
59343.217757 1.819592 
59343.249539 1.820192 
59343.281321 1.820768 
59343.313103 1.821320 
59343.344885 1.821848 
59343.376667 1.822352 
59343.408449 1.822832 
59343.440231 1.823288 
59343.472013 1.823721 
59343.503795 1.824131 
59343.535577 1.824517 
59343.567359 1.824880 
59343.599141 1.825220 
59343.630923 1.825537 
59343.662705 1.825831 
59343.694487 1.826102 
59343.726269 1.826350 
59343.758051 1.826576 
59343.789833 1.826779 
59343.821615 1.826960 
59343.853397 1.827118 
59343.885179 1.827255 
59343.916961 1.827369 
59343.948743 1.827461 
59343.980525 1.827532 
59344.012307 1.827581 
59344.044089 1.827607 
59344.075871 1.827613 
59344.107653 1.827597 
59344.139434 1.827559 
59344.171216 1.827501 
59344.202998 1.827421 
59344.234780 1.827320 
59344.266562 1.827198 
59344.298344 1.827055 
59344.330126 1.826891 
59344.361908 1.826707 
59344.393690 1.826502 
59344.425472 1.826276 
59344.457254 1.826031 
59344.489036 1.825764 
59344.520818 1.825478 
59344.552600 1.825172 
59344.584382 1.824845 
59344.616164 1.824499 
59344.647946 1.824133 
59344.679728 1.823747 
59344.711510 1.823341 
59344.743292 1.822916 
59344.775074 1.822472 
59344.806856 1.822008 
59344.838638 1.821525 
59344.870420 1.821023 
59344.902202 1.820501 
59344.933984 1.819961 
59344.965766 1.819402 
59344.997548 1.818824 
59345.029330 1.818227 
59345.061112 1.817612 
59345.092894 1.816978 
59345.124676 1.816326 
59345.156458 1.815656 
59345.188240 1.814967 
59345.220022 1.814260 
59345.251804 1.813535 
59345.283586 1.812792 
59345.315368 1.812031 
59345.347150 1.811252 
59345.378932 1.810456 
59345.410714 1.809641 
59345.442496 1.808810 
59345.474278 1.807961 
59345.506060 1.807094 
59345.537842 1.806210 
59345.569624 1.805309 
59345.601406 1.804391 
59345.633188 1.803456 
59345.664970 1.802504 
59345.696752 1.801535 
59345.728534 1.800549 
59345.760316 1.799547 
59345.792098 1.798528 
59345.823880 1.797492 
59345.855662 1.796440 
59345.887444 1.795372 
59345.919226 1.794287 
59345.951008 1.793186 
59345.982790 1.792069 
59346.014572 1.790936 
59346.046354 1.789787 
59346.078136 1.788622 
59346.109918 1.787441 
59346.141700 1.786245 
59346.173482 1.785032 
59346.205264 1.783805 
59346.237046 1.782561 
59346.268828 1.781303 
59346.300610 1.780029 
59346.332392 1.778740 
59346.364174 1.777435 
59346.395956 1.776115 
59346.427738 1.774781 
59346.459520 1.773431 
59346.491302 1.772067 
59346.523084 1.770688 
59346.554866 1.769294 
59346.586648 1.767885 
59346.618430 1.766462 
59346.650212 1.765024 
59346.681994 1.763572 
59346.713776 1.762105 
59346.745558 1.760624 
59346.777340 1.759129 
59346.809122 1.757620 
59346.840903 1.756096 
59346.872685 1.754559 
59346.904467 1.753008 
59346.936249 1.751442 
59346.968031 1.749863 
59346.999813 1.748271 
59347.031595 1.746664 
59347.063377 1.745044 
59347.095159 1.743411 
59347.126941 1.741764 
59347.158723 1.740103 
59347.190505 1.738430 
59347.222287 1.736743 
59347.254069 1.735043 
59347.285851 1.733329 
59347.317633 1.731603 
59347.349415 1.729864 
59347.381197 1.728112 
59347.412979 1.726347 
59347.444761 1.724569 
59347.476543 1.722778 
59347.508325 1.720975 
59347.540107 1.719159 
59347.571889 1.717331 
59347.603671 1.715490 
59347.635453 1.713637 
59347.667235 1.711771 
59347.699017 1.709893 
59347.730799 1.708003 
59347.762581 1.706101 
59347.794363 1.704187 
59347.826145 1.702260 
59347.857927 1.700322 
59347.889709 1.698372 
59347.921491 1.696410 
59347.953273 1.694436 
59347.985055 1.692450 
59348.016837 1.690453 
59348.048619 1.688444 
59348.080401 1.686423 
59348.112183 1.684392 
59348.143965 1.682348 
59348.175747 1.680293 
59348.207529 1.678227 
59348.239311 1.676150 
59348.271093 1.674061 
59348.302875 1.671962 
59348.334657 1.669851 
59348.366439 1.667729 
59348.398221 1.665596 
59348.430003 1.663453 
59348.461785 1.661298 
59348.493567 1.659133 
59348.525349 1.656956 
59348.557131 1.654769 
59348.588913 1.652572 
59348.620695 1.650364 
59348.652477 1.648145 
59348.684259 1.645916 
59348.716041 1.643676 
59348.747823 1.641426 
59348.779605 1.639166 
59348.811387 1.636896 
59348.843169 1.634615 
59348.874951 1.632324 
59348.906733 1.630023 
59348.938515 1.627712 
59348.970297 1.625390 
59349.002079 1.623059 
59349.033861 1.620718 
59349.065643 1.618367 
59349.097425 1.616006 
59349.129207 1.613636 
59349.160989 1.611256 
59349.192771 1.608866 
59349.224553 1.606466 
59349.256335 1.604057 
59349.288117 1.601639 
59349.319899 1.599210 
59349.351681 1.596773 
59349.383463 1.594326 
59349.415245 1.591870 
59349.447027 1.589404 
59349.478809 1.586930 
59349.510591 1.584446 
59349.542372 1.581953 
59349.574154 1.579450 
59349.605936 1.576939 
59349.637718 1.574419 
59349.669500 1.571890 
59349.701282 1.569351 
59349.733064 1.566804 
59349.764846 1.564249 
59349.796628 1.561684 
59349.828410 1.559111 
59349.860192 1.556529 
59349.891974 1.553938 
59349.923756 1.551339 
59349.955538 1.548731 
59349.987320 1.546114 
59350.019102 1.543490 
59350.050884 1.540856 
59350.082666 1.538215 
59350.114448 1.535565 
59350.146230 1.532906 
59350.178012 1.530240 
59350.209794 1.527565 
59350.241576 1.524882 
59350.273358 1.522191 
59350.305140 1.519491 
59350.336922 1.516784 
59350.368704 1.514069 
59350.400486 1.511345 
59350.432268 1.508614 
59350.464050 1.505875 
59350.495832 1.503128 
59350.527614 1.500373 
59350.559396 1.497610 
59350.591178 1.494840 
59350.622960 1.492062 
59350.654742 1.489276 
59350.686524 1.486483 
59350.718306 1.483682 
59350.750088 1.480873 
59350.781870 1.478057 
59350.813652 1.475234 
59350.845434 1.472403 
59350.877216 1.469564 
59350.908998 1.466719 
59350.940780 1.463866 
59350.972562 1.461005 
59351.004344 1.458138 
59351.036126 1.455263 
59351.067908 1.452381 
59351.099690 1.449491 
59351.131472 1.446595 
59351.163254 1.443692 
59351.195036 1.440781 
59351.226818 1.437864 
59351.258600 1.434940 
59351.290382 1.432008 
59351.322164 1.429070 
59351.353946 1.426125 
59351.385728 1.423173 
59351.417510 1.420214 
59351.449292 1.417248 
59351.481074 1.414276 
59351.512856 1.411297 
59351.544638 1.408311 
59351.576420 1.405319 
59351.608202 1.402320 
59351.639984 1.399315 
59351.671766 1.396303 
59351.703548 1.393284 
59351.735330 1.390259 
59351.767112 1.387228 
59351.798894 1.384190 
59351.830676 1.381146 
59351.862458 1.378095 
59351.894240 1.375038 
59351.926022 1.371975 
59351.957804 1.368905 
59351.989586 1.365830 
59352.021368 1.362748 
59352.053150 1.359659 
59352.084932 1.356565 
59352.116714 1.353465 
59352.148496 1.350359 
59352.180278 1.347246 
59352.212059 1.344128 
59352.243841 1.341003 
59352.275623 1.337873 
59352.307405 1.334736 
59352.339187 1.331594 
59352.370969 1.328446 
59352.402751 1.325292 
59352.434533 1.322132 
59352.466315 1.318966 
59352.498097 1.315795 
59352.529879 1.312618 
59352.561661 1.309435 
59352.593443 1.306247 
59352.625225 1.303052 
59352.657007 1.299853 
59352.688789 1.296647 
59352.720571 1.293436 
59352.752353 1.290220 
59352.784135 1.286998 
59352.815917 1.283770 
59352.847699 1.280537 
59352.879481 1.277299 
59352.911263 1.274055 
59352.943045 1.270806 
59352.974827 1.267551 
59353.006609 1.264291 
59353.038391 1.261026 
59353.070173 1.257756 
59353.101955 1.254480 
59353.133737 1.251199 
59353.165519 1.247913 
59353.197301 1.244621 
59353.229083 1.241325 
59353.260865 1.238023 
59353.292647 1.234716 
59353.324429 1.231404 
59353.356211 1.228087 
59353.387993 1.224765 
59353.419775 1.221438 
59353.451557 1.218106 
59353.483339 1.214769 
59353.515121 1.211427 
59353.546903 1.208080 
59353.578685 1.204729 
59353.610467 1.201372 
59353.642249 1.198011 
59353.674031 1.194644 
59353.705813 1.191273 
59353.737595 1.187897 
59353.769377 1.184517 
59353.801159 1.181131 
59353.832941 1.177741 
59353.864723 1.174346 
59353.896505 1.170947 
59353.928287 1.167543 
59353.960069 1.164134 
59353.991851 1.160721 
59354.023633 1.157303 
59354.055415 1.153880 
59354.087197 1.150453 
59354.118979 1.147021 
59354.150761 1.143585 
59354.182543 1.140145 
59354.214325 1.136700 
59354.246107 1.133250 
59354.277889 1.129796 
59354.309671 1.126338 
59354.341453 1.122875 
59354.373235 1.119408 
59354.405017 1.115937 
59354.436799 1.112461 
59354.468581 1.108981 
59354.500363 1.105497 
59354.532145 1.102008 
59354.563927 1.098516 
59354.595709 1.095019 
59354.627491 1.091517 
59354.659273 1.088012 
59354.691055 1.084503 
59354.722837 1.080989 
59354.754619 1.077471 
59354.786401 1.073949 
59354.818183 1.070423 
59354.849965 1.066893 
59354.881747 1.063359 
59354.913528 1.059821 
59354.945310 1.056279 
59354.977092 1.052733 
59355.008874 1.049183 
59355.040656 1.045628 
59355.072438 1.042070 
59355.104220 1.038508 
59355.136002 1.034943 
59355.167784 1.031373 
59355.199566 1.027799 
59355.231348 1.024222 
59355.263130 1.020641 
59355.294912 1.017056 
59355.326694 1.013467 
59355.358476 1.009874 
59355.390258 1.006277 
59355.422040 1.002677 
59355.453822 0.999073 
59355.485604 0.995466 
59355.517386 0.991854 
59355.549168 0.988239 
59355.580950 0.984621 
59355.612732 0.980998 
59355.644514 0.977372 
59355.676296 0.973743 
59355.708078 0.970110 
59355.739860 0.966473 
59355.771642 0.962833 
59355.803424 0.959189 
59355.835206 0.955541 
59355.866988 0.951890 
59355.898770 0.948236 
59355.930552 0.944578 
59355.962334 0.940917 
59355.994116 0.937252 
59356.025898 0.933584 
59356.057680 0.929912 
59356.089462 0.926237 
59356.121244 0.922558 
59356.153026 0.918876 
59356.184808 0.915191 
59356.216590 0.911502 
59356.248372 0.907810 
59356.280154 0.904115 
59356.311936 0.900417 
59356.343718 0.896715 
59356.375500 0.893009 
59356.407282 0.889301 
59356.439064 0.885589 
59356.470846 0.881874 
59356.502628 0.878156 
59356.534410 0.874435 
59356.566192 0.870711 
59356.597974 0.866983 
59356.629756 0.863252 
59356.661538 0.859518 
59356.693320 0.855781 
59356.725102 0.852040 
59356.756884 0.848297 
59356.788666 0.844551 
59356.820448 0.840801 
59356.852230 0.837048 
59356.884012 0.833293 
59356.915794 0.829534 
59356.947576 0.825772 
59356.979358 0.822008 
59357.011140 0.818240 
59357.042922 0.814469 
59357.074704 0.810695 
59357.106486 0.806919 
59357.138268 0.803139 
59357.170050 0.799356 
59357.201832 0.795571 
59357.233614 0.791782 
59357.265396 0.787991 
59357.297178 0.784197 
59357.328960 0.780400 
59357.360742 0.776600 
59357.392524 0.772797 
59357.424306 0.768991 
59357.456088 0.765183 
59357.487870 0.761372 
59357.519652 0.757558 
59357.551434 0.753741 
59357.583216 0.749921 
59357.614997 0.746099 
59357.646779 0.742274 
59357.678561 0.738446 
59357.710343 0.734615 
59357.742125 0.730782 
59357.773907 0.726946 
59357.805689 0.723107 
59357.837471 0.719266 
59357.869253 0.715422 
59357.901035 0.711575 
59357.932817 0.707726 
59357.964599 0.703874 
59357.996381 0.700019 
59358.028163 0.696162 
59358.059945 0.692302 
59358.091727 0.688440 
59358.123509 0.684575 
59358.155291 0.680707 
59358.187073 0.676837 
59358.218855 0.672964 
59358.250637 0.669089 
59358.282419 0.665211 
59358.314201 0.661331 
59358.345983 0.657448 
59358.377765 0.653563 
59358.409547 0.649675 
59358.441329 0.645785 
59358.473111 0.641893 
59358.504893 0.637997 
59358.536675 0.634100 
59358.568457 0.630200 
59358.600239 0.626298 
59358.632021 0.622393 
59358.663803 0.618486 
59358.695585 0.614576 
59358.727367 0.610664 
59358.759149 0.606750 
59358.790931 0.602833 
59358.822713 0.598914 
59358.854495 0.594993 
59358.886277 0.591070 
59358.918059 0.587144 
59358.949841 0.583215 
59358.981623 0.579285 
59359.013405 0.575352 
59359.045187 0.571417 
59359.076969 0.567480 
59359.108751 0.563540 
59359.140533 0.559598 
59359.172315 0.555654 
59359.204097 0.551708 
59359.235879 0.547759 
59359.267661 0.543809 
59359.299443 0.539856 
59359.331225 0.535901 
59359.363007 0.531943 
59359.394789 0.527984 
59359.426571 0.524022 
59359.458353 0.520059 
59359.490135 0.516093 
59359.521917 0.512125 
59359.553699 0.508155 
59359.585481 0.504182 
59359.617263 0.500208 
59359.649045 0.496232 
59359.680827 0.492253 
59359.712609 0.488273 
59359.744391 0.484290 
59359.776173 0.480305 
59359.807955 0.476319 
59359.839737 0.472330 
59359.871519 0.468339 
59359.903301 0.464346 
59359.935083 0.460351 
59359.966865 0.456355 
59359.998647 0.452356 
59360.030429 0.448355 
59360.062211 0.444352 
59360.093993 0.440348 
59360.125775 0.436341 
59360.157557 0.432332 
59360.189339 0.428322 
59360.221121 0.424309 
59360.252903 0.420295 
59360.284685 0.416279 
59360.316466 0.412261 
59360.348248 0.408241 
59360.380030 0.404219 
59360.411812 0.400195 
59360.443594 0.396169 
59360.475376 0.392141 
59360.507158 0.388112 
59360.538940 0.384081 
59360.570722 0.380048 
59360.602504 0.376013 
59360.634286 0.371976 
59360.666068 0.367938 
59360.697850 0.363897 
59360.729632 0.359855 
59360.761414 0.355811 
59360.793196 0.351766 
59360.824978 0.347718 
59360.856760 0.343669 
59360.888542 0.339618 
59360.920324 0.335565 
59360.952106 0.331511 
59360.983888 0.327455 
59361.015670 0.323397 
59361.047452 0.319338 
59361.079234 0.315276 
59361.111016 0.311213 
59361.142798 0.307149 
59361.174580 0.303083 
59361.206362 0.299015 
59361.238144 0.294945 
59361.269926 0.290874 
59361.301708 0.286801 
59361.333490 0.282727 
59361.365272 0.278650 
59361.397054 0.274573 
59361.428836 0.270493 
59361.460618 0.266412 
59361.492400 0.262330 
59361.524182 0.258246 
59361.555964 0.254159 
59361.587746 0.250072 
59361.619528 0.245983 
59361.651310 0.241892 
59361.683092 0.237801 
59361.714874 0.233707 
59361.746656 0.229612 
59361.778438 0.225516 
59361.810220 0.221418 
59361.842002 0.217318 
59361.873784 0.213217 
