# time model 
59362.604770 0.696439 
59362.636552 0.692321 
59362.668334 0.688454 
59362.700116 0.684832 
59362.731898 0.681448 
59362.763680 0.678297 
59362.795462 0.675371 
59362.827244 0.672661 
59362.859026 0.670159 
59362.890808 0.667856 
59362.922590 0.665741 
59362.954372 0.663806 
59362.986154 0.662038 
59363.017935 0.660427 
59363.049717 0.658961 
59363.081499 0.657627 
59363.113281 0.656414 
59363.145063 0.655308 
59363.176845 0.654296 
59363.208627 0.653365 
59363.240409 0.652501 
59363.272191 0.651690 
59363.303973 0.650918 
59363.335755 0.650171 
59363.367537 0.649434 
59363.399319 0.648694 
59363.431101 0.647935 
59363.462883 0.647144 
59363.494665 0.646306 
59363.526447 0.645407 
59363.558229 0.644432 
59363.590011 0.643369 
59363.621793 0.642203 
59363.653575 0.640921 
59363.685357 0.639509 
59363.717139 0.637955 
59363.748921 0.636247 
59363.780703 0.634372 
59363.812485 0.632319 
59363.844267 0.630076 
59363.876049 0.627634 
59363.907831 0.624981 
59363.939613 0.622109 
59363.971395 0.619008 
59364.003177 0.615671 
59364.034959 0.612090 
59364.066741 0.608258 
59364.098523 0.604169 
59364.130305 0.599817 
59364.162087 0.595199 
59364.193869 0.590310 
59364.225651 0.585147 
59364.257433 0.579709 
59364.289215 0.573994 
59364.320997 0.568002 
59364.352779 0.561733 
59364.384561 0.555190 
59364.416343 0.548375 
59364.448125 0.541291 
59364.479907 0.533943 
59364.511689 0.526336 
59364.543471 0.518477 
59364.575253 0.510372 
59364.607035 0.502031 
59364.638817 0.493463 
59364.670599 0.484677 
59364.702381 0.475686 
59364.734163 0.466501 
59364.765945 0.457137 
59364.797727 0.447606 
59364.829509 0.437924 
59364.861291 0.428107 
59364.893073 0.418173 
59364.924855 0.408138 
59364.956637 0.398022 
59364.988419 0.387844 
59365.020201 0.377625 
59365.051983 0.367385 
59365.083765 0.357148 
59365.115547 0.346934 
59365.147329 0.336769 
59365.179111 0.326675 
59365.210893 0.316678 
59365.242675 0.306803 
59365.274457 0.297076 
59365.306239 0.287523 
59365.338021 0.278171 
59365.369803 0.269047 
59365.401585 0.260179 
59365.433367 0.251595 
59365.465149 0.243323 
59365.496931 0.235393 
59365.528713 0.227832 
59365.560495 0.220669 
59365.592277 0.213934 
59365.624059 0.207656 
59365.655841 0.201863 
59365.687623 0.196585 
59365.719404 0.191850 
59365.751186 0.187688 
59365.782968 0.184125 
59365.814750 0.181192 
59365.846532 0.178914 
59365.878314 0.177320 
59365.910096 0.176437 
59365.941878 0.176291 
59365.973660 0.176907 
59366.005442 0.178310 
59366.037224 0.180526 
59366.069006 0.183578 
59366.100788 0.187488 
59366.132570 0.192279 
59366.164352 0.197972 
59366.196134 0.204586 
59366.227916 0.212141 
59366.259698 0.220655 
59366.291480 0.230145 
59366.323262 0.240625 
59366.355044 0.252112 
59366.386826 0.264617 
59366.418608 0.278153 
59366.450390 0.292730 
59366.482172 0.308356 
59366.513954 0.325041 
59366.545736 0.342789 
59366.577518 0.361605 
59366.609300 0.381493 
59366.641082 0.402452 
59366.672864 0.424485 
59366.704646 0.447587 
59366.736428 0.471756 
59366.768210 0.496986 
59366.799992 0.523271 
59366.831774 0.550601 
59366.863556 0.578965 
59366.895338 0.608352 
59366.927120 0.638747 
59366.958902 0.670135 
59366.990684 0.702496 
59367.022466 0.735812 
59367.054248 0.770061 
59367.086030 0.805219 
59367.117812 0.841263 
59367.149594 0.878163 
59367.181376 0.915893 
59367.213158 0.954421 
59367.244940 0.993715 
59367.276722 1.033740 
59367.308504 1.074462 
59367.340286 1.115842 
59367.372068 1.157841 
59367.403850 1.200419 
59367.435632 1.243532 
59367.467414 1.287137 
59367.499196 1.331188 
59367.530978 1.375638 
59367.562760 1.420439 
59367.594542 1.465539 
59367.626324 1.510888 
59367.658106 1.556434 
59367.689888 1.602121 
59367.721670 1.647895 
59367.753452 1.693699 
59367.785234 1.739476 
59367.817016 1.785168 
59367.848798 1.830715 
59367.880580 1.876056 
59367.912362 1.921130 
59367.944144 1.965876 
59367.975926 2.010231 
59368.007708 2.054132 
59368.039490 2.097514 
59368.071272 2.140314 
59368.103054 2.182466 
59368.134836 2.223907 
59368.166618 2.264571 
59368.198400 2.304393 
59368.230182 2.343307 
59368.261964 2.381249 
59368.293746 2.418152 
59368.325528 2.453954 
59368.357310 2.488587 
59368.389092 2.521990 
59368.420873 2.554097 
59368.452655 2.584846 
59368.484437 2.614174 
59368.516219 2.642020 
59368.548001 2.668322 
59368.579783 2.693021 
59368.611565 2.716057 
59368.643347 2.737373 
59368.675129 2.756912 
59368.706911 2.774619 
59368.738693 2.790439 
59368.770475 2.804319 
59368.802257 2.816209 
59368.834039 2.826059 
59368.865821 2.833821 
59368.897603 2.839449 
59368.929385 2.842899 
59368.961167 2.844127 
59368.992949 2.843095 
59369.024731 2.839762 
59369.056513 2.834094 
59369.088295 2.826055 
59369.120077 2.815614 
59369.151859 2.802742 
59369.183641 2.787410 
59369.215423 2.769595 
59369.247205 2.749274 
59369.278987 2.726427 
59369.310769 2.701037 
59369.342551 2.673089 
59369.374333 2.642571 
59369.406115 2.609474 
59369.437897 2.573791 
59369.469679 2.535518 
59369.501461 2.494655 
59369.533243 2.451203 
59369.565025 2.405167 
59369.596807 2.356553 
59369.628589 2.305374 
59369.660371 2.251640 
59369.692153 2.195370 
59369.723935 2.136581 
59369.755717 2.075295 
59369.787499 2.011537 
59369.819281 1.945335 
59369.851063 1.876720 
59369.882845 1.805723 
59369.914627 1.732382 
59369.946409 1.656735 
59369.978191 1.578825 
59370.009973 1.498695 
59370.041755 1.416393 
59370.073537 1.331968 
59370.105319 1.245473 
59370.137101 1.156964 
59370.168883 1.066497 
59370.200665 0.974133 
59370.232447 0.879934 
59370.264229 0.783966 
59370.296011 0.686296 
59370.327793 0.586992 
59370.359575 0.486128 
59370.391357 0.383776 
59370.423139 0.280013 
59370.454921 0.174917 
59370.486703 0.068567 
59370.518485 -0.038955 
59370.550267 -0.147566 
59370.582049 -0.257180 
59370.613831 -0.367712 
59370.645613 -0.479074 
59370.677395 -0.591175 
59370.709177 -0.703926 
59370.740959 -0.817234 
59370.772741 -0.931007 
59370.804523 -1.045151 
59370.836305 -1.159572 
59370.868087 -1.274173 
59370.899869 -1.388859 
59370.931651 -1.503533 
59370.963433 -1.618098 
59370.995215 -1.732456 
59371.026997 -1.846510 
59371.058779 -1.960162 
59371.090561 -2.073314 
59371.122342 -2.185869 
59371.154124 -2.297729 
59371.185906 -2.408796 
59371.217688 -2.518975 
59371.249470 -2.628168 
59371.281252 -2.736281 
59371.313034 -2.843219 
59371.344816 -2.948887 
59371.376598 -3.053193 
59371.408380 -3.156045 
59371.440162 -3.257353 
59371.471944 -3.357026 
59371.503726 -3.454978 
59371.535508 -3.551122 
59371.567290 -3.645372 
59371.599072 -3.737647 
59371.630854 -3.827864 
59371.662636 -3.915944 
59371.694418 -4.001810 
59371.726200 -4.085387 
59371.757982 -4.166601 
59371.789764 -4.245381 
59371.821546 -4.321660 
59371.853328 -4.395370 
59371.885110 -4.466448 
59371.916892 -4.534833 
59371.948674 -4.600467 
59371.980456 -4.663294 
59372.012238 -4.723260 
59372.044020 -4.780316 
59372.075802 -4.834415 
59372.107584 -4.885512 
59372.139366 -4.933565 
59372.171148 -4.978537 
59372.202930 -5.020392 
59372.234712 -5.059098 
59372.266494 -5.094627 
59372.298276 -5.126952 
59372.330058 -5.156051 
59372.361840 -5.181905 
59372.393622 -5.204498 
59372.425404 -5.223817 
59372.457186 -5.239852 
59372.488968 -5.252598 
59372.520750 -5.262052 
59372.552532 -5.268214 
59372.584314 -5.271088 
59372.616096 -5.270681 
59372.647878 -5.267003 
59372.679660 -5.260069 
59372.711442 -5.249894 
59372.743224 -5.236500 
59372.775006 -5.219909 
59372.806788 -5.200148 
59372.838570 -5.177247 
59372.870352 -5.151238 
59372.902134 -5.122158 
59372.933916 -5.090044 
59372.965698 -5.054938 
59372.997480 -5.016886 
59373.029262 -4.975935 
59373.061044 -4.932135 
59373.092826 -4.885538 
59373.124608 -4.836202 
59373.156390 -4.784183 
59373.188172 -4.729543 
59373.219954 -4.672344 
59373.251736 -4.612653 
59373.283518 -4.550538 
59373.315300 -4.486067 
59373.347082 -4.419314 
59373.378864 -4.350353 
59373.410646 -4.279259 
59373.442428 -4.206110 
59373.474210 -4.130987 
59373.505992 -4.053971 
59373.537774 -3.975143 
59373.569556 -3.894590 
59373.601338 -3.812396 
59373.633120 -3.728648 
59373.664902 -3.643434 
59373.696684 -3.556844 
59373.728466 -3.468967 
59373.760248 -3.379895 
59373.792029 -3.289718 
59373.823811 -3.198529 
59373.855593 -3.106420 
59373.887375 -3.013485 
59373.919157 -2.919817 
59373.950939 -2.825509 
59373.982721 -2.730655 
59374.014503 -2.635348 
59374.046285 -2.539682 
59374.078067 -2.443750 
59374.109849 -2.347644 
59374.141631 -2.251456 
59374.173413 -2.155279 
59374.205195 -2.059203 
59374.236977 -1.963319 
59374.268759 -1.867715 
59374.300541 -1.772480 
59374.332323 -1.677702 
59374.364105 -1.583466 
59374.395887 -1.489857 
59374.427669 -1.396958 
59374.459451 -1.304853 
59374.491233 -1.213620 
59374.523015 -1.123339 
59374.554797 -1.034087 
59374.586579 -0.945939 
59374.618361 -0.858968 
59374.650143 -0.773248 
59374.681925 -0.688845 
59374.713707 -0.605830 
59374.745489 -0.524265 
59374.777271 -0.444216 
59374.809053 -0.365741 
59374.840835 -0.288901 
59374.872617 -0.213751 
59374.904399 -0.140345 
59374.936181 -0.068734 
59374.967963 0.001033 
59374.999745 0.068911 
59375.031527 0.134854 
59375.063309 0.198823 
59375.095091 0.260779 
59375.126873 0.320687 
59375.158655 0.378513 
59375.190437 0.434227 
59375.222219 0.487802 
59375.254001 0.539213 
59375.285783 0.588438 
59375.317565 0.635457 
59375.349347 0.680255 
59375.381129 0.722818 
59375.412911 0.763133 
59375.444693 0.801194 
59375.476475 0.836995 
59375.508257 0.870532 
59375.540039 0.901806 
59375.571821 0.930819 
59375.603603 0.957575 
59375.635385 0.982084 
59375.667167 1.004355 
59375.698949 1.024401 
59375.730731 1.042236 
59375.762513 1.057880 
59375.794295 1.071352 
59375.826077 1.082674 
59375.857859 1.091872 
59375.889641 1.098972 
59375.921423 1.104003 
59375.953205 1.106997 
59375.984987 1.107988 
59376.016769 1.107010 
59376.048551 1.104102 
59376.080333 1.099301 
59376.112115 1.092650 
59376.143897 1.084191 
59376.175679 1.073969 
59376.207461 1.062029 
59376.239243 1.048420 
59376.271025 1.033189 
59376.302807 1.016387 
59376.334589 0.998067 
59376.366371 0.978280 
59376.398153 0.957080 
59376.429935 0.934522 
59376.461717 0.910663 
59376.493498 0.885558 
59376.525280 0.859266 
59376.557062 0.831843 
59376.588844 0.803350 
59376.620626 0.773845 
59376.652408 0.743387 
59376.684190 0.712038 
59376.715972 0.679856 
59376.747754 0.646903 
59376.779536 0.613238 
59376.811318 0.578924 
59376.843100 0.544019 
59376.874882 0.508584 
59376.906664 0.472679 
59376.938446 0.436364 
59376.970228 0.399699 
59377.002010 0.362741 
59377.033792 0.325550 
59377.065574 0.288182 
59377.097356 0.250696 
59377.129138 0.213147 
59377.160920 0.175590 
59377.192702 0.138081 
59377.224484 0.100671 
59377.256266 0.063415 
59377.288048 0.026363 
59377.319830 -0.010434 
59377.351612 -0.046928 
59377.383394 -0.083071 
59377.415176 -0.118816 
59377.446958 -0.154118 
59377.478740 -0.188934 
59377.510522 -0.223221 
59377.542304 -0.256939 
59377.574086 -0.290048 
59377.605868 -0.322511 
59377.637650 -0.354293 
59377.669432 -0.385358 
59377.701214 -0.415674 
59377.732996 -0.445210 
59377.764778 -0.473936 
59377.796560 -0.501826 
59377.828342 -0.528854 
59377.860124 -0.554995 
59377.891906 -0.580227 
59377.923688 -0.604530 
59377.955470 -0.627885 
59377.987252 -0.650276 
59378.019034 -0.671687 
59378.050816 -0.692105 
59378.082598 -0.711519 
59378.114380 -0.729919 
59378.146162 -0.747297 
59378.177944 -0.763647 
59378.209726 -0.778964 
59378.241508 -0.793247 
59378.273290 -0.806494 
59378.305072 -0.818706 
59378.336854 -0.829885 
59378.368636 -0.840035 
59378.400418 -0.849163 
59378.432200 -0.857275 
59378.463982 -0.864380 
59378.495764 -0.870489 
59378.527546 -0.875612 
59378.559328 -0.879764 
59378.591110 -0.882960 
59378.622892 -0.885213 
59378.654674 -0.886543 
59378.686456 -0.886968 
59378.718238 -0.886507 
59378.750020 -0.885181 
59378.781802 -0.883011 
59378.813584 -0.880022 
59378.845366 -0.876237 
59378.877148 -0.871680 
59378.908930 -0.866379 
59378.940712 -0.860358 
59378.972494 -0.853646 
59379.004276 -0.846272 
59379.036058 -0.838262 
59379.067840 -0.829648 
59379.099622 -0.820459 
59379.131404 -0.810725 
59379.163186 -0.800478 
59379.194967 -0.789748 
59379.226749 -0.778568 
59379.258531 -0.766968 
59379.290313 -0.754981 
59379.322095 -0.742639 
59379.353877 -0.729974 
59379.385659 -0.717018 
59379.417441 -0.703804 
59379.449223 -0.690364 
59379.481005 -0.676729 
59379.512787 -0.662932 
59379.544569 -0.649003 
59379.576351 -0.634974 
59379.608133 -0.620876 
59379.639915 -0.606739 
59379.671697 -0.592593 
59379.703479 -0.578467 
59379.735261 -0.564391 
59379.767043 -0.550392 
59379.798825 -0.536498 
59379.830607 -0.522736 
59379.862389 -0.509132 
59379.894171 -0.495713 
59379.925953 -0.482501 
59379.957735 -0.469522 
59379.989517 -0.456798 
59380.021299 -0.444351 
59380.053081 -0.432203 
59380.084863 -0.420372 
59380.116645 -0.408880 
59380.148427 -0.397744 
59380.180209 -0.386980 
59380.211991 -0.376606 
59380.243773 -0.366636 
59380.275555 -0.357085 
59380.307337 -0.347964 
59380.339119 -0.339287 
59380.370901 -0.331064 
59380.402683 -0.323303 
59380.434465 -0.316015 
59380.466247 -0.309206 
59380.498029 -0.302883 
59380.529811 -0.297050 
59380.561593 -0.291713 
59380.593375 -0.286873 
59380.625157 -0.282532 
59380.656939 -0.278692 
59380.688721 -0.275352 
59380.720503 -0.272511 
59380.752285 -0.270166 
59380.784067 -0.268314 
59380.815849 -0.266951 
59380.847631 -0.266070 
59380.879413 -0.265667 
59380.911195 -0.265732 
59380.942977 -0.266260 
59380.974759 -0.267239 
59381.006541 -0.268661 
59381.038323 -0.270514 
59381.070105 -0.272787 
59381.101887 -0.275468 
59381.133669 -0.278543 
59381.165451 -0.282000 
59381.197233 -0.285823 
59381.229015 -0.289999 
59381.260797 -0.294510 
59381.292579 -0.299342 
59381.324361 -0.304477 
59381.356143 -0.309899 
59381.387925 -0.315591 
59381.419707 -0.321534 
59381.451489 -0.327711 
59381.483271 -0.334103 
59381.515053 -0.340692 
59381.546835 -0.347459 
59381.578617 -0.354385 
59381.610399 -0.361451 
59381.642181 -0.368638 
59381.673963 -0.375927 
59381.705745 -0.383298 
59381.737527 -0.390734 
59381.769309 -0.398214 
59381.801091 -0.405721 
59381.832873 -0.413236 
59381.864655 -0.420740 
59381.896436 -0.428215 
59381.928218 -0.435644 
59381.960000 -0.443009 
59381.991782 -0.450294 
59382.023564 -0.457482 
59382.055346 -0.464557 
59382.087128 -0.471504 
59382.118910 -0.478306 
59382.150692 -0.484951 
59382.182474 -0.491424 
59382.214256 -0.497711 
59382.246038 -0.503802 
59382.277820 -0.509682 
59382.309602 -0.515342 
59382.341384 -0.520771 
59382.373166 -0.525959 
59382.404948 -0.530898 
59382.436730 -0.535579 
59382.468512 -0.539995 
59382.500294 -0.544140 
59382.532076 -0.548008 
59382.563858 -0.551594 
59382.595640 -0.554895 
59382.627422 -0.557907 
59382.659204 -0.560629 
59382.690986 -0.563058 
59382.722768 -0.565196 
59382.754550 -0.567042 
59382.786332 -0.568598 
59382.818114 -0.569866 
59382.849896 -0.570849 
59382.881678 -0.571552 
59382.913460 -0.571980 
59382.945242 -0.572138 
59382.977024 -0.572033 
59383.008806 -0.571673 
59383.040588 -0.571066 
59383.072370 -0.570221 
59383.104152 -0.569148 
59383.135934 -0.567859 
59383.167716 -0.566363 
59383.199498 -0.564675 
59383.231280 -0.562806 
59383.263062 -0.560771 
59383.294844 -0.558583 
59383.326626 -0.556257 
59383.358408 -0.553809 
59383.390190 -0.551255 
59383.421972 -0.548612 
59383.453754 -0.545896 
59383.485536 -0.543125 
59383.517318 -0.540317 
59383.549100 -0.537490 
59383.580882 -0.534663 
59383.612664 -0.531855 
59383.644446 -0.529084 
59383.676228 -0.526372 
59383.708010 -0.523737 
59383.739792 -0.521199 
59383.771574 -0.518778 
59383.803356 -0.516494 
59383.835138 -0.514367 
59383.866920 -0.512416 
59383.898702 -0.510663 
59383.930484 -0.509127 
59383.962266 -0.507827 
59383.994048 -0.506784 
59384.025830 -0.506015 
59384.057612 -0.505541 
59384.089394 -0.505380 
59384.121176 -0.505550 
59384.152958 -0.506069 
59384.184740 -0.506955 
59384.216522 -0.508225 
59384.248304 -0.509895 
59384.280086 -0.511981 
59384.311868 -0.514498 
59384.343650 -0.517462 
59384.375432 -0.520886 
59384.407214 -0.524784 
59384.438996 -0.529169 
59384.470778 -0.534051 
59384.502560 -0.539442 
59384.534342 -0.545353 
59384.566124 -0.551793 
59384.597905 -0.558770 
59384.629687 -0.566292 
59384.661469 -0.574366 
59384.693251 -0.582997 
59384.725033 -0.592190 
59384.756815 -0.601949 
59384.788597 -0.612276 
59384.820379 -0.623173 
59384.852161 -0.634641 
59384.883943 -0.646680 
59384.915725 -0.659287 
59384.947507 -0.672461 
59384.979289 -0.686198 
59385.011071 -0.700493 
59385.042853 -0.715340 
59385.074635 -0.730732 
59385.106417 -0.746662 
59385.138199 -0.763120 
59385.169981 -0.780097 
59385.201763 -0.797580 
59385.233545 -0.815559 
59385.265327 -0.834018 
59385.297109 -0.852945 
59385.328891 -0.872324 
59385.360673 -0.892137 
59385.392455 -0.912369 
59385.424237 -0.933000 
59385.456019 -0.954011 
59385.487801 -0.975383 
59385.519583 -0.997093 
59385.551365 -1.019120 
59385.583147 -1.041440 
59385.614929 -1.064032 
59385.646711 -1.086868 
59385.678493 -1.109926 
59385.710275 -1.133178 
59385.742057 -1.156598 
59385.773839 -1.180159 
59385.805621 -1.203833 
59385.837403 -1.227592 
59385.869185 -1.251407 
59385.900967 -1.275247 
59385.932749 -1.299085 
59385.964531 -1.322888 
59385.996313 -1.346628 
59386.028095 -1.370272 
59386.059877 -1.393790 
59386.091659 -1.417151 
59386.123441 -1.440323 
59386.155223 -1.463274 
59386.187005 -1.485974 
59386.218787 -1.508390 
59386.250569 -1.530491 
59386.282351 -1.552245 
59386.314133 -1.573622 
59386.345915 -1.594591 
59386.377697 -1.615119 
59386.409479 -1.635178 
59386.441261 -1.654736 
59386.473043 -1.673765 
59386.504825 -1.692234 
59386.536607 -1.710115 
59386.568389 -1.727381 
59386.600171 -1.744002 
59386.631953 -1.759953 
59386.663735 -1.775206 
59386.695517 -1.789738 
59386.727299 -1.803522 
59386.759081 -1.816535 
59386.790863 -1.828754 
59386.822645 -1.840156 
59386.854427 -1.850722 
59386.886209 -1.860430 
59386.917991 -1.869261 
59386.949773 -1.877198 
59386.981555 -1.884224 
59387.013337 -1.890322 
59387.045119 -1.895479 
59387.076901 -1.899680 
59387.108683 -1.902914 
59387.140465 -1.905170 
59387.172247 -1.906438 
59387.204029 -1.906710 
59387.235811 -1.905979 
59387.267593 -1.904239 
59387.299374 -1.901487 
59387.331156 -1.897718 
59387.362938 -1.892932 
59387.394720 -1.887129 
59387.426502 -1.880310 
59387.458284 -1.872477 
59387.490066 -1.863635 
59387.521848 -1.853789 
59387.553630 -1.842947 
59387.585412 -1.831116 
59387.617194 -1.818307 
59387.648976 -1.804531 
59387.680758 -1.789801 
59387.712540 -1.774130 
59387.744322 -1.757533 
59387.776104 -1.740029 
59387.807886 -1.721634 
59387.839668 -1.702369 
59387.871450 -1.682253 
59387.903232 -1.661309 
59387.935014 -1.639560 
59387.966796 -1.617031 
59387.998578 -1.593747 
59388.030360 -1.569735 
59388.062142 -1.545023 
59388.093924 -1.519639 
59388.125706 -1.493615 
59388.157488 -1.466980 
59388.189270 -1.439767 
59388.221052 -1.412009 
59388.252834 -1.383740 
59388.284616 -1.354994 
59388.316398 -1.325806 
59388.348180 -1.296213 
59388.379962 -1.266252 
59388.411744 -1.235959 
59388.443526 -1.205374 
59388.475308 -1.174534 
59388.507090 -1.143478 
59388.538872 -1.112246 
59388.570654 -1.080878 
59388.602436 -1.049414 
59388.634218 -1.017893 
59388.666000 -0.986357 
59388.697782 -0.954845 
59388.729564 -0.923400 
59388.761346 -0.892060 
59388.793128 -0.860867 
59388.824910 -0.829861 
59388.856692 -0.799082 
59388.888474 -0.768571 
59388.920256 -0.738367 
59388.952038 -0.708508 
59388.983820 -0.679035 
59389.015602 -0.649986 
59389.047384 -0.621398 
59389.079166 -0.593308 
59389.110948 -0.565753 
59389.142730 -0.538769 
59389.174512 -0.512391 
59389.206294 -0.486653 
59389.238076 -0.461589 
59389.269858 -0.437231 
59389.301640 -0.413609 
59389.333422 -0.390755 
59389.365204 -0.368698 
59389.396986 -0.347466 
59389.428768 -0.327085 
59389.460550 -0.307582 
59389.492332 -0.288981 
59389.524114 -0.271304 
59389.555896 -0.254574 
59389.587678 -0.238811 
59389.619460 -0.224034 
59389.651242 -0.210260 
59389.683024 -0.197505 
59389.714806 -0.185783 
59389.746588 -0.175108 
59389.778370 -0.165490 
59389.810152 -0.156940 
59389.841934 -0.149465 
59389.873716 -0.143071 
59389.905498 -0.137764 
59389.937280 -0.133546 
59389.969061 -0.130420 
59390.000843 -0.128383 
59390.032625 -0.127435 
59390.064407 -0.127572 
59390.096189 -0.128789 
59390.127971 -0.131077 
59390.159753 -0.134429 
59390.191535 -0.138834 
59390.223317 -0.144280 
59390.255099 -0.150753 
59390.286881 -0.158237 
59390.318663 -0.166715 
59390.350445 -0.176169 
59390.382227 -0.186579 
59390.414009 -0.197921 
59390.445791 -0.210173 
59390.477573 -0.223310 
59390.509355 -0.237305 
59390.541137 -0.252130 
59390.572919 -0.267756 
59390.604701 -0.284152 
59390.636483 -0.301286 
59390.668265 -0.319125 
59390.700047 -0.337634 
59390.731829 -0.356776 
59390.763611 -0.376516 
59390.795393 -0.396814 
59390.827175 -0.417632 
59390.858957 -0.438929 
59390.890739 -0.460664 
59390.922521 -0.482794 
59390.954303 -0.505278 
59390.986085 -0.528071 
59391.017867 -0.551128 
59391.049649 -0.574405 
59391.081431 -0.597856 
59391.113213 -0.621434 
59391.144995 -0.645093 
59391.176777 -0.668785 
59391.208559 -0.692463 
59391.240341 -0.716079 
59391.272123 -0.739585 
59391.303905 -0.762934 
59391.335687 -0.786076 
59391.367469 -0.808963 
59391.399251 -0.831548 
59391.431033 -0.853782 
59391.462815 -0.875617 
59391.494597 -0.897006 
59391.526379 -0.917902 
59391.558161 -0.938258 
59391.589943 -0.958027 
59391.621725 -0.977164 
59391.653507 -0.995623 
59391.685289 -1.013360 
59391.717071 -1.030331 
59391.748853 -1.046493 
59391.780635 -1.061805 
59391.812417 -1.076224 
59391.844199 -1.089711 
59391.875981 -1.102226 
59391.907763 -1.113732 
59391.939545 -1.124192 
59391.971327 -1.133569 
59392.003109 -1.141831 
59392.034891 -1.148943 
59392.066673 -1.154873 
59392.098455 -1.159593 
59392.130237 -1.163072 
59392.162019 -1.165285 
59392.193801 -1.166204 
59392.225583 -1.165806 
59392.257365 -1.164069 
59392.289147 -1.160971 
59392.320929 -1.156495 
59392.352711 -1.150622 
59392.384493 -1.143336 
59392.416275 -1.134625 
59392.448057 -1.124477 
59392.479839 -1.112880 
59392.511621 -1.099828 
59392.543403 -1.085313 
59392.575185 -1.069332 
59392.606967 -1.051881 
59392.638749 -1.032961 
59392.670530 -1.012573 
59392.702312 -0.990719 
59392.734094 -0.967405 
59392.765876 -0.942639 
59392.797658 -0.916428 
59392.829440 -0.888785 
59392.861222 -0.859722 
59392.893004 -0.829253 
59392.924786 -0.797396 
59392.956568 -0.764169 
59392.988350 -0.729592 
59393.020132 -0.693687 
59393.051914 -0.656479 
59393.083696 -0.617993 
59393.115478 -0.578256 
59393.147260 -0.537298 
59393.179042 -0.495150 
59393.210824 -0.451843 
59393.242606 -0.407412 
59393.274388 -0.361893 
59393.306170 -0.315323 
59393.337952 -0.267739 
59393.369734 -0.219183 
59393.401516 -0.169696 
59393.433298 -0.119320 
59393.465080 -0.068099 
59393.496862 -0.016078 
59393.528644 0.036696 
59393.560426 0.090177 
59393.592208 0.144315 
59393.623990 0.199061 
59393.655772 0.254366 
59393.687554 0.310177 
59393.719336 0.366444 
59393.751118 0.423114 
59393.782900 0.480132 
59393.814682 0.537447 
59393.846464 0.595002 
59393.878246 0.652744 
59393.910028 0.710618 
59393.941810 0.768567 
59393.973592 0.826537 
59394.005374 0.884472 
59394.037156 0.942315 
59394.068938 1.000012 
59394.100720 1.057505 
59394.132502 1.114740 
59394.164284 1.171661 
59394.196066 1.228213 
59394.227848 1.284340 
59394.259630 1.339989 
59394.291412 1.395106 
59394.323194 1.449637 
59394.354976 1.503530 
59394.386758 1.556731 
59394.418540 1.609191 
59394.450322 1.660858 
59394.482104 1.711683 
59394.513886 1.761617 
59394.545668 1.810613 
59394.577450 1.858624 
59394.609232 1.905603 
59394.641014 1.951508 
59394.672796 1.996295 
59394.704578 2.039922 
59394.736360 2.082349 
59394.768142 2.123536 
59394.799924 2.163447 
59394.831706 2.202044 
59394.863488 2.239293 
59394.895270 2.275161 
59394.927052 2.309618 
59394.958834 2.342632 
59394.990616 2.374175 
59395.022398 2.404222 
59395.054180 2.432748 
59395.085962 2.459729 
59395.117744 2.485145 
59395.149526 2.508976 
59395.181308 2.531205 
59395.213090 2.551816 
59395.244872 2.570795 
59395.276654 2.588130 
59395.308436 2.603812 
59395.340218 2.617832 
59395.371999 2.630185 
59395.403781 2.640865 
59395.435563 2.649870 
59395.467345 2.657201 
59395.499127 2.662857 
59395.530909 2.666843 
59395.562691 2.669164 
59395.594473 2.669827 
59395.626255 2.668840 
59395.658037 2.666215 
59395.689819 2.661963 
59395.721601 2.656100 
59395.753383 2.648641 
59395.785165 2.639604 
59395.816947 2.629008 
59395.848729 2.616876 
59395.880511 2.603228 
59395.912293 2.588091 
59395.944075 2.571490 
59395.975857 2.553452 
59396.007639 2.534006 
59396.039421 2.513184 
59396.071203 2.491016 
59396.102985 2.467537 
59396.134767 2.442779 
59396.166549 2.416780 
59396.198331 2.389576 
59396.230113 2.361206 
59396.261895 2.331707 
59396.293677 2.301121 
59396.325459 2.269489 
59396.357241 2.236853 
59396.389023 2.203256 
59396.420805 2.168741 
59396.452587 2.133353 
59396.484369 2.097137 
59396.516151 2.060139 
59396.547933 2.022406 
59396.579715 1.983983 
59396.611497 1.944919 
59396.643279 1.905260 
59396.675061 1.865056 
59396.706843 1.824353 
59396.738625 1.783201 
59396.770407 1.741647 
59396.802189 1.699740 
59396.833971 1.657529 
59396.865753 1.615061 
59396.897535 1.572385 
59396.929317 1.529549 
59396.961099 1.486601 
59396.992881 1.443587 
59397.024663 1.400555 
59397.056445 1.357552 
59397.088227 1.314623 
59397.120009 1.271814 
59397.151791 1.229169 
59397.183573 1.186733 
59397.215355 1.144549 
59397.247137 1.102659 
59397.278919 1.061106 
59397.310701 1.019930 
59397.342483 0.979171 
59397.374265 0.938869 
59397.406047 0.899060 
59397.437829 0.859783 
59397.469611 0.821072 
59397.501393 0.782963 
59397.533175 0.745488 
59397.564957 0.708680 
59397.596739 0.672571 
59397.628521 0.637189 
59397.660303 0.602563 
59397.692085 0.568720 
59397.723867 0.535686 
59397.755649 0.503484 
59397.787431 0.472139 
59397.819213 0.441671 
59397.850995 0.412100 
59397.882777 0.383445 
59397.914559 0.355723 
