# time model 
59361.905566 0.058441 
59361.937348 0.049756 
59361.969130 0.041249 
59362.000912 0.032929 
59362.032694 0.024805 
59362.064476 0.016886 
59362.096258 0.009179 
59362.128040 0.001692 
59362.159822 -0.005570 
59362.191604 -0.012601 
59362.223386 -0.019396 
59362.255168 -0.025951 
59362.286950 -0.032262 
59362.318732 -0.038327 
59362.350514 -0.044142 
59362.382296 -0.049708 
59362.414078 -0.055023 
59362.445860 -0.060088 
59362.477642 -0.064903 
59362.509424 -0.069469 
59362.541206 -0.073789 
59362.572988 -0.077866 
59362.604770 -0.081702 
59362.636552 -0.085304 
59362.668334 -0.088674 
59362.700116 -0.091819 
59362.731898 -0.094746 
59362.763680 -0.097459 
59362.795462 -0.099968 
59362.827244 -0.102280 
59362.859026 -0.104403 
59362.890808 -0.106346 
59362.922590 -0.108119 
59362.954372 -0.109732 
59362.986154 -0.111195 
59363.017935 -0.112520 
59363.049717 -0.113716 
59363.081499 -0.114797 
59363.113281 -0.115774 
59363.145063 -0.116659 
59363.176845 -0.117465 
59363.208627 -0.118204 
59363.240409 -0.118891 
59363.272191 -0.119537 
59363.303973 -0.120157 
59363.335755 -0.120763 
59363.367537 -0.121369 
59363.399319 -0.121990 
59363.431101 -0.122638 
59363.462883 -0.123327 
59363.494665 -0.124070 
59363.526447 -0.124881 
59363.558229 -0.125773 
59363.590011 -0.126760 
59363.621793 -0.127853 
59363.653575 -0.129066 
59363.685357 -0.130411 
59363.717139 -0.131899 
59363.748921 -0.133543 
59363.780703 -0.135353 
59363.812485 -0.137341 
59363.844267 -0.139516 
59363.876049 -0.141888 
59363.907831 -0.144468 
59363.939613 -0.147262 
59363.971395 -0.150280 
59364.003177 -0.153529 
59364.034959 -0.157016 
59364.066741 -0.160747 
59364.098523 -0.164727 
59364.130305 -0.168961 
59364.162087 -0.173454 
59364.193869 -0.178207 
59364.225651 -0.183225 
59364.257433 -0.188507 
59364.289215 -0.194056 
59364.320997 -0.199870 
59364.352779 -0.205949 
59364.384561 -0.212291 
59364.416343 -0.218894 
59364.448125 -0.225752 
59364.479907 -0.232863 
59364.511689 -0.240220 
59364.543471 -0.247817 
59364.575253 -0.255646 
59364.607035 -0.263700 
59364.638817 -0.271969 
59364.670599 -0.280443 
59364.702381 -0.289111 
59364.734163 -0.297960 
59364.765945 -0.306979 
59364.797727 -0.316152 
59364.829509 -0.325467 
59364.861291 -0.334906 
59364.893073 -0.344454 
59364.924855 -0.354093 
59364.956637 -0.363805 
59364.988419 -0.373572 
59365.020201 -0.383374 
59365.051983 -0.393191 
59365.083765 -0.403000 
59365.115547 -0.412782 
59365.147329 -0.422513 
59365.179111 -0.432170 
59365.210893 -0.441730 
59365.242675 -0.451169 
59365.274457 -0.460461 
59365.306239 -0.469582 
59365.338021 -0.478505 
59365.369803 -0.487206 
59365.401585 -0.495657 
59365.433367 -0.503833 
59365.465149 -0.511705 
59365.496931 -0.519247 
59365.528713 -0.526432 
59365.560495 -0.533231 
59365.592277 -0.539618 
59365.624059 -0.545566 
59365.655841 -0.551045 
59365.687623 -0.556030 
59365.719404 -0.560492 
59365.751186 -0.564406 
59365.782968 -0.567743 
59365.814750 -0.570477 
59365.846532 -0.572582 
59365.878314 -0.574033 
59365.910096 -0.574803 
59365.941878 -0.574869 
59365.973660 -0.574205 
59366.005442 -0.572788 
59366.037224 -0.570596 
59366.069006 -0.567606 
59366.100788 -0.563796 
59366.132570 -0.559146 
59366.164352 -0.553636 
59366.196134 -0.547248 
59366.227916 -0.539963 
59366.259698 -0.531765 
59366.291480 -0.522638 
59366.323262 -0.512568 
59366.355044 -0.501541 
59366.386826 -0.489545 
59366.418608 -0.476569 
59366.450390 -0.462605 
59366.482172 -0.447642 
59366.513954 -0.431675 
59366.545736 -0.414699 
59366.577518 -0.396709 
59366.609300 -0.377703 
59366.641082 -0.357679 
59366.672864 -0.336640 
59366.704646 -0.314586 
59366.736428 -0.291522 
59366.768210 -0.267453 
59366.799992 -0.242386 
59366.831774 -0.216331 
59366.863556 -0.189296 
59366.895338 -0.161296 
59366.927120 -0.132342 
59366.958902 -0.102452 
59366.990684 -0.071642 
59367.022466 -0.039932 
59367.054248 -0.007342 
59367.086030 0.026106 
59367.117812 0.060387 
59367.149594 0.095475 
59367.181376 0.131342 
59367.213158 0.167960 
59367.244940 0.205297 
59367.276722 0.243321 
59367.308504 0.281997 
59367.340286 0.321290 
59367.372068 0.361161 
59367.403850 0.401573 
59367.435632 0.442483 
59367.467414 0.483851 
59367.499196 0.525633 
59367.530978 0.567783 
59367.562760 0.610255 
59367.594542 0.653002 
59367.626324 0.695975 
59367.658106 0.739124 
59367.689888 0.782396 
59367.721670 0.825740 
59367.753452 0.869102 
59367.785234 0.912427 
59367.817016 0.955660 
59367.848798 0.998744 
59367.880580 1.041623 
59367.912362 1.084237 
59367.944144 1.126528 
59367.975926 1.168436 
59368.007708 1.209903 
59368.039490 1.250867 
59368.071272 1.291267 
59368.103054 1.331042 
59368.134836 1.370131 
59368.166618 1.408471 
59368.198400 1.446002 
59368.230182 1.482662 
59368.261964 1.518388 
59368.293746 1.553120 
59368.325528 1.586795 
59368.357310 1.619353 
59368.389092 1.650733 
59368.420873 1.680875 
59368.452655 1.709719 
59368.484437 1.737206 
59368.516219 1.763279 
59368.548001 1.787878 
59368.579783 1.810949 
59368.611565 1.832434 
59368.643347 1.852280 
59368.675129 1.870434 
59368.706911 1.886842 
59368.738693 1.901454 
59368.770475 1.914220 
59368.802257 1.925092 
59368.834039 1.934024 
59368.865821 1.940971 
59368.897603 1.945888 
59368.929385 1.948735 
59368.961167 1.949472 
59368.992949 1.948061 
59369.024731 1.944465 
59369.056513 1.938651 
59369.088295 1.930588 
59369.120077 1.920244 
59369.151859 1.907593 
59369.183641 1.892609 
59369.215423 1.875269 
59369.247205 1.855553 
59369.278987 1.833442 
59369.310769 1.808920 
59369.342551 1.781975 
59369.374333 1.752594 
59369.406115 1.720770 
59369.437897 1.686496 
59369.469679 1.649771 
59369.501461 1.610593 
59369.533243 1.568964 
59369.565025 1.524889 
59369.596807 1.478376 
59369.628589 1.429436 
59369.660371 1.378080 
59369.692153 1.324325 
59369.723935 1.268189 
59369.755717 1.209694 
59369.787499 1.148863 
59369.819281 1.085722 
59369.851063 1.020302 
59369.882845 0.952633 
59369.914627 0.882752 
59369.946409 0.810694 
59369.978191 0.736501 
59370.009973 0.660214 
59370.041755 0.581879 
59370.073537 0.501543 
59370.105319 0.419257 
59370.137101 0.335072 
59370.168883 0.249045 
59370.200665 0.161232 
59370.232447 0.071693 
59370.264229 -0.019510 
59370.296011 -0.112313 
59370.327793 -0.206651 
59370.359575 -0.302453 
59370.391357 -0.399651 
59370.423139 -0.498172 
59370.454921 -0.597942 
59370.486703 -0.698886 
59370.518485 -0.800925 
59370.550267 -0.903981 
59370.582049 -1.007972 
59370.613831 -1.112817 
59370.645613 -1.218433 
59370.677395 -1.324734 
59370.709177 -1.431634 
59370.740959 -1.539047 
59370.772741 -1.646885 
59370.804523 -1.755057 
59370.836305 -1.863475 
59370.868087 -1.972048 
59370.899869 -2.080686 
59370.931651 -2.189295 
59370.963433 -2.297785 
59370.995215 -2.406063 
59371.026997 -2.514037 
59371.058779 -2.621613 
59371.090561 -2.728700 
59371.122342 -2.835205 
59371.154124 -2.941035 
59371.185906 -3.046099 
59371.217688 -3.150305 
59371.249470 -3.253563 
59371.281252 -3.355781 
59371.313034 -3.456870 
59371.344816 -3.556743 
59371.376598 -3.655309 
59371.408380 -3.752484 
59371.440162 -3.848181 
59371.471944 -3.942316 
59371.503726 -4.034806 
59371.535508 -4.125570 
59371.567290 -4.214527 
59371.599072 -4.301599 
59371.630854 -4.386709 
59371.662636 -4.469783 
59371.694418 -4.550747 
59371.726200 -4.629531 
59371.757982 -4.706065 
59371.789764 -4.780283 
59371.821546 -4.852121 
59371.853328 -4.921515 
59371.885110 -4.988406 
59371.916892 -5.052737 
59371.948674 -5.114453 
59371.980456 -5.173501 
59372.012238 -5.229832 
59372.044020 -5.283398 
59372.075802 -5.334155 
59372.107584 -5.382062 
59372.139366 -5.427080 
59372.171148 -5.469173 
59372.202930 -5.508309 
59372.234712 -5.544457 
59372.266494 -5.577590 
59372.298276 -5.607685 
59372.330058 -5.634721 
59372.361840 -5.658680 
59372.393622 -5.679547 
59372.425404 -5.697311 
59372.457186 -5.711964 
59372.488968 -5.723500 
59372.520750 -5.731916 
59372.552532 -5.737215 
59372.584314 -5.739399 
59372.616096 -5.738477 
59372.647878 -5.734458 
59372.679660 -5.727356 
59372.711442 -5.717188 
59372.743224 -5.703972 
59372.775006 -5.687732 
59372.806788 -5.668493 
59372.838570 -5.646284 
59372.870352 -5.621135 
59372.902134 -5.593082 
59372.933916 -5.562162 
59372.965698 -5.528414 
59372.997480 -5.491881 
59373.029262 -5.452609 
59373.061044 -5.410645 
59373.092826 -5.366040 
59373.124608 -5.318848 
59373.156390 -5.269124 
59373.188172 -5.216925 
59373.219954 -5.162312 
59373.251736 -5.105348 
59373.283518 -5.046096 
59373.315300 -4.984624 
59373.347082 -4.921000 
59373.378864 -4.855295 
59373.410646 -4.787581 
59373.442428 -4.717932 
59373.474210 -4.646424 
59373.505992 -4.573135 
59373.537774 -4.498142 
59373.569556 -4.421526 
59373.601338 -4.343368 
59373.633120 -4.263751 
59373.664902 -4.182758 
59373.696684 -4.100474 
59373.728466 -4.016984 
59373.760248 -3.932375 
59373.792029 -3.846732 
59373.823811 -3.760145 
59373.855593 -3.672699 
59373.887375 -3.584484 
59373.919157 -3.495588 
59373.950939 -3.406100 
59373.982721 -3.316108 
59374.014503 -3.225700 
59374.046285 -3.134966 
59374.078067 -3.043992 
59374.109849 -2.952868 
59374.141631 -2.861680 
59374.173413 -2.770515 
59374.205195 -2.679459 
59374.236977 -2.588598 
59374.268759 -2.498015 
59374.300541 -2.407795 
59374.332323 -2.318020 
59374.364105 -2.228771 
59374.395887 -2.140129 
59374.427669 -2.052172 
59374.459451 -1.964978 
59374.491233 -1.878623 
59374.523015 -1.793181 
59374.554797 -1.708725 
59374.586579 -1.625327 
59374.618361 -1.543055 
59374.650143 -1.461977 
59374.681925 -1.382159 
59374.713707 -1.303664 
59374.745489 -1.226554 
59374.777271 -1.150889 
59374.809053 -1.076725 
59374.840835 -1.004119 
59374.872617 -0.933121 
59374.904399 -0.863785 
59374.936181 -0.796156 
59374.967963 -0.730283 
59374.999745 -0.666207 
59375.031527 -0.603969 
59375.063309 -0.543609 
59375.095091 -0.485162 
59375.126873 -0.428662 
59375.158655 -0.374139 
59375.190437 -0.321621 
59375.222219 -0.271135 
59375.254001 -0.222704 
59375.285783 -0.176348 
59375.317565 -0.132084 
59375.349347 -0.089929 
59375.381129 -0.049894 
59375.412911 -0.011990 
59375.444693 0.023775 
59375.476475 0.057397 
59375.508257 0.088874 
59375.540039 0.118205 
59375.571821 0.145394 
59375.603603 0.170445 
59375.635385 0.193366 
59375.667167 0.214167 
59375.698949 0.232861 
59375.730731 0.249463 
59375.762513 0.263989 
59375.794295 0.276459 
59375.826077 0.286895 
59375.857859 0.295320 
59375.889641 0.301761 
59375.921423 0.306245 
59375.953205 0.308802 
59375.984987 0.309464 
59376.016769 0.308266 
59376.048551 0.305243 
59376.080333 0.300431 
59376.112115 0.293871 
59376.143897 0.285603 
59376.175679 0.275670 
59376.207461 0.264115 
59376.239243 0.250983 
59376.271025 0.236321 
59376.302807 0.220177 
59376.334589 0.202600 
59376.366371 0.183640 
59376.398153 0.163349 
59376.429935 0.141777 
59376.461717 0.118979 
59376.493498 0.095008 
59376.525280 0.069919 
59376.557062 0.043767 
59376.588844 0.016607 
59376.620626 -0.011504 
59376.652408 -0.040510 
59376.684190 -0.070353 
59376.715972 -0.100977 
59376.747754 -0.132325 
59376.779536 -0.164338 
59376.811318 -0.196960 
59376.843100 -0.230134 
59376.874882 -0.263802 
59376.906664 -0.297907 
59376.938446 -0.332393 
59376.970228 -0.367204 
59377.002010 -0.402284 
59377.033792 -0.437578 
59377.065574 -0.473031 
59377.097356 -0.508589 
59377.129138 -0.544200 
59377.160920 -0.579810 
59377.192702 -0.615369 
59377.224484 -0.650826 
59377.256266 -0.686130 
59377.288048 -0.721235 
59377.319830 -0.756091 
59377.351612 -0.790654 
59377.383394 -0.824877 
59377.415176 -0.858717 
59377.446958 -0.892132 
59377.478740 -0.925080 
59377.510522 -0.957521 
59377.542304 -0.989418 
59377.574086 -1.020732 
59377.605868 -1.051430 
59377.637650 -1.081476 
59377.669432 -1.110839 
59377.701214 -1.139488 
59377.732996 -1.167394 
59377.764778 -1.194528 
59377.796560 -1.220867 
59377.828342 -1.246384 
59377.860124 -1.271058 
59377.891906 -1.294868 
59377.923688 -1.317794 
59377.955470 -1.339820 
59377.987252 -1.360929 
59378.019034 -1.381108 
59378.050816 -1.400344 
59378.082598 -1.418627 
59378.114380 -1.435948 
59378.146162 -1.452299 
59378.177944 -1.467675 
59378.209726 -1.482072 
59378.241508 -1.495488 
59378.273290 -1.507923 
59378.305072 -1.519376 
59378.336854 -1.529851 
59378.368636 -1.539351 
59378.400418 -1.547883 
59378.432200 -1.555454 
59378.463982 -1.562071 
59378.495764 -1.567745 
59378.527546 -1.572487 
59378.559328 -1.576310 
59378.591110 -1.579228 
59378.622892 -1.581257 
59378.654674 -1.582412 
59378.686456 -1.582711 
59378.718238 -1.582173 
59378.750020 -1.580818 
59378.781802 -1.578667 
59378.813584 -1.575742 
59378.845366 -1.572066 
59378.877148 -1.567661 
59378.908930 -1.562554 
59378.940712 -1.556769 
59378.972494 -1.550333 
59379.004276 -1.543272 
59379.036058 -1.535613 
59379.067840 -1.527385 
59379.099622 -1.518615 
59379.131404 -1.509333 
59379.163186 -1.499569 
59379.194967 -1.489351 
59379.226749 -1.478710 
59379.258531 -1.467675 
59379.290313 -1.456278 
59379.322095 -1.444548 
59379.353877 -1.432516 
59379.385659 -1.420213 
59379.417441 -1.407668 
59379.449223 -1.394913 
59379.481005 -1.381978 
59379.512787 -1.368892 
59379.544569 -1.355686 
59379.576351 -1.342388 
59379.608133 -1.329028 
59379.639915 -1.315635 
59379.671697 -1.302237 
59379.703479 -1.288862 
59379.735261 -1.275536 
59379.767043 -1.262288 
59379.798825 -1.249141 
59379.830607 -1.236123 
59379.862389 -1.223258 
59379.894171 -1.210570 
59379.925953 -1.198081 
59379.957735 -1.185816 
59379.989517 -1.173794 
59380.021299 -1.162037 
59380.053081 -1.150564 
59380.084863 -1.139396 
59380.116645 -1.128549 
59380.148427 -1.118041 
59380.180209 -1.107888 
59380.211991 -1.098105 
59380.243773 -1.088706 
59380.275555 -1.079704 
59380.307337 -1.071112 
59380.339119 -1.062940 
59380.370901 -1.055198 
59380.402683 -1.047896 
59380.434465 -1.041041 
59380.466247 -1.034640 
59380.498029 -1.028699 
59380.529811 -1.023223 
59380.561593 -1.018215 
59380.593375 -1.013678 
59380.625157 -1.009613 
59380.656939 -1.006021 
59380.688721 -1.002902 
59380.720503 -1.000254 
59380.752285 -0.998075 
59380.784067 -0.996361 
59380.815849 -0.995108 
59380.847631 -0.994312 
59380.879413 -0.993964 
59380.911195 -0.994060 
59380.942977 -0.994590 
59380.974759 -0.995546 
59381.006541 -0.996919 
59381.038323 -0.998698 
59381.070105 -1.000872 
59381.101887 -1.003430 
59381.133669 -1.006359 
59381.165451 -1.009645 
59381.197233 -1.013277 
59381.229015 -1.017238 
59381.260797 -1.021515 
59381.292579 -1.026092 
59381.324361 -1.030953 
59381.356143 -1.036083 
59381.387925 -1.041465 
59381.419707 -1.047082 
59381.451489 -1.052916 
59381.483271 -1.058952 
59381.515053 -1.065170 
59381.546835 -1.071554 
59381.578617 -1.078085 
59381.610399 -1.084745 
59381.642181 -1.091516 
59381.673963 -1.098381 
59381.705745 -1.105322 
59381.737527 -1.112319 
59381.769309 -1.119356 
59381.801091 -1.126415 
59381.832873 -1.133478 
59381.864655 -1.140529 
59381.896436 -1.147550 
59381.928218 -1.154524 
59381.960000 -1.161436 
59381.991782 -1.168268 
59382.023564 -1.175007 
59382.055346 -1.181636 
59382.087128 -1.188142 
59382.118910 -1.194510 
59382.150692 -1.200726 
59382.182474 -1.206778 
59382.214256 -1.212653 
59382.246038 -1.218339 
59382.277820 -1.223827 
59382.309602 -1.229104 
59382.341384 -1.234162 
59382.373166 -1.238991 
59382.404948 -1.243583 
59382.436730 -1.247931 
59382.468512 -1.252028 
59382.500294 -1.255869 
59382.532076 -1.259447 
59382.563858 -1.262759 
59382.595640 -1.265802 
59382.627422 -1.268572 
59382.659204 -1.271068 
59382.690986 -1.273289 
59382.722768 -1.275235 
59382.754550 -1.276906 
59382.786332 -1.278305 
59382.818114 -1.279433 
59382.849896 -1.280294 
59382.881678 -1.280892 
59382.913460 -1.281232 
59382.945242 -1.281320 
59382.977024 -1.281161 
59383.008806 -1.280765 
59383.040588 -1.280137 
59383.072370 -1.279289 
59383.104152 -1.278229 
59383.135934 -1.276967 
59383.167716 -1.275514 
59383.199498 -1.273883 
59383.231280 -1.272086 
59383.263062 -1.270135 
59383.294844 -1.268045 
59383.326626 -1.265829 
59383.358408 -1.263503 
59383.390190 -1.261082 
59383.421972 -1.258581 
59383.453754 -1.256016 
59383.485536 -1.253405 
59383.517318 -1.250765 
59383.549100 -1.248112 
59383.580882 -1.245465 
59383.612664 -1.242842 
59383.644446 -1.240261 
59383.676228 -1.237740 
59383.708010 -1.235299 
59383.739792 -1.232955 
59383.771574 -1.230729 
59383.803356 -1.228638 
59383.835138 -1.226701 
59383.866920 -1.224939 
59383.898702 -1.223369 
59383.930484 -1.222010 
59383.962266 -1.220882 
59383.994048 -1.220001 
59384.025830 -1.219387 
59384.057612 -1.219058 
59384.089394 -1.219030 
59384.121176 -1.219322 
59384.152958 -1.219951 
59384.184740 -1.220931 
59384.216522 -1.222281 
59384.248304 -1.224015 
59384.280086 -1.226147 
59384.311868 -1.228694 
59384.343650 -1.231667 
59384.375432 -1.235081 
59384.407214 -1.238948 
59384.438996 -1.243280 
59384.470778 -1.248088 
59384.502560 -1.253381 
59384.534342 -1.259170 
59384.566124 -1.265463 
59384.597905 -1.272269 
59384.629687 -1.279593 
59384.661469 -1.287442 
59384.693251 -1.295821 
59384.725033 -1.304735 
59384.756815 -1.314187 
59384.788597 -1.324178 
59384.820379 -1.334711 
59384.852161 -1.345786 
59384.883943 -1.357402 
59384.915725 -1.369557 
59384.947507 -1.382249 
59384.979289 -1.395474 
59385.011071 -1.409228 
59385.042853 -1.423504 
59385.074635 -1.438295 
59385.106417 -1.453595 
59385.138199 -1.469393 
59385.169981 -1.485681 
59385.201763 -1.502447 
59385.233545 -1.519679 
59385.265327 -1.537365 
59385.297109 -1.555491 
59385.328891 -1.574041 
59385.360673 -1.593000 
59385.392455 -1.612351 
59385.424237 -1.632076 
59385.456019 -1.652158 
59385.487801 -1.672576 
59385.519583 -1.693310 
59385.551365 -1.714340 
59385.583147 -1.735643 
59385.614929 -1.757196 
59385.646711 -1.778976 
59385.678493 -1.800960 
59385.710275 -1.823122 
59385.742057 -1.845437 
59385.773839 -1.867879 
59385.805621 -1.890421 
59385.837403 -1.913036 
59385.869185 -1.935698 
59385.900967 -1.958377 
59385.932749 -1.981045 
59385.964531 -2.003674 
59385.996313 -2.026235 
59386.028095 -2.048698 
59386.059877 -2.071034 
59386.091659 -2.093213 
59386.123441 -2.115204 
59386.155223 -2.136979 
59386.187005 -2.158508 
59386.218787 -2.179759 
59386.250569 -2.200704 
59386.282351 -2.221313 
59386.314133 -2.241556 
59386.345915 -2.261403 
59386.377697 -2.280826 
59386.409479 -2.299795 
59386.441261 -2.318282 
59386.473043 -2.336259 
59386.504825 -2.353698 
59386.536607 -2.370573 
59386.568389 -2.386856 
59386.600171 -2.402521 
59386.631953 -2.417543 
59386.663735 -2.431897 
59386.695517 -2.445560 
59386.727299 -2.458507 
59386.759081 -2.470717 
59386.790863 -2.482168 
59386.822645 -2.492838 
59386.854427 -2.502709 
59386.886209 -2.511761 
59386.917991 -2.519977 
59386.949773 -2.527339 
59386.981555 -2.533832 
59387.013337 -2.539442 
59387.045119 -2.544153 
59387.076901 -2.547955 
59387.108683 -2.550836 
59387.140465 -2.552786 
59387.172247 -2.553795 
59387.204029 -2.553857 
59387.235811 -2.552965 
59387.267593 -2.551114 
59387.299374 -2.548301 
59387.331156 -2.544522 
59387.362938 -2.539777 
59387.394720 -2.534066 
59387.426502 -2.527391 
59387.458284 -2.519753 
59387.490066 -2.511159 
59387.521848 -2.501613 
59387.553630 -2.491122 
59387.585412 -2.479695 
59387.617194 -2.467341 
59387.648976 -2.454071 
59387.680758 -2.439898 
59387.712540 -2.424834 
59387.744322 -2.408896 
59387.776104 -2.392098 
59387.807886 -2.374460 
59387.839668 -2.355998 
59387.871450 -2.336734 
59387.903232 -2.316688 
59387.935014 -2.295883 
59387.966796 -2.274342 
59387.998578 -2.252089 
59388.030360 -2.229151 
59388.062142 -2.205554 
59388.093924 -2.181326 
59388.125706 -2.156495 
59388.157488 -2.131091 
59388.189270 -2.105145 
59388.221052 -2.078688 
59388.252834 -2.051752 
59388.284616 -2.024370 
59388.316398 -1.996577 
59388.348180 -1.968406 
59388.379962 -1.939893 
59388.411744 -1.911072 
59388.443526 -1.881981 
59388.475308 -1.852656 
59388.507090 -1.823134 
59388.538872 -1.793453 
59388.570654 -1.763650 
59388.602436 -1.733763 
59388.634218 -1.703830 
59388.666000 -1.673891 
59388.697782 -1.643983 
59388.729564 -1.614145 
59388.761346 -1.584415 
59388.793128 -1.554832 
59388.824910 -1.525434 
59388.856692 -1.496260 
59388.888474 -1.467347 
59388.920256 -1.438732 
59388.952038 -1.410454 
59388.983820 -1.382547 
59389.015602 -1.355050 
59389.047384 -1.327998 
59389.079166 -1.301425 
59389.110948 -1.275367 
59389.142730 -1.249857 
59389.174512 -1.224928 
59389.206294 -1.200612 
59389.238076 -1.176942 
59389.269858 -1.153947 
59389.301640 -1.131656 
59389.333422 -1.110099 
59389.365204 -1.089304 
59389.396986 -1.069295 
59389.428768 -1.050099 
59389.460550 -1.031740 
59389.492332 -1.014240 
59389.524114 -0.997622 
59389.555896 -0.981904 
59389.587678 -0.967108 
59389.619460 -0.953249 
59389.651242 -0.940345 
59389.683024 -0.928409 
59389.714806 -0.917456 
59389.746588 -0.907497 
59389.778370 -0.898543 
59389.810152 -0.890602 
59389.841934 -0.883682 
59389.873716 -0.877788 
59389.905498 -0.872924 
59389.937280 -0.869094 
59389.969061 -0.866298 
59390.000843 -0.864535 
59390.032625 -0.863803 
59390.064407 -0.864099 
59390.096189 -0.865417 
59390.127971 -0.867749 
59390.159753 -0.871087 
59390.191535 -0.875421 
59390.223317 -0.880740 
59390.255099 -0.887028 
59390.286881 -0.894272 
59390.318663 -0.902455 
59390.350445 -0.911559 
59390.382227 -0.921563 
59390.414009 -0.932448 
59390.445791 -0.944191 
59390.477573 -0.956766 
59390.509355 -0.970150 
59390.541137 -0.984315 
59390.572919 -0.999234 
59390.604701 -1.014876 
59390.636483 -1.031211 
59390.668265 -1.048207 
59390.700047 -1.065832 
59390.731829 -1.084050 
59390.763611 -1.102826 
59390.795393 -1.122125 
59390.827175 -1.141909 
59390.858957 -1.162138 
59390.890739 -1.182775 
59390.922521 -1.203779 
59390.954303 -1.225109 
59390.986085 -1.246724 
59391.017867 -1.268581 
59391.049649 -1.290638 
59391.081431 -1.312851 
59391.113213 -1.335175 
59391.144995 -1.357568 
59391.176777 -1.379983 
59391.208559 -1.402376 
59391.240341 -1.424702 
59391.272123 -1.446914 
59391.303905 -1.468968 
59391.335687 -1.490818 
59391.367469 -1.512418 
59391.399251 -1.533723 
59391.431033 -1.554686 
59391.462815 -1.575264 
59391.494597 -1.595410 
59391.526379 -1.615081 
59391.558161 -1.634231 
59391.589943 -1.652818 
59391.621725 -1.670798 
59391.653507 -1.688128 
59391.685289 -1.704767 
59391.717071 -1.720673 
59391.748853 -1.735805 
59391.780635 -1.750124 
59391.812417 -1.763592 
59391.844199 -1.776170 
59391.875981 -1.787821 
59391.907763 -1.798511 
59391.939545 -1.808203 
59391.971327 -1.816865 
59392.003109 -1.824465 
59392.034891 -1.830971 
59392.066673 -1.836354 
59392.098455 -1.840586 
59392.130237 -1.843639 
59392.162019 -1.845489 
59392.193801 -1.846111 
59392.225583 -1.845483 
59392.257365 -1.843584 
59392.289147 -1.840394 
59392.320929 -1.835897 
59392.352711 -1.830076 
59392.384493 -1.822916 
59392.416275 -1.814406 
59392.448057 -1.804535 
59392.479839 -1.793292 
59392.511621 -1.780672 
59392.543403 -1.766667 
59392.575185 -1.751276 
59392.606967 -1.734495 
59392.638749 -1.716324 
59392.670530 -1.696766 
59392.702312 -1.675824 
59392.734094 -1.653502 
59392.765876 -1.629809 
59392.797658 -1.604753 
59392.829440 -1.578344 
59392.861222 -1.550596 
59392.893004 -1.521524 
59392.924786 -1.491142 
59392.956568 -1.459469 
59392.988350 -1.426524 
59393.020132 -1.392329 
59393.051914 -1.356908 
59393.083696 -1.320283 
59393.115478 -1.282483 
59393.147260 -1.243535 
59393.179042 -1.203468 
59393.210824 -1.162313 
59393.242606 -1.120104 
59393.274388 -1.076873 
59393.306170 -1.032657 
59393.337952 -0.987492 
59393.369734 -0.941416 
59393.401516 -0.894468 
59393.433298 -0.846690 
59393.465080 -0.798123 
59393.496862 -0.748810 
59393.528644 -0.698794 
59393.560426 -0.648122 
59393.592208 -0.596838 
59393.623990 -0.544990 
59393.655772 -0.492626 
59393.687554 -0.439793 
59393.719336 -0.386541 
59393.751118 -0.332920 
59393.782900 -0.278981 
59393.814682 -0.224773 
59393.846464 -0.170349 
59393.878246 -0.115761 
59393.910028 -0.061060 
59393.941810 -0.006299 
59393.973592 0.048469 
59394.005374 0.103192 
59394.037156 0.157817 
59394.068938 0.212291 
59394.100720 0.266561 
59394.132502 0.320576 
59394.164284 0.374282 
59394.196066 0.427628 
59394.227848 0.480561 
59394.259630 0.533031 
59394.291412 0.584987 
59394.323194 0.636377 
59394.354976 0.687154 
59394.386758 0.737267 
59394.418540 0.786669 
59394.450322 0.835312 
59394.482104 0.883148 
59394.513886 0.930133 
59394.545668 0.976222 
59394.577450 1.021371 
59394.609232 1.065537 
59394.641014 1.108678 
59394.672796 1.150755 
59394.704578 1.191727 
59394.736360 1.231558 
59394.768142 1.270211 
59394.799924 1.307649 
59394.831706 1.343841 
59394.863488 1.378753 
59394.895270 1.412354 
59394.927052 1.444615 
59394.958834 1.475509 
59394.990616 1.505009 
59395.022398 1.533091 
59395.054180 1.559731 
59395.085962 1.584909 
59395.117744 1.608605 
59395.149526 1.630801 
59395.181308 1.651481 
59395.213090 1.670631 
59395.244872 1.688238 
59395.276654 1.704291 
59395.308436 1.718782 
59395.340218 1.731703 
59395.371999 1.743049 
59395.403781 1.752817 
59395.435563 1.761003 
59395.467345 1.767609 
59395.499127 1.772636 
59395.530909 1.776088 
59395.562691 1.777970 
59395.594473 1.778288 
59395.626255 1.777053 
59395.658037 1.774274 
59395.689819 1.769963 
59395.721601 1.764135 
59395.753383 1.756805 
59395.785165 1.747991 
59395.816947 1.737710 
59395.848729 1.725984 
59395.880511 1.712834 
59395.912293 1.698284 
59395.944075 1.682358 
59395.975857 1.665083 
59396.007639 1.646487 
59396.039421 1.626599 
59396.071203 1.605448 
59396.102985 1.583067 
59396.134767 1.559489 
59396.166549 1.534747 
59396.198331 1.508876 
59396.230113 1.481913 
59396.261895 1.453895 
59396.293677 1.424860 
59396.325459 1.394846 
59396.357241 1.363895 
59396.389023 1.332046 
59396.420805 1.299341 
59396.452587 1.265822 
59396.484369 1.231532 
59396.516151 1.196514 
59396.547933 1.160811 
59396.579715 1.124469 
59396.611497 1.087531 
59396.643279 1.050042 
