# time model 
59325.769445 -2.320870 
59325.801227 -2.315724 
59325.833009 -2.310529 
59325.864791 -2.305286 
59325.896573 -2.299994 
59325.928355 -2.294653 
59325.960137 -2.289264 
59325.991919 -2.283827 
59326.023701 -2.278342 
59326.055483 -2.272809 
59326.087265 -2.267228 
59326.119047 -2.261600 
59326.150829 -2.255924 
59326.182611 -2.250200 
59326.214393 -2.244430 
59326.246175 -2.238612 
59326.277957 -2.232748 
59326.309739 -2.226837 
59326.341521 -2.220879 
59326.373303 -2.214875 
59326.405085 -2.208824 
59326.436867 -2.202728 
59326.468649 -2.196586 
59326.500431 -2.190398 
59326.532213 -2.184164 
59326.563995 -2.177885 
59326.595777 -2.171561 
59326.627559 -2.165192 
59326.659341 -2.158778 
59326.691123 -2.152320 
59326.722905 -2.145817 
59326.754687 -2.139269 
59326.786469 -2.132678 
59326.818251 -2.126043 
59326.850033 -2.119364 
59326.881815 -2.112641 
59326.913597 -2.105876 
59326.945379 -2.099067 
59326.977161 -2.092215 
59327.008943 -2.085321 
59327.040725 -2.078384 
59327.072507 -2.071405 
59327.104289 -2.064384 
59327.136071 -2.057321 
59327.167853 -2.050217 
59327.199635 -2.043071 
59327.231417 -2.035884 
59327.263199 -2.028656 
59327.294981 -2.021387 
59327.326763 -2.014078 
59327.358545 -2.006729 
59327.390327 -1.999339 
59327.422109 -1.991910 
59327.453891 -1.984441 
59327.485673 -1.976932 
59327.517455 -1.969385 
59327.549237 -1.961798 
59327.581019 -1.954173 
59327.612801 -1.946510 
59327.644583 -1.938809 
59327.676365 -1.931069 
59327.708147 -1.923292 
59327.739929 -1.915477 
59327.771711 -1.907626 
59327.803493 -1.899737 
59327.835275 -1.891812 
59327.867057 -1.883850 
59327.898839 -1.875852 
59327.930621 -1.867818 
59327.962402 -1.859749 
59327.994184 -1.851644 
59328.025966 -1.843504 
59328.057748 -1.835329 
59328.089530 -1.827119 
59328.121312 -1.818875 
59328.153094 -1.810598 
59328.184876 -1.802286 
59328.216658 -1.793940 
59328.248440 -1.785562 
59328.280222 -1.777150 
59328.312004 -1.768706 
59328.343786 -1.760229 
59328.375568 -1.751720 
59328.407350 -1.743179 
59328.439132 -1.734607 
59328.470914 -1.726003 
59328.502696 -1.717368 
59328.534478 -1.708702 
59328.566260 -1.700006 
59328.598042 -1.691279 
59328.629824 -1.682522 
59328.661606 -1.673736 
59328.693388 -1.664920 
59328.725170 -1.656076 
59328.756952 -1.647202 
59328.788734 -1.638300 
59328.820516 -1.629370 
59328.852298 -1.620411 
59328.884080 -1.611425 
59328.915862 -1.602412 
59328.947644 -1.593371 
59328.979426 -1.584304 
59329.011208 -1.575210 
59329.042990 -1.566090 
59329.074772 -1.556944 
59329.106554 -1.547772 
59329.138336 -1.538575 
59329.170118 -1.529353 
59329.201900 -1.520106 
59329.233682 -1.510834 
59329.265464 -1.501539 
59329.297246 -1.492219 
59329.329028 -1.482876 
59329.360810 -1.473510 
59329.392592 -1.464121 
59329.424374 -1.454709 
59329.456156 -1.445274 
59329.487938 -1.435818 
59329.519720 -1.426340 
59329.551502 -1.416840 
59329.583284 -1.407319 
59329.615066 -1.397777 
59329.646848 -1.388215 
59329.678630 -1.378632 
59329.710412 -1.369029 
59329.742194 -1.359406 
59329.773976 -1.349765 
59329.805758 -1.340104 
59329.837540 -1.330424 
59329.869322 -1.320725 
59329.901104 -1.311009 
59329.932886 -1.301274 
59329.964668 -1.291522 
59329.996450 -1.281753 
59330.028232 -1.271967 
59330.060014 -1.262163 
59330.091796 -1.252344 
59330.123578 -1.242508 
59330.155360 -1.232657 
59330.187142 -1.222790 
59330.218924 -1.212908 
59330.250706 -1.203011 
59330.282488 -1.193099 
59330.314270 -1.183173 
59330.346052 -1.173233 
59330.377834 -1.163279 
59330.409616 -1.153312 
59330.441398 -1.143331 
59330.473180 -1.133338 
59330.504962 -1.123332 
59330.536744 -1.113314 
59330.568526 -1.103284 
59330.600308 -1.093243 
59330.632090 -1.083190 
59330.663871 -1.073126 
59330.695653 -1.063051 
59330.727435 -1.052965 
59330.759217 -1.042870 
59330.790999 -1.032764 
59330.822781 -1.022649 
59330.854563 -1.012525 
59330.886345 -1.002391 
59330.918127 -0.992249 
59330.949909 -0.982099 
59330.981691 -0.971940 
59331.013473 -0.961773 
59331.045255 -0.951599 
59331.077037 -0.941417 
59331.108819 -0.931228 
59331.140601 -0.921033 
59331.172383 -0.910831 
59331.204165 -0.900623 
59331.235947 -0.890409 
59331.267729 -0.880189 
59331.299511 -0.869964 
59331.331293 -0.859734 
59331.363075 -0.849500 
59331.394857 -0.839260 
59331.426639 -0.829017 
59331.458421 -0.818769 
59331.490203 -0.808518 
59331.521985 -0.798264 
59331.553767 -0.788006 
59331.585549 -0.777745 
59331.617331 -0.767482 
59331.649113 -0.757216 
59331.680895 -0.746949 
59331.712677 -0.736680 
59331.744459 -0.726409 
59331.776241 -0.716136 
59331.808023 -0.705863 
59331.839805 -0.695589 
59331.871587 -0.685315 
59331.903369 -0.675041 
59331.935151 -0.664766 
59331.966933 -0.654492 
59331.998715 -0.644218 
59332.030497 -0.633945 
59332.062279 -0.623674 
59332.094061 -0.613403 
59332.125843 -0.603135 
59332.157625 -0.592868 
59332.189407 -0.582603 
59332.221189 -0.572340 
59332.252971 -0.562080 
59332.284753 -0.551823 
59332.316535 -0.541569 
59332.348317 -0.531319 
59332.380099 -0.521071 
59332.411881 -0.510828 
59332.443663 -0.500589 
59332.475445 -0.490354 
59332.507227 -0.480124 
59332.539009 -0.469898 
59332.570791 -0.459677 
59332.602573 -0.449462 
59332.634355 -0.439252 
59332.666137 -0.429048 
59332.697919 -0.418849 
59332.729701 -0.408657 
59332.761483 -0.398472 
59332.793265 -0.388293 
59332.825047 -0.378120 
59332.856829 -0.367955 
59332.888611 -0.357797 
59332.920393 -0.347647 
59332.952175 -0.337504 
59332.983957 -0.327370 
59333.015739 -0.317243 
59333.047521 -0.307125 
59333.079303 -0.297016 
59333.111085 -0.286915 
59333.142867 -0.276823 
59333.174649 -0.266741 
59333.206431 -0.256668 
59333.238213 -0.246605 
59333.269995 -0.236551 
59333.301777 -0.226508 
59333.333559 -0.216475 
59333.365340 -0.206452 
59333.397122 -0.196440 
59333.428904 -0.186439 
59333.460686 -0.176449 
59333.492468 -0.166471 
59333.524250 -0.156503 
59333.556032 -0.146548 
59333.587814 -0.136604 
59333.619596 -0.126672 
59333.651378 -0.116753 
59333.683160 -0.106846 
59333.714942 -0.096952 
59333.746724 -0.087070 
59333.778506 -0.077201 
59333.810288 -0.067346 
59333.842070 -0.057504 
59333.873852 -0.047675 
59333.905634 -0.037860 
59333.937416 -0.028059 
59333.969198 -0.018272 
59334.000980 -0.008499 
59334.032762 0.001259 
59334.064544 0.011003 
59334.096326 0.020732 
59334.128108 0.030446 
59334.159890 0.040145 
59334.191672 0.049829 
59334.223454 0.059497 
59334.255236 0.069150 
59334.287018 0.078787 
59334.318800 0.088408 
59334.350582 0.098014 
59334.382364 0.107603 
59334.414146 0.117175 
59334.445928 0.126731 
59334.477710 0.136271 
59334.509492 0.145793 
59334.541274 0.155299 
59334.573056 0.164787 
59334.604838 0.174259 
59334.636620 0.183713 
59334.668402 0.193149 
59334.700184 0.202567 
59334.731966 0.211968 
59334.763748 0.221351 
59334.795530 0.230716 
59334.827312 0.240062 
59334.859094 0.249390 
59334.890876 0.258700 
59334.922658 0.267990 
59334.954440 0.277262 
59334.986222 0.286515 
59335.018004 0.295749 
59335.049786 0.304964 
59335.081568 0.314160 
59335.113350 0.323336 
59335.145132 0.332492 
59335.176914 0.341629 
59335.208696 0.350746 
59335.240478 0.359844 
59335.272260 0.368921 
59335.304042 0.377978 
59335.335824 0.387014 
59335.367606 0.396030 
59335.399388 0.405026 
59335.431170 0.414001 
59335.462952 0.422956 
59335.494734 0.431889 
59335.526516 0.440802 
59335.558298 0.449693 
59335.590080 0.458564 
59335.621862 0.467413 
59335.653644 0.476241 
59335.685426 0.485047 
59335.717208 0.493832 
59335.748990 0.502595 
59335.780772 0.511336 
59335.812554 0.520055 
59335.844336 0.528753 
59335.876118 0.537428 
59335.907900 0.546081 
59335.939682 0.554712 
59335.971464 0.563321 
59336.003246 0.571907 
59336.035028 0.580470 
59336.066809 0.589012 
59336.098591 0.597530 
59336.130373 0.606025 
59336.162155 0.614498 
59336.193937 0.622948 
59336.225719 0.631375 
59336.257501 0.639778 
59336.289283 0.648159 
59336.321065 0.656516 
59336.352847 0.664850 
59336.384629 0.673160 
59336.416411 0.681447 
59336.448193 0.689711 
59336.479975 0.697950 
59336.511757 0.706166 
59336.543539 0.714358 
59336.575321 0.722527 
59336.607103 0.730671 
59336.638885 0.738792 
59336.670667 0.746888 
59336.702449 0.754960 
59336.734231 0.763008 
59336.766013 0.771032 
59336.797795 0.779032 
59336.829577 0.787007 
59336.861359 0.794958 
59336.893141 0.802884 
59336.924923 0.810785 
59336.956705 0.818662 
59336.988487 0.826515 
59337.020269 0.834342 
59337.052051 0.842145 
59337.083833 0.849923 
59337.115615 0.857677 
59337.147397 0.865405 
59337.179179 0.873108 
59337.210961 0.880786 
59337.242743 0.888439 
59337.274525 0.896067 
59337.306307 0.903670 
59337.338089 0.911248 
59337.369871 0.918800 
59337.401653 0.926327 
59337.433435 0.933829 
59337.465217 0.941305 
59337.496999 0.948756 
59337.528781 0.956181 
59337.560563 0.963581 
59337.592345 0.970956 
59337.624127 0.978304 
59337.655909 0.985627 
59337.687691 0.992925 
59337.719473 1.000197 
59337.751255 1.007443 
59337.783037 1.014663 
59337.814819 1.021857 
59337.846601 1.029026 
59337.878383 1.036169 
59337.910165 1.043285 
59337.941947 1.050376 
59337.973729 1.057441 
59338.005511 1.064480 
59338.037293 1.071493 
59338.069075 1.078480 
59338.100857 1.085441 
59338.132639 1.092376 
59338.164421 1.099285 
59338.196203 1.106167 
59338.227985 1.113024 
59338.259767 1.119854 
59338.291549 1.126658 
59338.323331 1.133436 
59338.355113 1.140188 
59338.386895 1.146913 
59338.418677 1.153612 
59338.450459 1.160285 
59338.482241 1.166932 
59338.514023 1.173552 
59338.545805 1.180146 
59338.577587 1.186713 
59338.609369 1.193254 
59338.641151 1.199769 
59338.672933 1.206258 
59338.704715 1.212720 
59338.736496 1.219155 
59338.768278 1.225564 
59338.800060 1.231947 
59338.831842 1.238303 
59338.863624 1.244633 
59338.895406 1.250937 
59338.927188 1.257213 
59338.958970 1.263464 
59338.990752 1.269688 
59339.022534 1.275885 
59339.054316 1.282056 
59339.086098 1.288201 
59339.117880 1.294319 
59339.149662 1.300410 
59339.181444 1.306475 
59339.213226 1.312514 
59339.245008 1.318526 
59339.276790 1.324511 
59339.308572 1.330470 
59339.340354 1.336403 
59339.372136 1.342309 
59339.403918 1.348188 
59339.435700 1.354041 
59339.467482 1.359867 
59339.499264 1.365667 
59339.531046 1.371441 
59339.562828 1.377187 
59339.594610 1.382908 
59339.626392 1.388602 
59339.658174 1.394269 
59339.689956 1.399910 
59339.721738 1.405525 
59339.753520 1.411113 
59339.785302 1.416674 
59339.817084 1.422209 
59339.848866 1.427718 
59339.880648 1.433200 
59339.912430 1.438656 
59339.944212 1.444086 
59339.975994 1.449489 
59340.007776 1.454865 
59340.039558 1.460215 
59340.071340 1.465539 
59340.103122 1.470837 
59340.134904 1.476108 
59340.166686 1.481353 
59340.198468 1.486571 
59340.230250 1.491763 
59340.262032 1.496929 
59340.293814 1.502069 
59340.325596 1.507182 
59340.357378 1.512269 
59340.389160 1.517330 
59340.420942 1.522364 
59340.452724 1.527373 
59340.484506 1.532355 
59340.516288 1.537311 
59340.548070 1.542240 
59340.579852 1.547144 
59340.611634 1.552022 
59340.643416 1.556873 
59340.675198 1.561698 
59340.706980 1.566498 
59340.738762 1.571271 
59340.770544 1.576018 
59340.802326 1.580739 
59340.834108 1.585434 
59340.865890 1.590103 
59340.897672 1.594746 
59340.929454 1.599364 
59340.961236 1.603955 
59340.993018 1.608520 
59341.024800 1.613060 
59341.056582 1.617574 
59341.088364 1.622062 
59341.120146 1.626524 
59341.151928 1.630960 
59341.183710 1.635370 
59341.215492 1.639755 
59341.247274 1.644114 
59341.279056 1.648448 
59341.310838 1.652755 
59341.342620 1.657037 
59341.374402 1.661294 
59341.406184 1.665524 
59341.437965 1.669730 
59341.469747 1.673909 
59341.501529 1.678064 
59341.533311 1.682192 
59341.565093 1.686296 
59341.596875 1.690373 
59341.628657 1.694426 
59341.660439 1.698453 
59341.692221 1.702454 
59341.724003 1.706430 
59341.755785 1.710381 
59341.787567 1.714307 
59341.819349 1.718208 
59341.851131 1.722083 
59341.882913 1.725933 
59341.914695 1.729757 
59341.946477 1.733557 
59341.978259 1.737332 
59342.010041 1.741081 
59342.041823 1.744806 
59342.073605 1.748505 
59342.105387 1.752179 
59342.137169 1.755829 
59342.168951 1.759453 
59342.200733 1.763053 
59342.232515 1.766627 
59342.264297 1.770177 
59342.296079 1.773702 
59342.327861 1.777203 
59342.359643 1.780678 
59342.391425 1.784129 
59342.423207 1.787555 
59342.454989 1.790956 
59342.486771 1.794333 
59342.518553 1.797685 
59342.550335 1.801013 
59342.582117 1.804316 
59342.613899 1.807594 
59342.645681 1.810848 
59342.677463 1.814078 
59342.709245 1.817283 
59342.741027 1.820464 
59342.772809 1.823620 
59342.804591 1.826752 
59342.836373 1.829860 
59342.868155 1.832943 
59342.899937 1.836003 
59342.931719 1.839038 
59342.963501 1.842049 
59342.995283 1.845036 
59343.027065 1.847998 
59343.058847 1.850937 
59343.090629 1.853852 
59343.122411 1.856743 
59343.154193 1.859609 
59343.185975 1.862452 
59343.217757 1.865271 
59343.249539 1.868066 
59343.281321 1.870837 
59343.313103 1.873585 
59343.344885 1.876309 
59343.376667 1.879009 
59343.408449 1.881685 
59343.440231 1.884338 
59343.472013 1.886967 
59343.503795 1.889572 
59343.535577 1.892154 
59343.567359 1.894712 
59343.599141 1.897247 
59343.630923 1.899759 
59343.662705 1.902247 
59343.694487 1.904711 
59343.726269 1.907153 
59343.758051 1.909571 
59343.789833 1.911965 
59343.821615 1.914337 
59343.853397 1.916685 
59343.885179 1.919010 
59343.916961 1.921312 
59343.948743 1.923591 
59343.980525 1.925847 
59344.012307 1.928080 
59344.044089 1.930289 
59344.075871 1.932476 
59344.107653 1.934640 
59344.139434 1.936781 
59344.171216 1.938899 
59344.202998 1.940995 
59344.234780 1.943067 
59344.266562 1.945117 
59344.298344 1.947144 
59344.330126 1.949149 
59344.361908 1.951130 
59344.393690 1.953089 
59344.425472 1.955026 
59344.457254 1.956940 
59344.489036 1.958832 
59344.520818 1.960701 
59344.552600 1.962547 
59344.584382 1.964372 
59344.616164 1.966174 
59344.647946 1.967953 
59344.679728 1.969710 
59344.711510 1.971445 
59344.743292 1.973158 
59344.775074 1.974849 
59344.806856 1.976517 
59344.838638 1.978164 
59344.870420 1.979788 
59344.902202 1.981390 
59344.933984 1.982971 
59344.965766 1.984529 
59344.997548 1.986065 
59345.029330 1.987580 
59345.061112 1.989072 
59345.092894 1.990543 
59345.124676 1.991992 
59345.156458 1.993419 
59345.188240 1.994825 
59345.220022 1.996208 
59345.251804 1.997570 
59345.283586 1.998911 
59345.315368 2.000230 
59345.347150 2.001527 
59345.378932 2.002803 
59345.410714 2.004058 
59345.442496 2.005291 
59345.474278 2.006502 
59345.506060 2.007692 
59345.537842 2.008861 
59345.569624 2.010009 
59345.601406 2.011135 
59345.633188 2.012240 
59345.664970 2.013324 
59345.696752 2.014387 
59345.728534 2.015428 
59345.760316 2.016449 
59345.792098 2.017448 
59345.823880 2.018426 
59345.855662 2.019384 
59345.887444 2.020320 
59345.919226 2.021236 
59345.951008 2.022130 
59345.982790 2.023004 
59346.014572 2.023857 
59346.046354 2.024689 
59346.078136 2.025501 
59346.109918 2.026292 
59346.141700 2.027062 
59346.173482 2.027811 
59346.205264 2.028540 
59346.237046 2.029248 
59346.268828 2.029936 
59346.300610 2.030603 
59346.332392 2.031250 
59346.364174 2.031876 
59346.395956 2.032482 
59346.427738 2.033068 
59346.459520 2.033633 
59346.491302 2.034178 
59346.523084 2.034703 
59346.554866 2.035207 
59346.586648 2.035691 
59346.618430 2.036155 
59346.650212 2.036599 
59346.681994 2.037023 
59346.713776 2.037427 
59346.745558 2.037811 
59346.777340 2.038175 
59346.809122 2.038518 
59346.840903 2.038842 
59346.872685 2.039146 
59346.904467 2.039430 
59346.936249 2.039695 
59346.968031 2.039939 
59346.999813 2.040164 
59347.031595 2.040369 
59347.063377 2.040554 
59347.095159 2.040720 
59347.126941 2.040866 
59347.158723 2.040992 
59347.190505 2.041099 
59347.222287 2.041186 
59347.254069 2.041254 
59347.285851 2.041302 
59347.317633 2.041331 
59347.349415 2.041341 
59347.381197 2.041331 
59347.412979 2.041302 
59347.444761 2.041253 
59347.476543 2.041185 
59347.508325 2.041098 
59347.540107 2.040992 
59347.571889 2.040867 
59347.603671 2.040722 
59347.635453 2.040558 
59347.667235 2.040376 
59347.699017 2.040174 
59347.730799 2.039953 
59347.762581 2.039713 
59347.794363 2.039454 
59347.826145 2.039177 
59347.857927 2.038880 
59347.889709 2.038565 
59347.921491 2.038230 
59347.953273 2.037877 
59347.985055 2.037506 
59348.016837 2.037115 
59348.048619 2.036706 
59348.080401 2.036278 
59348.112183 2.035831 
59348.143965 2.035366 
59348.175747 2.034882 
59348.207529 2.034380 
59348.239311 2.033859 
59348.271093 2.033320 
59348.302875 2.032762 
59348.334657 2.032186 
59348.366439 2.031591 
59348.398221 2.030978 
59348.430003 2.030347 
59348.461785 2.029697 
59348.493567 2.029029 
59348.525349 2.028343 
59348.557131 2.027638 
59348.588913 2.026916 
59348.620695 2.026175 
59348.652477 2.025416 
59348.684259 2.024639 
59348.716041 2.023844 
59348.747823 2.023031 
59348.779605 2.022200 
59348.811387 2.021351 
59348.843169 2.020484 
59348.874951 2.019599 
59348.906733 2.018696 
59348.938515 2.017775 
59348.970297 2.016837 
59349.002079 2.015881 
59349.033861 2.014906 
59349.065643 2.013915 
59349.097425 2.012905 
59349.129207 2.011878 
59349.160989 2.010833 
59349.192771 2.009770 
59349.224553 2.008690 
59349.256335 2.007592 
59349.288117 2.006477 
59349.319899 2.005344 
59349.351681 2.004194 
59349.383463 2.003026 
59349.415245 2.001840 
59349.447027 2.000638 
59349.478809 1.999418 
59349.510591 1.998180 
59349.542372 1.996926 
59349.574154 1.995654 
59349.605936 1.994364 
59349.637718 1.993058 
59349.669500 1.991734 
59349.701282 1.990393 
59349.733064 1.989035 
59349.764846 1.987660 
59349.796628 1.986267 
59349.828410 1.984858 
59349.860192 1.983431 
59349.891974 1.981988 
59349.923756 1.980527 
59349.955538 1.979050 
59349.987320 1.977555 
59350.019102 1.976044 
59350.050884 1.974516 
59350.082666 1.972971 
59350.114448 1.971409 
59350.146230 1.969830 
59350.178012 1.968234 
59350.209794 1.966622 
59350.241576 1.964993 
59350.273358 1.963347 
59350.305140 1.961684 
59350.336922 1.960005 
59350.368704 1.958309 
59350.400486 1.956597 
59350.432268 1.954868 
59350.464050 1.953123 
59350.495832 1.951360 
59350.527614 1.949582 
59350.559396 1.947787 
59350.591178 1.945975 
59350.622960 1.944147 
59350.654742 1.942303 
59350.686524 1.940442 
59350.718306 1.938565 
59350.750088 1.936672 
59350.781870 1.934762 
59350.813652 1.932836 
59350.845434 1.930894 
59350.877216 1.928935 
59350.908998 1.926961 
59350.940780 1.924970 
59350.972562 1.922963 
59351.004344 1.920940 
59351.036126 1.918900 
59351.067908 1.916845 
59351.099690 1.914773 
59351.131472 1.912686 
59351.163254 1.910583 
59351.195036 1.908463 
59351.226818 1.906328 
59351.258600 1.904176 
59351.290382 1.902009 
59351.322164 1.899826 
59351.353946 1.897627 
59351.385728 1.895412 
59351.417510 1.893181 
59351.449292 1.890934 
59351.481074 1.888672 
59351.512856 1.886394 
59351.544638 1.884100 
59351.576420 1.881791 
59351.608202 1.879466 
59351.639984 1.877125 
59351.671766 1.874768 
59351.703548 1.872396 
59351.735330 1.870008 
59351.767112 1.867605 
59351.798894 1.865186 
59351.830676 1.862752 
59351.862458 1.860302 
59351.894240 1.857837 
59351.926022 1.855356 
59351.957804 1.852860 
59351.989586 1.850348 
59352.021368 1.847821 
59352.053150 1.845279 
59352.084932 1.842721 
59352.116714 1.840148 
59352.148496 1.837560 
59352.180278 1.834956 
59352.212059 1.832337 
59352.243841 1.829703 
59352.275623 1.827054 
59352.307405 1.824389 
59352.339187 1.821709 
59352.370969 1.819014 
59352.402751 1.816304 
59352.434533 1.813579 
59352.466315 1.810839 
59352.498097 1.808084 
59352.529879 1.805314 
59352.561661 1.802528 
59352.593443 1.799728 
59352.625225 1.796913 
59352.657007 1.794082 
59352.688789 1.791237 
59352.720571 1.788377 
59352.752353 1.785502 
59352.784135 1.782612 
59352.815917 1.779707 
59352.847699 1.776788 
59352.879481 1.773854 
59352.911263 1.770904 
59352.943045 1.767940 
59352.974827 1.764962 
59353.006609 1.761968 
59353.038391 1.758960 
59353.070173 1.755937 
59353.101955 1.752900 
59353.133737 1.749848 
59353.165519 1.746781 
59353.197301 1.743700 
59353.229083 1.740604 
59353.260865 1.737493 
59353.292647 1.734368 
59353.324429 1.731228 
59353.356211 1.728074 
59353.387993 1.724906 
59353.419775 1.721722 
59353.451557 1.718525 
59353.483339 1.715313 
59353.515121 1.712087 
59353.546903 1.708846 
59353.578685 1.705591 
59353.610467 1.702321 
59353.642249 1.699037 
59353.674031 1.695739 
59353.705813 1.692427 
59353.737595 1.689100 
59353.769377 1.685759 
59353.801159 1.682404 
59353.832941 1.679034 
59353.864723 1.675651 
59353.896505 1.672253 
59353.928287 1.668841 
59353.960069 1.665415 
59353.991851 1.661975 
59354.023633 1.658520 
59354.055415 1.655052 
59354.087197 1.651570 
59354.118979 1.648073 
59354.150761 1.644562 
59354.182543 1.641038 
59354.214325 1.637499 
59354.246107 1.633947 
59354.277889 1.630380 
59354.309671 1.626800 
59354.341453 1.623206 
59354.373235 1.619597 
59354.405017 1.615975 
59354.436799 1.612339 
59354.468581 1.608690 
59354.500363 1.605026 
59354.532145 1.601348 
59354.563927 1.597657 
59354.595709 1.593952 
59354.627491 1.590233 
59354.659273 1.586501 
59354.691055 1.582755 
59354.722837 1.578995 
59354.754619 1.575221 
59354.786401 1.571434 
59354.818183 1.567633 
59354.849965 1.563819 
59354.881747 1.559991 
59354.913528 1.556149 
59354.945310 1.552294 
59354.977092 1.548425 
59355.008874 1.544542 
59355.040656 1.540646 
59355.072438 1.536737 
59355.104220 1.532814 
59355.136002 1.528878 
59355.167784 1.524928 
59355.199566 1.520965 
59355.231348 1.516988 
59355.263130 1.512998 
59355.294912 1.508995 
59355.326694 1.504978 
59355.358476 1.500948 
59355.390258 1.496905 
59355.422040 1.492848 
59355.453822 1.488778 
59355.485604 1.484694 
59355.517386 1.480598 
59355.549168 1.476488 
59355.580950 1.472365 
59355.612732 1.468229 
59355.644514 1.464079 
59355.676296 1.459917 
59355.708078 1.455741 
59355.739860 1.451552 
59355.771642 1.447350 
59355.803424 1.443135 
59355.835206 1.438907 
59355.866988 1.434666 
59355.898770 1.430411 
59355.930552 1.426144 
59355.962334 1.421864 
59355.994116 1.417570 
59356.025898 1.413264 
59356.057680 1.408945 
59356.089462 1.404613 
59356.121244 1.400267 
59356.153026 1.395909 
59356.184808 1.391538 
59356.216590 1.387155 
59356.248372 1.382758 
59356.280154 1.378348 
59356.311936 1.373926 
59356.343718 1.369491 
59356.375500 1.365043 
59356.407282 1.360582 
59356.439064 1.356108 
59356.470846 1.351622 
59356.502628 1.347123 
59356.534410 1.342611 
59356.566192 1.338087 
59356.597974 1.333550 
59356.629756 1.329000 
59356.661538 1.324438 
59356.693320 1.319863 
59356.725102 1.315275 
59356.756884 1.310675 
59356.788666 1.306062 
59356.820448 1.301437 
59356.852230 1.296799 
59356.884012 1.292149 
59356.915794 1.287486 
59356.947576 1.282810 
59356.979358 1.278122 
59357.011140 1.273422 
59357.042922 1.268709 
59357.074704 1.263984 
59357.106486 1.259246 
59357.138268 1.254496 
59357.170050 1.249734 
59357.201832 1.244959 
59357.233614 1.240172 
59357.265396 1.235373 
59357.297178 1.230561 
59357.328960 1.225737 
59357.360742 1.220901 
59357.392524 1.216052 
59357.424306 1.211192 
59357.456088 1.206319 
59357.487870 1.201434 
59357.519652 1.196536 
59357.551434 1.191627 
59357.583216 1.186705 
59357.614997 1.181771 
59357.646779 1.176825 
59357.678561 1.171867 
59357.710343 1.166897 
59357.742125 1.161915 
59357.773907 1.156921 
59357.805689 1.151914 
59357.837471 1.146896 
59357.869253 1.141866 
59357.901035 1.136824 
59357.932817 1.131769 
59357.964599 1.126703 
59357.996381 1.121625 
59358.028163 1.116535 
59358.059945 1.111433 
59358.091727 1.106319 
59358.123509 1.101194 
59358.155291 1.096056 
59358.187073 1.090907 
59358.218855 1.085746 
59358.250637 1.080573 
59358.282419 1.075388 
59358.314201 1.070192 
59358.345983 1.064984 
59358.377765 1.059764 
59358.409547 1.054532 
59358.441329 1.049289 
59358.473111 1.044034 
59358.504893 1.038767 
59358.536675 1.033489 
59358.568457 1.028199 
59358.600239 1.022898 
59358.632021 1.017585 
59358.663803 1.012260 
59358.695585 1.006924 
59358.727367 1.001576 
59358.759149 0.996217 
59358.790931 0.990846 
59358.822713 0.985464 
59358.854495 0.980071 
59358.886277 0.974666 
59358.918059 0.969249 
59358.949841 0.963822 
59358.981623 0.958382 
59359.013405 0.952932 
59359.045187 0.947470 
59359.076969 0.941997 
59359.108751 0.936512 
59359.140533 0.931016 
59359.172315 0.925509 
59359.204097 0.919991 
59359.235879 0.914461 
59359.267661 0.908921 
59359.299443 0.903369 
59359.331225 0.897806 
59359.363007 0.892231 
59359.394789 0.886646 
59359.426571 0.881049 
59359.458353 0.875442 
59359.490135 0.869823 
59359.521917 0.864193 
59359.553699 0.858552 
59359.585481 0.852901 
59359.617263 0.847238 
59359.649045 0.841564 
59359.680827 0.835879 
59359.712609 0.830183 
59359.744391 0.824477 
59359.776173 0.818759 
59359.807955 0.813031 
59359.839737 0.807292 
59359.871519 0.801541 
59359.903301 0.795780 
59359.935083 0.790009 
59359.966865 0.784226 
59359.998647 0.778433 
59360.030429 0.772629 
59360.062211 0.766814 
59360.093993 0.760989 
59360.125775 0.755153 
59360.157557 0.749306 
59360.189339 0.743448 
59360.221121 0.737580 
59360.252903 0.731702 
59360.284685 0.725812 
59360.316466 0.719913 
59360.348248 0.714002 
59360.380030 0.708082 
59360.411812 0.702150 
59360.443594 0.696209 
59360.475376 0.690256 
59360.507158 0.684294 
59360.538940 0.678321 
59360.570722 0.672337 
59360.602504 0.666343 
59360.634286 0.660339 
59360.666068 0.654325 
59360.697850 0.648300 
59360.729632 0.642265 
59360.761414 0.636220 
59360.793196 0.630164 
59360.824978 0.624099 
59360.856760 0.618023 
59360.888542 0.611937 
59360.920324 0.605841 
59360.952106 0.599735 
59360.983888 0.593618 
59361.015670 0.587492 
59361.047452 0.581355 
59361.079234 0.575209 
59361.111016 0.569052 
59361.142798 0.562886 
59361.174580 0.556710 
59361.206362 0.550523 
59361.238144 0.544327 
59361.269926 0.538121 
59361.301708 0.531905 
59361.333490 0.525679 
59361.365272 0.519444 
59361.397054 0.513199 
59361.428836 0.506943 
59361.460618 0.500679 
59361.492400 0.494404 
59361.524182 0.488120 
59361.555964 0.481826 
59361.587746 0.475523 
59361.619528 0.469210 
59361.651310 0.462887 
59361.683092 0.456555 
59361.714874 0.450213 
59361.746656 0.443862 
59361.778438 0.437501 
59361.810220 0.431131 
59361.842002 0.424752 
59361.873784 0.418363 
59361.905566 0.411965 
59361.937348 0.405557 
59361.969130 0.399140 
59362.000912 0.392714 
59362.032694 0.386278 
59362.064476 0.379834 
59362.096258 0.373380 
