# time model 
59325.801227 -2.578677 
59325.833009 -2.611300 
59325.864791 -2.644705 
59325.896573 -2.678871 
59325.928355 -2.713771 
59325.960137 -2.749379 
59325.991919 -2.785667 
59326.023701 -2.822606 
59326.055483 -2.860162 
59326.087265 -2.898304 
59326.119047 -2.936996 
59326.150829 -2.976203 
59326.182611 -3.015888 
59326.214393 -3.056010 
59326.246175 -3.096530 
59326.277957 -3.137406 
59326.309739 -3.178596 
59326.341521 -3.220054 
59326.373303 -3.261736 
59326.405085 -3.303595 
59326.436867 -3.345584 
59326.468649 -3.387653 
59326.500431 -3.429754 
59326.532213 -3.471836 
59326.563995 -3.513848 
59326.595777 -3.555738 
59326.627559 -3.597452 
59326.659341 -3.638939 
59326.691123 -3.680143 
59326.722905 -3.721010 
59326.754687 -3.761486 
59326.786469 -3.801515 
59326.818251 -3.841043 
59326.850033 -3.880012 
59326.881815 -3.918368 
59326.913597 -3.956054 
59326.945379 -3.993016 
59326.977161 -4.029196 
59327.008943 -4.064540 
59327.040725 -4.098991 
59327.072507 -4.132496 
59327.104289 -4.165000 
59327.136071 -4.196448 
59327.167853 -4.226787 
59327.199635 -4.255964 
59327.231417 -4.283927 
59327.263199 -4.310624 
59327.294981 -4.336005 
59327.326763 -4.360020 
59327.358545 -4.382620 
59327.390327 -4.403759 
59327.422109 -4.423388 
59327.453891 -4.441463 
59327.485673 -4.457941 
59327.517455 -4.472778 
59327.549237 -4.485932 
59327.581019 -4.497366 
59327.612801 -4.507039 
59327.644583 -4.514915 
59327.676365 -4.520960 
59327.708147 -4.525140 
59327.739929 -4.527423 
59327.771711 -4.527780 
59327.803493 -4.526182 
59327.835275 -4.522604 
59327.867057 -4.517021 
59327.898839 -4.509411 
59327.930621 -4.499754 
59327.962402 -4.488033 
59327.994184 -4.474230 
59328.025966 -4.458332 
59328.057748 -4.440328 
59328.089530 -4.420208 
59328.121312 -4.397964 
59328.153094 -4.373591 
59328.184876 -4.347087 
59328.216658 -4.318451 
59328.248440 -4.287684 
59328.280222 -4.254791 
59328.312004 -4.219776 
59328.343786 -4.182650 
59328.375568 -4.143422 
59328.407350 -4.102105 
59328.439132 -4.058716 
59328.470914 -4.013270 
59328.502696 -3.965788 
59328.534478 -3.916292 
59328.566260 -3.864806 
59328.598042 -3.811356 
59328.629824 -3.755971 
59328.661606 -3.698681 
59328.693388 -3.639520 
59328.725170 -3.578521 
59328.756952 -3.515723 
59328.788734 -3.451163 
59328.820516 -3.384882 
59328.852298 -3.316924 
59328.884080 -3.247332 
59328.915862 -3.176154 
59328.947644 -3.103437 
59328.979426 -3.029232 
59329.011208 -2.953589 
59329.042990 -2.876562 
59329.074772 -2.798206 
59329.106554 -2.718576 
59329.138336 -2.637731 
59329.170118 -2.555730 
59329.201900 -2.472632 
59329.233682 -2.388499 
59329.265464 -2.303394 
59329.297246 -2.217381 
59329.329028 -2.130523 
59329.360810 -2.042887 
59329.392592 -1.954538 
59329.424374 -1.865545 
59329.456156 -1.775975 
59329.487938 -1.685897 
59329.519720 -1.595379 
59329.551502 -1.504491 
59329.583284 -1.413302 
59329.615066 -1.321884 
59329.646848 -1.230306 
59329.678630 -1.138639 
59329.710412 -1.046953 
59329.742194 -0.955318 
59329.773976 -0.863806 
59329.805758 -0.772485 
59329.837540 -0.681426 
59329.869322 -0.590698 
59329.901104 -0.500371 
59329.932886 -0.410512 
59329.964668 -0.321189 
59329.996450 -0.232470 
59330.028232 -0.144421 
59330.060014 -0.057107 
59330.091796 0.029407 
59330.123578 0.115058 
59330.155360 0.199783 
59330.187142 0.283520 
59330.218924 0.366210 
59330.250706 0.447794 
59330.282488 0.528214 
59330.314270 0.607414 
59330.346052 0.685340 
59330.377834 0.761938 
59330.409616 0.837158 
59330.441398 0.910948 
59330.473180 0.983263 
59330.504962 1.054054 
59330.536744 1.123277 
59330.568526 1.190890 
59330.600308 1.256852 
59330.632090 1.321125 
59330.663871 1.383671 
59330.695653 1.444455 
59330.727435 1.503446 
59330.759217 1.560612 
59330.790999 1.615925 
59330.822781 1.669359 
59330.854563 1.720889 
59330.886345 1.770494 
59330.918127 1.818153 
59330.949909 1.863850 
59330.981691 1.907568 
59331.013473 1.949295 
59331.045255 1.989021 
59331.077037 2.026736 
59331.108819 2.062434 
59331.140601 2.096112 
59331.172383 2.127768 
59331.204165 2.157401 
59331.235947 2.185016 
59331.267729 2.210616 
59331.299511 2.234209 
59331.331293 2.255805 
59331.363075 2.275414 
59331.394857 2.293051 
59331.426639 2.308732 
59331.458421 2.322473 
59331.490203 2.334295 
59331.521985 2.344221 
59331.553767 2.352273 
59331.585549 2.358477 
59331.617331 2.362862 
59331.649113 2.365457 
59331.680895 2.366293 
59331.712677 2.365403 
59331.744459 2.362823 
59331.776241 2.358588 
59331.808023 2.352737 
59331.839805 2.345309 
59331.871587 2.336345 
59331.903369 2.325888 
59331.935151 2.313982 
59331.966933 2.300672 
59331.998715 2.286003 
59332.030497 2.270025 
59332.062279 2.252785 
59332.094061 2.234333 
59332.125843 2.214719 
59332.157625 2.193995 
59332.189407 2.172214 
59332.221189 2.149429 
59332.252971 2.125693 
59332.284753 2.101060 
59332.316535 2.075586 
59332.348317 2.049325 
59332.380099 2.022334 
59332.411881 1.994669 
59332.443663 1.966385 
59332.475445 1.937539 
59332.507227 1.908188 
59332.539009 1.878388 
59332.570791 1.848196 
59332.602573 1.817667 
59332.634355 1.786859 
59332.666137 1.755826 
59332.697919 1.724624 
59332.729701 1.693309 
59332.761483 1.661935 
59332.793265 1.630555 
59332.825047 1.599224 
59332.856829 1.567994 
59332.888611 1.536916 
59332.920393 1.506043 
59332.952175 1.475424 
59332.983957 1.445109 
59333.015739 1.415146 
59333.047521 1.385583 
59333.079303 1.356465 
59333.111085 1.327837 
59333.142867 1.299745 
59333.174649 1.272229 
59333.206431 1.245332 
59333.238213 1.219093 
59333.269995 1.193551 
59333.301777 1.168743 
59333.333559 1.144705 
59333.365340 1.121471 
59333.397122 1.099074 
59333.428904 1.077544 
59333.460686 1.056911 
59333.492468 1.037203 
59333.524250 1.018446 
59333.556032 1.000665 
59333.587814 0.983883 
59333.619596 0.968120 
59333.651378 0.953397 
59333.683160 0.939730 
59333.714942 0.927135 
59333.746724 0.915628 
59333.778506 0.905220 
59333.810288 0.895922 
59333.842070 0.887743 
59333.873852 0.880690 
59333.905634 0.874768 
59333.937416 0.869982 
59333.969198 0.866333 
59334.000980 0.863821 
59334.032762 0.862444 
59334.064544 0.862201 
59334.096326 0.863085 
59334.128108 0.865091 
59334.159890 0.868210 
59334.191672 0.872432 
59334.223454 0.877747 
59334.255236 0.884141 
59334.287018 0.891600 
59334.318800 0.900109 
59334.350582 0.909649 
59334.382364 0.920203 
59334.414146 0.931750 
59334.445928 0.944269 
59334.477710 0.957737 
59334.509492 0.972131 
59334.541274 0.987426 
59334.573056 1.003595 
59334.604838 1.020610 
59334.636620 1.038445 
59334.668402 1.057069 
59334.700184 1.076451 
59334.731966 1.096562 
59334.763748 1.117369 
59334.795530 1.138838 
59334.827312 1.160937 
59334.859094 1.183632 
59334.890876 1.206887 
59334.922658 1.230667 
59334.954440 1.254937 
59334.986222 1.279659 
59335.018004 1.304798 
59335.049786 1.330316 
59335.081568 1.356176 
59335.113350 1.382340 
59335.145132 1.408771 
59335.176914 1.435431 
59335.208696 1.462282 
59335.240478 1.489287 
59335.272260 1.516407 
59335.304042 1.543605 
59335.335824 1.570844 
59335.367606 1.598086 
59335.399388 1.625295 
59335.431170 1.652434 
59335.462952 1.679467 
59335.494734 1.706359 
59335.526516 1.733074 
59335.558298 1.759577 
59335.590080 1.785835 
59335.621862 1.811814 
59335.653644 1.837482 
59335.685426 1.862806 
59335.717208 1.887756 
59335.748990 1.912301 
59335.780772 1.936412 
59335.812554 1.960060 
59335.844336 1.983218 
59335.876118 2.005859 
59335.907900 2.027956 
59335.939682 2.049487 
59335.971464 2.070426 
59336.003246 2.090752 
59336.035028 2.110443 
59336.066809 2.129479 
59336.098591 2.147841 
59336.130373 2.165510 
59336.162155 2.182471 
59336.193937 2.198708 
59336.225719 2.214205 
59336.257501 2.228951 
59336.289283 2.242934 
59336.321065 2.256142 
59336.352847 2.268567 
59336.384629 2.280200 
59336.416411 2.291034 
59336.448193 2.301065 
59336.479975 2.310287 
59336.511757 2.318697 
59336.543539 2.326294 
59336.575321 2.333077 
59336.607103 2.339046 
59336.638885 2.344204 
59336.670667 2.348552 
59336.702449 2.352096 
59336.734231 2.354841 
59336.766013 2.356792 
59336.797795 2.357957 
59336.829577 2.358345 
59336.861359 2.357966 
59336.893141 2.356830 
59336.924923 2.354948 
59336.956705 2.352334 
59336.988487 2.349000 
59337.020269 2.344962 
59337.052051 2.340234 
59337.083833 2.334833 
59337.115615 2.328776 
59337.147397 2.322080 
59337.179179 2.314763 
59337.210961 2.306846 
59337.242743 2.298347 
59337.274525 2.289287 
59337.306307 2.279686 
59337.338089 2.269568 
59337.369871 2.258952 
59337.401653 2.247862 
59337.433435 2.236321 
59337.465217 2.224351 
59337.496999 2.211976 
59337.528781 2.199219 
59337.560563 2.186106 
59337.592345 2.172659 
59337.624127 2.158903 
59337.655909 2.144862 
59337.687691 2.130561 
59337.719473 2.116025 
59337.751255 2.101277 
59337.783037 2.086342 
59337.814819 2.071243 
59337.846601 2.056006 
59337.878383 2.040655 
59337.910165 2.025211 
59337.941947 2.009700 
59337.973729 1.994144 
59338.005511 1.978565 
59338.037293 1.962987 
59338.069075 1.947431 
59338.100857 1.931918 
59338.132639 1.916470 
59338.164421 1.901107 
59338.196203 1.885850 
59338.227985 1.870716 
59338.259767 1.855727 
59338.291549 1.840898 
59338.323331 1.826249 
59338.355113 1.811796 
59338.386895 1.797555 
59338.418677 1.783542 
59338.450459 1.769772 
59338.482241 1.756258 
59338.514023 1.743014 
59338.545805 1.730052 
59338.577587 1.717385 
59338.609369 1.705023 
59338.641151 1.692976 
59338.672933 1.681254 
59338.704715 1.669864 
59338.736496 1.658816 
59338.768278 1.648115 
59338.800060 1.637768 
59338.831842 1.627780 
59338.863624 1.618155 
59338.895406 1.608896 
59338.927188 1.600007 
59338.958970 1.591490 
59338.990752 1.583345 
59339.022534 1.575572 
59339.054316 1.568172 
59339.086098 1.561142 
59339.117880 1.554481 
59339.149662 1.548186 
59339.181444 1.542253 
59339.213226 1.536679 
59339.245008 1.531457 
59339.276790 1.526582 
59339.308572 1.522048 
59339.340354 1.517848 
59339.372136 1.513974 
59339.403918 1.510418 
59339.435700 1.507171 
59339.467482 1.504223 
59339.499264 1.501564 
59339.531046 1.499185 
59339.562828 1.497073 
59339.594610 1.495219 
59339.626392 1.493608 
59339.658174 1.492231 
59339.689956 1.491073 
59339.721738 1.490121 
59339.753520 1.489363 
59339.785302 1.488786 
59339.817084 1.488374 
59339.848866 1.488114 
59339.880648 1.487992 
59339.912430 1.487993 
59339.944212 1.488103 
59339.975994 1.488306 
59340.007776 1.488590 
59340.039558 1.488938 
59340.071340 1.489335 
59340.103122 1.489768 
59340.134904 1.490222 
59340.166686 1.490681 
59340.198468 1.491131 
59340.230250 1.491559 
59340.262032 1.491949 
59340.293814 1.492288 
59340.325596 1.492562 
59340.357378 1.492758 
59340.389160 1.492863 
59340.420942 1.492862 
59340.452724 1.492745 
59340.484506 1.492499 
59340.516288 1.492111 
59340.548070 1.491571 
59340.579852 1.490868 
59340.611634 1.489991 
59340.643416 1.488929 
59340.675198 1.487674 
59340.706980 1.486216 
59340.738762 1.484547 
59340.770544 1.482658 
59340.802326 1.480542 
59340.834108 1.478193 
59340.865890 1.475604 
59340.897672 1.472769 
59340.929454 1.469683 
59340.961236 1.466341 
59340.993018 1.462740 
59341.024800 1.458877 
59341.056582 1.454748 
59341.088364 1.450352 
59341.120146 1.445687 
59341.151928 1.440753 
59341.183710 1.435550 
59341.215492 1.430077 
59341.247274 1.424337 
59341.279056 1.418331 
59341.310838 1.412061 
59341.342620 1.405531 
59341.374402 1.398745 
59341.406184 1.391706 
59341.437965 1.384420 
59341.469747 1.376893 
59341.501529 1.369129 
59341.533311 1.361137 
59341.565093 1.352923 
59341.596875 1.344496 
59341.628657 1.335863 
59341.660439 1.327033 
59341.692221 1.318017 
59341.724003 1.308823 
59341.755785 1.299462 
59341.787567 1.289946 
59341.819349 1.280284 
59341.851131 1.270489 
59341.882913 1.260573 
59341.914695 1.250549 
59341.946477 1.240428 
59341.978259 1.230225 
59342.010041 1.219952 
59342.041823 1.209623 
59342.073605 1.199252 
59342.105387 1.188853 
59342.137169 1.178441 
59342.168951 1.168030 
59342.200733 1.157634 
59342.232515 1.147269 
59342.264297 1.136948 
59342.296079 1.126689 
59342.327861 1.116504 
59342.359643 1.106410 
59342.391425 1.096420 
59342.423207 1.086551 
59342.454989 1.076817 
59342.486771 1.067233 
59342.518553 1.057814 
59342.550335 1.048574 
59342.582117 1.039527 
59342.613899 1.030688 
59342.645681 1.022071 
59342.677463 1.013690 
59342.709245 1.005558 
59342.741027 0.997688 
59342.772809 0.990093 
59342.804591 0.982786 
59342.836373 0.975779 
59342.868155 0.969084 
59342.899937 0.962713 
59342.931719 0.956676 
59342.963501 0.950984 
59342.995283 0.945648 
59343.027065 0.940677 
59343.058847 0.936080 
59343.090629 0.931866 
59343.122411 0.928043 
59343.154193 0.924620 
59343.185975 0.921602 
59343.217757 0.918998 
59343.249539 0.916813 
59343.281321 0.915052 
59343.313103 0.913720 
59343.344885 0.912822 
59343.376667 0.912361 
59343.408449 0.912342 
59343.440231 0.912765 
59343.472013 0.913633 
59343.503795 0.914948 
59343.535577 0.916710 
59343.567359 0.918920 
59343.599141 0.921576 
59343.630923 0.924678 
59343.662705 0.928224 
59343.694487 0.932212 
59343.726269 0.936639 
59343.758051 0.941500 
59343.789833 0.946794 
59343.821615 0.952513 
59343.853397 0.958655 
59343.885179 0.965211 
59343.916961 0.972177 
59343.948743 0.979546 
59343.980525 0.987310 
59344.012307 0.995460 
59344.044089 1.003990 
59344.075871 1.012890 
59344.107653 1.022150 
59344.139434 1.031761 
59344.171216 1.041713 
59344.202998 1.051994 
59344.234780 1.062595 
59344.266562 1.073504 
59344.298344 1.084708 
59344.330126 1.096197 
59344.361908 1.107957 
59344.393690 1.119976 
59344.425472 1.132241 
59344.457254 1.144738 
59344.489036 1.157455 
59344.520818 1.170378 
59344.552600 1.183493 
59344.584382 1.196787 
59344.616164 1.210244 
59344.647946 1.223851 
59344.679728 1.237594 
59344.711510 1.251459 
59344.743292 1.265430 
59344.775074 1.279495 
59344.806856 1.293638 
59344.838638 1.307846 
59344.870420 1.322103 
59344.902202 1.336397 
59344.933984 1.350713 
59344.965766 1.365037 
59344.997548 1.379356 
59345.029330 1.393656 
59345.061112 1.407923 
59345.092894 1.422146 
59345.124676 1.436310 
59345.156458 1.450404 
59345.188240 1.464415 
59345.220022 1.478332 
59345.251804 1.492142 
59345.283586 1.505835 
59345.315368 1.519400 
59345.347150 1.532825 
59345.378932 1.546102 
59345.410714 1.559220 
59345.442496 1.572171 
59345.474278 1.584945 
59345.506060 1.597535 
59345.537842 1.609931 
59345.569624 1.622128 
59345.601406 1.634119 
59345.633188 1.645896 
59345.664970 1.657455 
59345.696752 1.668789 
59345.728534 1.679895 
59345.760316 1.690769 
59345.792098 1.701405 
59345.823880 1.711802 
59345.855662 1.721957 
59345.887444 1.731869 
59345.919226 1.741535 
59345.951008 1.750954 
59345.982790 1.760128 
59346.014572 1.769055 
59346.046354 1.777738 
59346.078136 1.786176 
59346.109918 1.794373 
59346.141700 1.802331 
59346.173482 1.810053 
59346.205264 1.817542 
59346.237046 1.824804 
59346.268828 1.831842 
59346.300610 1.838661 
59346.332392 1.845268 
59346.364174 1.851668 
59346.395956 1.857869 
59346.427738 1.863877 
59346.459520 1.869700 
59346.491302 1.875345 
59346.523084 1.880823 
59346.554866 1.886140 
59346.586648 1.891307 
59346.618430 1.896332 
59346.650212 1.901227 
59346.681994 1.906001 
59346.713776 1.910665 
59346.745558 1.915229 
59346.777340 1.919705 
59346.809122 1.924104 
59346.840903 1.928438 
59346.872685 1.932719 
59346.904467 1.936959 
59346.936249 1.941169 
59346.968031 1.945363 
59346.999813 1.949552 
59347.031595 1.953749 
59347.063377 1.957967 
59347.095159 1.962219 
59347.126941 1.966517 
59347.158723 1.970874 
59347.190505 1.975302 
59347.222287 1.979814 
59347.254069 1.984423 
59347.285851 1.989141 
59347.317633 1.993980 
59347.349415 1.998953 
59347.381197 2.004072 
59347.412979 2.009348 
59347.444761 2.014794 
59347.476543 2.020420 
59347.508325 2.026237 
59347.540107 2.032258 
59347.571889 2.038491 
59347.603671 2.044948 
59347.635453 2.051638 
59347.667235 2.058571 
59347.699017 2.065756 
59347.730799 2.073202 
59347.762581 2.080917 
59347.794363 2.088910 
59347.826145 2.097187 
59347.857927 2.105756 
59347.889709 2.114624 
59347.921491 2.123796 
59347.953273 2.133278 
59347.985055 2.143076 
59348.016837 2.153193 
59348.048619 2.163633 
59348.080401 2.174401 
59348.112183 2.185499 
59348.143965 2.196929 
59348.175747 2.208694 
59348.207529 2.220793 
59348.239311 2.233229 
59348.271093 2.246000 
59348.302875 2.259107 
59348.334657 2.272547 
59348.366439 2.286320 
59348.398221 2.300423 
59348.430003 2.314852 
59348.461785 2.329604 
59348.493567 2.344676 
59348.525349 2.360061 
59348.557131 2.375755 
59348.588913 2.391752 
59348.620695 2.408044 
59348.652477 2.424626 
59348.684259 2.441489 
59348.716041 2.458625 
59348.747823 2.476024 
59348.779605 2.493678 
59348.811387 2.511577 
59348.843169 2.529710 
59348.874951 2.548067 
59348.906733 2.566635 
59348.938515 2.585403 
59348.970297 2.604358 
59349.002079 2.623488 
59349.033861 2.642780 
59349.065643 2.662219 
59349.097425 2.681791 
59349.129207 2.701483 
59349.160989 2.721278 
59349.192771 2.741163 
59349.224553 2.761122 
59349.256335 2.781138 
59349.288117 2.801196 
59349.319899 2.821279 
59349.351681 2.841371 
59349.383463 2.861455 
59349.415245 2.881514 
59349.447027 2.901531 
59349.478809 2.921489 
59349.510591 2.941370 
59349.542372 2.961157 
59349.574154 2.980832 
59349.605936 3.000378 
59349.637718 3.019777 
59349.669500 3.039012 
59349.701282 3.058064 
59349.733064 3.076917 
59349.764846 3.095553 
59349.796628 3.113954 
59349.828410 3.132103 
59349.860192 3.149984 
59349.891974 3.167580 
59349.923756 3.184873 
59349.955538 3.201847 
59349.987320 3.218487 
59350.019102 3.234775 
59350.050884 3.250697 
59350.082666 3.266237 
59350.114448 3.281380 
59350.146230 3.296112 
59350.178012 3.310418 
59350.209794 3.324284 
59350.241576 3.337696 
59350.273358 3.350643 
59350.305140 3.363110 
59350.336922 3.375087 
59350.368704 3.386561 
59350.400486 3.397521 
59350.432268 3.407956 
59350.464050 3.417857 
59350.495832 3.427214 
59350.527614 3.436018 
59350.559396 3.444261 
59350.591178 3.451934 
59350.622960 3.459030 
59350.654742 3.465543 
59350.686524 3.471467 
59350.718306 3.476795 
59350.750088 3.481524 
59350.781870 3.485649 
59350.813652 3.489166 
59350.845434 3.492072 
59350.877216 3.494366 
59350.908998 3.496044 
59350.940780 3.497107 
59350.972562 3.497553 
59351.004344 3.497383 
59351.036126 3.496597 
59351.067908 3.495197 
59351.099690 3.493184 
59351.131472 3.490562 
59351.163254 3.487334 
59351.195036 3.483502 
59351.226818 3.479072 
59351.258600 3.474049 
59351.290382 3.468437 
59351.322164 3.462243 
59351.353946 3.455474 
59351.385728 3.448136 
59351.417510 3.440236 
59351.449292 3.431784 
59351.481074 3.422787 
59351.512856 3.413255 
59351.544638 3.403197 
59351.576420 3.392622 
59351.608202 3.381541 
59351.639984 3.369964 
59351.671766 3.357903 
59351.703548 3.345369 
59351.735330 3.332373 
59351.767112 3.318927 
59351.798894 3.305044 
59351.830676 3.290736 
59351.862458 3.276016 
59351.894240 3.260897 
59351.926022 3.245391 
59351.957804 3.229513 
59351.989586 3.213276 
59352.021368 3.196693 
59352.053150 3.179778 
59352.084932 3.162544 
59352.116714 3.145007 
59352.148496 3.127179 
59352.180278 3.109074 
59352.212059 3.090707 
59352.243841 3.072092 
59352.275623 3.053241 
59352.307405 3.034170 
59352.339187 3.014891 
59352.370969 2.995418 
59352.402751 2.975765 
59352.434533 2.955946 
59352.466315 2.935972 
59352.498097 2.915858 
59352.529879 2.895615 
59352.561661 2.875257 
59352.593443 2.854796 
59352.625225 2.834244 
59352.657007 2.813612 
59352.688789 2.792913 
59352.720571 2.772157 
59352.752353 2.751355 
59352.784135 2.730518 
59352.815917 2.709657 
59352.847699 2.688780 
59352.879481 2.667898 
59352.911263 2.647021 
59352.943045 2.626155 
59352.974827 2.605311 
59353.006609 2.584496 
59353.038391 2.563718 
59353.070173 2.542985 
59353.101955 2.522302 
59353.133737 2.501676 
59353.165519 2.481114 
59353.197301 2.460621 
59353.229083 2.440203 
59353.260865 2.419863 
59353.292647 2.399607 
59353.324429 2.379439 
59353.356211 2.359361 
59353.387993 2.339378 
59353.419775 2.319492 
59353.451557 2.299704 
59353.483339 2.280018 
59353.515121 2.260435 
59353.546903 2.240956 
59353.578685 2.221581 
59353.610467 2.202311 
59353.642249 2.183147 
59353.674031 2.164087 
59353.705813 2.145132 
59353.737595 2.126280 
59353.769377 2.107529 
59353.801159 2.088879 
59353.832941 2.070327 
59353.864723 2.051872 
59353.896505 2.033510 
59353.928287 2.015239 
59353.960069 1.997056 
59353.991851 1.978958 
59354.023633 1.960941 
59354.055415 1.943002 
59354.087197 1.925136 
59354.118979 1.907341 
59354.150761 1.889611 
59354.182543 1.871942 
59354.214325 1.854330 
59354.246107 1.836770 
59354.277889 1.819258 
59354.309671 1.801788 
59354.341453 1.784357 
59354.373235 1.766959 
59354.405017 1.749589 
59354.436799 1.732242 
59354.468581 1.714914 
59354.500363 1.697600 
59354.532145 1.680294 
59354.563927 1.662991 
59354.595709 1.645688 
59354.627491 1.628379 
59354.659273 1.611061 
59354.691055 1.593727 
59354.722837 1.576374 
59354.754619 1.558998 
59354.786401 1.541594 
59354.818183 1.524159 
59354.849965 1.506689 
59354.881747 1.489180 
59354.913528 1.471629 
59354.945310 1.454032 
59354.977092 1.436387 
59355.008874 1.418691 
59355.040656 1.400942 
59355.072438 1.383137 
59355.104220 1.365274 
59355.136002 1.347351 
59355.167784 1.329368 
59355.199566 1.311322 
59355.231348 1.293213 
59355.263130 1.275041 
59355.294912 1.256804 
59355.326694 1.238504 
59355.358476 1.220140 
59355.390258 1.201712 
59355.422040 1.183223 
59355.453822 1.164672 
59355.485604 1.146062 
59355.517386 1.127395 
59355.549168 1.108672 
59355.580950 1.089896 
59355.612732 1.071069 
59355.644514 1.052196 
59355.676296 1.033279 
59355.708078 1.014322 
59355.739860 0.995329 
59355.771642 0.976304 
59355.803424 0.957252 
59355.835206 0.938177 
59355.866988 0.919085 
59355.898770 0.899982 
59355.930552 0.880872 
59355.962334 0.861762 
59355.994116 0.842658 
59356.025898 0.823566 
59356.057680 0.804494 
59356.089462 0.785447 
59356.121244 0.766432 
59356.153026 0.747458 
59356.184808 0.728531 
59356.216590 0.709659 
59356.248372 0.690850 
59356.280154 0.672112 
59356.311936 0.653452 
59356.343718 0.634879 
59356.375500 0.616400 
59356.407282 0.598026 
59356.439064 0.579763 
59356.470846 0.561620 
59356.502628 0.543606 
59356.534410 0.525729 
59356.566192 0.507998 
59356.597974 0.490422 
59356.629756 0.473008 
59356.661538 0.455766 
59356.693320 0.438705 
59356.725102 0.421832 
59356.756884 0.405156 
59356.788666 0.388685 
59356.820448 0.372427 
59356.852230 0.356392 
59356.884012 0.340586 
59356.915794 0.325017 
59356.947576 0.309694 
59356.979358 0.294623 
59357.011140 0.279812 
59357.042922 0.265268 
59357.074704 0.250999 
59357.106486 0.237010 
59357.138268 0.223309 
59357.170050 0.209902 
59357.201832 0.196794 
59357.233614 0.183991 
59357.265396 0.171499 
59357.297178 0.159324 
59357.328960 0.147469 
59357.360742 0.135941 
59357.392524 0.124742 
59357.424306 0.113877 
59357.456088 0.103349 
59357.487870 0.093162 
59357.519652 0.083320 
59357.551434 0.073824 
59357.583216 0.064676 
59357.614997 0.055880 
59357.646779 0.047436 
59357.678561 0.039345 
59357.710343 0.031609 
59357.742125 0.024228 
59357.773907 0.017203 
59357.805689 0.010532 
59357.837471 0.004216 
59357.869253 -0.001747 
59357.901035 -0.007358 
59357.932817 -0.012618 
59357.964599 -0.017529 
59357.996381 -0.022094 
59358.028163 -0.026316 
59358.059945 -0.030198 
59358.091727 -0.033743 
59358.123509 -0.036954 
59358.155291 -0.039836 
59358.187073 -0.042394 
59358.218855 -0.044631 
59358.250637 -0.046554 
59358.282419 -0.048167 
59358.314201 -0.049475 
59358.345983 -0.050486 
59358.377765 -0.051205 
59358.409547 -0.051638 
59358.441329 -0.051792 
59358.473111 -0.051674 
59358.504893 -0.051291 
59358.536675 -0.050650 
59358.568457 -0.049760 
59358.600239 -0.048627 
59358.632021 -0.047261 
59358.663803 -0.045667 
59358.695585 -0.043856 
59358.727367 -0.041836 
59358.759149 -0.039614 
59358.790931 -0.037200 
59358.822713 -0.034601 
59358.854495 -0.031828 
59358.886277 -0.028889 
59358.918059 -0.025792 
59358.949841 -0.022547 
59358.981623 -0.019162 
59359.013405 -0.015647 
59359.045187 -0.012010 
59359.076969 -0.008260 
59359.108751 -0.004407 
59359.140533 -0.000458 
59359.172315 0.003577 
59359.204097 0.007689 
59359.235879 0.011871 
59359.267661 0.016113 
59359.299443 0.020408 
59359.331225 0.024746 
59359.363007 0.029122 
59359.394789 0.033525 
59359.426571 0.037949 
59359.458353 0.042386 
59359.490135 0.046829 
59359.521917 0.051271 
59359.553699 0.055705 
59359.585481 0.060125 
59359.617263 0.064523 
59359.649045 0.068894 
59359.680827 0.073233 
59359.712609 0.077533 
59359.744391 0.081790 
59359.776173 0.085997 
59359.807955 0.090152 
59359.839737 0.094249 
59359.871519 0.098284 
59359.903301 0.102253 
59359.935083 0.106154 
59359.966865 0.109983 
59359.998647 0.113737 
59360.030429 0.117413 
59360.062211 0.121011 
59360.093993 0.124527 
59360.125775 0.127960 
59360.157557 0.131311 
59360.189339 0.134576 
59360.221121 0.137757 
59360.252903 0.140853 
59360.284685 0.143865 
59360.316466 0.146792 
59360.348248 0.149637 
59360.380030 0.152399 
59360.411812 0.155082 
59360.443594 0.157685 
59360.475376 0.160213 
59360.507158 0.162666 
59360.538940 0.165049 
59360.570722 0.167363 
59360.602504 0.169613 
59360.634286 0.171802 
59360.666068 0.173934 
59360.697850 0.176012 
59360.729632 0.178042 
59360.761414 0.180027 
59360.793196 0.181973 
59360.824978 0.183885 
59360.856760 0.185767 
59360.888542 0.187626 
59360.920324 0.189466 
59360.952106 0.191294 
59360.983888 0.193115 
59361.015670 0.194935 
59361.047452 0.196760 
59361.079234 0.198597 
59361.111016 0.200452 
59361.142798 0.202330 
59361.174580 0.204240 
59361.206362 0.206186 
59361.238144 0.208176 
59361.269926 0.210215 
59361.301708 0.212311 
59361.333490 0.214470 
59361.365272 0.216698 
59361.397054 0.219002 
59361.428836 0.221388 
59361.460618 0.223862 
59361.492400 0.226430 
59361.524182 0.229099 
59361.555964 0.231873 
59361.587746 0.234761 
59361.619528 0.237765 
59361.651310 0.240893 
59361.683092 0.244149 
59361.714874 0.247539 
59361.746656 0.251067 
59361.778438 0.254738 
59361.810220 0.258556 
59361.842002 0.262526 
59361.873784 0.266652 
59361.905566 0.270936 
59361.937348 0.275383 
59361.969130 0.279996 
59362.000912 0.284777 
59362.032694 0.289729 
59362.064476 0.294854 
59362.096258 0.300154 
59362.128040 0.305630 
59362.159822 0.311284 
59362.191604 0.317116 
59362.223386 0.323127 
59362.255168 0.329317 
59362.286950 0.335686 
59362.318732 0.342233 
59362.350514 0.348957 
