# time model 
59362.096258 0.122371 
59362.128040 0.115941 
59362.159822 0.109702 
59362.191604 0.103660 
59362.223386 0.097820 
59362.255168 0.092187 
59362.286950 0.086764 
59362.318732 0.081556 
59362.350514 0.076564 
59362.382296 0.071791 
59362.414078 0.067238 
59362.445860 0.062905 
59362.477642 0.058794 
59362.509424 0.054904 
59362.541206 0.051233 
59362.572988 0.047780 
59362.604770 0.044543 
59362.636552 0.041518 
59362.668334 0.038702 
59362.700116 0.036092 
59362.731898 0.033681 
59362.763680 0.031466 
59362.795462 0.029440 
59362.827244 0.027597 
59362.859026 0.025930 
59362.890808 0.024431 
59362.922590 0.023094 
59362.954372 0.021908 
59362.986154 0.020867 
59363.017935 0.019960 
59363.049717 0.019178 
59363.081499 0.018511 
59363.113281 0.017949 
59363.145063 0.017480 
59363.176845 0.017095 
59363.208627 0.016782 
59363.240409 0.016529 
59363.272191 0.016324 
59363.303973 0.016157 
59363.335755 0.016014 
59363.367537 0.015885 
59363.399319 0.015755 
59363.431101 0.015614 
59363.462883 0.015449 
59363.494665 0.015248 
59363.526447 0.014997 
59363.558229 0.014686 
59363.590011 0.014302 
59363.621793 0.013832 
59363.653575 0.013266 
59363.685357 0.012591 
59363.717139 0.011796 
59363.748921 0.010871 
59363.780703 0.009803 
59363.812485 0.008583 
59363.844267 0.007200 
59363.876049 0.005644 
59363.907831 0.003907 
59363.939613 0.001979 
59363.971395 -0.000148 
59364.003177 -0.002482 
59364.034959 -0.005030 
59364.066741 -0.007800 
59364.098523 -0.010798 
59364.130305 -0.014029 
59364.162087 -0.017498 
59364.193869 -0.021211 
59364.225651 -0.025169 
59364.257433 -0.029378 
59364.289215 -0.033838 
59364.320997 -0.038551 
59364.352779 -0.043519 
59364.384561 -0.048741 
59364.416343 -0.054216 
59364.448125 -0.059944 
59364.479907 -0.065921 
59364.511689 -0.072146 
59364.543471 -0.078612 
59364.575253 -0.085317 
59364.607035 -0.092255 
59364.638817 -0.099418 
59364.670599 -0.106800 
59364.702381 -0.114393 
59364.734163 -0.122188 
59364.765945 -0.130175 
59364.797727 -0.138343 
59364.829509 -0.146681 
59364.861291 -0.155178 
59364.893073 -0.163820 
59364.924855 -0.172593 
59364.956637 -0.181483 
59364.988419 -0.190474 
59365.020201 -0.199551 
59365.051983 -0.208697 
59365.083765 -0.217894 
59365.115547 -0.227125 
59365.147329 -0.236370 
59365.179111 -0.245611 
59365.210893 -0.254827 
59365.242675 -0.263998 
59365.274457 -0.273102 
59365.306239 -0.282119 
59365.338021 -0.291026 
59365.369803 -0.299800 
59365.401585 -0.308419 
59365.433367 -0.316860 
59365.465149 -0.325099 
59365.496931 -0.333111 
59365.528713 -0.340873 
59365.560495 -0.348361 
59365.592277 -0.355549 
59365.624059 -0.362414 
59365.655841 -0.368931 
59365.687623 -0.375074 
59365.719404 -0.380818 
59365.751186 -0.386141 
59365.782968 -0.391015 
59365.814750 -0.395418 
59365.846532 -0.399324 
59365.878314 -0.402711 
59365.910096 -0.405553 
59365.941878 -0.407827 
59365.973660 -0.409512 
59366.005442 -0.410583 
59366.037224 -0.411018 
59366.069006 -0.410797 
59366.100788 -0.409898 
59366.132570 -0.408301 
59366.164352 -0.405985 
59366.196134 -0.402933 
59366.227916 -0.399125 
59366.259698 -0.394544 
59366.291480 -0.389174 
59366.323262 -0.382999 
59366.355044 -0.376004 
59366.386826 -0.368176 
59366.418608 -0.359501 
59366.450390 -0.349968 
59366.482172 -0.339567 
59366.513954 -0.328288 
59366.545736 -0.316122 
59366.577518 -0.303063 
59366.609300 -0.289105 
59366.641082 -0.274243 
59366.672864 -0.258474 
59366.704646 -0.241797 
59366.736428 -0.224210 
59366.768210 -0.205715 
59366.799992 -0.186313 
59366.831774 -0.166009 
59366.863556 -0.144808 
59366.895338 -0.122716 
59366.927120 -0.099741 
59366.958902 -0.075894 
59366.990684 -0.051184 
59367.022466 -0.025625 
59367.054248 0.000770 
59367.086030 0.027984 
59367.117812 0.056000 
59367.149594 0.084800 
59367.181376 0.114364 
59367.213158 0.144669 
59367.244940 0.175693 
59367.276722 0.207411 
59367.308504 0.239796 
59367.340286 0.272822 
59367.372068 0.306457 
59367.403850 0.340673 
59367.435632 0.375437 
59367.467414 0.410715 
59367.499196 0.446474 
59367.530978 0.482676 
59367.562760 0.519284 
59367.594542 0.556261 
59367.626324 0.593564 
59367.658106 0.631155 
59367.689888 0.668990 
59367.721670 0.707025 
59367.753452 0.745218 
59367.785234 0.783521 
59367.817016 0.821888 
59367.848798 0.860273 
59367.880580 0.898627 
59367.912362 0.936900 
59367.944144 0.975043 
59367.975926 1.013006 
59368.007708 1.050737 
59368.039490 1.088184 
59368.071272 1.125295 
59368.103054 1.162017 
59368.134836 1.198297 
59368.166618 1.234081 
59368.198400 1.269316 
59368.230182 1.303947 
59368.261964 1.337921 
59368.293746 1.371184 
59368.325528 1.403680 
59368.357310 1.435356 
59368.389092 1.466158 
59368.420873 1.496032 
59368.452655 1.524925 
59368.484437 1.552784 
59368.516219 1.579556 
59368.548001 1.605189 
59368.579783 1.629631 
59368.611565 1.652832 
59368.643347 1.674742 
59368.675129 1.695310 
59368.706911 1.714489 
59368.738693 1.732232 
59368.770475 1.748491 
59368.802257 1.763222 
59368.834039 1.776379 
59368.865821 1.787921 
59368.897603 1.797805 
59368.929385 1.805992 
59368.961167 1.812441 
59368.992949 1.817117 
59369.024731 1.819982 
59369.056513 1.821003 
59369.088295 1.820147 
59369.120077 1.817383 
59369.151859 1.812682 
59369.183641 1.806017 
59369.215423 1.797363 
59369.247205 1.786696 
59369.278987 1.773994 
59369.310769 1.759238 
59369.342551 1.742412 
59369.374333 1.723498 
59369.406115 1.702486 
59369.437897 1.679363 
59369.469679 1.654121 
59369.501461 1.626753 
59369.533243 1.597255 
59369.565025 1.565626 
59369.596807 1.531865 
59369.628589 1.495976 
59369.660371 1.457963 
59369.692153 1.417834 
59369.723935 1.375599 
59369.755717 1.331270 
59369.787499 1.284862 
59369.819281 1.236391 
59369.851063 1.185876 
59369.882845 1.133341 
59369.914627 1.078808 
59369.946409 1.022304 
59369.978191 0.963858 
59370.009973 0.903501 
59370.041755 0.841266 
59370.073537 0.777189 
59370.105319 0.711308 
59370.137101 0.643664 
59370.168883 0.574297 
59370.200665 0.503254 
59370.232447 0.430580 
59370.264229 0.356324 
59370.296011 0.280538 
59370.327793 0.203272 
59370.359575 0.124583 
59370.391357 0.044527 
59370.423139 -0.036839 
59370.454921 -0.119453 
59370.486703 -0.203254 
59370.518485 -0.288179 
59370.550267 -0.374163 
59370.582049 -0.461138 
59370.613831 -0.549038 
59370.645613 -0.637793 
59370.677395 -0.727331 
59370.709177 -0.817582 
59370.740959 -0.908472 
59370.772741 -0.999927 
59370.804523 -1.091872 
59370.836305 -1.184231 
59370.868087 -1.276928 
59370.899869 -1.369884 
59370.931651 -1.463021 
59370.963433 -1.556261 
59370.995215 -1.649524 
59371.026997 -1.742731 
59371.058779 -1.835802 
59371.090561 -1.928656 
59371.122342 -2.021213 
59371.154124 -2.113394 
59371.185906 -2.205117 
59371.217688 -2.296303 
59371.249470 -2.386872 
59371.281252 -2.476743 
59371.313034 -2.565839 
59371.344816 -2.654081 
59371.376598 -2.741389 
59371.408380 -2.827689 
59371.440162 -2.912902 
59371.471944 -2.996953 
59371.503726 -3.079768 
59371.535508 -3.161272 
59371.567290 -3.241395 
59371.599072 -3.320063 
59371.630854 -3.397208 
59371.662636 -3.472760 
59371.694418 -3.546653 
59371.726200 -3.618821 
59371.757982 -3.689200 
59371.789764 -3.757729 
59371.821546 -3.824345 
59371.853328 -3.888992 
59371.885110 -3.951612 
59371.916892 -4.012150 
59371.948674 -4.070553 
59371.980456 -4.126772 
59372.012238 -4.180757 
59372.044020 -4.232463 
59372.075802 -4.281845 
59372.107584 -4.328862 
59372.139366 -4.373474 
59372.171148 -4.415644 
59372.202930 -4.455339 
59372.234712 -4.492526 
59372.266494 -4.527175 
59372.298276 -4.559260 
59372.330058 -4.588757 
59372.361840 -4.615643 
59372.393622 -4.639901 
59372.425404 -4.661513 
59372.457186 -4.680466 
59372.488968 -4.696749 
59372.520750 -4.710354 
59372.552532 -4.721275 
59372.584314 -4.729509 
59372.616096 -4.735057 
59372.647878 -4.737920 
59372.679660 -4.738105 
59372.711442 -4.735619 
59372.743224 -4.730473 
59372.775006 -4.722680 
59372.806788 -4.712256 
59372.838570 -4.699221 
59372.870352 -4.683595 
59372.902134 -4.665402 
59372.933916 -4.644668 
59372.965698 -4.621424 
59372.997480 -4.595699 
59373.029262 -4.567528 
59373.061044 -4.536946 
59373.092826 -4.503994 
59373.124608 -4.468711 
59373.156390 -4.431140 
59373.188172 -4.391327 
59373.219954 -4.349320 
59373.251736 -4.305167 
59373.283518 -4.258921 
59373.315300 -4.210634 
59373.347082 -4.160363 
59373.378864 -4.108164 
59373.410646 -4.054096 
59373.442428 -3.998220 
59373.474210 -3.940597 
59373.505992 -3.881293 
59373.537774 -3.820371 
59373.569556 -3.757899 
59373.601338 -3.693943 
59373.633120 -3.628574 
59373.664902 -3.561861 
59373.696684 -3.493874 
59373.728466 -3.424687 
59373.760248 -3.354373 
59373.792029 -3.283004 
59373.823811 -3.210655 
59373.855593 -3.137401 
59373.887375 -3.063318 
59373.919157 -2.988482 
59373.950939 -2.912968 
59373.982721 -2.836853 
59374.014503 -2.760213 
59374.046285 -2.683127 
59374.078067 -2.605668 
59374.109849 -2.527916 
59374.141631 -2.449945 
59374.173413 -2.371831 
59374.205195 -2.293651 
59374.236977 -2.215479 
59374.268759 -2.137390 
59374.300541 -2.059458 
59374.332323 -1.981755 
59374.364105 -1.904355 
59374.395887 -1.827329 
59374.427669 -1.750748 
59374.459451 -1.674680 
59374.491233 -1.599195 
59374.523015 -1.524359 
59374.554797 -1.450238 
59374.586579 -1.376898 
59374.618361 -1.304401 
59374.650143 -1.232808 
59374.681925 -1.162181 
59374.713707 -1.092578 
59374.745489 -1.024056 
59374.777271 -0.956670 
59374.809053 -0.890473 
59374.840835 -0.825517 
59374.872617 -0.761853 
59374.904399 -0.699527 
59374.936181 -0.638587 
59374.967963 -0.579075 
59374.999745 -0.521034 
59375.031527 -0.464504 
59375.063309 -0.409523 
59375.095091 -0.356126 
59375.126873 -0.304346 
59375.158655 -0.254215 
59375.190437 -0.205762 
59375.222219 -0.159015 
59375.254001 -0.113997 
59375.285783 -0.070730 
59375.317565 -0.029237 
59375.349347 0.010467 
59375.381129 0.048365 
59375.412911 0.084444 
59375.444693 0.118693 
59375.476475 0.151103 
59375.508257 0.181667 
59375.540039 0.210381 
59375.571821 0.237243 
59375.603603 0.262253 
59375.635385 0.285413 
59375.667167 0.306728 
59375.698949 0.326204 
59375.730731 0.343849 
59375.762513 0.359675 
59375.794295 0.373695 
59375.826077 0.385922 
59375.857859 0.396374 
59375.889641 0.405070 
59375.921423 0.412030 
59375.953205 0.417276 
59375.984987 0.420833 
59376.016769 0.422726 
59376.048551 0.422984 
59376.080333 0.421636 
59376.112115 0.418712 
59376.143897 0.414246 
59376.175679 0.408270 
59376.207461 0.400821 
59376.239243 0.391934 
59376.271025 0.381649 
59376.302807 0.370004 
59376.334589 0.357040 
59376.366371 0.342797 
59376.398153 0.327320 
59376.429935 0.310650 
59376.461717 0.292833 
59376.493498 0.273914 
59376.525280 0.253939 
59376.557062 0.232954 
59376.588844 0.211008 
59376.620626 0.188146 
59376.652408 0.164419 
59376.684190 0.139875 
59376.715972 0.114563 
59376.747754 0.088532 
59376.779536 0.061832 
59376.811318 0.034513 
59376.843100 0.006624 
59376.874882 -0.021784 
59376.906664 -0.050663 
59376.938446 -0.079962 
59376.970228 -0.109632 
59377.002010 -0.139625 
59377.033792 -0.169890 
59377.065574 -0.200381 
59377.097356 -0.231049 
59377.129138 -0.261846 
59377.160920 -0.292727 
59377.192702 -0.323645 
59377.224484 -0.354553 
59377.256266 -0.385409 
59377.288048 -0.416168 
59377.319830 -0.446786 
59377.351612 -0.477223 
59377.383394 -0.507436 
59377.415176 -0.537385 
59377.446958 -0.567032 
59377.478740 -0.596339 
59377.510522 -0.625268 
59377.542304 -0.653785 
59377.574086 -0.681853 
59377.605868 -0.709442 
59377.637650 -0.736517 
59377.669432 -0.763050 
59377.701214 -0.789009 
59377.732996 -0.814369 
59377.764778 -0.839101 
59377.796560 -0.863181 
59377.828342 -0.886585 
59377.860124 -0.909291 
59377.891906 -0.931277 
59377.923688 -0.952526 
59377.955470 -0.973018 
59377.987252 -0.992737 
59378.019034 -1.011668 
59378.050816 -1.029798 
59378.082598 -1.047115 
59378.114380 -1.063608 
59378.146162 -1.079269 
59378.177944 -1.094089 
59378.209726 -1.108063 
59378.241508 -1.121187 
59378.273290 -1.133456 
59378.305072 -1.144870 
59378.336854 -1.155427 
59378.368636 -1.165130 
59378.400418 -1.173980 
59378.432200 -1.181981 
59378.463982 -1.189139 
59378.495764 -1.195460 
59378.527546 -1.200951 
59378.559328 -1.205621 
59378.591110 -1.209481 
59378.622892 -1.212541 
59378.654674 -1.214815 
59378.686456 -1.216316 
59378.718238 -1.217057 
59378.750020 -1.217056 
59378.781802 -1.216329 
59378.813584 -1.214892 
59378.845366 -1.212765 
59378.877148 -1.209967 
59378.908930 -1.206518 
59378.940712 -1.202439 
59378.972494 -1.197751 
59379.004276 -1.192478 
59379.036058 -1.186640 
59379.067840 -1.180264 
59379.099622 -1.173371 
59379.131404 -1.165987 
59379.163186 -1.158137 
59379.194967 -1.149846 
59379.226749 -1.141140 
59379.258531 -1.132045 
59379.290313 -1.122587 
59379.322095 -1.112792 
59379.353877 -1.102687 
59379.385659 -1.092299 
59379.417441 -1.081654 
59379.449223 -1.070780 
59379.481005 -1.059702 
59379.512787 -1.048447 
59379.544569 -1.037042 
59379.576351 -1.025513 
59379.608133 -1.013886 
59379.639915 -1.002187 
59379.671697 -0.990441 
59379.703479 -0.978673 
59379.735261 -0.966908 
59379.767043 -0.955170 
59379.798825 -0.943483 
59379.830607 -0.931870 
59379.862389 -0.920354 
59379.894171 -0.908958 
59379.925953 -0.897702 
59379.957735 -0.886607 
59379.989517 -0.875694 
59380.021299 -0.864982 
59380.053081 -0.854490 
59380.084863 -0.844236 
59380.116645 -0.834237 
59380.148427 -0.824510 
59380.180209 -0.815070 
59380.211991 -0.805932 
59380.243773 -0.797110 
59380.275555 -0.788617 
59380.307337 -0.780465 
59380.339119 -0.772666 
59380.370901 -0.765230 
59380.402683 -0.758166 
59380.434465 -0.751482 
59380.466247 -0.745188 
59380.498029 -0.739288 
59380.529811 -0.733789 
59380.561593 -0.728696 
59380.593375 -0.724013 
59380.625157 -0.719742 
59380.656939 -0.715885 
59380.688721 -0.712445 
59380.720503 -0.709420 
59380.752285 -0.706811 
59380.784067 -0.704616 
59380.815849 -0.702832 
59380.847631 -0.701456 
59380.879413 -0.700485 
59380.911195 -0.699913 
59380.942977 -0.699734 
59380.974759 -0.699943 
59381.006541 -0.700531 
59381.038323 -0.701492 
59381.070105 -0.702816 
59381.101887 -0.704495 
59381.133669 -0.706517 
59381.165451 -0.708873 
59381.197233 -0.711552 
59381.229015 -0.714542 
59381.260797 -0.717830 
59381.292579 -0.721404 
59381.324361 -0.725251 
59381.356143 -0.729357 
59381.387925 -0.733708 
59381.419707 -0.738289 
59381.451489 -0.743087 
59381.483271 -0.748085 
59381.515053 -0.753269 
59381.546835 -0.758623 
59381.578617 -0.764132 
59381.610399 -0.769779 
59381.642181 -0.775549 
59381.673963 -0.781426 
59381.705745 -0.787394 
59381.737527 -0.793436 
59381.769309 -0.799537 
59381.801091 -0.805681 
59381.832873 -0.811851 
59381.864655 -0.818033 
59381.896436 -0.824210 
59381.928218 -0.830368 
59381.960000 -0.836492 
59381.991782 -0.842565 
59382.023564 -0.848575 
59382.055346 -0.854507 
59382.087128 -0.860347 
59382.118910 -0.866082 
59382.150692 -0.871699 
59382.182474 -0.877185 
59382.214256 -0.882528 
59382.246038 -0.887718 
59382.277820 -0.892743 
59382.309602 -0.897592 
59382.341384 -0.902256 
59382.373166 -0.906726 
59382.404948 -0.910993 
59382.436730 -0.915049 
59382.468512 -0.918886 
59382.500294 -0.922499 
59382.532076 -0.925882 
59382.563858 -0.929029 
59382.595640 -0.931935 
59382.627422 -0.934597 
59382.659204 -0.937012 
59382.690986 -0.939177 
59382.722768 -0.941092 
59382.754550 -0.942754 
59382.786332 -0.944165 
59382.818114 -0.945324 
59382.849896 -0.946234 
59382.881678 -0.946896 
59382.913460 -0.947313 
59382.945242 -0.947490 
59382.977024 -0.947429 
59383.008806 -0.947138 
59383.040588 -0.946620 
59383.072370 -0.945884 
59383.104152 -0.944936 
59383.135934 -0.943784 
59383.167716 -0.942436 
59383.199498 -0.940903 
59383.231280 -0.939193 
59383.263062 -0.937318 
59383.294844 -0.935288 
59383.326626 -0.933115 
59383.358408 -0.930811 
59383.390190 -0.928388 
59383.421972 -0.925861 
59383.453754 -0.923242 
59383.485536 -0.920546 
59383.517318 -0.917787 
59383.549100 -0.914980 
59383.580882 -0.912141 
59383.612664 -0.909284 
59383.644446 -0.906426 
59383.676228 -0.903582 
59383.708010 -0.900770 
59383.739792 -0.898005 
59383.771574 -0.895305 
59383.803356 -0.892685 
59383.835138 -0.890164 
59383.866920 -0.887757 
59383.898702 -0.885482 
59383.930484 -0.883356 
59383.962266 -0.881396 
59383.994048 -0.879618 
59384.025830 -0.878038 
59384.057612 -0.876675 
59384.089394 -0.875543 
59384.121176 -0.874660 
59384.152958 -0.874040 
59384.184740 -0.873699 
59384.216522 -0.873653 
59384.248304 -0.873916 
59384.280086 -0.874502 
59384.311868 -0.875426 
59384.343650 -0.876702 
59384.375432 -0.878341 
59384.407214 -0.880357 
59384.438996 -0.882761 
59384.470778 -0.885566 
59384.502560 -0.888780 
59384.534342 -0.892415 
59384.566124 -0.896481 
59384.597905 -0.900985 
59384.629687 -0.905935 
59384.661469 -0.911339 
59384.693251 -0.917204 
59384.725033 -0.923535 
59384.756815 -0.930337 
59384.788597 -0.937613 
59384.820379 -0.945368 
59384.852161 -0.953604 
59384.883943 -0.962322 
59384.915725 -0.971523 
59384.947507 -0.981206 
59384.979289 -0.991371 
59385.011071 -1.002016 
59385.042853 -1.013137 
59385.074635 -1.024731 
59385.106417 -1.036793 
59385.138199 -1.049317 
59385.169981 -1.062298 
59385.201763 -1.075726 
59385.233545 -1.089595 
59385.265327 -1.103894 
59385.297109 -1.118614 
59385.328891 -1.133744 
59385.360673 -1.149271 
59385.392455 -1.165183 
59385.424237 -1.181467 
59385.456019 -1.198107 
59385.487801 -1.215088 
59385.519583 -1.232396 
59385.551365 -1.250012 
59385.583147 -1.267919 
59385.614929 -1.286099 
59385.646711 -1.304532 
59385.678493 -1.323200 
59385.710275 -1.342082 
59385.742057 -1.361156 
59385.773839 -1.380402 
59385.805621 -1.399796 
59385.837403 -1.419317 
59385.869185 -1.438941 
59385.900967 -1.458645 
59385.932749 -1.478404 
59385.964531 -1.498194 
59385.996313 -1.517991 
59386.028095 -1.537768 
59386.059877 -1.557501 
59386.091659 -1.577164 
59386.123441 -1.596731 
59386.155223 -1.616175 
59386.187005 -1.635472 
59386.218787 -1.654594 
59386.250569 -1.673515 
59386.282351 -1.692209 
59386.314133 -1.710649 
59386.345915 -1.728810 
59386.377697 -1.746664 
59386.409479 -1.764188 
59386.441261 -1.781354 
59386.473043 -1.798137 
59386.504825 -1.814512 
59386.536607 -1.830455 
59386.568389 -1.845940 
59386.600171 -1.860944 
59386.631953 -1.875444 
59386.663735 -1.889416 
59386.695517 -1.902837 
59386.727299 -1.915687 
59386.759081 -1.927943 
59386.790863 -1.939584 
59386.822645 -1.950592 
59386.854427 -1.960946 
59386.886209 -1.970629 
59386.917991 -1.979622 
59386.949773 -1.987908 
59386.981555 -1.995473 
59387.013337 -2.002300 
59387.045119 -2.008375 
59387.076901 -2.013685 
59387.108683 -2.018219 
59387.140465 -2.021964 
59387.172247 -2.024911 
59387.204029 -2.027049 
59387.235811 -2.028372 
59387.267593 -2.028872 
59387.299374 -2.028543 
59387.331156 -2.027381 
59387.362938 -2.025381 
59387.394720 -2.022541 
59387.426502 -2.018860 
59387.458284 -2.014338 
59387.490066 -2.008975 
59387.521848 -2.002773 
59387.553630 -1.995736 
59387.585412 -1.987869 
59387.617194 -1.979177 
59387.648976 -1.969666 
59387.680758 -1.959345 
59387.712540 -1.948223 
59387.744322 -1.936311 
59387.776104 -1.923619 
59387.807886 -1.910161 
59387.839668 -1.895949 
59387.871450 -1.881000 
59387.903232 -1.865329 
59387.935014 -1.848953 
59387.966796 -1.831889 
59387.998578 -1.814158 
59388.030360 -1.795780 
59388.062142 -1.776774 
59388.093924 -1.757164 
59388.125706 -1.736973 
59388.157488 -1.716224 
59388.189270 -1.694942 
59388.221052 -1.673153 
59388.252834 -1.650883 
59388.284616 -1.628159 
59388.316398 -1.605010 
59388.348180 -1.581463 
59388.379962 -1.557548 
59388.411744 -1.533294 
59388.443526 -1.508733 
59388.475308 -1.483895 
59388.507090 -1.458812 
59388.538872 -1.433514 
59388.570654 -1.408035 
59388.602436 -1.382407 
59388.634218 -1.356663 
59388.666000 -1.330836 
59388.697782 -1.304959 
59388.729564 -1.279066 
59388.761346 -1.253190 
59388.793128 -1.227365 
59388.824910 -1.201624 
59388.856692 -1.176000 
59388.888474 -1.150528 
59388.920256 -1.125241 
59388.952038 -1.100171 
59388.983820 -1.075352 
59389.015602 -1.050815 
59389.047384 -1.026593 
59389.079166 -1.002719 
59389.110948 -0.979222 
59389.142730 -0.956134 
59389.174512 -0.933486 
59389.206294 -0.911306 
59389.238076 -0.889624 
59389.269858 -0.868469 
59389.301640 -0.847867 
59389.333422 -0.827846 
59389.365204 -0.808431 
59389.396986 -0.789649 
59389.428768 -0.771522 
59389.460550 -0.754075 
59389.492332 -0.737329 
59389.524114 -0.721306 
59389.555896 -0.706027 
59389.587678 -0.691510 
59389.619460 -0.677774 
59389.651242 -0.664835 
59389.683024 -0.652709 
59389.714806 -0.641412 
59389.746588 -0.630955 
59389.778370 -0.621351 
59389.810152 -0.612611 
59389.841934 -0.604744 
59389.873716 -0.597759 
59389.905498 -0.591662 
59389.937280 -0.586459 
59389.969061 -0.582153 
59390.000843 -0.578749 
59390.032625 -0.576246 
59390.064407 -0.574645 
59390.096189 -0.573944 
59390.127971 -0.574141 
59390.159753 -0.575231 
59390.191535 -0.577209 
59390.223317 -0.580068 
59390.255099 -0.583799 
59390.286881 -0.588392 
59390.318663 -0.593837 
59390.350445 -0.600120 
59390.382227 -0.607228 
59390.414009 -0.615146 
59390.445791 -0.623857 
59390.477573 -0.633343 
59390.509355 -0.643585 
59390.541137 -0.654563 
59390.572919 -0.666255 
59390.604701 -0.678638 
59390.636483 -0.691689 
59390.668265 -0.705382 
59390.700047 -0.719692 
59390.731829 -0.734590 
59390.763611 -0.750048 
59390.795393 -0.766038 
59390.827175 -0.782529 
59390.858957 -0.799489 
59390.890739 -0.816887 
59390.922521 -0.834690 
59390.954303 -0.852864 
59390.986085 -0.871375 
59391.017867 -0.890187 
59391.049649 -0.909264 
59391.081431 -0.928571 
59391.113213 -0.948071 
59391.144995 -0.967725 
59391.176777 -0.987496 
59391.208559 -1.007346 
59391.240341 -1.027236 
59391.272123 -1.047127 
59391.303905 -1.066980 
59391.335687 -1.086756 
59391.367469 -1.106416 
59391.399251 -1.125919 
59391.431033 -1.145227 
59391.462815 -1.164299 
59391.494597 -1.183097 
59391.526379 -1.201582 
59391.558161 -1.219713 
59391.589943 -1.237454 
59391.621725 -1.254765 
59391.653507 -1.271608 
59391.685289 -1.287946 
59391.717071 -1.303742 
59391.748853 -1.318959 
59391.780635 -1.333561 
59391.812417 -1.347513 
59391.844199 -1.360782 
59391.875981 -1.373332 
59391.907763 -1.385130 
59391.939545 -1.396146 
59391.971327 -1.406347 
59392.003109 -1.415703 
59392.034891 -1.424186 
59392.066673 -1.431766 
59392.098455 -1.438416 
59392.130237 -1.444112 
59392.162019 -1.448827 
59392.193801 -1.452538 
59392.225583 -1.455223 
59392.257365 -1.456861 
59392.289147 -1.457431 
59392.320929 -1.456915 
59392.352711 -1.455297 
59392.384493 -1.452559 
59392.416275 -1.448689 
59392.448057 -1.443673 
59392.479839 -1.437500 
59392.511621 -1.430159 
59392.543403 -1.421643 
59392.575185 -1.411945 
59392.606967 -1.401058 
59392.638749 -1.388980 
59392.670530 -1.375708 
59392.702312 -1.361241 
59392.734094 -1.345580 
59392.765876 -1.328728 
59392.797658 -1.310688 
59392.829440 -1.291467 
59392.861222 -1.271071 
59392.893004 -1.249509 
59392.924786 -1.226791 
59392.956568 -1.202928 
59392.988350 -1.177936 
59393.020132 -1.151827 
59393.051914 -1.124619 
59393.083696 -1.096329 
59393.115478 -1.066976 
59393.147260 -1.036582 
59393.179042 -1.005168 
59393.210824 -0.972757 
59393.242606 -0.939376 
59393.274388 -0.905049 
59393.306170 -0.869804 
59393.337952 -0.833670 
59393.369734 -0.796677 
59393.401516 -0.758857 
59393.433298 -0.720240 
59393.465080 -0.680862 
59393.496862 -0.640755 
59393.528644 -0.599956 
59393.560426 -0.558502 
59393.592208 -0.516429 
59393.623990 -0.473776 
59393.655772 -0.430581 
59393.687554 -0.386886 
59393.719336 -0.342729 
59393.751118 -0.298154 
59393.782900 -0.253201 
59393.814682 -0.207914 
59393.846464 -0.162334 
59393.878246 -0.116507 
59393.910028 -0.070475 
59393.941810 -0.024282 
59393.973592 0.022026 
59394.005374 0.068405 
59394.037156 0.114809 
59394.068938 0.161195 
59394.100720 0.207516 
59394.132502 0.253728 
59394.164284 0.299785 
59394.196066 0.345642 
59394.227848 0.391256 
59394.259630 0.436580 
59394.291412 0.481571 
59394.323194 0.526184 
59394.354976 0.570377 
59394.386758 0.614106 
59394.418540 0.657328 
59394.450322 0.700001 
59394.482104 0.742084 
59394.513886 0.783537 
59394.545668 0.824318 
59394.577450 0.864389 
59394.609232 0.903711 
59394.641014 0.942246 
59394.672796 0.979959 
59394.704578 1.016812 
59394.736360 1.052772 
59394.768142 1.087805 
59394.799924 1.121877 
59394.831706 1.154958 
59394.863488 1.187017 
59394.895270 1.218025 
59394.927052 1.247954 
59394.958834 1.276777 
59394.990616 1.304469 
59395.022398 1.331007 
59395.054180 1.356367 
59395.085962 1.380528 
59395.117744 1.403470 
59395.149526 1.425175 
59395.181308 1.445626 
59395.213090 1.464807 
59395.244872 1.482704 
59395.276654 1.499305 
59395.308436 1.514599 
59395.340218 1.528576 
59395.371999 1.541228 
59395.403781 1.552548 
59395.435563 1.562533 
59395.467345 1.571177 
59395.499127 1.578480 
59395.530909 1.584442 
59395.562691 1.589062 
59395.594473 1.592345 
59395.626255 1.594294 
59395.658037 1.594915 
59395.689819 1.594215 
59395.721601 1.592204 
59395.753383 1.588890 
59395.785165 1.584286 
59395.816947 1.578405 
59395.848729 1.571261 
59395.880511 1.562870 
59395.912293 1.553249 
59395.944075 1.542416 
59395.975857 1.530392 
59396.007639 1.517196 
59396.039421 1.502853 
59396.071203 1.487384 
59396.102985 1.470814 
59396.134767 1.453170 
59396.166549 1.434477 
59396.198331 1.414764 
59396.230113 1.394059 
59396.261895 1.372393 
59396.293677 1.349795 
59396.325459 1.326298 
59396.357241 1.301933 
59396.389023 1.276735 
59396.420805 1.250736 
59396.452587 1.223971 
59396.484369 1.196476 
59396.516151 1.168286 
59396.547933 1.139438 
59396.579715 1.109967 
59396.611497 1.079913 
59396.643279 1.049311 
59396.675061 1.018201 
59396.706843 0.986620 
59396.738625 0.954606 
59396.770407 0.922199 
59396.802189 0.889437 
59396.833971 0.856359 
59396.865753 0.823003 
59396.897535 0.789409 
59396.929317 0.755615 
59396.961099 0.721661 
59396.992881 0.687583 
59397.024663 0.653420 
