# time model 
59326.563995 -0.555547 
59326.595777 -0.467743 
59326.627559 -0.373737 
59326.659341 -0.276522 
59326.691123 -0.179210 
59326.722905 -0.084965 
59326.754687 0.003066 
59326.786469 0.081832 
59326.818251 0.148458 
59326.850033 0.200326 
59326.881815 0.235161 
59326.913597 0.251097 
59326.945379 0.246755 
59326.977161 0.221290 
59327.008943 0.174430 
59327.040725 0.106500 
59327.072507 0.018414 
59327.104289 -0.088342 
59327.136071 -0.211761 
59327.167853 -0.349372 
59327.199635 -0.498325 
59327.231417 -0.655480 
59327.263199 -0.817505 
59327.294981 -0.980979 
59327.326763 -1.142491 
59327.358545 -1.298733 
59327.390327 -1.446587 
59327.422109 -1.583194 
59327.453891 -1.706020 
59327.485673 -1.812902 
59327.517455 -1.902083 
59327.549237 -1.972240 
59327.581019 -2.022497 
59327.612801 -2.052426 
59327.644583 -2.062051 
59327.676365 -2.051835 
59327.708147 -2.022662 
59327.739929 -1.975823 
59327.771711 -1.912987 
59327.803493 -1.836171 
59327.835275 -1.747707 
59327.867057 -1.650200 
59327.898839 -1.546484 
59327.930621 -1.439566 
59327.962402 -1.332570 
59327.994184 -1.228669 
59328.025966 -1.131016 
59328.057748 -1.042663 
59328.089530 -0.966482 
59328.121312 -0.905081 
59328.153094 -0.860729 
59328.184876 -0.835273 
59328.216658 -0.830076 
59328.248440 -0.845964 
59328.280222 -0.883185 
59328.312004 -0.941395 
59328.343786 -1.019655 
59328.375568 -1.116463 
59328.407350 -1.229791 
59328.439132 -1.357157 
59328.470914 -1.495701 
59328.502696 -1.642277 
59328.534478 -1.793554 
59328.566260 -1.946117 
59328.598042 -2.096565 
59328.629824 -2.241603 
59328.661606 -2.378131 
59328.693388 -2.503312 
59328.725170 -2.614636 
59328.756952 -2.709964 
59328.788734 -2.787567 
59328.820516 -2.846152 
59328.852298 -2.884867 
59328.884080 -2.903317 
59328.915862 -2.901550 
59328.947644 -2.880056 
59328.979426 -2.839747 
59329.011208 -2.781936 
59329.042990 -2.708317 
59329.074772 -2.620927 
59329.106554 -2.522117 
59329.138336 -2.414510 
59329.170118 -2.300952 
59329.201900 -2.184463 
59329.233682 -2.068174 
59329.265464 -1.955264 
59329.297246 -1.848883 
59329.329028 -1.752081 
59329.360810 -1.667721 
59329.392592 -1.598401 
59329.424374 -1.546370 
59329.456156 -1.513456 
59329.487938 -1.501001 
59329.519720 -1.509801 
59329.551502 -1.540080 
59329.583284 -1.591463 
59329.615066 -1.662986 
59329.646848 -1.753118 
59329.678630 -1.859810 
59329.710412 -1.980559 
59329.742194 -2.112489 
59329.773976 -2.252444 
59329.805758 -2.397085 
59329.837540 -2.542996 
59329.869322 -2.686778 
59329.901104 -2.825145 
59329.932886 -2.955007 
59329.964668 -3.073541 
59329.996450 -3.178253 
59330.028232 -3.267024 
59330.060014 -3.338144 
59330.091796 -3.390340 
59330.123578 -3.422781 
59330.155360 -3.435092 
59330.187142 -3.427342 
59330.218924 -3.400040 
59330.250706 -3.354115 
59330.282488 -3.290898 
59330.314270 -3.212098 
59330.346052 -3.119765 
59330.377834 -3.016263 
59330.409616 -2.904221 
59330.441398 -2.786495 
59330.473180 -2.666106 
59330.504962 -2.546187 
59330.536744 -2.429912 
59330.568526 -2.320425 
59330.600308 -2.220765 
59330.632090 -2.133778 
59330.663871 -2.062043 
59330.695653 -2.007786 
59330.727435 -1.972808 
59330.759217 -1.958418 
59330.790999 -1.965382 
59330.822781 -1.993888 
59330.854563 -2.043528 
59330.886345 -2.113302 
59330.918127 -2.201649 
59330.949909 -2.306490 
59330.981691 -2.425296 
59331.013473 -2.555169 
59331.045255 -2.692936 
59331.077037 -2.835249 
59331.108819 -2.978682 
59331.140601 -3.119836 
59331.172383 -3.255427 
59331.204165 -3.382371 
59331.235947 -3.497855 
59331.267729 -3.599396 
59331.299511 -3.684890 
59331.331293 -3.752644 
59331.363075 -3.801398 
59331.394857 -3.830342 
59331.426639 -3.839115 
59331.458421 -3.827805 
59331.490203 -3.796934 
59331.521985 -3.747449 
59331.553767 -3.680694 
59331.585549 -3.598390 
59331.617331 -3.502599 
59331.649113 -3.395693 
59331.680895 -3.280310 
59331.712677 -3.159309 
59331.744459 -3.035714 
59331.776241 -2.912656 
59331.808023 -2.793305 
59331.839805 -2.680797 
59331.871587 -2.578158 
59331.903369 -2.488220 
59331.935151 -2.413540 
59331.966933 -2.356320 
59331.998715 -2.318335 
59332.030497 -2.300864 
59332.062279 -2.304641 
59332.094061 -2.329820 
59332.125843 -2.375959 
59332.157625 -2.442028 
59332.189407 -2.526434 
59332.221189 -2.627071 
59332.252971 -2.741385 
59332.284753 -2.866462 
59332.316535 -2.999114 
59332.348317 -3.135982 
59332.380099 -3.273640 
59332.411881 -3.408688 
59332.443663 -3.537849 
59332.475445 -3.658048 
59332.507227 -3.766486 
59332.539009 -3.860697 
59332.570791 -3.938595 
59332.602573 -3.998506 
59332.634355 -4.039192 
59332.666137 -4.059864 
59332.697919 -4.060183 
59332.729701 -4.040259 
59332.761483 -4.000635 
59332.793265 -3.942277 
59332.825047 -3.866551 
59332.856829 -3.775194 
59332.888611 -3.670287 
59332.920393 -3.554214 
59332.952175 -3.429629 
59332.983957 -3.299400 
59333.015739 -3.166560 
59333.047521 -3.034245 
59333.079303 -2.905626 
59333.111085 -2.783838 
59333.142867 -2.671902 
59333.174649 -2.572639 
59333.206431 -2.488593 
59333.238213 -2.421952 
59333.269995 -2.374467 
59333.301777 -2.347396 
59333.333559 -2.341448 
59333.365340 -2.356750 
59333.397122 -2.392836 
59333.428904 -2.448649 
59333.460686 -2.522574 
59333.492468 -2.612485 
59333.524250 -2.715814 
59333.556032 -2.829633 
59333.587814 -2.950749 
59333.619596 -3.075804 
59333.651378 -3.201373 
59333.683160 -3.324068 
59333.714942 -3.440624 
59333.746724 -3.547984 
59333.778506 -3.643371 
59333.810288 -3.724341 
59333.842070 -3.788835 
59333.873852 -3.835206 
59333.905634 -3.862245 
59333.937416 -3.869191 
59333.969198 -3.855736 
59334.000980 -3.822015 
59334.032762 -3.768602 
59334.064544 -3.696491 
59334.096326 -3.607071 
59334.128108 -3.502107 
59334.159890 -3.383700 
59334.191672 -3.254260 
59334.223454 -3.116456 
59334.255236 -2.973175 
59334.287018 -2.827464 
59334.318800 -2.682470 
59334.350582 -2.541372 
59334.382364 -2.407308 
59334.414146 -2.283298 
59334.445928 -2.172161 
59334.477710 -2.076432 
59334.509492 -1.998286 
59334.541274 -1.939460 
59334.573056 -1.901192 
59334.604838 -1.884172 
59334.636620 -1.888506 
59334.668402 -1.913704 
59334.700184 -1.958690 
59334.731966 -2.021829 
59334.763748 -2.100980 
59334.795530 -2.193562 
59334.827312 -2.296640 
59334.859094 -2.407018 
59334.890876 -2.521340 
59334.922658 -2.636188 
59334.954440 -2.748184 
59334.986222 -2.854082 
59335.018004 -2.950843 
59335.049786 -3.035712 
59335.081568 -3.106273 
59335.113350 -3.160491 
59335.145132 -3.196750 
59335.176914 -3.213869 
59335.208696 -3.211116 
59335.240478 -3.188211 
59335.272260 -3.145320 
59335.304042 -3.083045 
59335.335824 -3.002404 
59335.367606 -2.904813 
59335.399388 -2.792061 
59335.431170 -2.666271 
59335.462952 -2.529871 
59335.494734 -2.385551 
59335.526516 -2.236210 
59335.558298 -2.084907 
59335.590080 -1.934798 
59335.621862 -1.789066 
59335.653644 -1.650851 
59335.685426 -1.523168 
59335.717208 -1.408829 
59335.748990 -1.310357 
59335.780772 -1.229910 
59335.812554 -1.169206 
59335.844336 -1.129461 
59335.876118 -1.111337 
59335.907900 -1.114916 
59335.939682 -1.139682 
59335.971464 -1.184530 
59336.003246 -1.247804 
59336.035028 -1.327339 
59336.066809 -1.420537 
59336.098591 -1.524450 
59336.130373 -1.635873 
59336.162155 -1.751444 
59336.193937 -1.867747 
59336.225719 -1.981411 
59336.257501 -2.089195 
59336.289283 -2.188076 
59336.321065 -2.275313 
59336.352847 -2.348508 
59336.384629 -2.405647 
59336.416411 -2.445132 
59336.448193 -2.465804 
59336.479975 -2.466954 
59336.511757 -2.448321 
59336.543539 -2.410091 
59336.575321 -2.352885 
59336.607103 -2.277741 
59336.638885 -2.186090 
59336.670667 -2.079735 
59336.702449 -1.960814 
59336.734231 -1.831765 
59336.766013 -1.695285 
59336.797795 -1.554280 
59336.829577 -1.411810 
59336.861359 -1.271030 
59336.893141 -1.135118 
59336.924923 -1.007205 
59336.956705 -0.890294 
59336.988487 -0.787178 
59337.020269 -0.700358 
59337.052051 -0.631966 
59337.083833 -0.583692 
59337.115615 -0.556717 
59337.147397 -0.551672 
59337.179179 -0.568598 
59337.210961 -0.606945 
59337.242743 -0.665574 
59337.274525 -0.742793 
59337.306307 -0.836407 
59337.338089 -0.943791 
59337.369871 -1.061973 
59337.401653 -1.187731 
59337.433435 -1.317690 
59337.465217 -1.448425 
59337.496999 -1.576561 
59337.528781 -1.698858 
59337.560563 -1.812297 
59337.592345 -1.914143 
59337.624127 -2.002006 
59337.655909 -2.073885 
59337.687691 -2.128193 
59337.719473 -2.163785 
59337.751255 -2.179963 
59337.783037 -2.176480 
59337.814819 -2.153534 
59337.846601 -2.111757 
59337.878383 -2.052197 
59337.910165 -1.976294 
59337.941947 -1.885859 
59337.973729 -1.783036 
59338.005511 -1.670265 
59338.037293 -1.550245 
59338.069075 -1.425882 
59338.100857 -1.300230 
59338.132639 -1.176437 
59338.164421 -1.057671 
59338.196203 -0.947047 
59338.227985 -0.847548 
59338.259767 -0.761946 
59338.291549 -0.692713 
59338.323331 -0.641953 
59338.355113 -0.611318 
59338.386895 -0.601954 
59338.418677 -0.614452 
59338.450459 -0.648816 
59338.482241 -0.704452 
59338.514023 -0.780185 
59338.545805 -0.874284 
59338.577587 -0.984523 
59338.609369 -1.108247 
59338.641151 -1.242459 
59338.672933 -1.383917 
59338.704715 -1.529230 
59338.736496 -1.674967 
59338.768278 -1.817745 
59338.800060 -1.954325 
59338.831842 -2.081689 
59338.863624 -2.197113 
59338.895406 -2.298214 
59338.927188 -2.383002 
59338.958970 -2.449903 
59338.990752 -2.497786 
59339.022534 -2.525966 
59339.054316 -2.534211 
59339.086098 -2.522733 
59339.117880 -2.492177 
59339.149662 -2.443603 
59339.181444 -2.378464 
59339.213226 -2.298579 
59339.245008 -2.206102 
59339.276790 -2.103480 
59339.308572 -1.993417 
59339.340354 -1.878820 
59339.372136 -1.762745 
59339.403918 -1.648336 
59339.435700 -1.538754 
59339.467482 -1.437103 
59339.499264 -1.346355 
59339.531046 -1.269261 
59339.562828 -1.208274 
59339.594610 -1.165471 
59339.626392 -1.142478 
59339.658174 -1.140409 
59339.689956 -1.159823 
59339.721738 -1.200690 
59339.753520 -1.262386 
59339.785302 -1.343701 
59339.817084 -1.442879 
59339.848866 -1.557667 
59339.880648 -1.685388 
59339.912430 -1.823030 
59339.944212 -1.967340 
59339.975994 -2.114921 
59340.007776 -2.262340 
59340.039558 -2.406221 
59340.071340 -2.543332 
59340.103122 -2.670671 
59340.134904 -2.785526 
59340.166686 -2.885537 
59340.198468 -2.968732 
59340.230250 -3.033563 
59340.262032 -3.078920 
59340.293814 -3.104144 
59340.325596 -3.109026 
59340.357378 -3.093804 
59340.389160 -3.059145 
59340.420942 -3.006133 
59340.452724 -2.936243 
59340.484506 -2.851316 
59340.516288 -2.753524 
59340.548070 -2.645333 
59340.579852 -2.529461 
59340.611634 -2.408830 
59340.643416 -2.286506 
59340.675198 -2.165641 
59340.706980 -2.049401 
59340.738762 -1.940891 
59340.770544 -1.843078 
59340.802326 -1.758708 
59340.834108 -1.690224 
59340.865890 -1.639687 
59340.897672 -1.608707 
59340.929454 -1.598379 
59340.961236 -1.609239 
59340.993018 -1.641237 
59341.024800 -1.693725 
59341.056582 -1.765475 
59341.088364 -1.854712 
59341.120146 -1.959168 
59341.151928 -2.076157 
59341.183710 -2.202661 
59341.215492 -2.335425 
59341.247274 -2.471059 
59341.279056 -2.606140 
59341.310838 -2.737305 
59341.342620 -2.861344 
59341.374402 -2.975274 
59341.406184 -3.076412 
59341.437965 -3.162426 
59341.469747 -3.231374 
59341.501529 -3.281741 
59341.533311 -3.312448 
59341.565093 -3.322870 
59341.596875 -3.312832 
59341.628657 -3.282603 
59341.660439 -3.232882 
59341.692221 -3.164785 
59341.724003 -3.079817 
59341.755785 -2.979846 
59341.787567 -2.867071 
59341.819349 -2.743982 
59341.851131 -2.613323 
59341.882913 -2.478031 
59341.914695 -2.341193 
59341.946477 -2.205971 
59341.978259 -2.075543 
59342.010041 -1.953020 
59342.041823 -1.841372 
59342.073605 -1.743341 
59342.105387 -1.661365 
59342.137169 -1.597496 
59342.168951 -1.553329 
59342.200733 -1.529944 
59342.232515 -1.527859 
59342.264297 -1.547006 
59342.296079 -1.586717 
59342.327861 -1.645748 
59342.359643 -1.722306 
59342.391425 -1.814113 
59342.423207 -1.918474 
59342.454989 -2.032368 
59342.486771 -2.152539 
59342.518553 -2.275606 
59342.550335 -2.398153 
59342.582117 -2.516834 
59342.613899 -2.628457 
59342.645681 -2.730064 
59342.677463 -2.818997 
59342.709245 -2.892949 
59342.741027 -2.950011 
59342.772809 -2.988694 
59342.804591 -3.007954 
59342.836373 -3.007195 
59342.868155 -2.986270 
59342.899937 -2.945481 
59342.931719 -2.885554 
59342.963501 -2.807633 
59342.995283 -2.713248 
59343.027065 -2.604292 
59343.058847 -2.482986 
59343.090629 -2.351840 
59343.122411 -2.213614 
59343.154193 -2.071261 
59343.185975 -1.927878 
59343.217757 -1.786636 
59343.249539 -1.650715 
59343.281321 -1.523227 
59343.313103 -1.407136 
59343.344885 -1.305176 
59343.376667 -1.219770 
59343.408449 -1.152954 
59343.440231 -1.106302 
59343.472013 -1.080869 
59343.503795 -1.077148 
59343.535577 -1.095041 
59343.567359 -1.133857 
59343.599141 -1.192323 
59343.630923 -1.268623 
59343.662705 -1.360457 
59343.694487 -1.465112 
59343.726269 -1.579554 
59343.758051 -1.700519 
59343.789833 -1.824621 
59343.821615 -1.948446 
59343.853397 -2.068653 
59343.885179 -2.182058 
59343.916961 -2.285716 
59343.948743 -2.376983 
59343.980525 -2.453570 
59344.012307 -2.513584 
59344.044089 -2.555559 
59344.075871 -2.578467 
59344.107653 -2.581732 
59344.139434 -2.565228 
59344.171216 -2.529272 
59344.202998 -2.474610 
59344.234780 -2.402399 
59344.266562 -2.314185 
59344.298344 -2.211872 
59344.330126 -2.097691 
59344.361908 -1.974162 
59344.393690 -1.844048 
59344.425472 -1.710307 
59344.457254 -1.576032 
59344.489036 -1.444391 
59344.520818 -1.318556 
59344.552600 -1.201625 
59344.584382 -1.096546 
59344.616164 -1.006033 
59344.647946 -0.932483 
59344.679728 -0.877902 
59344.711510 -0.843831 
59344.743292 -0.831290 
59344.775074 -0.840734 
59344.806856 -0.872028 
59344.838638 -0.924440 
59344.870420 -0.996660 
59344.902202 -1.086838 
59344.933984 -1.192641 
59344.965766 -1.311329 
59344.997548 -1.439843 
59345.029330 -1.574901 
59345.061112 -1.713102 
59345.092894 -1.851023 
59345.124676 -1.985319 
59345.156458 -2.112805 
59345.188240 -2.230537 
59345.220022 -2.335879 
59345.251804 -2.426548 
59345.283586 -2.500662 
59345.315368 -2.556762 
59345.347150 -2.593834 
59345.378932 -2.611311 
59345.410714 -2.609079 
59345.442496 -2.587465 
59345.474278 -2.547223 
59345.506060 -2.489519 
59345.537842 -2.415905 
59345.569624 -2.328291 
59345.601406 -2.228911 
59345.633188 -2.120287 
59345.664970 -2.005181 
59345.696752 -1.886545 
59345.728534 -1.767468 
59345.760316 -1.651108 
59345.792098 -1.540622 
59345.823880 -1.439092 
59345.855662 -1.349444 
59345.887444 -1.274366 
59345.919226 -1.216226 
59345.951008 -1.176996 
59345.982790 -1.158183 
59346.014572 -1.160767 
59346.046354 -1.185164 
59346.078136 -1.231196 
59346.109918 -1.298093 
59346.141700 -1.384504 
59346.173482 -1.488545 
59346.205264 -1.607848 
59346.237046 -1.739645 
59346.268828 -1.880854 
59346.300610 -2.028174 
59346.332392 -2.178191 
59346.364174 -2.327474 
59346.395956 -2.472673 
59346.427738 -2.610605 
59346.459520 -2.738331 
59346.491302 -2.853221 
59346.523084 -2.953004 
59346.554866 -3.035809 
59346.586648 -3.100191 
59346.618430 -3.145149 
59346.650212 -3.170133 
59346.681994 -3.175041 
59346.713776 -3.160214 
59346.745558 -3.126422 
59346.777340 -3.074843 
59346.809122 -3.007042 
59346.840903 -2.924938 
59346.872685 -2.830775 
59346.904467 -2.727082 
59346.936249 -2.616626 
59346.968031 -2.502364 
59346.999813 -2.387383 
59347.031595 -2.274839 
59347.063377 -2.167882 
59347.095159 -2.069585 
59347.126941 -1.982860 
59347.158723 -1.910377 
59347.190505 -1.854485 
59347.222287 -1.817131 
59347.254069 -1.799794 
59347.285851 -1.803425 
59347.317633 -1.828408 
59347.349415 -1.874536 
59347.381197 -1.941007 
59347.412979 -2.026443 
59347.444761 -2.128932 
59347.476543 -2.246086 
59347.508325 -2.375118 
59347.540107 -2.512933 
59347.571889 -2.656225 
59347.603671 -2.801576 
59347.635453 -2.945559 
59347.667235 -3.084833 
59347.699017 -3.216226 
59347.730799 -3.336818 
59347.762581 -3.443996 
59347.794363 -3.535512 
59347.826145 -3.609520 
59347.857927 -3.664601 
59347.889709 -3.699779 
59347.921491 -3.714531 
59347.953273 -3.708783 
59347.985055 -3.682902 
59348.016837 -3.637686 
59348.048619 -3.574337 
59348.080401 -3.494443 
59348.112183 -3.399949 
59348.143965 -3.293120 
59348.175747 -3.176504 
59348.207529 -3.052887 
59348.239311 -2.925240 
59348.271093 -2.796664 
59348.302875 -2.670323 
59348.334657 -2.549375 
59348.366439 -2.436894 
59348.398221 -2.335791 
59348.430003 -2.248733 
59348.461785 -2.178056 
59348.493567 -2.125698 
59348.525349 -2.093120 
59348.557131 -2.081258 
59348.588913 -2.090477 
59348.620695 -2.120550 
59348.652477 -2.170655 
59348.684259 -2.239399 
59348.716041 -2.324854 
59348.747823 -2.424622 
59348.779605 -2.535911 
59348.811387 -2.655623 
59348.843169 -2.780456 
59348.874951 -2.907001 
59348.906733 -3.031845 
59348.938515 -3.151666 
59348.970297 -3.263315 
59349.002079 -3.363896 
59349.033861 -3.450828 
59349.065643 -3.521894 
59349.097425 -3.575281 
59349.129207 -3.609604 
59349.160989 -3.623923 
59349.192771 -3.617750 
59349.224553 -3.591046 
59349.256335 -3.544213 
59349.288117 -3.478081 
59349.319899 -3.393887 
59349.351681 -3.293250 
59349.383463 -3.178143 
59349.415245 -3.050861 
59349.447027 -2.913977 
59349.478809 -2.770300 
59349.510591 -2.622823 
59349.542372 -2.474664 
59349.574154 -2.329002 
59349.605936 -2.189005 
59349.637718 -2.057753 
59349.669500 -1.938161 
59349.701282 -1.832891 
59349.733064 -1.744278 
59349.764846 -1.674246 
59349.796628 -1.624247 
59349.828410 -1.595199 
59349.860192 -1.587450 
59349.891974 -1.600757 
59349.923756 -1.634280 
59349.955538 -1.686609 
59349.987320 -1.755804 
59350.019102 -1.839457 
59350.050884 -1.934767 
59350.082666 -2.038638 
59350.114448 -2.147770 
59350.146230 -2.258761 
59350.178012 -2.368213 
59350.209794 -2.472818 
59350.241576 -2.569451 
59350.273358 -2.655239 
59350.305140 -2.727627 
59350.336922 -2.784427 
59350.368704 -2.823856 
59350.400486 -2.844560 
59350.432268 -2.845631 
59350.464050 -2.826610 
59350.495832 -2.787490 
59350.527614 -2.728702 
59350.559396 -2.651104 
59350.591178 -2.555960 
59350.622960 -2.444914 
59350.654742 -2.319965 
59350.686524 -2.183427 
59350.718306 -2.037893 
59350.750088 -1.886188 
59350.781870 -1.731318 
59350.813652 -1.576412 
59350.845434 -1.424653 
59350.877216 -1.279214 
59350.908998 -1.143171 
59350.940780 -1.019433 
59350.972562 -0.910652 
59351.004344 -0.819146 
59351.036126 -0.746822 
59351.067908 -0.695107 
59351.099690 -0.664897 
59351.131472 -0.656511 
59351.163254 -0.669677 
59351.195036 -0.703530 
59351.226818 -0.756632 
59351.258600 -0.827018 
59351.290382 -0.912259 
59351.322164 -1.009540 
59351.353946 -1.115749 
59351.385728 -1.227579 
59351.417510 -1.341625 
59351.449292 -1.454490 
59351.481074 -1.562871 
59351.512856 -1.663653 
59351.544638 -1.753974 
59351.576420 -1.831295 
59351.608202 -1.893444 
59351.639984 -1.938655 
59351.671766 -1.965593 
59351.703548 -1.973367 
59351.735330 -1.961538 
59351.767112 -1.930116 
59351.798894 -1.879550 
59351.830676 -1.810711 
59351.862458 -1.724879 
59351.894240 -1.623712 
59351.926022 -1.509216 
59351.957804 -1.383715 
59351.989586 -1.249809 
59352.021368 -1.110327 
59352.053150 -0.968273 
59352.084932 -0.826774 
59352.116714 -0.689008 
59352.148496 -0.558134 
59352.180278 -0.437217 
59352.212059 -0.329144 
59352.243841 -0.236545 
59352.275623 -0.161709 
59352.307405 -0.106513 
59352.339187 -0.072349 
59352.370969 -0.060074 
59352.402751 -0.069970 
59352.434533 -0.101724 
59352.466315 -0.154432 
59352.498097 -0.226618 
59352.529879 -0.316282 
59352.561661 -0.420964 
59352.593443 -0.537818 
59352.625225 -0.663712 
59352.657007 -0.795319 
59352.688789 -0.929221 
59352.720571 -1.062011 
59352.752353 -1.190385 
59352.784135 -1.311222 
59352.815917 -1.421668 
59352.847699 -1.519185 
59352.879481 -1.601611 
59352.911263 -1.667188 
59352.943045 -1.714590 
59352.974827 -1.742938 
59353.006609 -1.751801 
59353.038391 -1.741198 
59353.070173 -1.711589 
59353.101955 -1.663853 
59353.133737 -1.599276 
59353.165519 -1.519521 
59353.197301 -1.426599 
59353.229083 -1.322837 
59353.260865 -1.210833 
59353.292647 -1.093413 
59353.324429 -0.973579 
59353.356211 -0.854447 
59353.387993 -0.739184 
59353.419775 -0.630934 
59353.451557 -0.532741 
59353.483339 -0.447471 
59353.515121 -0.377725 
59353.546903 -0.325762 
59353.578685 -0.293423 
59353.610467 -0.282063 
59353.642249 -0.292500 
59353.674031 -0.324973 
59353.705813 -0.379130 
59353.737595 -0.454024 
59353.769377 -0.548141 
59353.801159 -0.659446 
59353.832941 -0.785445 
59353.864723 -0.923265 
59353.896505 -1.069751 
59353.928287 -1.221558 
59353.960069 -1.375256 
59353.991851 -1.527432 
59354.023633 -1.674775 
59354.055415 -1.814170 
59354.087197 -1.942764 
59354.118979 -2.058030 
59354.150761 -2.157814 
59354.182543 -2.240370 
59354.214325 -2.304386 
59354.246107 -2.348994 
59354.277889 -2.373780 
59354.309671 -2.378777 
59354.341453 -2.364454 
59354.373235 -2.331707 
59354.405017 -2.281832 
59354.436799 -2.216503 
59354.468581 -2.137742 
59354.500363 -2.047881 
59354.532145 -1.949526 
59354.563927 -1.845506 
59354.595709 -1.738823 
59354.627491 -1.632593 
59354.659273 -1.529978 
59354.691055 -1.434112 
59354.722837 -1.348030 
59354.754619 -1.274579 
59354.786401 -1.216342 
59354.818183 -1.175555 
59354.849965 -1.154032 
59354.881747 -1.153100 
59354.913528 -1.173544 
59354.945310 -1.215573 
59354.977092 -1.278800 
59355.008874 -1.362248 
59355.040656 -1.464374 
59355.072438 -1.583115 
59355.104220 -1.715957 
59355.136002 -1.860009 
59355.167784 -2.012102 
59355.199566 -2.168885 
59355.231348 -2.326927 
59355.263130 -2.482815 
59355.294912 -2.633248 
59355.326694 -2.775124 
59355.358476 -2.905604 
59355.390258 -3.022180 
59355.422040 -3.122720 
59355.453822 -3.205499 
59355.485604 -3.269230 
59355.517386 -3.313070 
59355.549168 -3.336630 
59355.580950 -3.339966 
59355.612732 -3.323574 
59355.644514 -3.288372 
59355.676296 -3.235680 
59355.708078 -3.167194 
59355.739860 -3.084955 
59355.771642 -2.991316 
59355.803424 -2.888898 
59355.835206 -2.780546 
59355.866988 -2.669273 
59355.898770 -2.558205 
59355.930552 -2.450508 
59355.962334 -2.349322 
59355.994116 -2.257677 
59356.025898 -2.178418 
59356.057680 -2.114117 
59356.089462 -2.066997 
59356.121244 -2.038857 
59356.153026 -2.031003 
59356.184808 -2.044202 
59356.216590 -2.078638 
59356.248372 -2.133904 
59356.280154 -2.209001 
59356.311936 -2.302365 
59356.343718 -2.411920 
59356.375500 -2.535135 
59356.407282 -2.669115 
59356.439064 -2.810685 
59356.470846 -2.956496 
59356.502628 -3.103126 
59356.534410 -3.247173 
59356.566192 -3.385353 
59356.597974 -3.514583 
59356.629756 -3.632050 
59356.661538 -3.735272 
59356.693320 -3.822145 
59356.725102 -3.890975 
59356.756884 -3.940506 
59356.788666 -3.969926 
59356.820448 -3.978878 
59356.852230 -3.967450 
59356.884012 -3.936168 
59356.915794 -3.885981 
59356.947576 -3.818238 
59356.979358 -3.734660 
59357.011140 -3.637315 
59357.042922 -3.528580 
59357.074704 -3.411098 
59357.106486 -3.287732 
59357.138268 -3.161514 
59357.170050 -3.035579 
59357.201832 -2.913107 
59357.233614 -2.797239 
59357.265396 -2.691011 
59357.297178 -2.597263 
59357.328960 -2.518562 
59357.360742 -2.457120 
59357.392524 -2.414721 
59357.424306 -2.392657 
59357.456088 -2.391671 
59357.487870 -2.411931 
59357.519652 -2.453005 
59357.551434 -2.513876 
59357.583216 -2.592962 
59357.614997 -2.688168 
59357.646779 -2.796953 
59357.678561 -2.916413 
59357.710343 -3.043371 
59357.742125 -3.174480 
59357.773907 -3.306321 
59357.805689 -3.435507 
59357.837471 -3.558768 
59357.869253 -3.673040 
59357.901035 -3.775531 
59357.932817 -3.863785 
59357.964599 -3.935724 
59357.996381 -3.989682 
59358.028163 -4.024430 
59358.059945 -4.039187 
59358.091727 -4.033623 
59358.123509 -4.007853 
59358.155291 -3.962433 
59358.187073 -3.898334 
59358.218855 -3.816930 
59358.250637 -3.719968 
59358.282419 -3.609535 
59358.314201 -3.488027 
59358.345983 -3.358103 
59358.377765 -3.222642 
59358.409547 -3.084683 
59358.441329 -2.947372 
59358.473111 -2.813891 
59358.504893 -2.687382 
59358.536675 -2.570874 
59358.568457 -2.467200 
59358.600239 -2.378914 
59358.632021 -2.308211 
59358.663803 -2.256854 
59358.695585 -2.226109 
59358.727367 -2.216697 
59358.759149 -2.228754 
59358.790931 -2.261823 
59358.822713 -2.314856 
59358.854495 -2.386248 
59358.886277 -2.473881 
59358.918059 -2.575193 
59358.949841 -2.687265 
59358.981623 -2.806910 
59359.013405 -2.930773 
59359.045187 -3.055437 
59359.076969 -3.177516 
59359.108751 -3.293750 
59359.140533 -3.401083 
59359.172315 -3.496741 
59359.204097 -3.578283 
59359.235879 -3.643648 
59359.267661 -3.691192 
59359.299443 -3.719707 
59359.331225 -3.728430 
59359.363007 -3.717052 
59359.394789 -3.685709 
59359.426571 -3.634974 
59359.458353 -3.565839 
59359.490135 -3.479692 
59359.521917 -3.378295 
59359.553699 -3.263750 
59359.585481 -3.138461 
59359.617263 -3.005099 
59359.649045 -2.866546 
59359.680827 -2.725846 
59359.712609 -2.586145 
59359.744391 -2.450619 
59359.776173 -2.322404 
59359.807955 -2.204517 
59359.839737 -2.099774 
59359.871519 -2.010709 
59359.903301 -1.939493 
59359.935083 -1.887862 
59359.966865 -1.857050 
59359.998647 -1.847745 
59360.030429 -1.860050 
59360.062211 -1.893473 
59360.093993 -1.946932 
59360.125775 -2.018791 
59360.157557 -2.106901 
59360.189339 -2.208678 
59360.221121 -2.321181 
59360.252903 -2.441207 
59360.284685 -2.565391 
59360.316466 -2.690310 
59360.348248 -2.812576 
59360.380030 -2.928932 
59360.411812 -3.036332 
59360.443594 -3.132009 
59360.475376 -3.213535 
59360.507158 -3.278865 
59360.538940 -3.326372 
59360.570722 -3.354861 
59360.602504 -3.363591 
59360.634286 -3.352267 
59360.666068 -3.321043 
59360.697850 -3.270509 
59360.729632 -3.201670 
59360.761414 -3.115931 
