# time model 
59360.666068 -2.294545 
59360.697850 -2.243214 
59360.729632 -2.190555 
59360.761414 -2.136662 
59360.793196 -2.081632 
59360.824978 -2.025558 
59360.856760 -1.968537 
59360.888542 -1.910666 
59360.920324 -1.852039 
59360.952106 -1.792752 
59360.983888 -1.732900 
59361.015670 -1.672577 
59361.047452 -1.611878 
59361.079234 -1.550893 
59361.111016 -1.489715 
59361.142798 -1.428433 
59361.174580 -1.367135 
59361.206362 -1.305908 
59361.238144 -1.244836 
59361.269926 -1.184002 
59361.301708 -1.123487 
59361.333490 -1.063368 
59361.365272 -1.003721 
59361.397054 -0.944619 
59361.428836 -0.886131 
59361.460618 -0.828326 
59361.492400 -0.771268 
59361.524182 -0.715017 
59361.555964 -0.659632 
59361.587746 -0.605167 
59361.619528 -0.551674 
59361.651310 -0.499200 
59361.683092 -0.447790 
59361.714874 -0.397485 
59361.746656 -0.348320 
59361.778438 -0.300330 
59361.810220 -0.253544 
59361.842002 -0.207988 
59361.873784 -0.163682 
59361.905566 -0.120647 
59361.937348 -0.078894 
59361.969130 -0.038435 
59362.000912 0.000723 
59362.032694 0.038579 
59362.064476 0.075133 
59362.096258 0.110391 
59362.128040 0.144361 
59362.159822 0.177056 
59362.191604 0.208491 
59362.223386 0.238687 
59362.255168 0.267665 
59362.286950 0.295453 
59362.318732 0.322080 
59362.350514 0.347580 
59362.382296 0.371987 
59362.414078 0.395342 
59362.445860 0.417685 
59362.477642 0.439062 
59362.509424 0.459520 
59362.541206 0.479107 
59362.572988 0.497877 
59362.604770 0.515883 
59362.636552 0.533180 
59362.668334 0.549828 
59362.700116 0.565885 
59362.731898 0.581413 
59362.763680 0.596473 
59362.795462 0.611130 
59362.827244 0.625447 
59362.859026 0.639490 
59362.890808 0.653324 
59362.922590 0.667016 
59362.954372 0.680631 
59362.986154 0.694236 
59363.017935 0.707898 
59363.049717 0.721681 
59363.081499 0.735650 
59363.113281 0.749871 
59363.145063 0.764405 
59363.176845 0.779315 
59363.208627 0.794661 
59363.240409 0.810502 
59363.272191 0.826896 
59363.303973 0.843897 
59363.335755 0.861558 
59363.367537 0.879931 
59363.399319 0.899062 
59363.431101 0.918998 
59363.462883 0.939780 
59363.494665 0.961448 
59363.526447 0.984039 
59363.558229 1.007584 
59363.590011 1.032113 
59363.621793 1.057652 
59363.653575 1.084222 
59363.685357 1.111840 
59363.717139 1.140522 
59363.748921 1.170275 
59363.780703 1.201105 
59363.812485 1.233014 
59363.844267 1.265996 
59363.876049 1.300045 
59363.907831 1.335146 
59363.939613 1.371282 
59363.971395 1.408431 
59364.003177 1.446565 
59364.034959 1.485652 
59364.066741 1.525656 
59364.098523 1.566534 
59364.130305 1.608239 
59364.162087 1.650719 
59364.193869 1.693919 
59364.225651 1.737775 
59364.257433 1.782223 
59364.289215 1.827191 
59364.320997 1.872603 
59364.352779 1.918378 
59364.384561 1.964432 
59364.416343 2.010675 
59364.448125 2.057013 
59364.479907 2.103348 
59364.511689 2.149577 
59364.543471 2.195595 
59364.575253 2.241290 
59364.607035 2.286549 
59364.638817 2.331254 
59364.670599 2.375284 
59364.702381 2.418515 
59364.734163 2.460820 
59364.765945 2.502068 
59364.797727 2.542128 
59364.829509 2.580863 
59364.861291 2.618137 
59364.893073 2.653811 
59364.924855 2.687742 
59364.956637 2.719791 
59364.988419 2.749811 
59365.020201 2.777659 
59365.051983 2.803190 
59365.083765 2.826258 
59365.115547 2.846717 
59365.147329 2.864422 
59365.179111 2.879227 
59365.210893 2.890987 
59365.242675 2.899560 
59365.274457 2.904802 
59365.306239 2.906574 
59365.338021 2.904736 
59365.369803 2.899153 
59365.401585 2.889689 
59365.433367 2.876215 
59365.465149 2.858601 
59365.496931 2.836723 
59365.528713 2.810460 
59365.560495 2.779695 
59365.592277 2.744316 
59365.624059 2.704215 
59365.655841 2.659287 
59365.687623 2.609437 
59365.719404 2.554570 
59365.751186 2.494600 
59365.782968 2.429447 
59365.814750 2.359035 
59365.846532 2.283298 
59365.878314 2.202174 
59365.910096 2.115608 
59365.941878 2.023555 
59365.973660 1.925975 
59366.005442 1.822836 
59366.037224 1.714115 
59366.069006 1.599797 
59366.100788 1.479873 
59366.132570 1.354347 
59366.164352 1.223227 
59366.196134 1.086534 
59366.227916 0.944294 
59366.259698 0.796545 
59366.291480 0.643333 
59366.323262 0.484714 
59366.355044 0.320754 
59366.386826 0.151526 
59366.418608 -0.022884 
59366.450390 -0.202383 
59366.482172 -0.386867 
59366.513954 -0.576223 
59366.545736 -0.770327 
59366.577518 -0.969046 
59366.609300 -1.172238 
59366.641082 -1.379751 
59366.672864 -1.591422 
59366.704646 -1.807079 
59366.736428 -2.026543 
59366.768210 -2.249621 
59366.799992 -2.476115 
59366.831774 -2.705816 
59366.863556 -2.938505 
59366.895338 -3.173955 
59366.927120 -3.411931 
59366.958902 -3.652190 
59366.990684 -3.894477 
59367.022466 -4.138533 
59367.054248 -4.384090 
59367.086030 -4.630871 
59367.117812 -4.878593 
59367.149594 -5.126966 
59367.181376 -5.375691 
59367.213158 -5.624466 
59367.244940 -5.872980 
59367.276722 -6.120917 
59367.308504 -6.367956 
59367.340286 -6.613770 
59367.372068 -6.858028 
59367.403850 -7.100394 
59367.435632 -7.340527 
59367.467414 -7.578085 
59367.499196 -7.812719 
59367.530978 -8.044081 
59367.562760 -8.271818 
59367.594542 -8.495576 
59367.626324 -8.714999 
59367.658106 -8.929729 
59367.689888 -9.139411 
59367.721670 -9.343685 
59367.753452 -9.542193 
59367.785234 -9.734580 
59367.817016 -9.920489 
59367.848798 -10.099566 
59367.880580 -10.271459 
59367.912362 -10.435820 
59367.944144 -10.592300 
59367.975926 -10.740559 
59368.007708 -10.880257 
59368.039490 -11.011060 
59368.071272 -11.132639 
59368.103054 -11.244670 
59368.134836 -11.346836 
59368.166618 -11.438825 
59368.198400 -11.520333 
59368.230182 -11.591064 
59368.261964 -11.650727 
59368.293746 -11.699042 
59368.325528 -11.735736 
59368.357310 -11.760548 
59368.389092 -11.773222 
59368.420873 -11.773516 
59368.452655 -11.761197 
59368.484437 -11.736042 
59368.516219 -11.697840 
59368.548001 -11.646391 
59368.579783 -11.581509 
59368.611565 -11.503018 
59368.643347 -11.410754 
59368.675129 -11.304569 
59368.706911 -11.184327 
59368.738693 -11.049903 
59368.770475 -10.901190 
59368.802257 -10.738092 
59368.834039 -10.560529 
59368.865821 -10.368435 
59368.897603 -10.161760 
59368.929385 -9.940466 
59368.961167 -9.704534 
59368.992949 -9.453958 
59369.024731 -9.188748 
59369.056513 -8.908931 
59369.088295 -8.614547 
59369.120077 -8.305653 
59369.151859 -7.982325 
59369.183641 -7.644650 
59369.215423 -7.292734 
59369.247205 -6.926699 
59369.278987 -6.546683 
59369.310769 -6.152837 
59369.342551 -5.745332 
59369.374333 -5.324353 
59369.406115 -4.890102 
59369.437897 -4.442793 
59369.469679 -3.982661 
59369.501461 -3.509952 
59369.533243 -3.024929 
59369.565025 -2.527869 
59369.596807 -2.019067 
59369.628589 -1.498827 
59369.660371 -0.967473 
59369.692153 -0.425340 
59369.723935 0.127224 
59369.755717 0.689855 
59369.787499 1.262177 
59369.819281 1.843802 
59369.851063 2.434329 
59369.882845 3.033344 
59369.914627 3.640423 
59369.946409 4.255129 
59369.978191 4.877016 
59370.009973 5.505627 
59370.041755 6.140493 
59370.073537 6.781140 
59370.105319 7.427081 
59370.137101 8.077821 
59370.168883 8.732860 
59370.200665 9.391688 
59370.232447 10.053788 
59370.264229 10.718638 
59370.296011 11.385710 
59370.327793 12.054469 
59370.359575 12.724378 
59370.391357 13.394895 
59370.423139 14.065472 
59370.454921 14.735563 
59370.486703 15.404615 
59370.518485 16.072076 
59370.550267 16.737393 
59370.582049 17.400011 
59370.613831 18.059376 
59370.645613 18.714935 
59370.677395 19.366135 
59370.709177 20.012428 
59370.740959 20.653265 
59370.772741 21.288104 
59370.804523 21.916403 
59370.836305 22.537627 
59370.868087 23.151245 
59370.899869 23.756733 
59370.931651 24.353571 
59370.963433 24.941249 
59370.995215 25.519261 
59371.026997 26.087112 
59371.058779 26.644312 
59371.090561 27.190385 
59371.122342 27.724861 
59371.154124 28.247282 
59371.185906 28.757199 
59371.217688 29.254176 
59371.249470 29.737788 
59371.281252 30.207623 
59371.313034 30.663280 
59371.344816 31.104374 
59371.376598 31.530531 
59371.408380 31.941392 
59371.440162 32.336614 
59371.471944 32.715866 
59371.503726 33.078834 
59371.535508 33.425219 
59371.567290 33.754740 
59371.599072 34.067130 
59371.630854 34.362139 
59371.662636 34.639534 
59371.694418 34.899099 
59371.726200 35.140637 
59371.757982 35.363966 
59371.789764 35.568923 
59371.821546 35.755365 
59371.853328 35.923164 
59371.885110 36.072211 
59371.916892 36.202417 
59371.948674 36.313710 
59371.980456 36.406037 
59372.012238 36.479364 
59372.044020 36.533676 
59372.075802 36.568974 
59372.107584 36.585282 
59372.139366 36.582639 
59372.171148 36.561104 
59372.202930 36.520755 
59372.234712 36.461686 
59372.266494 36.384012 
59372.298276 36.287865 
59372.330058 36.173395 
59372.361840 36.040768 
59372.393622 35.890171 
59372.425404 35.721805 
59372.457186 35.535890 
59372.488968 35.332661 
59372.520750 35.112372 
59372.552532 34.875290 
59372.584314 34.621701 
59372.616096 34.351903 
59372.647878 34.066213 
59372.679660 33.764959 
59372.711442 33.448485 
59372.743224 33.117150 
59372.775006 32.771324 
59372.806788 32.411391 
59372.838570 32.037749 
59372.870352 31.650806 
59372.902134 31.250982 
59372.933916 30.838708 
59372.965698 30.414427 
59372.997480 29.978589 
59373.029262 29.531658 
59373.061044 29.074101 
59373.092826 28.606399 
59373.124608 28.129038 
59373.156390 27.642510 
59373.188172 27.147316 
59373.219954 26.643963 
59373.251736 26.132961 
59373.283518 25.614828 
59373.315300 25.090083 
59373.347082 24.559252 
59373.378864 24.022862 
59373.410646 23.481442 
59373.442428 22.935524 
59373.474210 22.385641 
59373.505992 21.832326 
59373.537774 21.276113 
59373.569556 20.717534 
59373.601338 20.157120 
59373.633120 19.595403 
59373.664902 19.032908 
59373.696684 18.470161 
59373.728466 17.907681 
59373.760248 17.345986 
59373.792029 16.785587 
59373.823811 16.226991 
59373.855593 15.670698 
59373.887375 15.117204 
59373.919157 14.566994 
59373.950939 14.020550 
59373.982721 13.478343 
59374.014503 12.940837 
59374.046285 12.408487 
59374.078067 11.881739 
59374.109849 11.361027 
59374.141631 10.846777 
59374.173413 10.339403 
59374.205195 9.839310 
59374.236977 9.346889 
59374.268759 8.862520 
59374.300541 8.386571 
59374.332323 7.919397 
59374.364105 7.461341 
59374.395887 7.012732 
59374.427669 6.573886 
59374.459451 6.145104 
59374.491233 5.726675 
59374.523015 5.318871 
59374.554797 4.921953 
59374.586579 4.536165 
59374.618361 4.161736 
59374.650143 3.798881 
59374.681925 3.447800 
59374.713707 3.108676 
59374.745489 2.781680 
59374.777271 2.466964 
59374.809053 2.164667 
59374.840835 1.874911 
59374.872617 1.597804 
59374.904399 1.333436 
59374.936181 1.081884 
59374.967963 0.843210 
59374.999745 0.617457 
59375.031527 0.404656 
59375.063309 0.204823 
59375.095091 0.017956 
59375.126873 -0.155959 
59375.158655 -0.316953 
59375.190437 -0.465069 
59375.222219 -0.600367 
59375.254001 -0.722920 
59375.285783 -0.832814 
59375.317565 -0.930151 
59375.349347 -1.015045 
59375.381129 -1.087623 
59375.412911 -1.148025 
59375.444693 -1.196404 
59375.476475 -1.232926 
59375.508257 -1.257766 
59375.540039 -1.271115 
59375.571821 -1.273171 
59375.603603 -1.264146 
59375.635385 -1.244260 
59375.667167 -1.213745 
59375.698949 -1.172842 
59375.730731 -1.121801 
59375.762513 -1.060881 
59375.794295 -0.990349 
59375.826077 -0.910482 
59375.857859 -0.821561 
59375.889641 -0.723877 
59375.921423 -0.617727 
59375.953205 -0.503414 
59375.984987 -0.381246 
59376.016769 -0.251537 
59376.048551 -0.114605 
59376.080333 0.029225 
59376.112115 0.179629 
59376.143897 0.336274 
59376.175679 0.498830 
59376.207461 0.666959 
59376.239243 0.840325 
59376.271025 1.018589 
59376.302807 1.201411 
59376.334589 1.388451 
59376.366371 1.579369 
59376.398153 1.773824 
59376.429935 1.971478 
59376.461717 2.171992 
59376.493498 2.375031 
59376.525280 2.580261 
59376.557062 2.787351 
59376.588844 2.995971 
59376.620626 3.205798 
59376.652408 3.416511 
59376.684190 3.627792 
59376.715972 3.839330 
59376.747754 4.050818 
59376.779536 4.261953 
59376.811318 4.472440 
59376.843100 4.681988 
59376.874882 4.890314 
59376.906664 5.097141 
59376.938446 5.302199 
59376.970228 5.505224 
59377.002010 5.705963 
59377.033792 5.904167 
59377.065574 6.099597 
59377.097356 6.292022 
59377.129138 6.481220 
59377.160920 6.666976 
59377.192702 6.849086 
59377.224484 7.027353 
59377.256266 7.201592 
59377.288048 7.371624 
59377.319830 7.537282 
59377.351612 7.698408 
59377.383394 7.854853 
59377.415176 8.006479 
59377.446958 8.153157 
59377.478740 8.294768 
59377.510522 8.431202 
59377.542304 8.562362 
59377.574086 8.688157 
59377.605868 8.808509 
59377.637650 8.923348 
59377.669432 9.032616 
59377.701214 9.136263 
59377.732996 9.234249 
59377.764778 9.326545 
59377.796560 9.413129 
59377.828342 9.493991 
59377.860124 9.569130 
59377.891906 9.638553 
59377.923688 9.702277 
59377.955470 9.760328 
59377.987252 9.812740 
59378.019034 9.859556 
59378.050816 9.900827 
59378.082598 9.936614 
59378.114380 9.966982 
59378.146162 9.992009 
59378.177944 10.011775 
59378.209726 10.026372 
59378.241508 10.035895 
59378.273290 10.040449 
59378.305072 10.040143 
59378.336854 10.035094 
59378.368636 10.025423 
59378.400418 10.011259 
59378.432200 9.992734 
59378.463982 9.969986 
59378.495764 9.943157 
59378.527546 9.912396 
59378.559328 9.877853 
59378.591110 9.839682 
59378.622892 9.798042 
59378.654674 9.753095 
59378.686456 9.705004 
59378.718238 9.653937 
59378.750020 9.600062 
59378.781802 9.543549 
59378.813584 9.484572 
59378.845366 9.423304 
59378.877148 9.359918 
59378.908930 9.294589 
59378.940712 9.227493 
59378.972494 9.158805 
59379.004276 9.088699 
59379.036058 9.017350 
59379.067840 8.944930 
59379.099622 8.871610 
59379.131404 8.797563 
59379.163186 8.722954 
59379.194967 8.647952 
59379.226749 8.572720 
59379.258531 8.497418 
59379.290313 8.422207 
59379.322095 8.347240 
59379.353877 8.272671 
59379.385659 8.198646 
59379.417441 8.125312 
59379.449223 8.052808 
59379.481005 7.981271 
59379.512787 7.910833 
59379.544569 7.841621 
59379.576351 7.773758 
59379.608133 7.707361 
59379.639915 7.642544 
59379.671697 7.579414 
59379.703479 7.518073 
59379.735261 7.458618 
59379.767043 7.401140 
59379.798825 7.345725 
59379.830607 7.292453 
59379.862389 7.241397 
59379.894171 7.192627 
59379.925953 7.146204 
59379.957735 7.102186 
59379.989517 7.060622 
59380.021299 7.021557 
59380.053081 6.985031 
59380.084863 6.951075 
59380.116645 6.919717 
59380.148427 6.890978 
59380.180209 6.864872 
59380.211991 6.841409 
59380.243773 6.820592 
59380.275555 6.802420 
59380.307337 6.786885 
59380.339119 6.773973 
59380.370901 6.763667 
59380.402683 6.755942 
59380.434465 6.750769 
59380.466247 6.748115 
59380.498029 6.747941 
59380.529811 6.750203 
59380.561593 6.754853 
59380.593375 6.761840 
59380.625157 6.771106 
59380.656939 6.782591 
59380.688721 6.796230 
59380.720503 6.811955 
59380.752285 6.829694 
59380.784067 6.849373 
59380.815849 6.870913 
59380.847631 6.894234 
59380.879413 6.919252 
59380.911195 6.945881 
59380.942977 6.974033 
59380.974759 7.003618 
59381.006541 7.034544 
59381.038323 7.066718 
59381.070105 7.100045 
59381.101887 7.134429 
59381.133669 7.169774 
59381.165451 7.205983 
59381.197233 7.242959 
59381.229015 7.280602 
59381.260797 7.318817 
59381.292579 7.357506 
59381.324361 7.396572 
59381.356143 7.435919 
59381.387925 7.475453 
59381.419707 7.515079 
59381.451489 7.554706 
59381.483271 7.594242 
59381.515053 7.633599 
59381.546835 7.672691 
59381.578617 7.711432 
59381.610399 7.749741 
59381.642181 7.787537 
59381.673963 7.824745 
59381.705745 7.861290 
59381.737527 7.897102 
59381.769309 7.932113 
59381.801091 7.966259 
59381.832873 7.999481 
59381.864655 8.031720 
59381.896436 8.062924 
59381.928218 8.093045 
59381.960000 8.122037 
59381.991782 8.149859 
59382.023564 8.176475 
59382.055346 8.201853 
59382.087128 8.225965 
59382.118910 8.248786 
59382.150692 8.270299 
59382.182474 8.290489 
59382.214256 8.309346 
59382.246038 8.326865 
59382.277820 8.343045 
59382.309602 8.357890 
59382.341384 8.371410 
59382.373166 8.383616 
59382.404948 8.394528 
59382.436730 8.404167 
59382.468512 8.412560 
59382.500294 8.419739 
59382.532076 8.425739 
59382.563858 8.430600 
59382.595640 8.434366 
59382.627422 8.437086 
59382.659204 8.438812 
59382.690986 8.439600 
59382.722768 8.439511 
59382.754550 8.438608 
59382.786332 8.436959 
59382.818114 8.434634 
59382.849896 8.431708 
59382.881678 8.428258 
59382.913460 8.424363 
59382.945242 8.420107 
59382.977024 8.415575 
59383.008806 8.410856 
59383.040588 8.406039 
59383.072370 8.401216 
59383.104152 8.396483 
59383.135934 8.391934 
59383.167716 8.387667 
59383.199498 8.383780 
59383.231280 8.380373 
59383.263062 8.377546 
59383.294844 8.375400 
59383.326626 8.374037 
59383.358408 8.373557 
59383.390190 8.374063 
59383.421972 8.375655 
59383.453754 8.378434 
59383.485536 8.382500 
59383.517318 8.387951 
59383.549100 8.394886 
59383.580882 8.403400 
59383.612664 8.413589 
59383.644446 8.425545 
59383.676228 8.439359 
59383.708010 8.455120 
59383.739792 8.472913 
59383.771574 8.492821 
59383.803356 8.514926 
59383.835138 8.539304 
59383.866920 8.566029 
59383.898702 8.595172 
59383.930484 8.626800 
59383.962266 8.660975 
59383.994048 8.697756 
59384.025830 8.737199 
59384.057612 8.779353 
59384.089394 8.824265 
59384.121176 8.871976 
59384.152958 8.922522 
59384.184740 8.975935 
59384.216522 9.032241 
59384.248304 9.091462 
59384.280086 9.153615 
59384.311868 9.218709 
59384.343650 9.286750 
59384.375432 9.357738 
59384.407214 9.431669 
59384.438996 9.508529 
59384.470778 9.588303 
59384.502560 9.670967 
59384.534342 9.756494 
59384.566124 9.844849 
59384.597905 9.935993 
59384.629687 10.029880 
59384.661469 10.126458 
59384.693251 10.225670 
59384.725033 10.327455 
59384.756815 10.431743 
59384.788597 10.538461 
59384.820379 10.647529 
59384.852161 10.758862 
59384.883943 10.872371 
59384.915725 10.987960 
59384.947507 11.105528 
59384.979289 11.224970 
59385.011071 11.346176 
59385.042853 11.469030 
59385.074635 11.593413 
59385.106417 11.719200 
59385.138199 11.846263 
59385.169981 11.974470 
59385.201763 12.103683 
59385.233545 12.233762 
59385.265327 12.364563 
59385.297109 12.495940 
59385.328891 12.627742 
59385.360673 12.759815 
59385.392455 12.892003 
59385.424237 13.024149 
59385.456019 13.156090 
59385.487801 13.287665 
59385.519583 13.418709 
59385.551365 13.549056 
59385.583147 13.678538 
59385.614929 13.806988 
59385.646711 13.934237 
59385.678493 14.060114 
59385.710275 14.184450 
59385.742057 14.307077 
59385.773839 14.427823 
59385.805621 14.546522 
59385.837403 14.663005 
59385.869185 14.777105 
59385.900967 14.888658 
59385.932749 14.997500 
59385.964531 15.103469 
59385.996313 15.206406 
59386.028095 15.306156 
59386.059877 15.402563 
59386.091659 15.495476 
59386.123441 15.584749 
59386.155223 15.670238 
59386.187005 15.751801 
59386.218787 15.829304 
59386.250569 15.902613 
59386.282351 15.971603 
59386.314133 16.036150 
59386.345915 16.096137 
59386.377697 16.151452 
59386.409479 16.201987 
59386.441261 16.247643 
59386.473043 16.288322 
59386.504825 16.323936 
59386.536607 16.354403 
59386.568389 16.379643 
59386.600171 16.399589 
59386.631953 16.414176 
59386.663735 16.423347 
59386.695517 16.427052 
59386.727299 16.425249 
59386.759081 16.417903 
59386.790863 16.404984 
59386.822645 16.386473 
59386.854427 16.362355 
59386.886209 16.332625 
59386.917991 16.297285 
59386.949773 16.256344 
59386.981555 16.209818 
59387.013337 16.157733 
59387.045119 16.100122 
59387.076901 16.037023 
59387.108683 15.968486 
59387.140465 15.894565 
59387.172247 15.815323 
59387.204029 15.730831 
59387.235811 15.641167 
59387.267593 15.546417 
59387.299374 15.446674 
59387.331156 15.342037 
59387.362938 15.232614 
59387.394720 15.118520 
59387.426502 14.999874 
59387.458284 14.876806 
59387.490066 14.749449 
59387.521848 14.617945 
59387.553630 14.482440 
59387.585412 14.343087 
59387.617194 14.200047 
59387.648976 14.053482 
59387.680758 13.903564 
59387.712540 13.750467 
59387.744322 13.594372 
59387.776104 13.435463 
59387.807886 13.273930 
59387.839668 13.109966 
59387.871450 12.943770 
59387.903232 12.775541 
59387.935014 12.605485 
59387.966796 12.433809 
59387.998578 12.260724 
59388.030360 12.086442 
59388.062142 11.911179 
59388.093924 11.735150 
59388.125706 11.558576 
59388.157488 11.381675 
59388.189270 11.204668 
59388.221052 11.027776 
59388.252834 10.851221 
59388.284616 10.675224 
59388.316398 10.500006 
59388.348180 10.325788 
59388.379962 10.152788 
59388.411744 9.981224 
59388.443526 9.811313 
59388.475308 9.643267 
59388.507090 9.477300 
59388.538872 9.313620 
59388.570654 9.152432 
59388.602436 8.993939 
59388.634218 8.838341 
59388.666000 8.685831 
59388.697782 8.536601 
59388.729564 8.390836 
59388.761346 8.248717 
59388.793128 8.110421 
59388.824910 7.976118 
59388.856692 7.845972 
59388.888474 7.720142 
59388.920256 7.598781 
59388.952038 7.482034 
59388.983820 7.370041 
59389.015602 7.262933 
59389.047384 7.160836 
59389.079166 7.063866 
59389.110948 6.972135 
59389.142730 6.885742 
59389.174512 6.804784 
59389.206294 6.729344 
59389.238076 6.659501 
59389.269858 6.595323 
59389.301640 6.536871 
59389.333422 6.484195 
59389.365204 6.437338 
59389.396986 6.396334 
59389.428768 6.361208 
59389.460550 6.331973 
59389.492332 6.308636 
59389.524114 6.291195 
59389.555896 6.279636 
59389.587678 6.273937 
59389.619460 6.274068 
59389.651242 6.279988 
59389.683024 6.291647 
59389.714806 6.308985 
59389.746588 6.331935 
59389.778370 6.360420 
59389.810152 6.394352 
59389.841934 6.433636 
59389.873716 6.478168 
59389.905498 6.527834 
59389.937280 6.582513 
59389.969061 6.642074 
59390.000843 6.706378 
59390.032625 6.775280 
59390.064407 6.848623 
59390.096189 6.926246 
59390.127971 7.007978 
59390.159753 7.093641 
59390.191535 7.183050 
59390.223317 7.276015 
59390.255099 7.372336 
59390.286881 7.471808 
59390.318663 7.574221 
59390.350445 7.679358 
59390.382227 7.786997 
59390.414009 7.896909 
59390.445791 8.008863 
59390.477573 8.122622 
59390.509355 8.237942 
59390.541137 8.354580 
59390.572919 8.472286 
59390.604701 8.590807 
59390.636483 8.709888 
59390.668265 8.829271 
59390.700047 8.948695 
59390.731829 9.067899 
59390.763611 9.186618 
59390.795393 9.304588 
59390.827175 9.421544 
59390.858957 9.537218 
59390.890739 9.651346 
59390.922521 9.763661 
59390.954303 9.873898 
59390.986085 9.981795 
59391.017867 10.087088 
59391.049649 10.189517 
59391.081431 10.288824 
59391.113213 10.384753 
59391.144995 10.477053 
59391.176777 10.565473 
59391.208559 10.649768 
59391.240341 10.729698 
59391.272123 10.805025 
59391.303905 10.875517 
59391.335687 10.940947 
59391.367469 11.001094 
59391.399251 11.055743 
59391.431033 11.104684 
59391.462815 11.147713 
59391.494597 11.184635 
59391.526379 11.215261 
59391.558161 11.239409 
59391.589943 11.256904 
59391.621725 11.267581 
59391.653507 11.271282 
59391.685289 11.267856 
59391.717071 11.257163 
59391.748853 11.239071 
59391.780635 11.213457 
59391.812417 11.180207 
59391.844199 11.139217 
59391.875981 11.090392 
59391.907763 11.033648 
59391.939545 10.968911 
59391.971327 10.896115 
59392.003109 10.815206 
59392.034891 10.726141 
59392.066673 10.628886 
59392.098455 10.523417 
59392.130237 10.409724 
59392.162019 10.287803 
59392.193801 10.157665 
59392.225583 10.019329 
59392.257365 9.872824 
59392.289147 9.718194 
59392.320929 9.555489 
59392.352711 9.384772 
59392.384493 9.206117 
59392.416275 9.019607 
59392.448057 8.825336 
59392.479839 8.623410 
59392.511621 8.413942 
59392.543403 8.197059 
59392.575185 7.972895 
59392.606967 7.741596 
59392.638749 7.503315 
59392.670530 7.258218 
59392.702312 7.006478 
59392.734094 6.748277 
59392.765876 6.483808 
59392.797658 6.213270 
59392.829440 5.936873 
59392.861222 5.654833 
59392.893004 5.367376 
59392.924786 5.074734 
59392.956568 4.777147 
59392.988350 4.474862 
59393.020132 4.168134 
59393.051914 3.857222 
59393.083696 3.542393 
59393.115478 3.223920 
59393.147260 2.902080 
59393.179042 2.577157 
59393.210824 2.249437 
59393.242606 1.919214 
59393.274388 1.586784 
59393.306170 1.252446 
59393.337952 0.916504 
59393.369734 0.579264 
59393.401516 0.241034 
59393.433298 -0.097873 
59393.465080 -0.437147 
59393.496862 -0.776472 
59393.528644 -1.115535 
59393.560426 -1.454018 
59393.592208 -1.791607 
59393.623990 -2.127986 
59393.655772 -2.462840 
59393.687554 -2.795856 
59393.719336 -3.126720 
59393.751118 -3.455122 
59393.782900 -3.780755 
59393.814682 -4.103310 
59393.846464 -4.422487 
59393.878246 -4.737986 
59393.910028 -5.049509 
59393.941810 -5.356767 
59393.973592 -5.659471 
59394.005374 -5.957338 
59394.037156 -6.250093 
59394.068938 -6.537462 
59394.100720 -6.819180 
59394.132502 -7.094988 
59394.164284 -7.364631 
59394.196066 -7.627863 
59394.227848 -7.884445 
59394.259630 -8.134145 
59394.291412 -8.376738 
59394.323194 -8.612009 
59394.354976 -8.839748 
59394.386758 -9.059757 
59394.418540 -9.271843 
59394.450322 -9.475826 
59394.482104 -9.671532 
59394.513886 -9.858797 
59394.545668 -10.037467 
59394.577450 -10.207398 
59394.609232 -10.368455 
59394.641014 -10.520513 
59394.672796 -10.663458 
59394.704578 -10.797186 
59394.736360 -10.921603 
59394.768142 -11.036625 
59394.799924 -11.142179 
59394.831706 -11.238204 
59394.863488 -11.324647 
59394.895270 -11.401467 
59394.927052 -11.468635 
59394.958834 -11.526130 
59394.990616 -11.573944 
59395.022398 -11.612078 
59395.054180 -11.640546 
59395.085962 -11.659369 
59395.117744 -11.668582 
59395.149526 -11.668228 
59395.181308 -11.658363 
59395.213090 -11.639049 
59395.244872 -11.610364 
59395.276654 -11.572390 
59395.308436 -11.525224 
59395.340218 -11.468968 
59395.371999 -11.403738 
59395.403781 -11.329656 
59395.435563 -11.246855 
59395.467345 -11.155476 
59395.499127 -11.055670 
59395.530909 -10.947595 
59395.562691 -10.831418 
59395.594473 -10.707314 
59395.626255 -10.575466 
59395.658037 -10.436065 
59395.689819 -10.289307 
59395.721601 -10.135398 
59395.753383 -9.974548 
59395.785165 -9.806975 
59395.816947 -9.632903 
59395.848729 -9.452561 
59395.880511 -9.266184 
59395.912293 -9.074011 
59395.944075 -8.876287 
59395.975857 -8.673262 
59396.007639 -8.465189 
59396.039421 -8.252324 
59396.071203 -8.034927 
59396.102985 -7.813263 
59396.134767 -7.587596 
59396.166549 -7.358196 
59396.198331 -7.125333 
59396.230113 -6.889279 
59396.261895 -6.650307 
59396.293677 -6.408691 
59396.325459 -6.164706 
59396.357241 -5.918627 
59396.389023 -5.670728 
59396.420805 -5.421284 
59396.452587 -5.170569 
59396.484369 -4.918854 
59396.516151 -4.666410 
59396.547933 -4.413505 
59396.579715 -4.160408 
59396.611497 -3.907380 
59396.643279 -3.654684 
59396.675061 -3.402577 
59396.706843 -3.151314 
59396.738625 -2.901145 
59396.770407 -2.652318 
59396.802189 -2.405073 
59396.833971 -2.159649 
59396.865753 -1.916277 
59396.897535 -1.675186 
59396.929317 -1.436598 
