# time model 
59325.610535 -1.797574 
59325.642317 -1.794176 
59325.674099 -1.790736 
59325.705881 -1.787253 
59325.737663 -1.783727 
59325.769445 -1.780159 
59325.801227 -1.776549 
59325.833009 -1.772896 
59325.864791 -1.769200 
59325.896573 -1.765462 
59325.928355 -1.761682 
59325.960137 -1.757859 
59325.991919 -1.753993 
59326.023701 -1.750085 
59326.055483 -1.746134 
59326.087265 -1.742141 
59326.119047 -1.738105 
59326.150829 -1.734027 
59326.182611 -1.729907 
59326.214393 -1.725744 
59326.246175 -1.721538 
59326.277957 -1.717291 
59326.309739 -1.713001 
59326.341521 -1.708669 
59326.373303 -1.704294 
59326.405085 -1.699877 
59326.436867 -1.695419 
59326.468649 -1.690918 
59326.500431 -1.686375 
59326.532213 -1.681790 
59326.563995 -1.677163 
59326.595777 -1.672494 
59326.627559 -1.667783 
59326.659341 -1.663030 
59326.691123 -1.658236 
59326.722905 -1.653400 
59326.754687 -1.648523 
59326.786469 -1.643604 
59326.818251 -1.638643 
59326.850033 -1.633642 
59326.881815 -1.628599 
59326.913597 -1.623515 
59326.945379 -1.618389 
59326.977161 -1.613223 
59327.008943 -1.608016 
59327.040725 -1.602768 
59327.072507 -1.597479 
59327.104289 -1.592150 
59327.136071 -1.586780 
59327.167853 -1.581370 
59327.199635 -1.575920 
59327.231417 -1.570429 
59327.263199 -1.564899 
59327.294981 -1.559328 
59327.326763 -1.553718 
59327.358545 -1.548068 
59327.390327 -1.542378 
59327.422109 -1.536649 
59327.453891 -1.530881 
59327.485673 -1.525073 
59327.517455 -1.519227 
59327.549237 -1.513341 
59327.581019 -1.507417 
59327.612801 -1.501455 
59327.644583 -1.495453 
59327.676365 -1.489414 
59327.708147 -1.483337 
59327.739929 -1.477221 
59327.771711 -1.471068 
59327.803493 -1.464877 
59327.835275 -1.458649 
59327.867057 -1.452383 
59327.898839 -1.446080 
59327.930621 -1.439741 
59327.962402 -1.433364 
59327.994184 -1.426951 
59328.025966 -1.420502 
59328.057748 -1.414016 
59328.089530 -1.407495 
59328.121312 -1.400937 
59328.153094 -1.394344 
59328.184876 -1.387716 
59328.216658 -1.381052 
59328.248440 -1.374353 
59328.280222 -1.367619 
59328.312004 -1.360851 
59328.343786 -1.354048 
59328.375568 -1.347212 
59328.407350 -1.340341 
59328.439132 -1.333436 
59328.470914 -1.326498 
59328.502696 -1.319527 
59328.534478 -1.312522 
59328.566260 -1.305485 
59328.598042 -1.298415 
59328.629824 -1.291312 
59328.661606 -1.284178 
59328.693388 -1.277011 
59328.725170 -1.269813 
59328.756952 -1.262584 
59328.788734 -1.255323 
59328.820516 -1.248031 
59328.852298 -1.240709 
59328.884080 -1.233356 
59328.915862 -1.225973 
59328.947644 -1.218560 
59328.979426 -1.211117 
59329.011208 -1.203645 
59329.042990 -1.196144 
59329.074772 -1.188614 
59329.106554 -1.181055 
59329.138336 -1.173468 
59329.170118 -1.165852 
59329.201900 -1.158209 
59329.233682 -1.150539 
59329.265464 -1.142841 
59329.297246 -1.135116 
59329.329028 -1.127365 
59329.360810 -1.119587 
59329.392592 -1.111783 
59329.424374 -1.103953 
59329.456156 -1.096098 
59329.487938 -1.088217 
59329.519720 -1.080310 
59329.551502 -1.072380 
59329.583284 -1.064425 
59329.615066 -1.056446 
59329.646848 -1.048443 
59329.678630 -1.040417 
59329.710412 -1.032368 
59329.742194 -1.024296 
59329.773976 -1.016201 
59329.805758 -1.008084 
59329.837540 -0.999944 
59329.869322 -0.991784 
59329.901104 -0.983601 
59329.932886 -0.975398 
59329.964668 -0.967174 
59329.996450 -0.958930 
59330.028232 -0.950665 
59330.060014 -0.942380 
59330.091796 -0.934077 
59330.123578 -0.925753 
59330.155360 -0.917411 
59330.187142 -0.909051 
59330.218924 -0.900672 
59330.250706 -0.892275 
59330.282488 -0.883861 
59330.314270 -0.875430 
59330.346052 -0.866981 
59330.377834 -0.858516 
59330.409616 -0.850035 
59330.441398 -0.841537 
59330.473180 -0.833024 
59330.504962 -0.824496 
59330.536744 -0.815952 
59330.568526 -0.807394 
59330.600308 -0.798822 
59330.632090 -0.790235 
59330.663871 -0.781635 
59330.695653 -0.773022 
59330.727435 -0.764395 
59330.759217 -0.755756 
59330.790999 -0.747104 
59330.822781 -0.738441 
59330.854563 -0.729765 
59330.886345 -0.721078 
59330.918127 -0.712380 
59330.949909 -0.703672 
59330.981691 -0.694953 
59331.013473 -0.686224 
59331.045255 -0.677485 
59331.077037 -0.668736 
59331.108819 -0.659979 
59331.140601 -0.651213 
59331.172383 -0.642438 
59331.204165 -0.633656 
59331.235947 -0.624865 
59331.267729 -0.616067 
59331.299511 -0.607262 
59331.331293 -0.598451 
59331.363075 -0.589632 
59331.394857 -0.580808 
59331.426639 -0.571978 
59331.458421 -0.563142 
59331.490203 -0.554301 
59331.521985 -0.545455 
59331.553767 -0.536605 
59331.585549 -0.527751 
59331.617331 -0.518893 
59331.649113 -0.510031 
59331.680895 -0.501166 
59331.712677 -0.492298 
59331.744459 -0.483427 
59331.776241 -0.474554 
59331.808023 -0.465680 
59331.839805 -0.456803 
59331.871587 -0.447926 
59331.903369 -0.439047 
59331.935151 -0.430168 
59331.966933 -0.421288 
59331.998715 -0.412408 
59332.030497 -0.403528 
59332.062279 -0.394649 
59332.094061 -0.385771 
59332.125843 -0.376894 
59332.157625 -0.368019 
59332.189407 -0.359145 
59332.221189 -0.350274 
59332.252971 -0.341405 
59332.284753 -0.332538 
59332.316535 -0.323675 
59332.348317 -0.314815 
59332.380099 -0.305958 
59332.411881 -0.297105 
59332.443663 -0.288257 
59332.475445 -0.279413 
59332.507227 -0.270574 
59332.539009 -0.261740 
59332.570791 -0.252911 
59332.602573 -0.244088 
59332.634355 -0.235271 
59332.666137 -0.226460 
59332.697919 -0.217655 
59332.729701 -0.208857 
59332.761483 -0.200067 
59332.793265 -0.191283 
59332.825047 -0.182508 
59332.856829 -0.173740 
59332.888611 -0.164980 
59332.920393 -0.156229 
59332.952175 -0.147487 
59332.983957 -0.138753 
59333.015739 -0.130029 
59333.047521 -0.121314 
59333.079303 -0.112609 
59333.111085 -0.103914 
59333.142867 -0.095229 
59333.174649 -0.086555 
59333.206431 -0.077892 
59333.238213 -0.069240 
59333.269995 -0.060599 
59333.301777 -0.051969 
59333.333559 -0.043352 
59333.365340 -0.034746 
59333.397122 -0.026153 
59333.428904 -0.017572 
59333.460686 -0.009004 
59333.492468 -0.000449 
59333.524250 0.008092 
59333.556032 0.016620 
59333.587814 0.025135 
59333.619596 0.033635 
59333.651378 0.042122 
59333.683160 0.050593 
59333.714942 0.059051 
59333.746724 0.067493 
59333.778506 0.075920 
59333.810288 0.084332 
59333.842070 0.092729 
59333.873852 0.101110 
59333.905634 0.109475 
59333.937416 0.117823 
59333.969198 0.126156 
59334.000980 0.134471 
59334.032762 0.142770 
59334.064544 0.151052 
59334.096326 0.159317 
59334.128108 0.167565 
59334.159890 0.175795 
59334.191672 0.184007 
59334.223454 0.192201 
59334.255236 0.200377 
59334.287018 0.208535 
59334.318800 0.216674 
59334.350582 0.224795 
59334.382364 0.232896 
59334.414146 0.240979 
59334.445928 0.249042 
59334.477710 0.257086 
59334.509492 0.265111 
59334.541274 0.273115 
59334.573056 0.281100 
59334.604838 0.289065 
59334.636620 0.297009 
59334.668402 0.304933 
59334.700184 0.312837 
59334.731966 0.320719 
59334.763748 0.328581 
59334.795530 0.336422 
59334.827312 0.344241 
59334.859094 0.352039 
59334.890876 0.359816 
59334.922658 0.367571 
59334.954440 0.375304 
59334.986222 0.383016 
59335.018004 0.390705 
59335.049786 0.398372 
59335.081568 0.406017 
59335.113350 0.413639 
59335.145132 0.421239 
59335.176914 0.428816 
59335.208696 0.436370 
59335.240478 0.443901 
59335.272260 0.451409 
59335.304042 0.458894 
59335.335824 0.466355 
59335.367606 0.473793 
59335.399388 0.481208 
59335.431170 0.488598 
59335.462952 0.495965 
59335.494734 0.503308 
59335.526516 0.510627 
59335.558298 0.517922 
59335.590080 0.525192 
59335.621862 0.532438 
59335.653644 0.539660 
59335.685426 0.546857 
59335.717208 0.554030 
59335.748990 0.561178 
59335.780772 0.568301 
59335.812554 0.575399 
59335.844336 0.582472 
59335.876118 0.589520 
59335.907900 0.596543 
59335.939682 0.603541 
59335.971464 0.610513 
59336.003246 0.617460 
59336.035028 0.624381 
59336.066809 0.631277 
59336.098591 0.638147 
59336.130373 0.644991 
59336.162155 0.651810 
59336.193937 0.658603 
59336.225719 0.665370 
59336.257501 0.672110 
59336.289283 0.678825 
59336.321065 0.685514 
59336.352847 0.692176 
59336.384629 0.698812 
59336.416411 0.705422 
59336.448193 0.712006 
59336.479975 0.718563 
59336.511757 0.725094 
59336.543539 0.731598 
59336.575321 0.738075 
59336.607103 0.744526 
59336.638885 0.750951 
59336.670667 0.757348 
59336.702449 0.763719 
59336.734231 0.770063 
59336.766013 0.776380 
59336.797795 0.782671 
59336.829577 0.788934 
59336.861359 0.795170 
59336.893141 0.801380 
59336.924923 0.807562 
59336.956705 0.813718 
59336.988487 0.819846 
59337.020269 0.825947 
59337.052051 0.832021 
59337.083833 0.838068 
59337.115615 0.844088 
59337.147397 0.850081 
59337.179179 0.856046 
59337.210961 0.861984 
59337.242743 0.867895 
59337.274525 0.873778 
59337.306307 0.879634 
59337.338089 0.885463 
59337.369871 0.891265 
59337.401653 0.897039 
59337.433435 0.902786 
59337.465217 0.908505 
59337.496999 0.914197 
59337.528781 0.919862 
59337.560563 0.925499 
59337.592345 0.931109 
59337.624127 0.936691 
59337.655909 0.942246 
59337.687691 0.947774 
59337.719473 0.953274 
59337.751255 0.958747 
59337.783037 0.964192 
59337.814819 0.969610 
59337.846601 0.975001 
59337.878383 0.980364 
59337.910165 0.985700 
59337.941947 0.991008 
59337.973729 0.996289 
59338.005511 1.001543 
59338.037293 1.006769 
59338.069075 1.011968 
59338.100857 1.017139 
59338.132639 1.022283 
59338.164421 1.027400 
59338.196203 1.032490 
59338.227985 1.037552 
59338.259767 1.042587 
59338.291549 1.047595 
59338.323331 1.052575 
59338.355113 1.057528 
59338.386895 1.062454 
59338.418677 1.067353 
59338.450459 1.072225 
59338.482241 1.077070 
59338.514023 1.081887 
59338.545805 1.086677 
59338.577587 1.091441 
59338.609369 1.096177 
59338.641151 1.100886 
59338.672933 1.105568 
59338.704715 1.110224 
59338.736496 1.114852 
59338.768278 1.119453 
59338.800060 1.124028 
59338.831842 1.128576 
59338.863624 1.133097 
59338.895406 1.137591 
59338.927188 1.142058 
59338.958970 1.146499 
59338.990752 1.150913 
59339.022534 1.155300 
59339.054316 1.159661 
59339.086098 1.163995 
59339.117880 1.168303 
59339.149662 1.172584 
59339.181444 1.176839 
59339.213226 1.181067 
59339.245008 1.185269 
59339.276790 1.189445 
59339.308572 1.193594 
59339.340354 1.197717 
59339.372136 1.201814 
59339.403918 1.205884 
59339.435700 1.209929 
59339.467482 1.213947 
59339.499264 1.217940 
59339.531046 1.221906 
59339.562828 1.225847 
59339.594610 1.229761 
59339.626392 1.233650 
59339.658174 1.237513 
59339.689956 1.241350 
59339.721738 1.245161 
59339.753520 1.248947 
59339.785302 1.252707 
59339.817084 1.256441 
59339.848866 1.260150 
59339.880648 1.263833 
59339.912430 1.267491 
59339.944212 1.271124 
59339.975994 1.274731 
59340.007776 1.278313 
59340.039558 1.281870 
59340.071340 1.285402 
59340.103122 1.288908 
59340.134904 1.292390 
59340.166686 1.295846 
59340.198468 1.299278 
59340.230250 1.302684 
59340.262032 1.306066 
59340.293814 1.309423 
59340.325596 1.312755 
59340.357378 1.316062 
59340.389160 1.319345 
59340.420942 1.322603 
59340.452724 1.325837 
59340.484506 1.329046 
59340.516288 1.332231 
59340.548070 1.335391 
59340.579852 1.338527 
59340.611634 1.341639 
59340.643416 1.344727 
59340.675198 1.347790 
59340.706980 1.350830 
59340.738762 1.353845 
59340.770544 1.356837 
59340.802326 1.359804 
59340.834108 1.362748 
59340.865890 1.365668 
59340.897672 1.368564 
59340.929454 1.371437 
59340.961236 1.374286 
59340.993018 1.377111 
59341.024800 1.379913 
59341.056582 1.382691 
59341.088364 1.385447 
59341.120146 1.388178 
59341.151928 1.390887 
59341.183710 1.393572 
59341.215492 1.396234 
59341.247274 1.398874 
59341.279056 1.401490 
59341.310838 1.404083 
59341.342620 1.406653 
59341.374402 1.409201 
59341.406184 1.411726 
59341.437965 1.414228 
59341.469747 1.416707 
59341.501529 1.419164 
59341.533311 1.421598 
59341.565093 1.424010 
59341.596875 1.426400 
59341.628657 1.428767 
59341.660439 1.431112 
59341.692221 1.433434 
59341.724003 1.435735 
59341.755785 1.438013 
59341.787567 1.440270 
59341.819349 1.442504 
59341.851131 1.444717 
59341.882913 1.446907 
59341.914695 1.449076 
59341.946477 1.451224 
59341.978259 1.453349 
59342.010041 1.455453 
59342.041823 1.457536 
59342.073605 1.459597 
59342.105387 1.461636 
59342.137169 1.463655 
59342.168951 1.465652 
59342.200733 1.467628 
59342.232515 1.469582 
59342.264297 1.471516 
59342.296079 1.473429 
59342.327861 1.475320 
59342.359643 1.477191 
59342.391425 1.479041 
59342.423207 1.480870 
59342.454989 1.482678 
59342.486771 1.484466 
59342.518553 1.486233 
59342.550335 1.487980 
59342.582117 1.489706 
59342.613899 1.491412 
59342.645681 1.493097 
59342.677463 1.494763 
59342.709245 1.496408 
59342.741027 1.498033 
59342.772809 1.499637 
59342.804591 1.501222 
59342.836373 1.502787 
59342.868155 1.504332 
59342.899937 1.505857 
59342.931719 1.507362 
59342.963501 1.508848 
59342.995283 1.510313 
59343.027065 1.511760 
59343.058847 1.513187 
59343.090629 1.514594 
59343.122411 1.515982 
59343.154193 1.517350 
59343.185975 1.518700 
59343.217757 1.520030 
59343.249539 1.521341 
59343.281321 1.522632 
59343.313103 1.523905 
59343.344885 1.525159 
59343.376667 1.526394 
59343.408449 1.527610 
59343.440231 1.528807 
59343.472013 1.529985 
59343.503795 1.531145 
59343.535577 1.532286 
59343.567359 1.533409 
59343.599141 1.534513 
59343.630923 1.535599 
59343.662705 1.536666 
59343.694487 1.537715 
59343.726269 1.538746 
59343.758051 1.539758 
59343.789833 1.540753 
59343.821615 1.541729 
59343.853397 1.542687 
59343.885179 1.543628 
59343.916961 1.544550 
59343.948743 1.545455 
59343.980525 1.546342 
59344.012307 1.547211 
59344.044089 1.548062 
59344.075871 1.548896 
59344.107653 1.549712 
59344.139434 1.550511 
59344.171216 1.551292 
59344.202998 1.552056 
59344.234780 1.552803 
59344.266562 1.553532 
59344.298344 1.554244 
59344.330126 1.554939 
59344.361908 1.555617 
59344.393690 1.556278 
59344.425472 1.556922 
59344.457254 1.557549 
59344.489036 1.558159 
59344.520818 1.558753 
59344.552600 1.559329 
59344.584382 1.559889 
59344.616164 1.560432 
59344.647946 1.560959 
59344.679728 1.561469 
59344.711510 1.561963 
59344.743292 1.562440 
59344.775074 1.562901 
59344.806856 1.563345 
59344.838638 1.563774 
59344.870420 1.564186 
59344.902202 1.564582 
59344.933984 1.564962 
59344.965766 1.565325 
59344.997548 1.565673 
59345.029330 1.566005 
59345.061112 1.566321 
59345.092894 1.566622 
59345.124676 1.566906 
59345.156458 1.567175 
59345.188240 1.567428 
59345.220022 1.567665 
59345.251804 1.567887 
59345.283586 1.568094 
59345.315368 1.568285 
59345.347150 1.568460 
59345.378932 1.568621 
59345.410714 1.568766 
59345.442496 1.568895 
59345.474278 1.569010 
59345.506060 1.569109 
59345.537842 1.569194 
59345.569624 1.569263 
59345.601406 1.569317 
59345.633188 1.569357 
59345.664970 1.569381 
59345.696752 1.569391 
59345.728534 1.569386 
59345.760316 1.569366 
59345.792098 1.569332 
59345.823880 1.569282 
59345.855662 1.569219 
59345.887444 1.569140 
59345.919226 1.569048 
59345.951008 1.568941 
59345.982790 1.568819 
59346.014572 1.568683 
59346.046354 1.568533 
59346.078136 1.568369 
59346.109918 1.568190 
59346.141700 1.567997 
59346.173482 1.567790 
59346.205264 1.567570 
59346.237046 1.567335 
59346.268828 1.567086 
59346.300610 1.566823 
59346.332392 1.566547 
59346.364174 1.566256 
59346.395956 1.565952 
59346.427738 1.565634 
59346.459520 1.565303 
59346.491302 1.564958 
59346.523084 1.564599 
59346.554866 1.564227 
59346.586648 1.563841 
59346.618430 1.563442 
59346.650212 1.563030 
59346.681994 1.562604 
59346.713776 1.562165 
59346.745558 1.561712 
59346.777340 1.561247 
59346.809122 1.560768 
59346.840903 1.560276 
59346.872685 1.559771 
59346.904467 1.559253 
59346.936249 1.558722 
59346.968031 1.558178 
59346.999813 1.557621 
59347.031595 1.557052 
59347.063377 1.556469 
59347.095159 1.555874 
59347.126941 1.555266 
59347.158723 1.554645 
59347.190505 1.554012 
59347.222287 1.553366 
59347.254069 1.552708 
59347.285851 1.552037 
59347.317633 1.551353 
59347.349415 1.550658 
59347.381197 1.549949 
59347.412979 1.549229 
59347.444761 1.548496 
59347.476543 1.547751 
59347.508325 1.546994 
59347.540107 1.546224 
59347.571889 1.545442 
59347.603671 1.544649 
59347.635453 1.543843 
59347.667235 1.543025 
59347.699017 1.542195 
59347.730799 1.541353 
59347.762581 1.540500 
59347.794363 1.539634 
59347.826145 1.538757 
59347.857927 1.537868 
59347.889709 1.536967 
59347.921491 1.536055 
59347.953273 1.535131 
59347.985055 1.534195 
59348.016837 1.533247 
59348.048619 1.532289 
59348.080401 1.531318 
59348.112183 1.530336 
59348.143965 1.529343 
59348.175747 1.528338 
59348.207529 1.527322 
59348.239311 1.526295 
59348.271093 1.525256 
59348.302875 1.524206 
59348.334657 1.523145 
59348.366439 1.522073 
59348.398221 1.520990 
59348.430003 1.519895 
59348.461785 1.518790 
59348.493567 1.517673 
59348.525349 1.516546 
59348.557131 1.515407 
59348.588913 1.514258 
59348.620695 1.513098 
59348.652477 1.511927 
59348.684259 1.510745 
59348.716041 1.509552 
59348.747823 1.508349 
59348.779605 1.507135 
59348.811387 1.505910 
59348.843169 1.504675 
59348.874951 1.503429 
59348.906733 1.502172 
59348.938515 1.500905 
59348.970297 1.499628 
59349.002079 1.498340 
59349.033861 1.497041 
59349.065643 1.495732 
59349.097425 1.494413 
59349.129207 1.493084 
59349.160989 1.491744 
59349.192771 1.490394 
59349.224553 1.489034 
59349.256335 1.487663 
59349.288117 1.486283 
59349.319899 1.484892 
59349.351681 1.483491 
59349.383463 1.482080 
59349.415245 1.480659 
59349.447027 1.479228 
59349.478809 1.477788 
59349.510591 1.476337 
59349.542372 1.474876 
59349.574154 1.473405 
59349.605936 1.471925 
59349.637718 1.470435 
59349.669500 1.468935 
59349.701282 1.467425 
59349.733064 1.465906 
59349.764846 1.464377 
59349.796628 1.462838 
59349.828410 1.461289 
59349.860192 1.459731 
59349.891974 1.458164 
59349.923756 1.456587 
59349.955538 1.455000 
59349.987320 1.453404 
59350.019102 1.451799 
59350.050884 1.450184 
59350.082666 1.448560 
59350.114448 1.446926 
59350.146230 1.445283 
59350.178012 1.443631 
59350.209794 1.441969 
59350.241576 1.440298 
59350.273358 1.438618 
59350.305140 1.436929 
59350.336922 1.435231 
59350.368704 1.433524 
59350.400486 1.431807 
59350.432268 1.430081 
59350.464050 1.428347 
59350.495832 1.426603 
59350.527614 1.424850 
59350.559396 1.423089 
59350.591178 1.421318 
59350.622960 1.419539 
59350.654742 1.417751 
59350.686524 1.415953 
59350.718306 1.414147 
59350.750088 1.412333 
59350.781870 1.410509 
59350.813652 1.408677 
59350.845434 1.406836 
59350.877216 1.404986 
59350.908998 1.403128 
59350.940780 1.401261 
59350.972562 1.399385 
59351.004344 1.397501 
59351.036126 1.395608 
59351.067908 1.393707 
59351.099690 1.391797 
59351.131472 1.389879 
59351.163254 1.387952 
59351.195036 1.386017 
59351.226818 1.384073 
59351.258600 1.382121 
59351.290382 1.380161 
59351.322164 1.378193 
59351.353946 1.376216 
59351.385728 1.374230 
59351.417510 1.372237 
59351.449292 1.370235 
59351.481074 1.368225 
59351.512856 1.366207 
59351.544638 1.364181 
59351.576420 1.362146 
59351.608202 1.360104 
59351.639984 1.358053 
59351.671766 1.355994 
59351.703548 1.353927 
59351.735330 1.351853 
59351.767112 1.349770 
59351.798894 1.347679 
59351.830676 1.345580 
59351.862458 1.343473 
59351.894240 1.341359 
59351.926022 1.339236 
59351.957804 1.337106 
59351.989586 1.334968 
59352.021368 1.332822 
59352.053150 1.330668 
59352.084932 1.328506 
59352.116714 1.326337 
59352.148496 1.324160 
59352.180278 1.321975 
59352.212059 1.319783 
59352.243841 1.317583 
59352.275623 1.315375 
59352.307405 1.313160 
59352.339187 1.310937 
59352.370969 1.308706 
59352.402751 1.306468 
59352.434533 1.304222 
59352.466315 1.301969 
59352.498097 1.299708 
59352.529879 1.297440 
59352.561661 1.295164 
59352.593443 1.292881 
59352.625225 1.290591 
59352.657007 1.288293 
59352.688789 1.285988 
59352.720571 1.283675 
59352.752353 1.281355 
59352.784135 1.279028 
59352.815917 1.276693 
59352.847699 1.274352 
59352.879481 1.272003 
59352.911263 1.269646 
59352.943045 1.267283 
59352.974827 1.264912 
59353.006609 1.262534 
59353.038391 1.260149 
59353.070173 1.257757 
59353.101955 1.255357 
59353.133737 1.252951 
59353.165519 1.250537 
59353.197301 1.248117 
59353.229083 1.245689 
59353.260865 1.243255 
59353.292647 1.240813 
59353.324429 1.238364 
59353.356211 1.235909 
59353.387993 1.233446 
59353.419775 1.230977 
59353.451557 1.228500 
59353.483339 1.226017 
59353.515121 1.223527 
59353.546903 1.221030 
59353.578685 1.218526 
59353.610467 1.216015 
59353.642249 1.213498 
59353.674031 1.210973 
59353.705813 1.208442 
59353.737595 1.205904 
59353.769377 1.203360 
59353.801159 1.200808 
59353.832941 1.198250 
59353.864723 1.195686 
59353.896505 1.193114 
59353.928287 1.190536 
59353.960069 1.187951 
59353.991851 1.185360 
59354.023633 1.182762 
59354.055415 1.180158 
59354.087197 1.177547 
59354.118979 1.174929 
59354.150761 1.172305 
59354.182543 1.169674 
59354.214325 1.167037 
59354.246107 1.164393 
59354.277889 1.161743 
59354.309671 1.159087 
59354.341453 1.156424 
59354.373235 1.153754 
59354.405017 1.151078 
59354.436799 1.148396 
59354.468581 1.145707 
59354.500363 1.143012 
59354.532145 1.140311 
59354.563927 1.137603 
59354.595709 1.134889 
59354.627491 1.132169 
59354.659273 1.129442 
59354.691055 1.126709 
59354.722837 1.123970 
59354.754619 1.121225 
59354.786401 1.118473 
59354.818183 1.115715 
59354.849965 1.112951 
59354.881747 1.110181 
59354.913528 1.107405 
59354.945310 1.104622 
59354.977092 1.101833 
59355.008874 1.099039 
59355.040656 1.096238 
59355.072438 1.093431 
59355.104220 1.090618 
59355.136002 1.087799 
59355.167784 1.084973 
59355.199566 1.082142 
59355.231348 1.079305 
59355.263130 1.076462 
59355.294912 1.073612 
59355.326694 1.070757 
59355.358476 1.067896 
59355.390258 1.065029 
59355.422040 1.062155 
59355.453822 1.059276 
59355.485604 1.056391 
59355.517386 1.053501 
59355.549168 1.050604 
59355.580950 1.047701 
59355.612732 1.044793 
59355.644514 1.041878 
59355.676296 1.038958 
59355.708078 1.036032 
59355.739860 1.033100 
59355.771642 1.030163 
59355.803424 1.027219 
59355.835206 1.024270 
59355.866988 1.021315 
59355.898770 1.018355 
59355.930552 1.015388 
59355.962334 1.012416 
59355.994116 1.009438 
59356.025898 1.006455 
59356.057680 1.003466 
59356.089462 1.000471 
59356.121244 0.997470 
59356.153026 0.994464 
59356.184808 0.991452 
59356.216590 0.988435 
59356.248372 0.985412 
59356.280154 0.982383 
59356.311936 0.979349 
59356.343718 0.976309 
59356.375500 0.973264 
59356.407282 0.970213 
59356.439064 0.967156 
59356.470846 0.964094 
59356.502628 0.961027 
59356.534410 0.957954 
59356.566192 0.954876 
59356.597974 0.951792 
59356.629756 0.948702 
59356.661538 0.945607 
59356.693320 0.942507 
59356.725102 0.939401 
59356.756884 0.936290 
59356.788666 0.933173 
59356.820448 0.930052 
59356.852230 0.926924 
59356.884012 0.923791 
59356.915794 0.920653 
59356.947576 0.917510 
59356.979358 0.914361 
59357.011140 0.911207 
59357.042922 0.908047 
59357.074704 0.904883 
59357.106486 0.901713 
59357.138268 0.898537 
59357.170050 0.895357 
59357.201832 0.892171 
59357.233614 0.888980 
59357.265396 0.885783 
59357.297178 0.882582 
59357.328960 0.879375 
59357.360742 0.876163 
59357.392524 0.872945 
59357.424306 0.869723 
59357.456088 0.866495 
59357.487870 0.863262 
59357.519652 0.860024 
59357.551434 0.856781 
59357.583216 0.853533 
59357.614997 0.850280 
59357.646779 0.847021 
59357.678561 0.843757 
59357.710343 0.840489 
59357.742125 0.837215 
59357.773907 0.833936 
59357.805689 0.830652 
59357.837471 0.827363 
59357.869253 0.824069 
59357.901035 0.820770 
59357.932817 0.817465 
59357.964599 0.814156 
59357.996381 0.810842 
59358.028163 0.807523 
59358.059945 0.804199 
59358.091727 0.800869 
59358.123509 0.797535 
59358.155291 0.794196 
59358.187073 0.790852 
59358.218855 0.787503 
59358.250637 0.784149 
59358.282419 0.780790 
59358.314201 0.777426 
59358.345983 0.774058 
59358.377765 0.770684 
59358.409547 0.767306 
59358.441329 0.763922 
59358.473111 0.760534 
59358.504893 0.757141 
59358.536675 0.753743 
59358.568457 0.750340 
59358.600239 0.746933 
59358.632021 0.743520 
59358.663803 0.740103 
59358.695585 0.736681 
59358.727367 0.733254 
59358.759149 0.729822 
59358.790931 0.726386 
59358.822713 0.722945 
59358.854495 0.719499 
59358.886277 0.716047 
59358.918059 0.712592 
59358.949841 0.709132 
59358.981623 0.705667 
59359.013405 0.702197 
59359.045187 0.698723 
59359.076969 0.695244 
59359.108751 0.691760 
59359.140533 0.688271 
59359.172315 0.684778 
59359.204097 0.681281 
59359.235879 0.677778 
59359.267661 0.674271 
59359.299443 0.670759 
59359.331225 0.667243 
59359.363007 0.663722 
59359.394789 0.660196 
59359.426571 0.656666 
59359.458353 0.653131 
59359.490135 0.649592 
59359.521917 0.646048 
59359.553699 0.642500 
59359.585481 0.638946 
59359.617263 0.635389 
59359.649045 0.631827 
59359.680827 0.628260 
59359.712609 0.624689 
59359.744391 0.621113 
59359.776173 0.617533 
59359.807955 0.613948 
59359.839737 0.610358 
59359.871519 0.606765 
59359.903301 0.603166 
59359.935083 0.599564 
59359.966865 0.595956 
59359.998647 0.592345 
59360.030429 0.588729 
59360.062211 0.585108 
59360.093993 0.581483 
59360.125775 0.577854 
59360.157557 0.574220 
59360.189339 0.570582 
59360.221121 0.566939 
59360.252903 0.563292 
59360.284685 0.559641 
59360.316466 0.555985 
59360.348248 0.552325 
59360.380030 0.548660 
59360.411812 0.544991 
59360.443594 0.541318 
59360.475376 0.537641 
59360.507158 0.533959 
59360.538940 0.530273 
59360.570722 0.526582 
59360.602504 0.522887 
59360.634286 0.519188 
59360.666068 0.515485 
59360.697850 0.511777 
59360.729632 0.508065 
59360.761414 0.504349 
59360.793196 0.500628 
59360.824978 0.496904 
59360.856760 0.493175 
59360.888542 0.489442 
59360.920324 0.485704 
59360.952106 0.481963 
59360.983888 0.478217 
59361.015670 0.474467 
59361.047452 0.470712 
59361.079234 0.466954 
59361.111016 0.463191 
59361.142798 0.459425 
59361.174580 0.455654 
59361.206362 0.451879 
59361.238144 0.448099 
59361.269926 0.444316 
59361.301708 0.440528 
59361.333490 0.436737 
59361.365272 0.432941 
59361.397054 0.429141 
59361.428836 0.425337 
59361.460618 0.421529 
59361.492400 0.417717 
59361.524182 0.413901 
59361.555964 0.410080 
59361.587746 0.406256 
59361.619528 0.402428 
59361.651310 0.398595 
59361.683092 0.394759 
59361.714874 0.390918 
59361.746656 0.387073 
59361.778438 0.383225 
59361.810220 0.379372 
59361.842002 0.375516 
59361.873784 0.371655 
59361.905566 0.367790 
59361.937348 0.363922 
59361.969130 0.360049 
