# time model 
59326.182611 -1.320096 
59326.214393 -1.320111 
59326.246175 -1.320109 
59326.277957 -1.320090 
59326.309739 -1.320056 
59326.341521 -1.320005 
59326.373303 -1.319937 
59326.405085 -1.319854 
59326.436867 -1.319754 
59326.468649 -1.319637 
59326.500431 -1.319505 
59326.532213 -1.319356 
59326.563995 -1.319192 
59326.595777 -1.319011 
59326.627559 -1.318813 
59326.659341 -1.318600 
59326.691123 -1.318371 
59326.722905 -1.318125 
59326.754687 -1.317863 
59326.786469 -1.317586 
59326.818251 -1.317292 
59326.850033 -1.316982 
59326.881815 -1.316657 
59326.913597 -1.316315 
59326.945379 -1.315957 
59326.977161 -1.315584 
59327.008943 -1.315195 
59327.040725 -1.314789 
59327.072507 -1.314368 
59327.104289 -1.313931 
59327.136071 -1.313478 
59327.167853 -1.313010 
59327.199635 -1.312525 
59327.231417 -1.312025 
59327.263199 -1.311509 
59327.294981 -1.310977 
59327.326763 -1.310430 
59327.358545 -1.309867 
59327.390327 -1.309289 
59327.422109 -1.308694 
59327.453891 -1.308084 
59327.485673 -1.307459 
59327.517455 -1.306818 
59327.549237 -1.306162 
59327.581019 -1.305489 
59327.612801 -1.304802 
59327.644583 -1.304099 
59327.676365 -1.303381 
59327.708147 -1.302647 
59327.739929 -1.301897 
59327.771711 -1.301133 
59327.803493 -1.300353 
59327.835275 -1.299557 
59327.867057 -1.298747 
59327.898839 -1.297921 
59327.930621 -1.297080 
59327.962402 -1.296223 
59327.994184 -1.295352 
59328.025966 -1.294465 
59328.057748 -1.293563 
59328.089530 -1.292646 
59328.121312 -1.291713 
59328.153094 -1.290766 
59328.184876 -1.289803 
59328.216658 -1.288826 
59328.248440 -1.287833 
59328.280222 -1.286826 
59328.312004 -1.285803 
59328.343786 -1.284766 
59328.375568 -1.283713 
59328.407350 -1.282646 
59328.439132 -1.281563 
59328.470914 -1.280466 
59328.502696 -1.279354 
59328.534478 -1.278227 
59328.566260 -1.277086 
59328.598042 -1.275929 
59328.629824 -1.274758 
59328.661606 -1.273572 
59328.693388 -1.272372 
59328.725170 -1.271157 
59328.756952 -1.269927 
59328.788734 -1.268682 
59328.820516 -1.267423 
59328.852298 -1.266149 
59328.884080 -1.264861 
59328.915862 -1.263558 
59328.947644 -1.262241 
59328.979426 -1.260909 
59329.011208 -1.259562 
59329.042990 -1.258202 
59329.074772 -1.256826 
59329.106554 -1.255437 
59329.138336 -1.254033 
59329.170118 -1.252615 
59329.201900 -1.251182 
59329.233682 -1.249735 
59329.265464 -1.248274 
59329.297246 -1.246799 
59329.329028 -1.245309 
59329.360810 -1.243805 
59329.392592 -1.242287 
59329.424374 -1.240755 
59329.456156 -1.239209 
59329.487938 -1.237648 
59329.519720 -1.236074 
59329.551502 -1.234485 
59329.583284 -1.232883 
59329.615066 -1.231266 
59329.646848 -1.229636 
59329.678630 -1.227991 
59329.710412 -1.226333 
59329.742194 -1.224661 
59329.773976 -1.222974 
59329.805758 -1.221274 
59329.837540 -1.219561 
59329.869322 -1.217833 
59329.901104 -1.216092 
59329.932886 -1.214336 
59329.964668 -1.212567 
59329.996450 -1.210785 
59330.028232 -1.208989 
59330.060014 -1.207179 
59330.091796 -1.205355 
59330.123578 -1.203518 
59330.155360 -1.201667 
59330.187142 -1.199803 
59330.218924 -1.197925 
59330.250706 -1.196034 
59330.282488 -1.194129 
59330.314270 -1.192211 
59330.346052 -1.190279 
59330.377834 -1.188334 
59330.409616 -1.186376 
59330.441398 -1.184404 
59330.473180 -1.182419 
59330.504962 -1.180421 
59330.536744 -1.178409 
59330.568526 -1.176384 
59330.600308 -1.174346 
59330.632090 -1.172295 
59330.663871 -1.170230 
59330.695653 -1.168153 
59330.727435 -1.166062 
59330.759217 -1.163958 
59330.790999 -1.161841 
59330.822781 -1.159711 
59330.854563 -1.157568 
59330.886345 -1.155412 
59330.918127 -1.153244 
59330.949909 -1.151062 
59330.981691 -1.148867 
59331.013473 -1.146659 
59331.045255 -1.144439 
59331.077037 -1.142206 
59331.108819 -1.139960 
59331.140601 -1.137701 
59331.172383 -1.135429 
59331.204165 -1.133145 
59331.235947 -1.130848 
59331.267729 -1.128538 
59331.299511 -1.126215 
59331.331293 -1.123880 
59331.363075 -1.121533 
59331.394857 -1.119173 
59331.426639 -1.116800 
59331.458421 -1.114415 
59331.490203 -1.112017 
59331.521985 -1.109607 
59331.553767 -1.107184 
59331.585549 -1.104749 
59331.617331 -1.102301 
59331.649113 -1.099842 
59331.680895 -1.097369 
59331.712677 -1.094885 
59331.744459 -1.092388 
59331.776241 -1.089879 
59331.808023 -1.087358 
59331.839805 -1.084825 
59331.871587 -1.082279 
59331.903369 -1.079721 
59331.935151 -1.077151 
59331.966933 -1.074569 
59331.998715 -1.071975 
59332.030497 -1.069369 
59332.062279 -1.066751 
59332.094061 -1.064121 
59332.125843 -1.061479 
59332.157625 -1.058825 
59332.189407 -1.056159 
59332.221189 -1.053481 
59332.252971 -1.050792 
59332.284753 -1.048090 
59332.316535 -1.045377 
59332.348317 -1.042652 
59332.380099 -1.039915 
59332.411881 -1.037167 
59332.443663 -1.034407 
59332.475445 -1.031635 
59332.507227 -1.028851 
59332.539009 -1.026056 
59332.570791 -1.023249 
59332.602573 -1.020431 
59332.634355 -1.017601 
59332.666137 -1.014760 
59332.697919 -1.011907 
59332.729701 -1.009043 
59332.761483 -1.006168 
59332.793265 -1.003281 
59332.825047 -1.000382 
59332.856829 -0.997473 
59332.888611 -0.994552 
59332.920393 -0.991619 
59332.952175 -0.988676 
59332.983957 -0.985721 
59333.015739 -0.982755 
59333.047521 -0.979778 
59333.079303 -0.976790 
59333.111085 -0.973790 
59333.142867 -0.970780 
59333.174649 -0.967758 
59333.206431 -0.964725 
59333.238213 -0.961682 
59333.269995 -0.958627 
59333.301777 -0.955562 
59333.333559 -0.952485 
59333.365340 -0.949398 
59333.397122 -0.946300 
59333.428904 -0.943191 
59333.460686 -0.940071 
59333.492468 -0.936940 
59333.524250 -0.933799 
59333.556032 -0.930647 
59333.587814 -0.927484 
59333.619596 -0.924310 
59333.651378 -0.921126 
59333.683160 -0.917932 
59333.714942 -0.914726 
59333.746724 -0.911510 
59333.778506 -0.908284 
59333.810288 -0.905047 
59333.842070 -0.901800 
59333.873852 -0.898542 
59333.905634 -0.895274 
59333.937416 -0.891995 
59333.969198 -0.888706 
59334.000980 -0.885407 
59334.032762 -0.882097 
59334.064544 -0.878777 
59334.096326 -0.875447 
59334.128108 -0.872107 
59334.159890 -0.868756 
59334.191672 -0.865396 
59334.223454 -0.862025 
59334.255236 -0.858644 
59334.287018 -0.855253 
59334.318800 -0.851852 
59334.350582 -0.848441 
59334.382364 -0.845020 
59334.414146 -0.841589 
59334.445928 -0.838148 
59334.477710 -0.834698 
59334.509492 -0.831237 
59334.541274 -0.827767 
59334.573056 -0.824286 
59334.604838 -0.820796 
59334.636620 -0.817297 
59334.668402 -0.813787 
59334.700184 -0.810268 
59334.731966 -0.806739 
59334.763748 -0.803201 
59334.795530 -0.799653 
59334.827312 -0.796095 
59334.859094 -0.792528 
59334.890876 -0.788951 
59334.922658 -0.785365 
59334.954440 -0.781769 
59334.986222 -0.778164 
59335.018004 -0.774550 
59335.049786 -0.770926 
59335.081568 -0.767293 
59335.113350 -0.763651 
59335.145132 -0.759999 
59335.176914 -0.756338 
59335.208696 -0.752668 
59335.240478 -0.748989 
59335.272260 -0.745300 
59335.304042 -0.741603 
59335.335824 -0.737896 
59335.367606 -0.734181 
59335.399388 -0.730456 
59335.431170 -0.726722 
59335.462952 -0.722980 
59335.494734 -0.719228 
59335.526516 -0.715467 
59335.558298 -0.711698 
59335.590080 -0.707920 
59335.621862 -0.704133 
59335.653644 -0.700337 
59335.685426 -0.696533 
59335.717208 -0.692719 
59335.748990 -0.688897 
59335.780772 -0.685067 
59335.812554 -0.681228 
59335.844336 -0.677380 
59335.876118 -0.673524 
59335.907900 -0.669659 
59335.939682 -0.665785 
59335.971464 -0.661904 
59336.003246 -0.658013 
59336.035028 -0.654115 
59336.066809 -0.650208 
59336.098591 -0.646292 
59336.130373 -0.642369 
59336.162155 -0.638437 
59336.193937 -0.634496 
59336.225719 -0.630548 
59336.257501 -0.626592 
59336.289283 -0.622627 
59336.321065 -0.618654 
59336.352847 -0.614673 
59336.384629 -0.610684 
59336.416411 -0.606687 
59336.448193 -0.602682 
59336.479975 -0.598669 
59336.511757 -0.594649 
59336.543539 -0.590620 
59336.575321 -0.586583 
59336.607103 -0.582539 
59336.638885 -0.578487 
59336.670667 -0.574427 
59336.702449 -0.570359 
59336.734231 -0.566284 
59336.766013 -0.562201 
59336.797795 -0.558111 
59336.829577 -0.554013 
59336.861359 -0.549907 
59336.893141 -0.545794 
59336.924923 -0.541673 
59336.956705 -0.537545 
59336.988487 -0.533409 
59337.020269 -0.529266 
59337.052051 -0.525116 
59337.083833 -0.520959 
59337.115615 -0.516794 
59337.147397 -0.512622 
59337.179179 -0.508442 
59337.210961 -0.504256 
59337.242743 -0.500062 
59337.274525 -0.495861 
59337.306307 -0.491654 
59337.338089 -0.487439 
59337.369871 -0.483217 
59337.401653 -0.478988 
59337.433435 -0.474752 
59337.465217 -0.470509 
59337.496999 -0.466260 
59337.528781 -0.462004 
59337.560563 -0.457740 
59337.592345 -0.453470 
59337.624127 -0.449194 
59337.655909 -0.444910 
59337.687691 -0.440620 
59337.719473 -0.436324 
59337.751255 -0.432021 
59337.783037 -0.427711 
59337.814819 -0.423395 
59337.846601 -0.419072 
59337.878383 -0.414743 
59337.910165 -0.410407 
59337.941947 -0.406065 
59337.973729 -0.401717 
59338.005511 -0.397363 
59338.037293 -0.393002 
59338.069075 -0.388635 
59338.100857 -0.384261 
59338.132639 -0.379882 
59338.164421 -0.375497 
59338.196203 -0.371105 
59338.227985 -0.366707 
59338.259767 -0.362304 
59338.291549 -0.357894 
59338.323331 -0.353479 
59338.355113 -0.349058 
59338.386895 -0.344630 
59338.418677 -0.340197 
59338.450459 -0.335759 
59338.482241 -0.331314 
59338.514023 -0.326864 
59338.545805 -0.322408 
59338.577587 -0.317946 
59338.609369 -0.313479 
59338.641151 -0.309007 
59338.672933 -0.304529 
59338.704715 -0.300045 
59338.736496 -0.295556 
59338.768278 -0.291061 
59338.800060 -0.286562 
59338.831842 -0.282057 
59338.863624 -0.277546 
59338.895406 -0.273031 
59338.927188 -0.268510 
59338.958970 -0.263984 
59338.990752 -0.259453 
59339.022534 -0.254917 
59339.054316 -0.250375 
59339.086098 -0.245829 
59339.117880 -0.241278 
59339.149662 -0.236722 
59339.181444 -0.232161 
59339.213226 -0.227595 
59339.245008 -0.223025 
59339.276790 -0.218449 
59339.308572 -0.213869 
59339.340354 -0.209284 
59339.372136 -0.204695 
59339.403918 -0.200101 
59339.435700 -0.195503 
59339.467482 -0.190899 
59339.499264 -0.186292 
59339.531046 -0.181680 
59339.562828 -0.177064 
59339.594610 -0.172443 
59339.626392 -0.167818 
59339.658174 -0.163189 
59339.689956 -0.158555 
59339.721738 -0.153917 
59339.753520 -0.149276 
59339.785302 -0.144630 
59339.817084 -0.139980 
59339.848866 -0.135326 
59339.880648 -0.130668 
59339.912430 -0.126006 
59339.944212 -0.121340 
59339.975994 -0.116671 
59340.007776 -0.111997 
59340.039558 -0.107320 
59340.071340 -0.102639 
59340.103122 -0.097955 
59340.134904 -0.093266 
59340.166686 -0.088575 
59340.198468 -0.083879 
59340.230250 -0.079181 
59340.262032 -0.074478 
59340.293814 -0.069773 
59340.325596 -0.065064 
59340.357378 -0.060352 
59340.389160 -0.055636 
59340.420942 -0.050917 
59340.452724 -0.046195 
59340.484506 -0.041470 
59340.516288 -0.036742 
59340.548070 -0.032011 
59340.579852 -0.027276 
59340.611634 -0.022539 
59340.643416 -0.017799 
59340.675198 -0.013056 
59340.706980 -0.008310 
59340.738762 -0.003561 
59340.770544 0.001190 
59340.802326 0.005944 
59340.834108 0.010701 
59340.865890 0.015460 
59340.897672 0.020222 
59340.929454 0.024986 
59340.961236 0.029753 
59340.993018 0.034522 
59341.024800 0.039293 
59341.056582 0.044067 
59341.088364 0.048843 
59341.120146 0.053621 
59341.151928 0.058402 
59341.183710 0.063184 
59341.215492 0.067969 
59341.247274 0.072755 
59341.279056 0.077544 
59341.310838 0.082334 
59341.342620 0.087127 
59341.374402 0.091921 
59341.406184 0.096717 
59341.437965 0.101515 
59341.469747 0.106314 
59341.501529 0.111115 
59341.533311 0.115918 
59341.565093 0.120722 
59341.596875 0.125528 
59341.628657 0.130335 
59341.660439 0.135143 
59341.692221 0.139953 
59341.724003 0.144764 
59341.755785 0.149576 
59341.787567 0.154389 
59341.819349 0.159204 
59341.851131 0.164020 
59341.882913 0.168836 
59341.914695 0.173654 
59341.946477 0.178472 
59341.978259 0.183292 
59342.010041 0.188112 
59342.041823 0.192933 
59342.073605 0.197755 
59342.105387 0.202577 
59342.137169 0.207400 
59342.168951 0.212224 
59342.200733 0.217048 
59342.232515 0.221872 
59342.264297 0.226697 
59342.296079 0.231523 
59342.327861 0.236348 
59342.359643 0.241174 
59342.391425 0.246000 
59342.423207 0.250826 
59342.454989 0.255652 
59342.486771 0.260478 
59342.518553 0.265305 
59342.550335 0.270131 
59342.582117 0.274957 
59342.613899 0.279783 
59342.645681 0.284608 
59342.677463 0.289433 
59342.709245 0.294258 
59342.741027 0.299083 
59342.772809 0.303907 
59342.804591 0.308730 
59342.836373 0.313553 
59342.868155 0.318375 
59342.899937 0.323197 
59342.931719 0.328018 
59342.963501 0.332838 
59342.995283 0.337657 
59343.027065 0.342475 
59343.058847 0.347292 
59343.090629 0.352108 
59343.122411 0.356923 
59343.154193 0.361737 
59343.185975 0.366550 
59343.217757 0.371362 
59343.249539 0.376172 
59343.281321 0.380981 
59343.313103 0.385788 
59343.344885 0.390594 
59343.376667 0.395398 
59343.408449 0.400201 
59343.440231 0.405002 
59343.472013 0.409801 
59343.503795 0.414599 
59343.535577 0.419395 
59343.567359 0.424188 
59343.599141 0.428980 
59343.630923 0.433770 
59343.662705 0.438558 
59343.694487 0.443343 
59343.726269 0.448126 
59343.758051 0.452907 
59343.789833 0.457686 
59343.821615 0.462462 
59343.853397 0.467236 
59343.885179 0.472008 
59343.916961 0.476776 
59343.948743 0.481543 
59343.980525 0.486306 
59344.012307 0.491067 
59344.044089 0.495825 
59344.075871 0.500580 
59344.107653 0.505332 
59344.139434 0.510081 
59344.171216 0.514827 
59344.202998 0.519569 
59344.234780 0.524309 
59344.266562 0.529045 
59344.298344 0.533778 
59344.330126 0.538508 
59344.361908 0.543234 
59344.393690 0.547957 
59344.425472 0.552676 
59344.457254 0.557392 
59344.489036 0.562103 
59344.520818 0.566811 
59344.552600 0.571515 
59344.584382 0.576216 
59344.616164 0.580912 
59344.647946 0.585604 
59344.679728 0.590292 
59344.711510 0.594976 
59344.743292 0.599656 
59344.775074 0.604331 
59344.806856 0.609002 
59344.838638 0.613669 
59344.870420 0.618331 
59344.902202 0.622989 
59344.933984 0.627642 
59344.965766 0.632290 
59344.997548 0.636933 
59345.029330 0.641572 
59345.061112 0.646206 
59345.092894 0.650835 
59345.124676 0.655458 
59345.156458 0.660077 
59345.188240 0.664691 
59345.220022 0.669299 
59345.251804 0.673902 
59345.283586 0.678499 
59345.315368 0.683092 
59345.347150 0.687678 
59345.378932 0.692259 
59345.410714 0.696835 
59345.442496 0.701404 
59345.474278 0.705968 
59345.506060 0.710526 
59345.537842 0.715078 
59345.569624 0.719625 
59345.601406 0.724165 
59345.633188 0.728699 
59345.664970 0.733226 
59345.696752 0.737748 
59345.728534 0.742263 
59345.760316 0.746771 
59345.792098 0.751274 
59345.823880 0.755769 
59345.855662 0.760258 
59345.887444 0.764740 
59345.919226 0.769216 
59345.951008 0.773684 
59345.982790 0.778146 
59346.014572 0.782601 
59346.046354 0.787048 
59346.078136 0.791489 
59346.109918 0.795922 
59346.141700 0.800348 
59346.173482 0.804767 
59346.205264 0.809178 
59346.237046 0.813582 
59346.268828 0.817978 
59346.300610 0.822367 
59346.332392 0.826747 
59346.364174 0.831120 
59346.395956 0.835485 
59346.427738 0.839842 
59346.459520 0.844192 
59346.491302 0.848533 
59346.523084 0.852866 
59346.554866 0.857190 
59346.586648 0.861506 
59346.618430 0.865814 
59346.650212 0.870114 
59346.681994 0.874405 
59346.713776 0.878687 
59346.745558 0.882961 
59346.777340 0.887225 
59346.809122 0.891481 
59346.840903 0.895728 
59346.872685 0.899966 
59346.904467 0.904195 
59346.936249 0.908415 
59346.968031 0.912626 
59346.999813 0.916827 
59347.031595 0.921019 
59347.063377 0.925202 
59347.095159 0.929375 
59347.126941 0.933538 
59347.158723 0.937692 
59347.190505 0.941835 
59347.222287 0.945970 
59347.254069 0.950094 
59347.285851 0.954208 
59347.317633 0.958312 
59347.349415 0.962406 
59347.381197 0.966489 
59347.412979 0.970563 
59347.444761 0.974626 
59347.476543 0.978678 
59347.508325 0.982720 
59347.540107 0.986752 
59347.571889 0.990772 
59347.603671 0.994782 
59347.635453 0.998781 
59347.667235 1.002769 
59347.699017 1.006747 
59347.730799 1.010713 
59347.762581 1.014667 
59347.794363 1.018611 
59347.826145 1.022543 
59347.857927 1.026464 
59347.889709 1.030374 
59347.921491 1.034271 
59347.953273 1.038157 
59347.985055 1.042032 
59348.016837 1.045895 
59348.048619 1.049745 
59348.080401 1.053584 
59348.112183 1.057411 
59348.143965 1.061225 
59348.175747 1.065028 
59348.207529 1.068818 
59348.239311 1.072596 
59348.271093 1.076361 
59348.302875 1.080114 
59348.334657 1.083854 
59348.366439 1.087582 
59348.398221 1.091296 
59348.430003 1.094998 
59348.461785 1.098687 
59348.493567 1.102363 
59348.525349 1.106026 
59348.557131 1.109676 
59348.588913 1.113312 
59348.620695 1.116935 
59348.652477 1.120545 
59348.684259 1.124141 
59348.716041 1.127724 
59348.747823 1.131293 
59348.779605 1.134848 
59348.811387 1.138390 
59348.843169 1.141917 
59348.874951 1.145431 
59348.906733 1.148930 
59348.938515 1.152415 
59348.970297 1.155887 
59349.002079 1.159343 
59349.033861 1.162786 
59349.065643 1.166214 
59349.097425 1.169627 
59349.129207 1.173026 
59349.160989 1.176410 
59349.192771 1.179780 
59349.224553 1.183134 
59349.256335 1.186474 
59349.288117 1.189798 
59349.319899 1.193107 
59349.351681 1.196402 
59349.383463 1.199681 
59349.415245 1.202944 
59349.447027 1.206192 
59349.478809 1.209425 
59349.510591 1.212642 
59349.542372 1.215843 
59349.574154 1.219029 
59349.605936 1.222198 
59349.637718 1.225352 
59349.669500 1.228490 
59349.701282 1.231612 
59349.733064 1.234717 
59349.764846 1.237806 
59349.796628 1.240879 
59349.828410 1.243936 
59349.860192 1.246976 
59349.891974 1.249999 
59349.923756 1.253006 
59349.955538 1.255996 
59349.987320 1.258970 
59350.019102 1.261926 
59350.050884 1.264866 
59350.082666 1.267788 
59350.114448 1.270693 
59350.146230 1.273581 
59350.178012 1.276452 
59350.209794 1.279306 
59350.241576 1.282142 
59350.273358 1.284960 
59350.305140 1.287761 
59350.336922 1.290544 
59350.368704 1.293309 
59350.400486 1.296057 
59350.432268 1.298787 
59350.464050 1.301498 
59350.495832 1.304192 
59350.527614 1.306867 
59350.559396 1.309524 
59350.591178 1.312163 
59350.622960 1.314784 
59350.654742 1.317386 
59350.686524 1.319969 
59350.718306 1.322534 
59350.750088 1.325080 
59350.781870 1.327607 
59350.813652 1.330116 
59350.845434 1.332605 
59350.877216 1.335076 
59350.908998 1.337527 
59350.940780 1.339959 
59350.972562 1.342372 
59351.004344 1.344766 
59351.036126 1.347140 
59351.067908 1.349495 
59351.099690 1.351831 
59351.131472 1.354146 
59351.163254 1.356442 
59351.195036 1.358719 
59351.226818 1.360975 
59351.258600 1.363211 
59351.290382 1.365428 
59351.322164 1.367624 
59351.353946 1.369800 
59351.385728 1.371956 
59351.417510 1.374092 
59351.449292 1.376208 
59351.481074 1.378303 
59351.512856 1.380377 
59351.544638 1.382431 
59351.576420 1.384464 
59351.608202 1.386476 
59351.639984 1.388468 
59351.671766 1.390439 
59351.703548 1.392389 
59351.735330 1.394318 
59351.767112 1.396225 
59351.798894 1.398112 
59351.830676 1.399977 
59351.862458 1.401822 
59351.894240 1.403644 
59351.926022 1.405446 
59351.957804 1.407225 
59351.989586 1.408984 
59352.021368 1.410720 
59352.053150 1.412435 
59352.084932 1.414128 
59352.116714 1.415800 
59352.148496 1.417449 
59352.180278 1.419076 
59352.212059 1.420682 
59352.243841 1.422265 
59352.275623 1.423826 
59352.307405 1.425365 
59352.339187 1.426882 
59352.370969 1.428376 
59352.402751 1.429847 
59352.434533 1.431297 
59352.466315 1.432723 
59352.498097 1.434127 
59352.529879 1.435509 
59352.561661 1.436867 
59352.593443 1.438203 
59352.625225 1.439516 
59352.657007 1.440806 
59352.688789 1.442073 
59352.720571 1.443317 
59352.752353 1.444538 
59352.784135 1.445736 
59352.815917 1.446910 
59352.847699 1.448061 
59352.879481 1.449189 
59352.911263 1.450293 
59352.943045 1.451374 
59352.974827 1.452432 
59353.006609 1.453465 
59353.038391 1.454475 
59353.070173 1.455462 
59353.101955 1.456425 
59353.133737 1.457363 
59353.165519 1.458278 
59353.197301 1.459170 
59353.229083 1.460037 
59353.260865 1.460880 
59353.292647 1.461699 
59353.324429 1.462494 
59353.356211 1.463264 
59353.387993 1.464011 
59353.419775 1.464733 
59353.451557 1.465431 
59353.483339 1.466105 
59353.515121 1.466754 
59353.546903 1.467378 
59353.578685 1.467978 
59353.610467 1.468554 
59353.642249 1.469105 
59353.674031 1.469631 
59353.705813 1.470132 
59353.737595 1.470609 
59353.769377 1.471061 
59353.801159 1.471488 
59353.832941 1.471890 
59353.864723 1.472267 
59353.896505 1.472620 
59353.928287 1.472947 
59353.960069 1.473249 
59353.991851 1.473526 
59354.023633 1.473778 
59354.055415 1.474005 
59354.087197 1.474206 
59354.118979 1.474382 
59354.150761 1.474533 
59354.182543 1.474659 
59354.214325 1.474759 
59354.246107 1.474834 
59354.277889 1.474883 
59354.309671 1.474907 
59354.341453 1.474905 
59354.373235 1.474878 
59354.405017 1.474825 
59354.436799 1.474747 
59354.468581 1.474643 
59354.500363 1.474513 
59354.532145 1.474357 
59354.563927 1.474176 
59354.595709 1.473969 
59354.627491 1.473736 
59354.659273 1.473478 
59354.691055 1.473193 
59354.722837 1.472883 
59354.754619 1.472546 
59354.786401 1.472184 
59354.818183 1.471796 
59354.849965 1.471382 
59354.881747 1.470941 
59354.913528 1.470475 
59354.945310 1.469983 
59354.977092 1.469464 
59355.008874 1.468920 
59355.040656 1.468349 
59355.072438 1.467752 
59355.104220 1.467129 
59355.136002 1.466480 
59355.167784 1.465805 
59355.199566 1.465103 
59355.231348 1.464376 
59355.263130 1.463622 
59355.294912 1.462841 
59355.326694 1.462035 
59355.358476 1.461202 
59355.390258 1.460343 
59355.422040 1.459457 
59355.453822 1.458545 
59355.485604 1.457607 
59355.517386 1.456643 
59355.549168 1.455652 
59355.580950 1.454635 
59355.612732 1.453591 
59355.644514 1.452521 
59355.676296 1.451425 
59355.708078 1.450302 
59355.739860 1.449153 
59355.771642 1.447978 
59355.803424 1.446776 
59355.835206 1.445548 
59355.866988 1.444293 
59355.898770 1.443012 
59355.930552 1.441705 
59355.962334 1.440371 
59355.994116 1.439011 
59356.025898 1.437624 
59356.057680 1.436211 
59356.089462 1.434771 
59356.121244 1.433306 
59356.153026 1.431813 
59356.184808 1.430295 
59356.216590 1.428750 
59356.248372 1.427179 
59356.280154 1.425581 
59356.311936 1.423957 
59356.343718 1.422307 
59356.375500 1.420630 
59356.407282 1.418928 
59356.439064 1.417198 
59356.470846 1.415443 
59356.502628 1.413661 
59356.534410 1.411853 
59356.566192 1.410019 
59356.597974 1.408159 
59356.629756 1.406272 
59356.661538 1.404360 
59356.693320 1.402421 
59356.725102 1.400456 
59356.756884 1.398464 
59356.788666 1.396447 
59356.820448 1.394404 
59356.852230 1.392335 
59356.884012 1.390239 
59356.915794 1.388118 
59356.947576 1.385970 
59356.979358 1.383797 
59357.011140 1.381598 
59357.042922 1.379373 
59357.074704 1.377122 
59357.106486 1.374845 
59357.138268 1.372543 
59357.170050 1.370214 
59357.201832 1.367860 
59357.233614 1.365480 
59357.265396 1.363075 
59357.297178 1.360644 
59357.328960 1.358187 
59357.360742 1.355705 
59357.392524 1.353197 
59357.424306 1.350664 
59357.456088 1.348105 
59357.487870 1.345521 
59357.519652 1.342912 
59357.551434 1.340277 
59357.583216 1.337617 
59357.614997 1.334932 
59357.646779 1.332221 
59357.678561 1.329485 
59357.710343 1.326725 
59357.742125 1.323939 
59357.773907 1.321128 
59357.805689 1.318292 
59357.837471 1.315432 
59357.869253 1.312546 
59357.901035 1.309636 
59357.932817 1.306701 
59357.964599 1.303741 
59357.996381 1.300757 
59358.028163 1.297747 
59358.059945 1.294714 
59358.091727 1.291656 
59358.123509 1.288573 
59358.155291 1.285466 
59358.187073 1.282335 
59358.218855 1.279180 
59358.250637 1.276000 
59358.282419 1.272796 
59358.314201 1.269568 
59358.345983 1.266317 
59358.377765 1.263041 
59358.409547 1.259741 
59358.441329 1.256417 
59358.473111 1.253070 
59358.504893 1.249699 
59358.536675 1.246304 
59358.568457 1.242886 
59358.600239 1.239445 
59358.632021 1.235979 
59358.663803 1.232491 
59358.695585 1.228979 
59358.727367 1.225444 
59358.759149 1.221886 
59358.790931 1.218305 
59358.822713 1.214701 
59358.854495 1.211074 
59358.886277 1.207424 
59358.918059 1.203751 
59358.949841 1.200056 
59358.981623 1.196338 
59359.013405 1.192597 
59359.045187 1.188834 
59359.076969 1.185049 
59359.108751 1.181241 
59359.140533 1.177412 
59359.172315 1.173560 
59359.204097 1.169685 
59359.235879 1.165789 
59359.267661 1.161872 
59359.299443 1.157932 
59359.331225 1.153971 
59359.363007 1.149988 
59359.394789 1.145983 
59359.426571 1.141957 
59359.458353 1.137910 
59359.490135 1.133841 
59359.521917 1.129751 
59359.553699 1.125640 
59359.585481 1.121508 
59359.617263 1.117356 
59359.649045 1.113182 
59359.680827 1.108987 
59359.712609 1.104772 
59359.744391 1.100537 
59359.776173 1.096281 
59359.807955 1.092005 
59359.839737 1.087708 
59359.871519 1.083391 
59359.903301 1.079055 
59359.935083 1.074698 
59359.966865 1.070321 
59359.998647 1.065925 
59360.030429 1.061509 
59360.062211 1.057073 
59360.093993 1.052618 
59360.125775 1.048144 
59360.157557 1.043650 
59360.189339 1.039137 
59360.221121 1.034606 
59360.252903 1.030055 
59360.284685 1.025485 
59360.316466 1.020897 
59360.348248 1.016290 
59360.380030 1.011665 
59360.411812 1.007021 
59360.443594 1.002358 
59360.475376 0.997678 
59360.507158 0.992980 
59360.538940 0.988263 
59360.570722 0.983529 
59360.602504 0.978777 
59360.634286 0.974007 
59360.666068 0.969220 
59360.697850 0.964415 
59360.729632 0.959593 
59360.761414 0.954754 
59360.793196 0.949898 
59360.824978 0.945025 
59360.856760 0.940135 
59360.888542 0.935228 
59360.920324 0.930304 
59360.952106 0.925365 
59360.983888 0.920408 
59361.015670 0.915436 
59361.047452 0.910447 
59361.079234 0.905442 
59361.111016 0.900421 
59361.142798 0.895385 
59361.174580 0.890333 
59361.206362 0.885265 
59361.238144 0.880182 
59361.269926 0.875083 
59361.301708 0.869970 
59361.333490 0.864841 
59361.365272 0.859697 
59361.397054 0.854539 
59361.428836 0.849365 
59361.460618 0.844177 
59361.492400 0.838975 
59361.524182 0.833758 
59361.555964 0.828528 
59361.587746 0.823283 
59361.619528 0.818024 
59361.651310 0.812751 
59361.683092 0.807464 
59361.714874 0.802164 
59361.746656 0.796850 
59361.778438 0.791523 
59361.810220 0.786183 
59361.842002 0.780830 
59361.873784 0.775464 
59361.905566 0.770085 
59361.937348 0.764693 
59361.969130 0.759288 
59362.000912 0.753872 
