# time model 
59325.960137 0.613436 
59325.991919 0.459663 
59326.023701 0.322870 
59326.055483 0.206431 
59326.087265 0.111247 
59326.119047 0.036609 
59326.150829 -0.019076 
59326.182611 -0.057761 
59326.214393 -0.081448 
59326.246175 -0.092008 
59326.277957 -0.091102 
59326.309739 -0.080158 
59326.341521 -0.060376 
59326.373303 -0.032746 
59326.405085 0.001923 
59326.436867 0.042977 
59326.468649 0.089888 
59326.500431 0.142233 
59326.532213 0.199666 
59326.563995 0.261894 
59326.595777 0.328648 
59326.627559 0.399656 
59326.659341 0.474601 
59326.691123 0.553072 
59326.722905 0.634503 
59326.754687 0.718085 
59326.786469 0.802651 
59326.818251 0.886536 
59326.850033 0.967396 
59326.881815 1.042010 
59326.913597 1.106094 
59326.945379 1.154218 
59326.977161 1.179956 
59327.008943 1.176455 
59327.040725 1.137595 
59327.072507 1.059668 
59327.104289 0.943119 
59327.136071 0.793497 
59327.167853 0.620860 
59327.199635 0.437661 
59327.231417 0.256038 
59327.263199 0.085701 
59327.294981 -0.066978 
59327.326763 -0.198793 
59327.358545 -0.308960 
59327.390327 -0.398252 
59327.422109 -0.468289 
59327.453891 -0.521028 
59327.485673 -0.558459 
59327.517455 -0.582434 
59327.549237 -0.594595 
59327.581019 -0.596347 
59327.612801 -0.588870 
59327.644583 -0.573138 
59327.676365 -0.549943 
59327.708147 -0.519927 
59327.739929 -0.483603 
59327.771711 -0.441386 
59327.803493 -0.393614 
59327.835275 -0.340573 
59327.867057 -0.282528 
59327.898839 -0.219749 
59327.930621 -0.152556 
59327.962402 -0.081363 
59327.994184 -0.006748 
59328.025966 0.070463 
59328.057748 0.149080 
59328.089530 0.227402 
59328.121312 0.303037 
59328.153094 0.372702 
59328.184876 0.432045 
59328.216658 0.475566 
59328.248440 0.496789 
59328.280222 0.488866 
59328.312004 0.445772 
59328.343786 0.364004 
59328.375568 0.244308 
59328.407350 0.092540 
59328.439132 -0.081020 
59328.470914 -0.263866 
59328.502696 -0.443964 
59328.534478 -0.611799 
59328.566260 -0.761214 
59328.598042 -0.889182 
59328.629824 -0.995042 
59328.661606 -1.079646 
59328.693388 -1.144650 
59328.725170 -1.192029 
59328.756952 -1.223772 
59328.788734 -1.241728 
59328.820516 -1.247530 
59328.852298 -1.242576 
59328.884080 -1.228041 
59328.915862 -1.204894 
59328.947644 -1.173924 
59328.979426 -1.135772 
59329.011208 -1.090954 
59329.042990 -1.039887 
59329.074772 -0.982913 
59329.106554 -0.920326 
59329.138336 -0.852397 
59329.170118 -0.779411 
59329.201900 -0.701698 
59329.233682 -0.619690 
59329.265464 -0.533988 
59329.297246 -0.445446 
59329.329028 -0.355290 
59329.360810 -0.265269 
59329.392592 -0.177834 
59329.424374 -0.096338 
59329.456156 -0.025214 
59329.487938 0.029960 
59329.519720 0.062650 
59329.551502 0.066009 
59329.583284 0.034104 
59329.615066 -0.036360 
59329.646848 -0.144346 
59329.678630 -0.283695 
59329.710412 -0.443926 
59329.742194 -0.612497 
59329.773976 -0.777488 
59329.805758 -0.929594 
59329.837540 -1.062872 
59329.869322 -1.174478 
59329.901104 -1.263877 
59329.932886 -1.332000 
59329.964668 -1.380543 
59329.996450 -1.411499 
59330.028232 -1.426862 
59330.060014 -1.428476 
59330.091796 -1.417971 
59330.123578 -1.396740 
59330.155360 -1.365952 
59330.187142 -1.326573 
59330.218924 -1.279392 
59330.250706 -1.225050 
59330.282488 -1.164064 
59330.314270 -1.096854 
59330.346052 -1.023767 
59330.377834 -0.945101 
59330.409616 -0.861138 
59330.441398 -0.772167 
59330.473180 -0.678535 
59330.504962 -0.580687 
59330.536744 -0.479244 
59330.568526 -0.375087 
59330.600308 -0.269476 
59330.632090 -0.164205 
59330.663871 -0.061780 
59330.695653 0.034378 
59330.727435 0.119757 
59330.759217 0.188707 
59330.790999 0.234646 
59330.822781 0.250734 
59330.854563 0.231143 
59330.886345 0.172795 
59330.918127 0.077031 
59330.949909 -0.049689 
59330.981691 -0.196686 
59331.013473 -0.351381 
59331.045255 -0.501979 
59331.077037 -0.639373 
59331.108819 -0.757834 
59331.140601 -0.854688 
59331.172383 -0.929517 
59331.204165 -0.983322 
59331.235947 -1.017831 
59331.267729 -1.035046 
59331.299511 -1.036960 
59331.331293 -1.025407 
59331.363075 -1.002004 
59331.394857 -0.968133 
59331.426639 -0.924952 
59331.458421 -0.873417 
59331.490203 -0.814310 
59331.521985 -0.748264 
59331.553767 -0.675792 
59331.585549 -0.597309 
59331.617331 -0.513161 
59331.649113 -0.423645 
59331.680895 -0.329043 
59331.712677 -0.229648 
59331.744459 -0.125811 
59331.776241 -0.017989 
59331.808023 0.093186 
59331.839805 0.206812 
59331.871587 0.321600 
59331.903369 0.435718 
59331.935151 0.546609 
59331.966933 0.650787 
59331.998715 0.743673 
59332.030497 0.819548 
59332.062279 0.871789 
59332.094061 0.893576 
59332.125843 0.879198 
59332.157625 0.825808 
59332.189407 0.735055 
59332.221189 0.613707 
59332.252971 0.472636 
59332.284753 0.324447 
59332.316535 0.180816 
59332.348317 0.050647 
59332.380099 -0.060533 
59332.411881 -0.150214 
59332.443663 -0.218089 
59332.475445 -0.265218 
59332.507227 -0.293359 
59332.539009 -0.304516 
59332.570791 -0.300675 
59332.602573 -0.283656 
59332.634355 -0.255061 
59332.666137 -0.216257 
59332.697919 -0.168385 
59332.729701 -0.112391 
59332.761483 -0.049042 
59332.793265 0.021035 
59332.825047 0.097338 
59332.856829 0.179458 
59332.888611 0.267054 
59332.920393 0.359832 
59332.952175 0.457512 
59332.983957 0.559801 
59333.015739 0.666344 
59333.047521 0.776678 
59333.079303 0.890157 
59333.111085 1.005863 
59333.142867 1.122478 
59333.174649 1.238133 
59333.206431 1.350222 
59333.238213 1.455197 
59333.269995 1.548409 
59333.301777 1.624074 
59333.333559 1.675532 
59333.365340 1.695991 
59333.397122 1.679863 
59333.428904 1.624539 
59333.460686 1.531983 
59333.492468 1.409262 
59333.524250 1.267437 
59333.556032 1.119130 
59333.587814 0.975888 
59333.619596 0.846413 
59333.651378 0.736030 
59333.683160 0.647089 
59333.714942 0.579790 
59333.746724 0.533016 
59333.778506 0.504983 
59333.810288 0.493683 
59333.842070 0.497140 
59333.873852 0.513545 
59333.905634 0.541313 
59333.937416 0.579094 
59333.969198 0.625758 
59334.000980 0.680375 
59334.032762 0.742185 
59334.064544 0.810574 
59334.096326 0.885045 
59334.128108 0.965196 
59334.159890 1.050690 
59334.191672 1.141236 
59334.223454 1.236557 
59334.255236 1.336354 
59334.287018 1.440271 
59334.318800 1.547837 
59334.350582 1.658391 
59334.382364 1.770996 
59334.414146 1.884306 
59334.445928 1.996413 
59334.477710 2.104658 
59334.509492 2.205430 
59334.541274 2.294010 
59334.573056 2.364550 
59334.604838 2.410353 
59334.636620 2.424658 
59334.668402 2.402009 
59334.700184 2.340037 
59334.731966 2.241024 
59334.763748 2.112333 
59334.795530 1.965200 
59334.827312 1.812253 
59334.859094 1.664902 
59334.890876 1.531646 
59334.922658 1.417606 
59334.954440 1.324977 
59334.986222 1.253854 
59335.018004 1.203062 
59335.049786 1.170795 
59335.081568 1.155038 
59335.113350 1.153826 
59335.145132 1.165362 
59335.176914 1.188076 
59335.208696 1.220632 
59335.240478 1.261914 
59335.272260 1.311003 
59335.304042 1.367151 
59335.335824 1.429750 
59335.367606 1.498313 
59335.399388 1.572439 
59335.431170 1.651799 
59335.462952 1.736101 
59335.494734 1.825070 
59335.526516 1.918406 
59335.558298 2.015747 
59335.590080 2.116612 
59335.621862 2.220329 
59335.653644 2.325938 
59335.685426 2.432064 
59335.717208 2.536761 
59335.748990 2.637316 
59335.780772 2.730055 
59335.812554 2.810188 
59335.844336 2.871802 
59335.876118 2.908170 
59335.907900 2.912566 
59335.939682 2.879671 
59335.971464 2.807367 
59336.003246 2.698253 
59336.035028 2.559983 
59336.066809 2.403961 
59336.098591 2.242811 
59336.130373 2.087799 
59336.162155 1.947220 
59336.193937 1.825997 
59336.225719 1.726168 
59336.257501 1.647730 
59336.289283 1.589455 
59336.321065 1.549514 
59336.352847 1.525891 
59336.384629 1.516630 
59336.416411 1.519949 
59336.448193 1.534293 
59336.479975 1.558342 
59336.511757 1.590996 
59336.543539 1.631346 
59336.575321 1.678657 
59336.607103 1.732332 
59336.638885 1.791888 
59336.670667 1.856935 
59336.702449 1.927147 
59336.734231 2.002237 
59336.766013 2.081929 
59336.797795 2.165924 
59336.829577 2.253857 
59336.861359 2.345239 
59336.893141 2.439385 
59336.924923 2.535317 
59336.956705 2.631632 
59336.988487 2.726342 
59337.020269 2.816685 
59337.052051 2.898923 
59337.083833 2.968198 
59337.115615 3.018535 
59337.147397 3.043181 
59337.179179 3.035452 
59337.210961 2.990176 
59337.242743 2.905493 
59337.274525 2.784321 
59337.306307 2.634605 
59337.338089 2.467905 
59337.369871 2.296833 
59337.401653 2.132510 
59337.433435 1.983023 
59337.465217 1.853101 
59337.496999 1.744635 
59337.528781 1.657525 
59337.560563 1.590493 
59337.592345 1.541691 
59337.624127 1.509107 
59337.655909 1.490793 
59337.687691 1.484985 
59337.719473 1.490145 
59337.751255 1.504970 
59337.783037 1.528374 
59337.814819 1.559466 
59337.846601 1.597521 
59337.878383 1.641953 
59337.910165 1.692289 
59337.941947 1.748147 
59337.973729 1.809206 
59338.005511 1.875184 
59338.037293 1.945809 
59338.069075 2.020781 
59338.100857 2.099733 
59338.132639 2.182168 
59338.164421 2.267392 
59338.196203 2.354404 
59338.227985 2.441775 
59338.259767 2.527478 
59338.291549 2.608699 
59338.323331 2.681638 
59338.355113 2.741368 
59338.386895 2.781854 
59338.418677 2.796321 
59338.450459 2.778132 
59338.482241 2.722270 
59338.514023 2.627138 
59338.545805 2.495978 
59338.577587 2.337016 
59338.609369 2.161961 
59338.641151 1.983402 
59338.672933 1.812308 
59338.704715 1.656559 
59338.736496 1.520691 
59338.768278 1.406448 
59338.800060 1.313640 
59338.831842 1.240940 
59338.863624 1.186482 
59338.895406 1.148256 
59338.927188 1.124325 
59338.958970 1.112940 
59338.990752 1.112581 
59339.022534 1.121960 
59339.054316 1.140007 
59339.086098 1.165844 
59339.117880 1.198757 
59339.149662 1.238170 
59339.181444 1.283619 
59339.213226 1.334726 
59339.245008 1.391178 
59339.276790 1.452696 
59339.308572 1.519007 
59339.340354 1.589813 
59339.372136 1.664739 
59339.403918 1.743284 
59339.435700 1.824736 
59339.467482 1.908076 
59339.499264 1.991843 
59339.531046 2.073971 
59339.562828 2.151590 
59339.594610 2.220835 
59339.626392 2.276709 
59339.658174 2.313120 
59339.689956 2.323267 
59339.721738 2.300569 
59339.753520 2.240168 
59339.785302 2.140734 
59339.817084 2.005829 
59339.848866 1.843957 
59339.880648 1.666960 
59339.912430 1.487395 
59339.944212 1.316071 
59339.975994 1.160657 
59340.007776 1.025498 
59340.039558 0.912192 
59340.071340 0.820460 
59340.103122 0.748927 
59340.134904 0.695710 
59340.166686 0.658797 
59340.198468 0.636262 
59340.230250 0.626370 
59340.262032 0.627616 
59340.293814 0.638727 
59340.325596 0.658645 
59340.357378 0.686503 
59340.389160 0.721598 
59340.420942 0.763360 
59340.452724 0.811333 
59340.484506 0.865143 
59340.516288 0.924480 
59340.548070 0.989066 
59340.579852 1.058630 
59340.611634 1.132866 
59340.643416 1.211397 
59340.675198 1.293709 
59340.706980 1.379075 
59340.738762 1.466453 
59340.770544 1.554349 
59340.802326 1.640651 
59340.834108 1.722435 
59340.865890 1.795768 
59340.897672 1.855581 
59340.929454 1.895720 
59340.961236 1.909367 
59340.993018 1.889994 
59341.024800 1.832910 
59341.056582 1.737055 
59341.088364 1.606309 
59341.120146 1.449445 
59341.151928 1.278428 
59341.183710 1.105767 
59341.215492 0.942104 
59341.247274 0.794896 
59341.279056 0.668295 
59341.310838 0.563756 
59341.342620 0.480909 
59341.374402 0.418330 
59341.406184 0.374118 
59341.437965 0.346259 
59341.469747 0.332834 
59341.501529 0.332118 
59341.533311 0.342619 
59341.565093 0.363074 
59341.596875 0.392436 
59341.628657 0.429844 
59341.660439 0.474600 
59341.692221 0.526141 
59341.724003 0.584010 
59341.755785 0.647837 
59341.787567 0.717308 
59341.819349 0.792144 
59341.851131 0.872067 
59341.882913 0.956766 
59341.914695 1.045850 
59341.946477 1.138791 
59341.978259 1.234841 
59342.010041 1.332929 
59342.041823 1.431522 
59342.073605 1.528460 
59342.105387 1.620755 
59342.137169 1.704401 
59342.168951 1.774252 
59342.200733 1.824091 
59342.232515 1.847076 
59342.264297 1.836738 
59342.296079 1.788549 
59342.327861 1.701722 
59342.359643 1.580452 
59342.391425 1.433762 
59342.423207 1.273726 
59342.454989 1.112793 
59342.486771 0.961425 
59342.518553 0.826861 
59342.550335 0.713056 
59342.582117 0.621320 
59342.613899 0.551189 
59342.645681 0.501189 
59342.677463 0.469394 
59342.709245 0.453783 
59342.741027 0.452440 
59342.772809 0.463646 
59342.804591 0.485914 
59342.836373 0.517987 
59342.868155 0.558822 
59342.899937 0.607562 
59342.931719 0.663510 
59342.963501 0.726100 
59342.995283 0.794874 
59343.027065 0.869459 
59343.058847 0.949534 
59343.090629 1.034814 
59343.122411 1.125012 
59343.154193 1.219805 
59343.185975 1.318788 
59343.217757 1.421415 
59343.249539 1.526912 
59343.281321 1.634177 
59343.313103 1.741636 
59343.344885 1.847077 
59343.376667 1.947446 
59343.408449 2.038663 
59343.440231 2.115503 
59343.472013 2.171687 
59343.503795 2.200353 
59343.535577 2.195096 
59343.567359 2.151562 
59343.599141 2.069238 
59343.630923 1.952633 
59343.662705 1.811021 
59343.694487 1.656573 
59343.726269 1.501668 
59343.758051 1.356587 
59343.789833 1.228356 
59343.821615 1.120736 
59343.853397 1.034901 
59343.885179 0.970298 
59343.916961 0.925407 
59343.948743 0.898287 
59343.980525 0.886915 
59344.012307 0.889381 
59344.044089 0.903977 
59344.075871 0.929230 
59344.107653 0.963893 
59344.139434 1.006935 
59344.171216 1.057506 
59344.202998 1.114918 
59344.234780 1.178611 
59344.266562 1.248134 
59344.298344 1.323115 
59344.330126 1.403238 
59344.361908 1.488217 
59344.393690 1.577765 
59344.425472 1.671558 
59344.457254 1.769185 
59344.489036 1.870087 
59344.520818 1.973478 
59344.552600 2.078232 
59344.584382 2.182743 
59344.616164 2.284756 
59344.647946 2.381162 
59344.679728 2.467814 
59344.711510 2.539422 
59344.743292 2.589653 
59344.775074 2.611644 
59344.806856 2.599067 
59344.838638 2.547760 
59344.870420 2.457503 
59344.902202 2.333128 
59344.933984 2.184161 
59344.965766 2.022871 
59344.997548 1.861570 
59345.029330 1.710366 
59345.061112 1.576078 
59345.092894 1.462290 
59345.124676 1.370053 
59345.156458 1.298740 
59345.188240 1.246799 
59345.220022 1.212281 
59345.251804 1.193175 
59345.283586 1.187588 
59345.315368 1.193835 
59345.347150 1.210464 
59345.378932 1.236250 
59345.410714 1.270182 
59345.442496 1.311429 
59345.474278 1.359320 
59345.506060 1.413311 
59345.537842 1.472965 
59345.569624 1.537923 
59345.601406 1.607880 
59345.633188 1.682561 
59345.664970 1.761686 
59345.696752 1.844936 
59345.728534 1.931901 
59345.760316 2.022023 
59345.792098 2.114504 
59345.823880 2.208204 
59345.855662 2.301492 
59345.887444 2.392073 
59345.919226 2.476791 
59345.951008 2.551440 
59345.982790 2.610666 
59346.014572 2.648095 
59346.046354 2.656868 
59346.078136 2.630750 
59346.109918 2.565782 
59346.141700 2.462042 
59346.173482 2.324692 
59346.205264 2.163504 
59346.237046 1.990840 
59346.268828 1.818940 
59346.300610 1.657735 
59346.332392 1.513844 
59346.364174 1.390680 
59346.395956 1.289172 
59346.427738 1.208628 
59346.459520 1.147465 
59346.491302 1.103733 
59346.523084 1.075430 
59346.554866 1.060685 
59346.586648 1.057833 
59346.618430 1.065445 
59346.650212 1.082319 
59346.681994 1.107463 
59346.713776 1.140064 
59346.745558 1.179467 
59346.777340 1.225144 
59346.809122 1.276669 
59346.840903 1.333694 
59346.872685 1.395926 
59346.904467 1.463095 
59346.936249 1.534927 
59346.968031 1.611105 
59346.999813 1.691219 
59347.031595 1.774703 
59347.063377 1.860749 
59347.095159 1.948195 
59347.126941 2.035382 
59347.158723 2.119972 
59347.190505 2.198753 
59347.222287 2.267454 
59347.254069 2.320658 
59347.285851 2.351944 
59347.317633 2.354457 
59347.349415 2.322052 
59347.381197 2.250977 
59347.412979 2.141609 
59347.444761 1.999427 
59347.476543 1.834441 
59347.508325 1.659083 
59347.540107 1.485508 
59347.571889 1.323460 
59347.603671 1.179351 
59347.635453 1.056417 
59347.667235 0.955465 
59347.699017 0.875730 
59347.730799 0.815595 
59347.762581 0.773099 
59347.794363 0.746246 
59347.826145 0.733175 
59347.857927 0.732237 
59347.889709 0.742017 
59347.921491 0.761325 
59347.953273 0.789181 
59347.985055 0.824783 
59348.016837 0.867482 
59348.048619 0.916755 
59348.080401 0.972182 
59348.112183 1.033417 
59348.143965 1.100165 
59348.175747 1.172158 
59348.207529 1.249115 
59348.239311 1.330715 
59348.271093 1.416535 
59348.302875 1.505994 
59348.334657 1.598265 
59348.366439 1.692154 
59348.398221 1.785961 
59348.430003 1.877298 
59348.461785 1.962888 
59348.493567 2.038386 
59348.525349 2.098300 
59348.557131 2.136157 
59348.588913 2.145099 
59348.620695 2.119075 
59348.652477 2.054531 
59348.684259 1.952141 
59348.716041 1.817691 
59348.747823 1.661407 
59348.779605 1.495778 
59348.811387 1.332854 
59348.843169 1.182179 
59348.874951 1.049951 
59348.906733 0.939225 
59348.938515 0.850680 
59348.970297 0.783471 
59349.002079 0.735942 
59349.033861 0.706115 
59349.065643 0.691991 
59349.097425 0.691714 
59349.129207 0.703640 
59349.160989 0.726362 
59349.192771 0.758696 
59349.224553 0.799664 
59349.256335 0.848468 
59349.288117 0.904459 
59349.319899 0.967113 
59349.351681 1.036007 
59349.383463 1.110790 
59349.415245 1.191163 
59349.447027 1.276847 
59349.478809 1.367554 
59349.510591 1.462947 
59349.542372 1.562589 
59349.574154 1.665878 
59349.605936 1.771956 
59349.637718 1.879597 
59349.669500 1.987055 
59349.701282 2.091883 
59349.733064 2.190735 
59349.764846 2.279187 
59349.796628 2.351668 
59349.828410 2.401651 
59349.860192 2.422279 
59349.891974 2.407591 
59349.923756 2.354242 
59349.955538 2.263199 
59349.987320 2.140550 
59350.019102 1.996728 
59350.050884 1.844262 
59350.082666 1.695087 
59350.114448 1.558546 
59350.146230 1.440618 
59350.178012 1.344178 
59350.209794 1.269779 
59350.241576 1.216500 
59350.273358 1.182645 
59350.305140 1.166218 
59350.336922 1.165219 
59350.368704 1.177795 
59350.400486 1.202309 
59350.432268 1.237359 
59350.464050 1.281768 
59350.495832 1.334562 
59350.527614 1.394946 
59350.559396 1.462272 
59350.591178 1.536015 
59350.622960 1.615751 
59350.654742 1.701126 
59350.686524 1.791835 
59350.718306 1.887594 
59350.750088 1.988107 
59350.781870 2.093024 
59350.813652 2.201895 
59350.845434 2.314099 
59350.877216 2.428754 
59350.908998 2.544598 
59350.940780 2.659844 
59350.972562 2.771989 
59351.004344 2.877619 
59351.036126 2.972236 
59351.067908 3.050195 
59351.099690 3.104919 
59351.131472 3.129562 
59351.163254 3.118266 
59351.195036 3.067901 
59351.226818 2.979739 
59351.258600 2.860173 
59351.290382 2.719834 
59351.322164 2.571289 
59351.353946 2.426355 
59351.385728 2.294174 
59351.417510 2.180515 
59351.449292 2.088082 
59351.481074 2.017310 
59351.512856 1.967211 
59351.544638 1.936054 
59351.576420 1.921837 
59351.608202 1.922561 
59351.639984 1.936385 
59351.671766 1.961684 
59351.703548 1.997070 
59351.735330 2.041377 
59351.767112 2.093643 
59351.798894 2.153080 
59351.830676 2.219049 
59351.862458 2.291033 
59351.894240 2.368611 
59351.926022 2.451433 
59351.957804 2.539196 
59351.989586 2.631617 
59352.021368 2.728399 
59352.053150 2.829188 
59352.084932 2.933526 
59352.116714 3.040780 
59352.148496 3.150049 
59352.180278 3.260047 
59352.212059 3.368947 
59352.243841 3.474199 
59352.275623 3.572330 
59352.307405 3.658770 
59352.339187 3.727812 
59352.370969 3.772839 
59352.402751 3.787024 
59352.434533 3.764630 
59352.466315 3.702758 
59352.498097 3.602990 
59352.529879 3.472028 
59352.561661 3.320705 
59352.593443 3.161618 
59352.625225 3.006468 
59352.657007 2.864199 
59352.688789 2.740380 
59352.720571 2.637553 
59352.752353 2.556047 
59352.784135 2.494815 
59352.815917 2.452103 
59352.847699 2.425906 
59352.879481 2.414239 
59352.911263 2.415276 
59352.943045 2.427414 
59352.974827 2.449283 
59353.006609 2.479737 
59353.038391 2.517830 
59353.070173 2.562792 
59353.101955 2.613996 
59353.133737 2.670939 
59353.165519 2.733211 
59353.197301 2.800472 
59353.229083 2.872428 
59353.260865 2.948802 
59353.292647 3.029302 
59353.324429 3.113576 
59353.356211 3.201164 
59353.387993 3.291427 
59353.419775 3.383451 
59353.451557 3.475928 
59353.483339 3.567001 
59353.515121 3.654075 
59353.546903 3.733620 
59353.578685 3.801005 
59353.610467 3.850464 
59353.642249 3.875347 
59353.674031 3.868861 
59353.705813 3.825396 
59353.737595 3.742297 
59353.769377 3.621467 
59353.801159 3.469917 
59353.832941 3.298674 
59353.864723 3.120362 
59353.896505 2.946563 
59353.928287 2.786025 
59353.960069 2.644123 
59353.991851 2.523245 
59354.023633 2.423620 
59354.055415 2.344150 
59354.087197 2.283063 
59354.118979 2.238358 
59354.150761 2.208065 
59354.182543 2.190381 
59354.214325 2.183724 
59354.246107 2.186748 
59354.277889 2.198331 
59354.309671 2.217546 
59354.341453 2.243641 
59354.373235 2.276008 
59354.405017 2.314159 
59354.436799 2.357698 
59354.468581 2.406298 
59354.500363 2.459676 
59354.532145 2.517564 
59354.563927 2.579676 
59354.595709 2.645665 
59354.627491 2.715072 
59354.659273 2.787251 
59354.691055 2.861278 
59354.722837 2.935824 
59354.754619 3.009002 
59354.786401 3.078174 
59354.818183 3.139754 
59354.849965 3.189050 
59354.881747 3.220237 
59354.913528 3.226639 
59354.945310 3.201499 
59354.977092 3.139346 
59355.008874 3.037773 
59355.040656 2.899006 
59355.072438 2.730361 
59355.104220 2.543051 
59355.136002 2.349714 
59355.167784 2.161805 
59355.199566 1.987876 
59355.231348 1.833105 
59355.263130 1.699732 
59355.294912 1.587886 
59355.326694 1.496418 
59355.358476 1.423538 
59355.390258 1.367248 
59355.422040 1.325593 
59355.453822 1.296786 
59355.485604 1.279269 
59355.517386 1.271715 
59355.549168 1.273019 
59355.580950 1.282274 
59355.612732 1.298741 
59355.644514 1.321826 
59355.676296 1.351051 
59355.708078 1.386031 
59355.739860 1.426445 
59355.771642 1.472019 
59355.803424 1.522485 
59355.835206 1.577561 
59355.866988 1.636897 
59355.898770 1.700027 
59355.930552 1.766295 
59355.962334 1.834757 
59355.994116 1.904058 
59356.025898 1.972271 
59356.057680 2.036707 
59356.089462 2.093718 
59356.121244 2.138540 
59356.153026 2.165285 
59356.184808 2.167244 
59356.216590 2.137694 
59356.248372 2.071298 
59356.280154 1.965897 
59356.311936 1.824034 
59356.343718 1.653313 
59356.375500 1.465115 
59356.407282 1.272073 
59356.439064 1.085498 
59356.470846 0.913734 
59356.502628 0.761755 
59356.534410 0.631642 
59356.566192 0.523421 
59356.597974 0.435881 
59356.629756 0.367208 
59356.661538 0.315396 
59356.693320 0.278492 
59356.725102 0.254720 
59356.756884 0.242529 
59356.788666 0.240603 
59356.820448 0.247844 
59356.852230 0.263350 
59356.884012 0.286387 
59356.915794 0.316363 
59356.947576 0.352800 
59356.979358 0.395311 
59357.011140 0.443574 
59357.042922 0.497307 
59357.074704 0.556237 
59357.106486 0.620070 
59357.138268 0.688446 
59357.170050 0.760881 
59357.201832 0.836696 
59357.233614 0.914920 
59357.265396 0.994159 
59357.297178 1.072436 
59357.328960 1.147002 
59357.360742 1.214134 
59357.392524 1.268990 
59357.424306 1.305610 
59357.456088 1.317247 
59357.487870 1.297207 
59357.519652 1.240290 
59357.551434 1.144581 
59357.583216 1.012931 
59357.614997 0.853226 
59357.646779 0.676992 
59357.678561 0.496845 
59357.710343 0.323936 
59357.742125 0.166394 
59357.773907 0.028987 
59357.805689 -0.086366 
59357.837471 -0.179745 
59357.869253 -0.252421 
59357.901035 -0.306239 
59357.932817 -0.343217 
59357.964599 -0.365305 
59357.996381 -0.374276 
59358.028163 -0.371672 
59358.059945 -0.358803 
59358.091727 -0.336763 
59358.123509 -0.306450 
59358.155291 -0.268595 
59358.187073 -0.223790 
59358.218855 -0.172513 
59358.250637 -0.115154 
59358.282419 -0.052039 
59358.314201 0.016545 
59358.345983 0.090320 
59358.377765 0.168981 
59358.409547 0.252155 
59358.441329 0.339345 
59358.473111 0.429849 
59358.504893 0.522668 
59358.536675 0.616373 
59358.568457 0.708938 
59358.600239 0.797555 
59358.632021 0.878431 
59358.663803 0.946645 
59358.695585 0.996171 
59358.727367 1.020230 
59358.759149 1.012170 
59358.790931 0.966933 
59358.822713 0.882861 
59358.854495 0.763121 
59358.886277 0.615874 
59358.918059 0.452792 
59358.949841 0.286462 
59358.981623 0.127878 
59359.013405 -0.015042 
59359.045187 -0.137731 
59359.076969 -0.238422 
59359.108751 -0.317292 
59359.140533 -0.375668 
59359.172315 -0.415416 
59359.204097 -0.438558 
59359.235879 -0.447039 
59359.267661 -0.442619 
59359.299443 -0.426830 
59359.331225 -0.400969 
59359.363007 -0.366118 
59359.394789 -0.323167 
59359.426571 -0.272838 
59359.458353 -0.215718 
59359.490135 -0.152281 
59359.521917 -0.082912 
59359.553699 -0.007935 
59359.585481 0.072362 
59359.617263 0.157700 
59359.649045 0.247772 
59359.680827 0.342196 
59359.712609 0.440464 
59359.744391 0.541859 
59359.776173 0.645360 
59359.807955 0.749503 
59359.839737 0.852223 
59359.871519 0.950652 
59359.903301 1.040934 
59359.935083 1.118075 
59359.966865 1.175987 
59359.998647 1.207869 
59360.030429 1.207117 
59360.062211 1.168831 
59360.093993 1.091619 
59360.125775 0.978966 
59360.157557 0.839311 
59360.189339 0.684462 
59360.221121 0.526973 
59360.252903 0.377681 
59360.284685 0.244290 
59360.316466 0.131177 
59360.348248 0.039962 
59360.380030 -0.029625 
59360.411812 -0.078956 
59360.443594 -0.109918 
59360.475376 -0.124533 
59360.507158 -0.124735 
59360.538940 -0.112272 
59360.570722 -0.088659 
59360.602504 -0.055180 
59360.634286 -0.012905 
59360.666068 0.037291 
59360.697850 0.094691 
59360.729632 0.158719 
59360.761414 0.228908 
59360.793196 0.304877 
59360.824978 0.386304 
59360.856760 0.472905 
59360.888542 0.564400 
59360.920324 0.660477 
59360.952106 0.760752 
59360.983888 0.864705 
59361.015670 0.971605 
59361.047452 1.080405 
59361.079234 1.189612 
59361.111016 1.297116 
59361.142798 1.399996 
59361.174580 1.494325 
59361.206362 1.575042 
59361.238144 1.635998 
59361.269926 1.670369 
59361.301708 1.671611 
59361.333490 1.634987 
59361.365272 1.559374 
59361.397054 1.448579 
59361.428836 1.311310 
59361.460618 1.159501 
59361.492400 1.005665 
59361.524182 0.860470 
59361.555964 0.731414 
59361.587746 0.622677 
59361.619528 0.535740 
59361.651310 0.470242 
59361.683092 0.424765 
59361.714874 0.397403 
59361.746656 0.386137 
59361.778438 0.389038 
59361.810220 0.404374 
59361.842002 0.430642 
59361.873784 0.466573 
59361.905566 0.511109 
59361.937348 0.563383 
59361.969130 0.622689 
59362.000912 0.688458 
59362.032694 0.760227 
59362.064476 0.837618 
59362.096258 0.920314 
59362.128040 1.008030 
59362.159822 1.100483 
59362.191604 1.197360 
59362.223386 1.298268 
59362.255168 1.402675 
59362.286950 1.509834 
59362.318732 1.618674 
59362.350514 1.727669 
59362.382296 1.834661 
59362.414078 1.936674 
59362.445860 2.029713 
59362.477642 2.108642 
59362.509424 2.167256 
