# time model 
59360.221121 -1.023839 
59360.252903 -1.022090 
59360.284685 -1.020033 
59360.316466 -1.017664 
59360.348248 -1.014982 
59360.380030 -1.011983 
59360.411812 -1.008666 
59360.443594 -1.005027 
59360.475376 -1.001065 
59360.507158 -0.996777 
59360.538940 -0.992161 
59360.570722 -0.987215 
59360.602504 -0.981936 
59360.634286 -0.976322 
59360.666068 -0.970371 
59360.697850 -0.964082 
59360.729632 -0.957452 
59360.761414 -0.950479 
59360.793196 -0.943161 
59360.824978 -0.935496 
59360.856760 -0.927484 
59360.888542 -0.919121 
59360.920324 -0.910407 
59360.952106 -0.901339 
59360.983888 -0.891917 
59361.015670 -0.882138 
59361.047452 -0.872001 
59361.079234 -0.861506 
59361.111016 -0.850650 
59361.142798 -0.839432 
59361.174580 -0.827852 
59361.206362 -0.815907 
59361.238144 -0.803598 
59361.269926 -0.790923 
59361.301708 -0.777881 
59361.333490 -0.764471 
59361.365272 -0.750693 
59361.397054 -0.736546 
59361.428836 -0.722030 
59361.460618 -0.707144 
59361.492400 -0.691887 
59361.524182 -0.676259 
59361.555964 -0.660260 
59361.587746 -0.643890 
59361.619528 -0.627149 
59361.651310 -0.610037 
59361.683092 -0.592553 
59361.714874 -0.574698 
59361.746656 -0.556473 
59361.778438 -0.537878 
59361.810220 -0.518912 
59361.842002 -0.499578 
59361.873784 -0.479874 
59361.905566 -0.459804 
59361.937348 -0.439366 
59361.969130 -0.418563 
59362.000912 -0.397394 
59362.032694 -0.375863 
59362.064476 -0.353969 
59362.096258 -0.331715 
59362.128040 -0.309101 
59362.159822 -0.286130 
59362.191604 -0.262803 
59362.223386 -0.239123 
59362.255168 -0.215090 
59362.286950 -0.190709 
59362.318732 -0.165980 
59362.350514 -0.140906 
59362.382296 -0.115489 
59362.414078 -0.089733 
59362.445860 -0.063641 
59362.477642 -0.037214 
59362.509424 -0.010456 
59362.541206 0.016630 
59362.572988 0.044040 
59362.604770 0.071771 
59362.636552 0.099819 
59362.668334 0.128181 
59362.700116 0.156853 
59362.731898 0.185831 
59362.763680 0.215110 
59362.795462 0.244687 
59362.827244 0.274557 
59362.859026 0.304715 
59362.890808 0.335157 
59362.922590 0.365878 
59362.954372 0.396873 
59362.986154 0.428137 
59363.017935 0.459664 
59363.049717 0.491450 
59363.081499 0.523488 
59363.113281 0.555773 
59363.145063 0.588300 
59363.176845 0.621061 
59363.208627 0.654052 
59363.240409 0.687265 
59363.272191 0.720694 
59363.303973 0.754334 
59363.335755 0.788177 
59363.367537 0.822216 
59363.399319 0.856444 
59363.431101 0.890855 
59363.462883 0.925441 
59363.494665 0.960195 
59363.526447 0.995109 
59363.558229 1.030176 
59363.590011 1.065387 
59363.621793 1.100736 
59363.653575 1.136214 
59363.685357 1.171813 
59363.717139 1.207524 
59363.748921 1.243340 
59363.780703 1.279252 
59363.812485 1.315251 
59363.844267 1.351328 
59363.876049 1.387475 
59363.907831 1.423683 
59363.939613 1.459943 
59363.971395 1.496245 
59364.003177 1.532580 
59364.034959 1.568939 
59364.066741 1.605313 
59364.098523 1.641692 
59364.130305 1.678066 
59364.162087 1.714426 
59364.193869 1.750761 
59364.225651 1.787062 
59364.257433 1.823320 
59364.289215 1.859523 
59364.320997 1.895662 
59364.352779 1.931727 
59364.384561 1.967707 
59364.416343 2.003592 
59364.448125 2.039373 
59364.479907 2.075037 
59364.511689 2.110576 
59364.543471 2.145978 
59364.575253 2.181233 
59364.607035 2.216331 
59364.638817 2.251261 
59364.670599 2.286012 
59364.702381 2.320574 
59364.734163 2.354936 
59364.765945 2.389088 
59364.797727 2.423018 
59364.829509 2.456717 
59364.861291 2.490173 
59364.893073 2.523377 
59364.924855 2.556317 
59364.956637 2.588983 
59364.988419 2.621364 
59365.020201 2.653450 
59365.051983 2.685230 
59365.083765 2.716695 
59365.115547 2.747832 
59365.147329 2.778633 
59365.179111 2.809087 
59365.210893 2.839184 
59365.242675 2.868913 
59365.274457 2.898265 
59365.306239 2.927229 
59365.338021 2.955796 
59365.369803 2.983956 
59365.401585 3.011699 
59365.433367 3.039015 
59365.465149 3.065895 
59365.496931 3.092329 
59365.528713 3.118309 
59365.560495 3.143825 
59365.592277 3.168868 
59365.624059 3.193429 
59365.655841 3.217500 
59365.687623 3.241071 
59365.719404 3.264135 
59365.751186 3.286682 
59365.782968 3.308705 
59365.814750 3.330197 
59365.846532 3.351148 
59365.878314 3.371551 
59365.910096 3.391399 
59365.941878 3.410685 
59365.973660 3.429401 
59366.005442 3.447541 
59366.037224 3.465098 
59366.069006 3.482065 
59366.100788 3.498436 
59366.132570 3.514204 
59366.164352 3.529365 
59366.196134 3.543912 
59366.227916 3.557841 
59366.259698 3.571144 
59366.291480 3.583819 
59366.323262 3.595860 
59366.355044 3.607262 
59366.386826 3.618021 
59366.418608 3.628133 
59366.450390 3.637595 
59366.482172 3.646403 
59366.513954 3.654553 
59366.545736 3.662043 
59366.577518 3.668870 
59366.609300 3.675032 
59366.641082 3.680525 
59366.672864 3.685349 
59366.704646 3.689502 
59366.736428 3.692982 
59366.768210 3.695788 
59366.799992 3.697919 
59366.831774 3.699374 
59366.863556 3.700155 
59366.895338 3.700259 
59366.927120 3.699689 
59366.958902 3.698443 
59366.990684 3.696524 
59367.022466 3.693932 
59367.054248 3.690669 
59367.086030 3.686736 
59367.117812 3.682136 
59367.149594 3.676870 
59367.181376 3.670942 
59367.213158 3.664354 
59367.244940 3.657109 
59367.276722 3.649211 
59367.308504 3.640664 
59367.340286 3.631472 
59367.372068 3.621638 
59367.403850 3.611168 
59367.435632 3.600066 
59367.467414 3.588338 
59367.499196 3.575989 
59367.530978 3.563025 
59367.562760 3.549452 
59367.594542 3.535276 
59367.626324 3.520503 
59367.658106 3.505141 
59367.689888 3.489197 
59367.721670 3.472677 
59367.753452 3.455590 
59367.785234 3.437944 
59367.817016 3.419746 
59367.848798 3.401006 
59367.880580 3.381731 
59367.912362 3.361930 
59367.944144 3.341614 
59367.975926 3.320790 
59368.007708 3.299470 
59368.039490 3.277662 
59368.071272 3.255377 
59368.103054 3.232624 
59368.134836 3.209416 
59368.166618 3.185761 
59368.198400 3.161672 
59368.230182 3.137159 
59368.261964 3.112234 
59368.293746 3.086908 
59368.325528 3.061193 
59368.357310 3.035101 
59368.389092 3.008644 
59368.420873 2.981835 
59368.452655 2.954685 
59368.484437 2.927207 
59368.516219 2.899414 
59368.548001 2.871319 
59368.579783 2.842935 
59368.611565 2.814275 
59368.643347 2.785353 
59368.675129 2.756181 
59368.706911 2.726774 
59368.738693 2.697145 
59368.770475 2.667307 
59368.802257 2.637275 
59368.834039 2.607062 
59368.865821 2.576684 
59368.897603 2.546152 
59368.929385 2.515483 
59368.961167 2.484689 
59368.992949 2.453786 
59369.024731 2.422787 
59369.056513 2.391708 
59369.088295 2.360562 
59369.120077 2.329363 
59369.151859 2.298127 
59369.183641 2.266868 
59369.215423 2.235600 
59369.247205 2.204337 
59369.278987 2.173095 
59369.310769 2.141887 
59369.342551 2.110728 
59369.374333 2.079633 
59369.406115 2.048615 
59369.437897 2.017689 
59369.469679 1.986870 
59369.501461 1.956171 
59369.533243 1.925606 
59369.565025 1.895191 
59369.596807 1.864937 
59369.628589 1.834861 
59369.660371 1.804975 
59369.692153 1.775292 
59369.723935 1.745828 
59369.755717 1.716594 
59369.787499 1.687605 
59369.819281 1.658873 
59369.851063 1.630413 
59369.882845 1.602236 
59369.914627 1.574355 
59369.946409 1.546784 
59369.978191 1.519534 
59370.009973 1.492619 
59370.041755 1.466049 
59370.073537 1.439838 
59370.105319 1.413996 
59370.137101 1.388537 
59370.168883 1.363470 
59370.200665 1.338808 
59370.232447 1.314561 
59370.264229 1.290740 
59370.296011 1.267356 
59370.327793 1.244419 
59370.359575 1.221939 
59370.391357 1.199927 
59370.423139 1.178392 
59370.454921 1.157343 
59370.486703 1.136790 
59370.518485 1.116741 
59370.550267 1.097207 
59370.582049 1.078194 
59370.613831 1.059711 
59370.645613 1.041766 
59370.677395 1.024368 
59370.709177 1.007523 
59370.740959 0.991238 
59370.772741 0.975522 
59370.804523 0.960379 
59370.836305 0.945817 
59370.868087 0.931842 
59370.899869 0.918459 
59370.931651 0.905674 
59370.963433 0.893493 
59370.995215 0.881920 
59371.026997 0.870960 
59371.058779 0.860618 
59371.090561 0.850897 
59371.122342 0.841802 
59371.154124 0.833336 
59371.185906 0.825502 
59371.217688 0.818304 
59371.249470 0.811744 
59371.281252 0.805823 
59371.313034 0.800546 
59371.344816 0.795913 
59371.376598 0.791925 
59371.408380 0.788585 
59371.440162 0.785893 
59371.471944 0.783850 
59371.503726 0.782456 
59371.535508 0.781711 
59371.567290 0.781615 
59371.599072 0.782168 
59371.630854 0.783369 
59371.662636 0.785217 
59371.694418 0.787711 
59371.726200 0.790849 
59371.757982 0.794630 
59371.789764 0.799050 
59371.821546 0.804109 
59371.853328 0.809803 
59371.885110 0.816130 
59371.916892 0.823086 
59371.948674 0.830668 
59371.980456 0.838873 
59372.012238 0.847697 
59372.044020 0.857135 
59372.075802 0.867183 
59372.107584 0.877837 
59372.139366 0.889093 
59372.171148 0.900944 
59372.202930 0.913386 
59372.234712 0.926413 
59372.266494 0.940021 
59372.298276 0.954202 
59372.330058 0.968951 
59372.361840 0.984262 
59372.393622 1.000128 
59372.425404 1.016543 
59372.457186 1.033500 
59372.488968 1.050992 
59372.520750 1.069012 
59372.552532 1.087553 
59372.584314 1.106606 
59372.616096 1.126165 
59372.647878 1.146223 
59372.679660 1.166770 
59372.711442 1.187799 
59372.743224 1.209302 
59372.775006 1.231271 
59372.806788 1.253697 
59372.838570 1.276571 
59372.870352 1.299886 
59372.902134 1.323633 
59372.933916 1.347802 
59372.965698 1.372385 
59372.997480 1.397373 
59373.029262 1.422757 
59373.061044 1.448528 
59373.092826 1.474676 
59373.124608 1.501193 
59373.156390 1.528069 
59373.188172 1.555295 
59373.219954 1.582861 
59373.251736 1.610759 
59373.283518 1.638978 
59373.315300 1.667510 
59373.347082 1.696345 
59373.378864 1.725473 
59373.410646 1.754885 
59373.442428 1.784571 
59373.474210 1.814523 
59373.505992 1.844730 
59373.537774 1.875184 
59373.569556 1.905875 
59373.601338 1.936793 
59373.633120 1.967929 
59373.664902 1.999274 
59373.696684 2.030819 
59373.728466 2.062554 
59373.760248 2.094471 
59373.792029 2.126560 
59373.823811 2.158812 
59373.855593 2.191219 
59373.887375 2.223771 
59373.919157 2.256460 
59373.950939 2.289277 
59373.982721 2.322213 
59374.014503 2.355260 
59374.046285 2.388410 
59374.078067 2.421655 
59374.109849 2.454985 
59374.141631 2.488393 
59374.173413 2.521871 
59374.205195 2.555412 
59374.236977 2.589006 
59374.268759 2.622648 
59374.300541 2.656329 
59374.332323 2.690042 
59374.364105 2.723779 
59374.395887 2.757534 
59374.427669 2.791300 
59374.459451 2.825070 
59374.491233 2.858837 
59374.523015 2.892594 
59374.554797 2.926336 
59374.586579 2.960057 
59374.618361 2.993749 
59374.650143 3.027407 
59374.681925 3.061026 
59374.713707 3.094600 
59374.745489 3.128123 
59374.777271 3.161590 
59374.809053 3.194997 
59374.840835 3.228337 
59374.872617 3.261607 
59374.904399 3.294801 
59374.936181 3.327915 
59374.967963 3.360946 
59374.999745 3.393888 
59375.031527 3.426738 
59375.063309 3.459492 
59375.095091 3.492147 
59375.126873 3.524698 
59375.158655 3.557143 
59375.190437 3.589478 
59375.222219 3.621701 
59375.254001 3.653809 
59375.285783 3.685799 
59375.317565 3.717668 
59375.349347 3.749414 
59375.381129 3.781035 
59375.412911 3.812529 
59375.444693 3.843895 
59375.476475 3.875129 
59375.508257 3.906232 
59375.540039 3.937201 
59375.571821 3.968035 
59375.603603 3.998733 
59375.635385 4.029293 
59375.667167 4.059716 
59375.698949 4.090001 
59375.730731 4.120146 
59375.762513 4.150152 
59375.794295 4.180018 
59375.826077 4.209743 
59375.857859 4.239329 
59375.889641 4.268774 
59375.921423 4.298079 
59375.953205 4.327245 
59375.984987 4.356271 
59376.016769 4.385159 
59376.048551 4.413908 
59376.080333 4.442520 
59376.112115 4.470995 
59376.143897 4.499335 
59376.175679 4.527539 
59376.207461 4.555611 
59376.239243 4.583549 
59376.271025 4.611356 
59376.302807 4.639033 
59376.334589 4.666582 
59376.366371 4.694003 
59376.398153 4.721299 
59376.429935 4.748471 
59376.461717 4.775520 
59376.493498 4.802449 
59376.525280 4.829258 
59376.557062 4.855951 
59376.588844 4.882527 
59376.620626 4.908991 
59376.652408 4.935342 
59376.684190 4.961584 
59376.715972 4.987718 
59376.747754 5.013746 
59376.779536 5.039670 
59376.811318 5.065492 
59376.843100 5.091214 
59376.874882 5.116839 
59376.906664 5.142367 
59376.938446 5.167801 
59376.970228 5.193144 
59377.002010 5.218396 
59377.033792 5.243560 
59377.065574 5.268639 
59377.097356 5.293633 
59377.129138 5.318544 
59377.160920 5.343376 
59377.192702 5.368129 
59377.224484 5.392805 
59377.256266 5.417406 
59377.288048 5.441934 
59377.319830 5.466390 
59377.351612 5.490776 
59377.383394 5.515094 
59377.415176 5.539346 
59377.446958 5.563531 
59377.478740 5.587653 
59377.510522 5.611712 
59377.542304 5.635710 
59377.574086 5.659648 
59377.605868 5.683527 
59377.637650 5.707348 
59377.669432 5.731112 
59377.701214 5.754821 
59377.732996 5.778474 
59377.764778 5.802073 
59377.796560 5.825618 
59377.828342 5.849110 
59377.860124 5.872550 
59377.891906 5.895938 
59377.923688 5.919274 
59377.955470 5.942558 
59377.987252 5.965791 
59378.019034 5.988974 
59378.050816 6.012104 
59378.082598 6.035184 
59378.114380 6.058212 
59378.146162 6.081188 
59378.177944 6.104112 
59378.209726 6.126983 
59378.241508 6.149801 
59378.273290 6.172565 
59378.305072 6.195274 
59378.336854 6.217928 
59378.368636 6.240525 
59378.400418 6.263064 
59378.432200 6.285545 
59378.463982 6.307965 
59378.495764 6.330325 
59378.527546 6.352621 
59378.559328 6.374853 
59378.591110 6.397019 
59378.622892 6.419117 
59378.654674 6.441146 
59378.686456 6.463103 
59378.718238 6.484988 
59378.750020 6.506796 
59378.781802 6.528527 
59378.813584 6.550179 
59378.845366 6.571748 
59378.877148 6.593233 
59378.908930 6.614631 
59378.940712 6.635939 
59378.972494 6.657156 
59379.004276 6.678278 
59379.036058 6.699302 
59379.067840 6.720226 
59379.099622 6.741047 
59379.131404 6.761762 
59379.163186 6.782367 
59379.194967 6.802861 
59379.226749 6.823240 
59379.258531 6.843500 
59379.290313 6.863638 
59379.322095 6.883652 
59379.353877 6.903538 
59379.385659 6.923292 
59379.417441 6.942912 
59379.449223 6.962394 
59379.481005 6.981734 
59379.512787 7.000929 
59379.544569 7.019976 
59379.576351 7.038871 
59379.608133 7.057611 
59379.639915 7.076192 
59379.671697 7.094611 
59379.703479 7.112863 
59379.735261 7.130947 
59379.767043 7.148857 
59379.798825 7.166591 
59379.830607 7.184145 
59379.862389 7.201516 
59379.894171 7.218700 
59379.925953 7.235694 
59379.957735 7.252494 
59379.989517 7.269097 
59380.021299 7.285499 
59380.053081 7.301698 
59380.084863 7.317689 
59380.116645 7.333470 
59380.148427 7.349038 
59380.180209 7.364388 
59380.211991 7.379519 
59380.243773 7.394427 
59380.275555 7.409108 
59380.307337 7.423561 
59380.339119 7.437782 
59380.370901 7.451769 
59380.402683 7.465518 
59380.434465 7.479027 
59380.466247 7.492293 
59380.498029 7.505314 
59380.529811 7.518087 
59380.561593 7.530611 
59380.593375 7.542882 
59380.625157 7.554899 
59380.656939 7.566659 
59380.688721 7.578160 
59380.720503 7.589402 
59380.752285 7.600381 
59380.784067 7.611096 
59380.815849 7.621545 
59380.847631 7.631727 
59380.879413 7.641642 
59380.911195 7.651286 
59380.942977 7.660660 
59380.974759 7.669762 
59381.006541 7.678591 
59381.038323 7.687146 
59381.070105 7.695427 
59381.101887 7.703434 
59381.133669 7.711165 
59381.165451 7.718620 
59381.197233 7.725800 
59381.229015 7.732704 
59381.260797 7.739332 
59381.292579 7.745685 
59381.324361 7.751762 
59381.356143 7.757564 
59381.387925 7.763092 
59381.419707 7.768347 
59381.451489 7.773328 
59381.483271 7.778038 
59381.515053 7.782477 
59381.546835 7.786646 
59381.578617 7.790548 
59381.610399 7.794182 
59381.642181 7.797551 
59381.673963 7.800657 
59381.705745 7.803502 
59381.737527 7.806086 
59381.769309 7.808414 
59381.801091 7.810486 
59381.832873 7.812305 
59381.864655 7.813874 
59381.896436 7.815195 
59381.928218 7.816270 
59381.960000 7.817104 
59381.991782 7.817698 
59382.023564 7.818056 
59382.055346 7.818180 
59382.087128 7.818075 
59382.118910 7.817744 
59382.150692 7.817189 
59382.182474 7.816415 
59382.214256 7.815426 
59382.246038 7.814225 
59382.277820 7.812815 
59382.309602 7.811202 
59382.341384 7.809389 
59382.373166 7.807381 
59382.404948 7.805181 
59382.436730 7.802794 
59382.468512 7.800225 
59382.500294 7.797477 
59382.532076 7.794556 
59382.563858 7.791466 
59382.595640 7.788212 
59382.627422 7.784799 
59382.659204 7.781231 
59382.690986 7.777514 
59382.722768 7.773652 
59382.754550 7.769650 
59382.786332 7.765514 
59382.818114 7.761248 
59382.849896 7.756858 
59382.881678 7.752348 
59382.913460 7.747725 
59382.945242 7.742993 
59382.977024 7.738158 
59383.008806 7.733224 
59383.040588 7.728197 
59383.072370 7.723083 
59383.104152 7.717886 
59383.135934 7.712612 
59383.167716 7.707267 
59383.199498 7.701855 
59383.231280 7.696382 
59383.263062 7.690853 
59383.294844 7.685274 
59383.326626 7.679649 
59383.358408 7.673985 
59383.390190 7.668285 
59383.421972 7.662556 
59383.453754 7.656802 
59383.485536 7.651028 
59383.517318 7.645240 
59383.549100 7.639443 
59383.580882 7.633641 
59383.612664 7.627839 
59383.644446 7.622043 
59383.676228 7.616256 
59383.708010 7.610484 
59383.739792 7.604731 
59383.771574 7.599002 
59383.803356 7.593301 
59383.835138 7.587633 
59383.866920 7.582002 
59383.898702 7.576412 
59383.930484 7.570867 
59383.962266 7.565371 
59383.994048 7.559928 
59384.025830 7.554542 
59384.057612 7.549218 
59384.089394 7.543957 
59384.121176 7.538764 
59384.152958 7.533642 
59384.184740 7.528595 
59384.216522 7.523625 
59384.248304 7.518736 
59384.280086 7.513930 
59384.311868 7.509210 
59384.343650 7.504580 
59384.375432 7.500040 
59384.407214 7.495595 
59384.438996 7.491245 
59384.470778 7.486993 
59384.502560 7.482842 
59384.534342 7.478792 
59384.566124 7.474846 
59384.597905 7.471005 
59384.629687 7.467270 
59384.661469 7.463643 
59384.693251 7.460125 
59384.725033 7.456716 
59384.756815 7.453418 
59384.788597 7.450231 
59384.820379 7.447155 
59384.852161 7.444192 
59384.883943 7.441341 
59384.915725 7.438601 
59384.947507 7.435974 
59384.979289 7.433459 
59385.011071 7.431055 
59385.042853 7.428762 
59385.074635 7.426578 
59385.106417 7.424504 
59385.138199 7.422538 
59385.169981 7.420679 
59385.201763 7.418926 
59385.233545 7.417276 
59385.265327 7.415729 
59385.297109 7.414283 
59385.328891 7.412936 
59385.360673 7.411685 
59385.392455 7.410529 
59385.424237 7.409464 
59385.456019 7.408490 
59385.487801 7.407602 
59385.519583 7.406799 
59385.551365 7.406077 
59385.583147 7.405434 
59385.614929 7.404865 
59385.646711 7.404369 
59385.678493 7.403941 
59385.710275 7.403578 
59385.742057 7.403276 
59385.773839 7.403032 
59385.805621 7.402841 
59385.837403 7.402700 
59385.869185 7.402605 
59385.900967 7.402551 
59385.932749 7.402533 
59385.964531 7.402549 
59385.996313 7.402593 
59386.028095 7.402660 
59386.059877 7.402746 
59386.091659 7.402846 
59386.123441 7.402956 
59386.155223 7.403070 
59386.187005 7.403183 
59386.218787 7.403291 
59386.250569 7.403387 
59386.282351 7.403468 
59386.314133 7.403528 
59386.345915 7.403561 
59386.377697 7.403562 
59386.409479 7.403526 
59386.441261 7.403447 
59386.473043 7.403320 
59386.504825 7.403140 
59386.536607 7.402900 
59386.568389 7.402596 
59386.600171 7.402221 
59386.631953 7.401770 
59386.663735 7.401239 
59386.695517 7.400620 
59386.727299 7.399908 
59386.759081 7.399098 
59386.790863 7.398185 
59386.822645 7.397162 
59386.854427 7.396024 
59386.886209 7.394765 
59386.917991 7.393381 
59386.949773 7.391865 
59386.981555 7.390212 
59387.013337 7.388417 
59387.045119 7.386475 
59387.076901 7.384379 
59387.108683 7.382125 
59387.140465 7.379708 
59387.172247 7.377121 
59387.204029 7.374362 
59387.235811 7.371423 
59387.267593 7.368301 
59387.299374 7.364990 
59387.331156 7.361486 
59387.362938 7.357783 
59387.394720 7.353878 
59387.426502 7.349766 
59387.458284 7.345442 
59387.490066 7.340902 
59387.521848 7.336142 
59387.553630 7.331158 
59387.585412 7.325945 
59387.617194 7.320499 
59387.648976 7.314818 
59387.680758 7.308897 
59387.712540 7.302732 
59387.744322 7.296321 
59387.776104 7.289659 
59387.807886 7.282744 
59387.839668 7.275573 
59387.871450 7.268143 
59387.903232 7.260451 
59387.935014 7.252494 
59387.966796 7.244270 
59387.998578 7.235776 
59388.030360 7.227011 
59388.062142 7.217972 
59388.093924 7.208658 
59388.125706 7.199066 
59388.157488 7.189195 
59388.189270 7.179044 
59388.221052 7.168611 
59388.252834 7.157896 
59388.284616 7.146897 
59388.316398 7.135613 
59388.348180 7.124044 
59388.379962 7.112190 
59388.411744 7.100049 
59388.443526 7.087622 
59388.475308 7.074910 
59388.507090 7.061911 
59388.538872 7.048627 
59388.570654 7.035057 
59388.602436 7.021203 
59388.634218 7.007066 
59388.666000 6.992646 
59388.697782 6.977944 
59388.729564 6.962963 
59388.761346 6.947703 
59388.793128 6.932165 
59388.824910 6.916353 
59388.856692 6.900267 
59388.888474 6.883910 
59388.920256 6.867284 
59388.952038 6.850392 
59388.983820 6.833235 
59389.015602 6.815818 
59389.047384 6.798143 
59389.079166 6.780212 
59389.110948 6.762029 
59389.142730 6.743597 
59389.174512 6.724921 
59389.206294 6.706002 
59389.238076 6.686846 
59389.269858 6.667455 
59389.301640 6.647835 
59389.333422 6.627989 
59389.365204 6.607921 
59389.396986 6.587636 
59389.428768 6.567138 
59389.460550 6.546432 
59389.492332 6.525523 
59389.524114 6.504415 
59389.555896 6.483114 
59389.587678 6.461624 
59389.619460 6.439951 
59389.651242 6.418100 
59389.683024 6.396077 
59389.714806 6.373886 
59389.746588 6.351534 
59389.778370 6.329026 
59389.810152 6.306367 
59389.841934 6.283564 
59389.873716 6.260623 
59389.905498 6.237548 
59389.937280 6.214348 
59389.969061 6.191026 
59390.000843 6.167590 
59390.032625 6.144046 
59390.064407 6.120399 
59390.096189 6.096657 
59390.127971 6.072825 
59390.159753 6.048910 
59390.191535 6.024917 
59390.223317 6.000855 
59390.255099 5.976728 
59390.286881 5.952544 
59390.318663 5.928308 
59390.350445 5.904028 
59390.382227 5.879709 
59390.414009 5.855359 
59390.445791 5.830983 
59390.477573 5.806588 
59390.509355 5.782181 
59390.541137 5.757767 
59390.572919 5.733354 
59390.604701 5.708948 
59390.636483 5.684555 
59390.668265 5.660181 
59390.700047 5.635832 
59390.731829 5.611516 
59390.763611 5.587238 
59390.795393 5.563004 
59390.827175 5.538820 
59390.858957 5.514693 
59390.890739 5.490628 
59390.922521 5.466631 
59390.954303 5.442708 
59390.986085 5.418866 
59391.017867 5.395108 
59391.049649 5.371442 
59391.081431 5.347873 
59391.113213 5.324406 
59391.144995 5.301046 
59391.176777 5.277800 
59391.208559 5.254671 
59391.240341 5.231665 
59391.272123 5.208788 
59391.303905 5.186043 
59391.335687 5.163436 
59391.367469 5.140971 
59391.399251 5.118653 
59391.431033 5.096486 
59391.462815 5.074475 
59391.494597 5.052624 
59391.526379 5.030936 
59391.558161 5.009416 
59391.589943 4.988068 
59391.621725 4.966895 
59391.653507 4.945901 
59391.685289 4.925089 
59391.717071 4.904462 
59391.748853 4.884024 
59391.780635 4.863778 
59391.812417 4.843726 
59391.844199 4.823872 
59391.875981 4.804217 
59391.907763 4.784765 
59391.939545 4.765517 
59391.971327 4.746476 
59392.003109 4.727644 
59392.034891 4.709023 
59392.066673 4.690613 
59392.098455 4.672418 
59392.130237 4.654438 
59392.162019 4.636675 
59392.193801 4.619129 
59392.225583 4.601803 
59392.257365 4.584696 
59392.289147 4.567809 
59392.320929 4.551143 
59392.352711 4.534698 
59392.384493 4.518475 
59392.416275 4.502474 
59392.448057 4.486694 
59392.479839 4.471136 
59392.511621 4.455799 
59392.543403 4.440683 
59392.575185 4.425787 
59392.606967 4.411110 
59392.638749 4.396652 
59392.670530 4.382412 
59392.702312 4.368388 
59392.734094 4.354579 
59392.765876 4.340984 
59392.797658 4.327602 
59392.829440 4.314430 
59392.861222 4.301467 
59392.893004 4.288711 
59392.924786 4.276160 
59392.956568 4.263813 
59392.988350 4.251665 
59393.020132 4.239717 
59393.051914 4.227964 
59393.083696 4.216405 
59393.115478 4.205036 
59393.147260 4.193856 
59393.179042 4.182860 
59393.210824 4.172047 
59393.242606 4.161413 
59393.274388 4.150955 
59393.306170 4.140670 
59393.337952 4.130554 
59393.369734 4.120605 
59393.401516 4.110818 
59393.433298 4.101190 
59393.465080 4.091719 
59393.496862 4.082399 
59393.528644 4.073227 
59393.560426 4.064200 
59393.592208 4.055313 
59393.623990 4.046563 
59393.655772 4.037946 
59393.687554 4.029458 
59393.719336 4.021094 
59393.751118 4.012852 
59393.782900 4.004726 
59393.814682 3.996713 
59393.846464 3.988808 
59393.878246 3.981007 
59393.910028 3.973306 
59393.941810 3.965701 
59393.973592 3.958188 
59394.005374 3.950763 
59394.037156 3.943420 
59394.068938 3.936156 
59394.100720 3.928967 
59394.132502 3.921849 
59394.164284 3.914797 
59394.196066 3.907807 
59394.227848 3.900874 
59394.259630 3.893996 
59394.291412 3.887167 
59394.323194 3.880383 
59394.354976 3.873641 
59394.386758 3.866936 
59394.418540 3.860264 
59394.450322 3.853622 
59394.482104 3.847004 
59394.513886 3.840409 
59394.545668 3.833831 
59394.577450 3.827266 
59394.609232 3.820712 
59394.641014 3.814164 
59394.672796 3.807618 
59394.704578 3.801072 
59394.736360 3.794522 
59394.768142 3.787963 
59394.799924 3.781394 
59394.831706 3.774810 
59394.863488 3.768208 
59394.895270 3.761586 
59394.927052 3.754940 
59394.958834 3.748267 
59394.990616 3.741564 
59395.022398 3.734828 
59395.054180 3.728058 
59395.085962 3.721250 
59395.117744 3.714401 
59395.149526 3.707509 
59395.181308 3.700572 
59395.213090 3.693588 
59395.244872 3.686554 
59395.276654 3.679469 
59395.308436 3.672329 
59395.340218 3.665135 
59395.371999 3.657883 
59395.403781 3.650572 
59395.435563 3.643201 
59395.467345 3.635768 
59395.499127 3.628272 
59395.530909 3.620712 
59395.562691 3.613085 
59395.594473 3.605393 
59395.626255 3.597633 
59395.658037 3.589804 
59395.689819 3.581907 
59395.721601 3.573940 
59395.753383 3.565903 
59395.785165 3.557796 
59395.816947 3.549618 
59395.848729 3.541370 
59395.880511 3.533050 
59395.912293 3.524660 
59395.944075 3.516199 
59395.975857 3.507668 
59396.007639 3.499067 
59396.039421 3.490396 
59396.071203 3.481657 
59396.102985 3.472849 
59396.134767 3.463974 
59396.166549 3.455032 
59396.198331 3.446024 
59396.230113 3.436952 
59396.261895 3.427817 
59396.293677 3.418620 
59396.325459 3.409361 
59396.357241 3.400044 
59396.389023 3.390669 
59396.420805 3.381237 
59396.452587 3.371752 
59396.484369 3.362213 
59396.516151 3.352624 
59396.547933 3.342986 
59396.579715 3.333302 
59396.611497 3.323572 
59396.643279 3.313800 
59396.675061 3.303988 
59396.706843 3.294138 
59396.738625 3.284253 
59396.770407 3.274334 
59396.802189 3.264385 
59396.833971 3.254408 
59396.865753 3.244405 
59396.897535 3.234380 
59396.929317 3.224335 
59396.961099 3.214273 
59396.992881 3.204197 
59397.024663 3.194109 
59397.056445 3.184013 
