# time model 
59325.737663 -0.648254 
59325.769445 -0.633724 
59325.801227 -0.615911 
59325.833009 -0.594893 
59325.864791 -0.570764 
59325.896573 -0.543642 
59325.928355 -0.513662 
59325.960137 -0.480981 
59325.991919 -0.445774 
59326.023701 -0.408230 
59326.055483 -0.368558 
59326.087265 -0.326977 
59326.119047 -0.283721 
59326.150829 -0.239034 
59326.182611 -0.193167 
59326.214393 -0.146379 
59326.246175 -0.098931 
59326.277957 -0.051090 
59326.309739 -0.003120 
59326.341521 0.044718 
59326.373303 0.092163 
59326.405085 0.138963 
59326.436867 0.184873 
59326.468649 0.229657 
59326.500431 0.273088 
59326.532213 0.314953 
59326.563995 0.355050 
59326.595777 0.393193 
59326.627559 0.429208 
59326.659341 0.462937 
59326.691123 0.494239 
59326.722905 0.522985 
59326.754687 0.549065 
59326.786469 0.572384 
59326.818251 0.592860 
59326.850033 0.610430 
59326.881815 0.625044 
59326.913597 0.636666 
59326.945379 0.645274 
59326.977161 0.650862 
59327.008943 0.653434 
59327.040725 0.653008 
59327.072507 0.649613 
59327.104289 0.643290 
59327.136071 0.634090 
59327.167853 0.622076 
59327.199635 0.607317 
59327.231417 0.589894 
59327.263199 0.569896 
59327.294981 0.547421 
59327.326763 0.522571 
59327.358545 0.495459 
59327.390327 0.466204 
59327.422109 0.434931 
59327.453891 0.401771 
59327.485673 0.366860 
59327.517455 0.330343 
59327.549237 0.292365 
59327.581019 0.253081 
59327.612801 0.212647 
59327.644583 0.171226 
59327.676365 0.128983 
59327.708147 0.086089 
59327.739929 0.042717 
59327.771711 -0.000956 
59327.803493 -0.044751 
59327.835275 -0.088484 
59327.867057 -0.131972 
59327.898839 -0.175028 
59327.930621 -0.217465 
59327.962402 -0.259093 
59327.994184 -0.299726 
59328.025966 -0.339175 
59328.057748 -0.377253 
59328.089530 -0.413776 
59328.121312 -0.448562 
59328.153094 -0.481433 
59328.184876 -0.512217 
59328.216658 -0.540745 
59328.248440 -0.566858 
59328.280222 -0.590404 
59328.312004 -0.611238 
59328.343786 -0.629230 
59328.375568 -0.644257 
59328.407350 -0.656213 
59328.439132 -0.665003 
59328.470914 -0.670550 
59328.502696 -0.672790 
59328.534478 -0.671681 
59328.566260 -0.667196 
59328.598042 -0.659328 
59328.629824 -0.648091 
59328.661606 -0.633518 
59328.693388 -0.615665 
59328.725170 -0.594606 
59328.756952 -0.570438 
59328.788734 -0.543279 
59328.820516 -0.513264 
59328.852298 -0.480550 
59328.884080 -0.445312 
59328.915862 -0.407740 
59328.947644 -0.368042 
59328.979426 -0.326438 
59329.011208 -0.283163 
59329.042990 -0.238459 
59329.074772 -0.192578 
59329.106554 -0.145780 
59329.138336 -0.098326 
59329.170118 -0.050482 
59329.201900 -0.002511 
59329.233682 0.045323 
59329.265464 0.092761 
59329.297246 0.139552 
59329.329028 0.185449 
59329.360810 0.230217 
59329.392592 0.273629 
59329.424374 0.315473 
59329.456156 0.355547 
59329.487938 0.393663 
59329.519720 0.429650 
59329.551502 0.463350 
59329.583284 0.494620 
59329.615066 0.523333 
59329.646848 0.549379 
59329.678630 0.572661 
59329.710412 0.593102 
59329.742194 0.610634 
59329.773976 0.625210 
59329.805758 0.636794 
59329.837540 0.645364 
59329.869322 0.650914 
59329.901104 0.653447 
59329.932886 0.652983 
59329.964668 0.649551 
59329.996450 0.643191 
59330.028232 0.633955 
59330.060014 0.621905 
59330.091796 0.607112 
59330.123578 0.589656 
59330.155360 0.569627 
59330.187142 0.547120 
59330.218924 0.522241 
59330.250706 0.495101 
59330.282488 0.465820 
59330.314270 0.434522 
59330.346052 0.401338 
59330.377834 0.366407 
59330.409616 0.329869 
59330.441398 0.291874 
59330.473180 0.252575 
59330.504962 0.212127 
59330.536744 0.170695 
59330.568526 0.128443 
59330.600308 0.085541 
59330.632090 0.042164 
59330.663871 -0.001512 
59330.695653 -0.045306 
59330.727435 -0.089038 
59330.759217 -0.132522 
59330.790999 -0.175571 
59330.822781 -0.217998 
59330.854563 -0.259616 
59330.886345 -0.300235 
59330.918127 -0.339667 
59330.949909 -0.377727 
59330.981691 -0.414229 
59331.013473 -0.448992 
59331.045255 -0.481837 
59331.077037 -0.512593 
59331.108819 -0.541092 
59331.140601 -0.567174 
59331.172383 -0.590685 
59331.204165 -0.611485 
59331.235947 -0.629439 
59331.267729 -0.644429 
59331.299511 -0.656345 
59331.331293 -0.665094 
59331.363075 -0.670599 
59331.394857 -0.672797 
59331.426639 -0.671645 
59331.458421 -0.667117 
59331.490203 -0.659206 
59331.521985 -0.647927 
59331.553767 -0.633312 
59331.585549 -0.615417 
59331.617331 -0.594319 
59331.649113 -0.570112 
59331.680895 -0.542915 
59331.712677 -0.512865 
59331.744459 -0.480118 
59331.776241 -0.444849 
59331.808023 -0.407249 
59331.839805 -0.367525 
59331.871587 -0.325899 
59331.903369 -0.282604 
59331.935151 -0.237883 
59331.966933 -0.191990 
59331.998715 -0.145182 
59332.030497 -0.097721 
59332.062279 -0.049873 
59332.094061 -0.001903 
59332.125843 0.045927 
59332.157625 0.093359 
59332.189407 0.140140 
59332.221189 0.186025 
59332.252971 0.230776 
59332.284753 0.274170 
59332.316535 0.315993 
59332.348317 0.356043 
59332.380099 0.394134 
59332.411881 0.430093 
59332.443663 0.463762 
59332.475445 0.495000 
59332.507227 0.523680 
59332.539009 0.549692 
59332.570791 0.572939 
59332.602573 0.593342 
59332.634355 0.610838 
59332.666137 0.625376 
59332.697919 0.636922 
59332.729701 0.645454 
59332.761483 0.650965 
59332.793265 0.653460 
59332.825047 0.652958 
59332.856829 0.649488 
59332.888611 0.643092 
59332.920393 0.633820 
59332.952175 0.621735 
59332.983957 0.606907 
59333.015739 0.589418 
59333.047521 0.569356 
59333.079303 0.546819 
59333.111085 0.521910 
59333.142867 0.494743 
59333.174649 0.465435 
59333.206431 0.434112 
59333.238213 0.400906 
59333.269995 0.365953 
59333.301777 0.329396 
59333.333559 0.291384 
59333.365340 0.252068 
59333.397122 0.211607 
59333.428904 0.170163 
59333.460686 0.127902 
59333.492468 0.084994 
59333.524250 0.041612 
59333.556032 -0.002067 
59333.587814 -0.045862 
59333.619596 -0.089592 
59333.651378 -0.133071 
59333.683160 -0.176113 
59333.714942 -0.218532 
59333.746724 -0.260138 
59333.778506 -0.300743 
59333.810288 -0.340159 
59333.842070 -0.378200 
59333.873852 -0.414681 
59333.905634 -0.449421 
59333.937416 -0.482241 
59333.969198 -0.512969 
59334.000980 -0.541439 
59334.032762 -0.567488 
59334.064544 -0.590967 
59334.096326 -0.611731 
59334.128108 -0.629648 
59334.159890 -0.644599 
59334.191672 -0.656476 
59334.223454 -0.665185 
59334.255236 -0.670648 
59334.287018 -0.672804 
59334.318800 -0.671609 
59334.350582 -0.667038 
59334.382364 -0.659084 
59334.414146 -0.647762 
59334.445928 -0.633105 
59334.477710 -0.615170 
59334.509492 -0.594031 
59334.541274 -0.569786 
59334.573056 -0.542552 
59334.604838 -0.512466 
59334.636620 -0.479686 
59334.668402 -0.444386 
59334.700184 -0.406758 
59334.731966 -0.367008 
59334.763748 -0.325360 
59334.795530 -0.282045 
59334.827312 -0.237308 
59334.859094 -0.191401 
59334.890876 -0.144583 
59334.922658 -0.097116 
59334.954440 -0.049265 
59334.986222 -0.001295 
59335.018004 0.046532 
59335.049786 0.093958 
59335.081568 0.140729 
59335.113350 0.186600 
59335.145132 0.231336 
59335.176914 0.274711 
59335.208696 0.316512 
59335.240478 0.356539 
59335.272260 0.394604 
59335.304042 0.430535 
59335.335824 0.464174 
59335.367606 0.495381 
59335.399388 0.524027 
59335.431170 0.550004 
59335.462952 0.573216 
59335.494734 0.593583 
59335.526516 0.611041 
59335.558298 0.625541 
59335.590080 0.637049 
59335.621862 0.645542 
59335.653644 0.651015 
59335.685426 0.653473 
59335.717208 0.652933 
59335.748990 0.649426 
59335.780772 0.642992 
59335.812554 0.633684 
59335.844336 0.621563 
59335.876118 0.606702 
59335.907900 0.589179 
59335.939682 0.569086 
59335.971464 0.546517 
59336.003246 0.521580 
59336.035028 0.494384 
59336.066809 0.465050 
59336.098591 0.433703 
59336.130373 0.400473 
59336.162155 0.365499 
59336.193937 0.328923 
59336.225719 0.290893 
59336.257501 0.251562 
59336.289283 0.211087 
59336.321065 0.169632 
59336.352847 0.127361 
59336.384629 0.084446 
59336.416411 0.041059 
59336.448193 -0.002622 
59336.479975 -0.046418 
59336.511757 -0.090145 
59336.543539 -0.133620 
59336.575321 -0.176656 
59336.607103 -0.219065 
59336.638885 -0.260660 
59336.670667 -0.301251 
59336.702449 -0.340651 
59336.734231 -0.378673 
59336.766013 -0.415133 
59336.797795 -0.449849 
59336.829577 -0.482644 
59336.861359 -0.513345 
59336.893141 -0.541785 
59336.924923 -0.567803 
59336.956705 -0.591247 
59336.988487 -0.611976 
59337.020269 -0.629857 
59337.052051 -0.644769 
59337.083833 -0.656606 
59337.115615 -0.665274 
59337.147397 -0.670696 
59337.179179 -0.672810 
59337.210961 -0.671572 
59337.242743 -0.666958 
59337.274525 -0.658962 
59337.306307 -0.647597 
59337.338089 -0.632898 
59337.369871 -0.614921 
59337.401653 -0.593742 
59337.433435 -0.569459 
59337.465217 -0.542188 
59337.496999 -0.512067 
59337.528781 -0.479254 
59337.560563 -0.443923 
59337.592345 -0.406266 
59337.624127 -0.366491 
59337.655909 -0.324820 
59337.687691 -0.281486 
59337.719473 -0.236732 
59337.751255 -0.190812 
59337.783037 -0.143984 
59337.814819 -0.096511 
59337.846601 -0.048657 
59337.878383 -0.000686 
59337.910165 0.047137 
59337.941947 0.094556 
59337.973729 0.141317 
59338.005511 0.187175 
59338.037293 0.231895 
59338.069075 0.275252 
59338.100857 0.317032 
59338.132639 0.357035 
59338.164421 0.395073 
59338.196203 0.430976 
59338.227985 0.464586 
59338.259767 0.495760 
59338.291549 0.524374 
59338.323331 0.550316 
59338.355113 0.573492 
59338.386895 0.593823 
59338.418677 0.611244 
59338.450459 0.625706 
59338.482241 0.637175 
59338.514023 0.645631 
59338.545805 0.651065 
59338.577587 0.653484 
59338.609369 0.652907 
59338.641151 0.649362 
59338.672933 0.642892 
59338.704715 0.633548 
59338.736496 0.621392 
59338.768278 0.606496 
59338.800060 0.588940 
59338.831842 0.568815 
59338.863624 0.546216 
59338.895406 0.521248 
59338.927188 0.494025 
59338.958970 0.464665 
59338.990752 0.433292 
59339.022534 0.400040 
59339.054316 0.365044 
59339.086098 0.328449 
59339.117880 0.290401 
59339.149662 0.251055 
59339.181444 0.210567 
59339.213226 0.169100 
59339.245008 0.126820 
59339.276790 0.083898 
59339.308572 0.040506 
59339.340354 -0.003178 
59339.372136 -0.046973 
59339.403918 -0.090699 
59339.435700 -0.134169 
59339.467482 -0.177198 
59339.499264 -0.219599 
59339.531046 -0.261181 
59339.562828 -0.301758 
59339.594610 -0.341142 
59339.626392 -0.379146 
59339.658174 -0.415585 
59339.689956 -0.450278 
59339.721738 -0.483048 
59339.753520 -0.513721 
59339.785302 -0.542130 
59339.817084 -0.568117 
59339.848866 -0.591528 
59339.880648 -0.612221 
59339.912430 -0.630065 
59339.944212 -0.644939 
59339.975994 -0.656736 
59340.007776 -0.665364 
59340.039558 -0.670744 
59340.071340 -0.672815 
59340.103122 -0.671535 
59340.134904 -0.666878 
59340.166686 -0.658838 
59340.198468 -0.647431 
59340.230250 -0.632690 
59340.262032 -0.614672 
59340.293814 -0.593453 
59340.325596 -0.569131 
59340.357378 -0.541823 
59340.389160 -0.511667 
59340.420942 -0.478821 
59340.452724 -0.443459 
59340.484506 -0.405774 
59340.516288 -0.365974 
59340.548070 -0.324280 
59340.579852 -0.280926 
59340.611634 -0.236156 
59340.643416 -0.190223 
59340.675198 -0.143385 
59340.706980 -0.095905 
59340.738762 -0.048048 
59340.770544 -0.000078 
59340.802326 0.047742 
59340.834108 0.095154 
59340.865890 0.141905 
59340.897672 0.187750 
59340.929454 0.232454 
59340.961236 0.275792 
59340.993018 0.317551 
59341.024800 0.357530 
59341.056582 0.395543 
59341.088364 0.431417 
59341.120146 0.464997 
59341.151928 0.496140 
59341.183710 0.524720 
59341.215492 0.550628 
59341.247274 0.573768 
59341.279056 0.594062 
59341.310838 0.611446 
59341.342620 0.625870 
59341.374402 0.637302 
59341.406184 0.645719 
59341.437965 0.651115 
59341.469747 0.653496 
59341.501529 0.652880 
59341.533311 0.649298 
59341.565093 0.642791 
59341.596875 0.633411 
59341.628657 0.621220 
59341.660439 0.606290 
59341.692221 0.588701 
59341.724003 0.568543 
59341.755785 0.545913 
59341.787567 0.520917 
59341.819349 0.493666 
59341.851131 0.464279 
59341.882913 0.432882 
59341.914695 0.399606 
59341.946477 0.364590 
59341.978259 0.327975 
59342.010041 0.289910 
59342.041823 0.250548 
59342.073605 0.210047 
59342.105387 0.168568 
59342.137169 0.126279 
59342.168951 0.083350 
59342.200733 0.039953 
59342.232515 -0.003733 
59342.264297 -0.047529 
59342.296079 -0.091252 
59342.327861 -0.134718 
59342.359643 -0.177741 
59342.391425 -0.220132 
59342.423207 -0.261703 
59342.454989 -0.302266 
59342.486771 -0.341633 
59342.518553 -0.379618 
59342.550335 -0.416036 
59342.582117 -0.450706 
59342.613899 -0.483450 
59342.645681 -0.514096 
59342.677463 -0.542475 
59342.709245 -0.568430 
59342.741027 -0.591808 
59342.772809 -0.612466 
59342.804591 -0.630273 
59342.836373 -0.645108 
59342.868155 -0.656866 
59342.899937 -0.665452 
59342.931719 -0.670791 
59342.963501 -0.672820 
59342.995283 -0.671497 
59343.027065 -0.666797 
59343.058847 -0.658715 
59343.090629 -0.647265 
59343.122411 -0.632482 
59343.154193 -0.614423 
59343.185975 -0.593164 
59343.217757 -0.568803 
59343.249539 -0.541458 
59343.281321 -0.511267 
59343.313103 -0.478388 
59343.344885 -0.442995 
59343.376667 -0.405282 
59343.408449 -0.365456 
59343.440231 -0.323740 
59343.472013 -0.280366 
59343.503795 -0.235580 
59343.535577 -0.189634 
59343.567359 -0.142786 
59343.599141 -0.095300 
59343.630923 -0.047440 
59343.662705 0.000530 
59343.694487 0.048347 
59343.726269 0.095752 
59343.758051 0.142493 
59343.789833 0.188325 
59343.821615 0.233013 
59343.853397 0.276333 
59343.885179 0.318070 
59343.916961 0.358025 
59343.948743 0.396012 
59343.980525 0.431858 
59344.012307 0.465407 
59344.044089 0.496519 
59344.075871 0.525066 
59344.107653 0.550939 
59344.139434 0.574043 
59344.171216 0.594301 
59344.202998 0.611647 
59344.234780 0.626034 
59344.266562 0.637427 
59344.298344 0.645806 
59344.330126 0.651164 
59344.361908 0.653507 
59344.393690 0.652853 
59344.425472 0.649234 
59344.457254 0.642690 
59344.489036 0.633274 
59344.520818 0.621047 
59344.552600 0.606083 
59344.584382 0.588461 
59344.616164 0.568271 
59344.647946 0.545611 
59344.679728 0.520585 
59344.711510 0.493306 
59344.743292 0.463893 
59344.775074 0.432471 
59344.806856 0.399173 
59344.838638 0.364135 
59344.870420 0.327501 
59344.902202 0.289418 
59344.933984 0.250041 
59344.965766 0.209526 
59344.997548 0.168037 
59345.029330 0.125738 
59345.061112 0.082802 
59345.092894 0.039400 
59345.124676 -0.004288 
59345.156458 -0.048085 
59345.188240 -0.091806 
59345.220022 -0.135268 
59345.251804 -0.178283 
59345.283586 -0.220665 
59345.315368 -0.262224 
59345.347150 -0.302773 
59345.378932 -0.342124 
59345.410714 -0.380091 
59345.442496 -0.416488 
59345.474278 -0.451134 
59345.506060 -0.483853 
59345.537842 -0.514470 
59345.569624 -0.542820 
59345.601406 -0.568743 
59345.633188 -0.592087 
59345.664970 -0.612710 
59345.696752 -0.630480 
59345.728534 -0.645277 
59345.760316 -0.656995 
59345.792098 -0.665541 
59345.823880 -0.670837 
59345.855662 -0.672824 
59345.887444 -0.671459 
59345.919226 -0.666716 
59345.951008 -0.658591 
59345.982790 -0.647098 
59346.014572 -0.632273 
59346.046354 -0.614173 
59346.078136 -0.592874 
59346.109918 -0.568474 
59346.141700 -0.541092 
59346.173482 -0.510866 
59346.205264 -0.477954 
59346.237046 -0.442531 
59346.268828 -0.404790 
59346.300610 -0.364938 
59346.332392 -0.323199 
59346.364174 -0.279806 
59346.395956 -0.235004 
59346.427738 -0.189045 
59346.459520 -0.142187 
59346.491302 -0.094694 
59346.523084 -0.046831 
59346.554866 0.001138 
59346.586648 0.048951 
59346.618430 0.096349 
59346.650212 0.143080 
59346.681994 0.188900 
59346.713776 0.233572 
59346.745558 0.276872 
59346.777340 0.318588 
59346.809122 0.358520 
59346.840903 0.396480 
59346.872685 0.432298 
59346.904467 0.465818 
59346.936249 0.496897 
59346.968031 0.525411 
59346.999813 0.551249 
59347.031595 0.574318 
59347.063377 0.594539 
59347.095159 0.611849 
59347.126941 0.626198 
59347.158723 0.637552 
59347.190505 0.645893 
59347.222287 0.651212 
59347.254069 0.653517 
59347.285851 0.652826 
59347.317633 0.649169 
59347.349415 0.642588 
59347.381197 0.633136 
59347.412979 0.620875 
59347.444761 0.605876 
59347.476543 0.588221 
59347.508325 0.567999 
59347.540107 0.545308 
59347.571889 0.520253 
59347.603671 0.492946 
59347.635453 0.463506 
59347.667235 0.432060 
59347.699017 0.398739 
59347.730799 0.363680 
59347.762581 0.327026 
59347.794363 0.288926 
59347.826145 0.249534 
59347.857927 0.209006 
59347.889709 0.167505 
59347.921491 0.125197 
59347.953273 0.082254 
59347.985055 0.038848 
59348.016837 -0.004844 
59348.048619 -0.048640 
59348.080401 -0.092359 
59348.112183 -0.135817 
59348.143965 -0.178825 
59348.175747 -0.221198 
59348.207529 -0.262745 
59348.239311 -0.303281 
59348.271093 -0.342615 
59348.302875 -0.380563 
59348.334657 -0.416939 
59348.366439 -0.451562 
59348.398221 -0.484255 
59348.430003 -0.514844 
59348.461785 -0.543165 
59348.493567 -0.569056 
59348.525349 -0.592366 
59348.557131 -0.612953 
59348.588913 -0.630686 
59348.620695 -0.645445 
59348.652477 -0.657123 
59348.684259 -0.665628 
59348.716041 -0.670883 
59348.747823 -0.672828 
59348.779605 -0.671420 
59348.811387 -0.666634 
59348.843169 -0.658466 
59348.874951 -0.646931 
59348.906733 -0.632064 
59348.938515 -0.613923 
59348.970297 -0.592584 
59349.002079 -0.568145 
59349.033861 -0.540726 
59349.065643 -0.510465 
59349.097425 -0.477520 
59349.129207 -0.442066 
59349.160989 -0.404297 
59349.192771 -0.364420 
59349.224553 -0.322659 
59349.256335 -0.279246 
59349.288117 -0.234428 
59349.319899 -0.188455 
59349.351681 -0.141588 
59349.383463 -0.094089 
59349.415245 -0.046222 
59349.447027 0.001746 
59349.478809 0.049556 
59349.510591 0.096947 
59349.542372 0.143668 
59349.574154 0.189474 
59349.605936 0.234130 
59349.637718 0.277412 
59349.669500 0.319107 
59349.701282 0.359014 
59349.733064 0.396948 
59349.764846 0.432738 
59349.796628 0.466228 
59349.828410 0.497275 
59349.860192 0.525756 
59349.891974 0.551560 
59349.923756 0.574593 
59349.955538 0.594777 
59349.987320 0.612049 
59350.019102 0.626361 
59350.050884 0.637677 
59350.082666 0.645979 
59350.114448 0.651261 
59350.146230 0.653527 
59350.178012 0.652798 
59350.209794 0.649104 
59350.241576 0.642486 
59350.273358 0.632998 
59350.305140 0.620701 
59350.336922 0.605668 
59350.368704 0.587980 
59350.400486 0.567726 
59350.432268 0.545005 
59350.464050 0.519920 
59350.495832 0.492585 
59350.527614 0.463120 
59350.559396 0.431649 
59350.591178 0.398305 
59350.622960 0.363224 
59350.654742 0.326552 
59350.686524 0.288434 
59350.718306 0.249026 
59350.750088 0.208485 
59350.781870 0.166973 
59350.813652 0.124656 
59350.845434 0.081705 
59350.877216 0.038295 
59350.908998 -0.005399 
59350.940780 -0.049196 
59350.972562 -0.092913 
59351.004344 -0.136365 
59351.036126 -0.179367 
59351.067908 -0.221730 
59351.099690 -0.263267 
59351.131472 -0.303788 
59351.163254 -0.343106 
59351.195036 -0.381034 
59351.226818 -0.417389 
59351.258600 -0.451989 
59351.290382 -0.484656 
59351.322164 -0.515218 
59351.353946 -0.543509 
59351.385728 -0.569368 
59351.417510 -0.592645 
59351.449292 -0.613196 
59351.481074 -0.630892 
59351.512856 -0.645613 
59351.544638 -0.657251 
59351.576420 -0.665715 
59351.608202 -0.670929 
59351.639984 -0.672831 
59351.671766 -0.671380 
59351.703548 -0.666551 
59351.735330 -0.658340 
59351.767112 -0.646763 
59351.798894 -0.631854 
59351.830676 -0.613672 
59351.862458 -0.592293 
59351.894240 -0.567816 
59351.926022 -0.540360 
59351.957804 -0.510064 
59351.989586 -0.477085 
59352.021368 -0.441601 
59352.053150 -0.403804 
59352.084932 -0.363902 
59352.116714 -0.322118 
59352.148496 -0.278686 
59352.180278 -0.233851 
59352.212059 -0.187866 
59352.243841 -0.140989 
59352.275623 -0.093483 
59352.307405 -0.045614 
59352.339187 0.002355 
59352.370969 0.050160 
59352.402751 0.097544 
59352.434533 0.144255 
59352.466315 0.190048 
59352.498097 0.234689 
59352.529879 0.277952 
59352.561661 0.319625 
59352.593443 0.359508 
59352.625225 0.397416 
59352.657007 0.433178 
59352.688789 0.466637 
59352.720571 0.497653 
59352.752353 0.526100 
59352.784135 0.551869 
59352.815917 0.574867 
59352.847699 0.595015 
59352.879481 0.612249 
59352.911263 0.626523 
59352.943045 0.637801 
59352.974827 0.646065 
59353.006609 0.651308 
59353.038391 0.653537 
59353.070173 0.652770 
59353.101955 0.649038 
59353.133737 0.642384 
59353.165519 0.632859 
59353.197301 0.620527 
59353.229083 0.605460 
59353.260865 0.587739 
59353.292647 0.567453 
59353.324429 0.544701 
59353.356211 0.519587 
59353.387993 0.492225 
59353.419775 0.462733 
59353.451557 0.431237 
59353.483339 0.397870 
59353.515121 0.362769 
59353.546903 0.326077 
59353.578685 0.287942 
59353.610467 0.248519 
59353.642249 0.207964 
59353.674031 0.166440 
59353.705813 0.124115 
59353.737595 0.081157 
59353.769377 0.037742 
59353.801159 -0.005955 
59353.832941 -0.049751 
59353.864723 -0.093466 
59353.896505 -0.136914 
59353.928287 -0.179909 
59353.960069 -0.222263 
59353.991851 -0.263787 
59354.023633 -0.304294 
59354.055415 -0.343596 
59354.087197 -0.381506 
59354.118979 -0.417840 
59354.150761 -0.452416 
59354.182543 -0.485058 
59354.214325 -0.515592 
59354.246107 -0.543852 
59354.277889 -0.569680 
59354.309671 -0.592923 
59354.341453 -0.613439 
59354.373235 -0.631098 
59354.405017 -0.645780 
59354.436799 -0.657379 
59354.468581 -0.665802 
59354.500363 -0.670974 
59354.532145 -0.672834 
59354.563927 -0.671340 
59354.595709 -0.666468 
59354.627491 -0.658215 
59354.659273 -0.646594 
59354.691055 -0.631644 
59354.722837 -0.613420 
59354.754619 -0.592001 
59354.786401 -0.567486 
59354.818183 -0.539993 
59354.849965 -0.509662 
59354.881747 -0.476650 
59354.913528 -0.441135 
59354.945310 -0.403310 
59354.977092 -0.363383 
59355.008874 -0.321576 
59355.040656 -0.278125 
59355.072438 -0.233274 
59355.104220 -0.187276 
59355.136002 -0.140389 
59355.167784 -0.092878 
59355.199566 -0.045005 
59355.231348 0.002963 
59355.263130 0.050765 
59355.294912 0.098142 
59355.326694 0.144843 
59355.358476 0.190623 
59355.390258 0.235247 
59355.422040 0.278491 
59355.453822 0.320142 
59355.485604 0.360002 
59355.517386 0.397884 
59355.549168 0.433617 
59355.580950 0.467046 
59355.612732 0.498030 
59355.644514 0.526444 
59355.676296 0.552179 
59355.708078 0.575141 
59355.739860 0.595252 
59355.771642 0.612449 
59355.803424 0.626685 
59355.835206 0.637925 
59355.866988 0.646151 
59355.898770 0.651355 
59355.930552 0.653546 
59355.962334 0.652741 
59355.994116 0.648972 
59356.025898 0.642281 
59356.057680 0.632720 
59356.089462 0.620353 
59356.121244 0.605252 
59356.153026 0.587497 
59356.184808 0.567180 
59356.216590 0.544397 
59356.248372 0.519254 
59356.280154 0.491864 
59356.311936 0.462345 
59356.343718 0.430825 
59356.375500 0.397435 
59356.407282 0.362313 
59356.439064 0.325602 
59356.470846 0.287450 
59356.502628 0.248011 
59356.534410 0.207443 
59356.566192 0.165908 
59356.597974 0.123573 
59356.629756 0.080609 
59356.661538 0.037189 
59356.693320 -0.006510 
59356.725102 -0.050307 
59356.756884 -0.094020 
59356.788666 -0.137463 
59356.820448 -0.180451 
59356.852230 -0.222795 
59356.884012 -0.264308 
59356.915794 -0.304801 
59356.947576 -0.344086 
59356.979358 -0.381977 
59357.011140 -0.418290 
59357.042922 -0.452843 
59357.074704 -0.485459 
59357.106486 -0.515965 
59357.138268 -0.544196 
59357.170050 -0.569991 
59357.201832 -0.593200 
59357.233614 -0.613681 
59357.265396 -0.631303 
59357.297178 -0.645947 
59357.328960 -0.657506 
59357.360742 -0.665888 
59357.392524 -0.671018 
59357.424306 -0.672836 
59357.456088 -0.671299 
59357.487870 -0.666385 
59357.519652 -0.658088 
59357.551434 -0.646425 
59357.583216 -0.631433 
59357.614997 -0.613168 
59357.646779 -0.591710 
59357.678561 -0.567155 
59357.710343 -0.539625 
59357.742125 -0.509259 
59357.773907 -0.476215 
59357.805689 -0.440669 
59357.837471 -0.402816 
59357.869253 -0.362864 
59357.901035 -0.321035 
59357.932817 -0.277564 
59357.964599 -0.232697 
59357.996381 -0.186686 
59358.028163 -0.139790 
59358.059945 -0.092272 
59358.091727 -0.044397 
59358.123509 0.003571 
59358.155291 0.051369 
59358.187073 0.098739 
59358.218855 0.145430 
59358.250637 0.191197 
59358.282419 0.235805 
59358.314201 0.279030 
59358.345983 0.320660 
59358.377765 0.360495 
59358.409547 0.398351 
59358.441329 0.434056 
59358.473111 0.467455 
59358.504893 0.498407 
59358.536675 0.526788 
59358.568457 0.552488 
59358.600239 0.575414 
59358.632021 0.595488 
59358.663803 0.612648 
59358.695585 0.626846 
59358.727367 0.638049 
59358.759149 0.646236 
59358.790931 0.651402 
59358.822713 0.653554 
59358.854495 0.652711 
59358.886277 0.648905 
59358.918059 0.642177 
59358.949841 0.632581 
59358.981623 0.620179 
59359.013405 0.605043 
59359.045187 0.587256 
59359.076969 0.566906 
59359.108751 0.544092 
59359.140533 0.518920 
59359.172315 0.491502 
59359.204097 0.461958 
59359.235879 0.430413 
59359.267661 0.397000 
59359.299443 0.361857 
59359.331225 0.325126 
59359.363007 0.286957 
59359.394789 0.247503 
59359.426571 0.206921 
59359.458353 0.165375 
59359.490135 0.123032 
59359.521917 0.080060 
59359.553699 0.036635 
59359.585481 -0.007066 
59359.617263 -0.050863 
59359.649045 -0.094573 
59359.680827 -0.138012 
59359.712609 -0.180993 
59359.744391 -0.223328 
59359.776173 -0.264829 
59359.807955 -0.305307 
59359.839737 -0.344576 
59359.871519 -0.382448 
59359.903301 -0.418739 
59359.935083 -0.453269 
59359.966865 -0.485859 
59359.998647 -0.516338 
59360.030429 -0.544539 
59360.062211 -0.570302 
59360.093993 -0.593478 
59360.125775 -0.613923 
59360.157557 -0.631508 
59360.189339 -0.646113 
59360.221121 -0.657632 
59360.252903 -0.665974 
59360.284685 -0.671062 
59360.316466 -0.672838 
59360.348248 -0.671258 
59360.380030 -0.666301 
59360.411812 -0.657961 
59360.443594 -0.646256 
59360.475376 -0.631222 
59360.507158 -0.612916 
59360.538940 -0.591417 
59360.570722 -0.566824 
59360.602504 -0.539258 
59360.634286 -0.508856 
59360.666068 -0.475779 
59360.697850 -0.440203 
59360.729632 -0.402322 
59360.761414 -0.362344 
59360.793196 -0.320493 
59360.824978 -0.277003 
59360.856760 -0.232120 
59360.888542 -0.186096 
59360.920324 -0.139190 
59360.952106 -0.091666 
59360.983888 -0.043788 
59361.015670 0.004179 
59361.047452 0.051973 
59361.079234 0.099336 
59361.111016 0.146017 
59361.142798 0.191770 
59361.174580 0.236362 
59361.206362 0.279568 
59361.238144 0.321177 
59361.269926 0.360988 
