# time model 
59327.040725 -0.112594 
59327.072507 -0.213788 
59327.104289 -0.333252 
59327.136071 -0.467298 
59327.167853 -0.611998 
59327.199635 -0.763409 
59327.231417 -0.917742 
59327.263199 -1.071490 
59327.294981 -1.221500 
59327.326763 -1.365013 
59327.358545 -1.499666 
59327.390327 -1.623471 
59327.422109 -1.734789 
59327.453891 -1.832289 
59327.485673 -1.914912 
59327.517455 -1.981837 
59327.549237 -2.032454 
59327.581019 -2.066340 
59327.612801 -2.083254 
59327.644583 -2.083126 
59327.676365 -2.066073 
59327.708147 -2.032411 
59327.739929 -1.982685 
59327.771711 -1.917700 
59327.803493 -1.838569 
59327.835275 -1.746751 
59327.867057 -1.644104 
59327.898839 -1.532922 
59327.930621 -1.415957 
59327.962402 -1.296417 
59327.994184 -1.177933 
59328.025966 -1.064470 
59328.057748 -0.960191 
59328.089530 -0.869262 
59328.121312 -0.795620 
59328.153094 -0.742712 
59328.184876 -0.713240 
59328.216658 -0.708948 
59328.248440 -0.730487 
59328.280222 -0.777366 
59328.312004 -0.848017 
59328.343786 -0.939939 
59328.375568 -1.049913 
59328.407350 -1.174247 
59328.439132 -1.309019 
59328.470914 -1.450293 
59328.502696 -1.594295 
59328.534478 -1.737530 
59328.566260 -1.876862 
59328.598042 -2.009549 
59328.629824 -2.133242 
59328.661606 -2.245972 
59328.693388 -2.346111 
59328.725170 -2.432345 
59328.756952 -2.503626 
59328.788734 -2.559147 
59328.820516 -2.598307 
59328.852298 -2.620696 
59328.884080 -2.626083 
59328.915862 -2.614409 
59328.947644 -2.585803 
59328.979426 -2.540593 
59329.011208 -2.479335 
59329.042990 -2.402848 
59329.074772 -2.312258 
59329.106554 -2.209041 
59329.138336 -2.095072 
59329.170118 -1.972659 
59329.201900 -1.844573 
59329.233682 -1.714039 
59329.265464 -1.584702 
59329.297246 -1.460540 
59329.329028 -1.345723 
59329.360810 -1.244422 
59329.392592 -1.160571 
59329.424374 -1.097606 
59329.456156 -1.058214 
59329.487938 -1.044120 
59329.519720 -1.055952 
59329.551502 -1.093199 
59329.583284 -1.154271 
59329.615066 -1.236654 
59329.646848 -1.337118 
59329.678630 -1.451967 
59329.710412 -1.577282 
59329.742194 -1.709133 
59329.773976 -1.843753 
59329.805758 -1.977661 
59329.837540 -2.107734 
59329.869322 -2.231241 
59329.901104 -2.345848 
59329.932886 -2.449594 
59329.964668 -2.540867 
59329.996450 -2.618359 
59330.028232 -2.681032 
59330.060014 -2.728087 
59330.091796 -2.758929 
59330.123578 -2.773157 
59330.155360 -2.770542 
59330.187142 -2.751036 
59330.218924 -2.714771 
59330.250706 -2.662083 
59330.282488 -2.593534 
59330.314270 -2.509953 
59330.346052 -2.412474 
59330.377834 -2.302582 
59330.409616 -2.182162 
59330.441398 -2.053536 
59330.473180 -1.919484 
59330.504962 -1.783243 
59330.536744 -1.648467 
59330.568526 -1.519141 
59330.600308 -1.399436 
59330.632090 -1.293520 
59330.663871 -1.205317 
59330.695653 -1.138249 
59330.727435 -1.094980 
59330.759217 -1.077209 
59330.790999 -1.085536 
59330.822781 -1.119422 
59330.854563 -1.177252 
59330.886345 -1.256488 
59330.918127 -1.353886 
59330.949909 -1.465740 
59330.981691 -1.588126 
59331.013473 -1.717113 
59331.045255 -1.848939 
59331.077037 -1.980126 
59331.108819 -2.107559 
59331.140601 -2.228514 
59331.172383 -2.340661 
59331.204165 -2.442048 
59331.235947 -2.531064 
59331.267729 -2.606407 
59331.299511 -2.667041 
59331.331293 -2.712168 
59331.363075 -2.741196 
59331.394857 -2.753721 
59331.426639 -2.749519 
59331.458421 -2.728539 
59331.490203 -2.690915 
59331.521985 -2.636983 
59331.553767 -2.567308 
59331.585549 -2.482720 
59331.617331 -2.384356 
59331.649113 -2.273709 
59331.680895 -2.152667 
59331.712677 -2.023559 
59331.744459 -1.889171 
59331.776241 -1.752746 
59331.808023 -1.617943 
59331.839805 -1.488747 
59331.871587 -1.369329 
59331.903369 -1.263849 
59331.935151 -1.176216 
59331.966933 -1.109831 
59331.998715 -1.067335 
59332.030497 -1.050396 
59332.062279 -1.059582 
59332.094061 -1.094322 
59332.125843 -1.152972 
59332.157625 -1.232971 
59332.189407 -1.331055 
59332.221189 -1.443506 
59332.252971 -1.566391 
59332.284753 -1.695778 
59332.316535 -1.827905 
59332.348317 -1.959299 
59332.380099 -2.086846 
59332.411881 -2.207830 
59332.443663 -2.319925 
59332.475445 -2.421182 
59332.507227 -2.509994 
59332.539009 -2.585061 
59332.570791 -2.645349 
59332.602573 -2.690060 
59332.634355 -2.718604 
59332.666137 -2.730577 
59332.697919 -2.725754 
59332.729701 -2.704085 
59332.761483 -2.665704 
59332.793265 -2.610949 
59332.825047 -2.540387 
59332.856829 -2.454851 
59332.888611 -2.355483 
59332.920393 -2.243780 
59332.952175 -2.121639 
59332.983957 -1.991394 
59333.015739 -1.855841 
59333.047521 -1.718231 
59333.079303 -1.582228 
59333.111085 -1.451820 
59333.142867 -1.331179 
59333.174649 -1.224458 
59333.206431 -1.135556 
59333.238213 -1.067858 
59333.269995 -1.023978 
59333.301777 -1.005560 
59333.333559 -1.013143 
59333.365340 -1.046126 
59333.397122 -1.102840 
59333.428904 -1.180705 
59333.460686 -1.276440 
59333.492468 -1.386319 
59333.524250 -1.506406 
59333.556032 -1.632771 
59333.587814 -1.761657 
59333.619596 -1.889596 
59333.651378 -2.013487 
59333.683160 -2.130621 
59333.714942 -2.238681 
59333.746724 -2.335728 
59333.778506 -2.420163 
59333.810288 -2.490693 
59333.842070 -2.546291 
59333.873852 -2.586165 
59333.905634 -2.609731 
59333.937416 -2.616589 
59333.969198 -2.606521 
59334.000980 -2.579483 
59334.032762 -2.535614 
59334.064544 -2.475259 
59334.096326 -2.398994 
59334.128108 -2.307661 
59334.159890 -2.202411 
59334.191672 -2.084754 
59334.223454 -1.956597 
59334.255236 -1.820291 
59334.287018 -1.678643 
59334.318800 -1.534919 
59334.350582 -1.392794 
59334.382364 -1.256267 
59334.414146 -1.129514 
59334.445928 -1.016690 
59334.477710 -0.921688 
59334.509492 -0.847879 
59334.541274 -0.797864 
59334.573056 -0.773262 
59334.604838 -0.774591 
59334.636620 -0.801228 
59334.668402 -0.851484 
59334.700184 -0.922762 
59334.731966 -1.011776 
59334.763748 -1.114795 
59334.795530 -1.227885 
59334.827312 -1.347124 
59334.859094 -1.468765 
59334.890876 -1.589355 
59334.922658 -1.705805 
59334.954440 -1.815422 
59334.986222 -1.915904 
59335.018004 -2.005325 
59335.049786 -2.082100 
59335.081568 -2.144947 
59335.113350 -2.192851 
59335.145132 -2.225032 
59335.176914 -2.240914 
59335.208696 -2.240111 
59335.240478 -2.222411 
59335.272260 -2.187780 
59335.304042 -2.136371 
59335.335824 -2.068538 
59335.367606 -1.984868 
59335.399388 -1.886216 
59335.431170 -1.773747 
59335.462952 -1.648986 
59335.494734 -1.513858 
59335.526516 -1.370727 
59335.558298 -1.222419 
59335.590080 -1.072215 
59335.621862 -0.923807 
59335.653644 -0.781205 
59335.685426 -0.648592 
59335.717208 -0.530126 
59335.748990 -0.429695 
59335.780772 -0.350663 
59335.812554 -0.295612 
59335.844336 -0.266144 
59335.876118 -0.262754 
59335.907900 -0.284797 
59335.939682 -0.330568 
59335.971464 -0.397454 
59336.003246 -0.482161 
59336.035028 -0.580956 
59336.066809 -0.689908 
59336.098591 -0.805102 
59336.130373 -0.922801 
59336.162155 -1.039566 
59336.193937 -1.152322 
59336.225719 -1.258388 
59336.257501 -1.355477 
59336.289283 -1.441676 
59336.321065 -1.515412 
59336.352847 -1.575412 
59336.384629 -1.620674 
59336.416411 -1.650423 
59336.448193 -1.664094 
59336.479975 -1.661307 
59336.511757 -1.641860 
59336.543539 -1.605724 
59336.575321 -1.553061 
59336.607103 -1.484231 
59336.638885 -1.399832 
59336.670667 -1.300727 
59336.702449 -1.188093 
59336.734231 -1.063464 
59336.766013 -0.928778 
59336.797795 -0.786412 
59336.829577 -0.639205 
59336.861359 -0.490449 
59336.893141 -0.343847 
59336.924923 -0.203415 
59336.956705 -0.073340 
59336.988487 0.042224 
59337.020269 0.139396 
59337.052051 0.214829 
59337.083833 0.265962 
59337.115615 0.291217 
59337.147397 0.290128 
59337.179179 0.263366 
59337.210961 0.212661 
59337.242743 0.140645 
59337.274525 0.050627 
59337.306307 -0.053651 
59337.338089 -0.168256 
59337.369871 -0.289273 
59337.401653 -0.412969 
59337.433435 -0.535912 
59337.465217 -0.655034 
59337.496999 -0.767660 
59337.528781 -0.871511 
59337.560563 -0.964679 
59337.592345 -1.045595 
59337.624127 -1.112992 
59337.655909 -1.165868 
59337.687691 -1.203452 
59337.719473 -1.225179 
59337.751255 -1.230669 
59337.783037 -1.219719 
59337.814819 -1.192304 
59337.846601 -1.148582 
59337.878383 -1.088917 
59337.910165 -1.013906 
59337.941947 -0.924416 
59337.973729 -0.821625 
59338.005511 -0.707072 
59338.037293 -0.582698 
59338.069075 -0.450888 
59338.100857 -0.314485 
59338.132639 -0.176786 
59338.164421 -0.041496 
59338.196203 0.087367 
59338.227985 0.205623 
59338.259767 0.309126 
59338.291549 0.394013 
59338.323331 0.456958 
59338.355113 0.495428 
59338.386895 0.507878 
59338.418677 0.493877 
59338.450459 0.454127 
59338.482241 0.390392 
59338.514023 0.305327 
59338.545805 0.202264 
59338.577587 0.084958 
59338.609369 -0.042647 
59338.641151 -0.176633 
59338.672933 -0.313265 
59338.704715 -0.449110 
59338.736496 -0.581102 
59338.768278 -0.706569 
59338.800060 -0.823231 
59338.831842 -0.929183 
59338.863624 -1.022854 
59338.895406 -1.102977 
59338.927188 -1.168547 
59338.958970 -1.218791 
59338.990752 -1.253140 
59339.022534 -1.271210 
59339.054316 -1.272796 
59339.086098 -1.257867 
59339.117880 -1.226578 
59339.149662 -1.179292 
59339.181444 -1.116602 
59339.213226 -1.039374 
59339.245008 -0.948788 
59339.276790 -0.846383 
59339.308572 -0.734103 
59339.340354 -0.614335 
59339.372136 -0.489927 
59339.403918 -0.364177 
59339.435700 -0.240792 
59339.467482 -0.123788 
59339.499264 -0.017341 
59339.531046 0.074417 
59339.562828 0.147637 
59339.594610 0.199018 
59339.626392 0.226055 
59339.658174 0.227236 
59339.689956 0.202163 
59339.721738 0.151572 
59339.753520 0.077256 
59339.785302 -0.018103 
59339.817084 -0.131155 
59339.848866 -0.258132 
59339.880648 -0.395081 
59339.912430 -0.538082 
59339.944212 -0.683399 
59339.975994 -0.827603 
59340.007776 -0.967631 
59340.039558 -1.100816 
59340.071340 -1.224882 
59340.103122 -1.337927 
59340.134904 -1.438383 
59340.166686 -1.524985 
59340.198468 -1.596731 
59340.230250 -1.652847 
59340.262032 -1.692766 
59340.293814 -1.716104 
59340.325596 -1.722657 
59340.357378 -1.712394 
59340.389160 -1.685473 
59340.420942 -1.642258 
59340.452724 -1.583346 
59340.484506 -1.509607 
59340.516288 -1.422226 
59340.548070 -1.322751 
59340.579852 -1.213133 
59340.611634 -1.095768 
59340.643416 -0.973513 
59340.675198 -0.849677 
59340.706980 -0.727974 
59340.738762 -0.612424 
59340.770544 -0.507205 
59340.802326 -0.416445 
59340.834108 -0.343982 
59340.865890 -0.293101 
59340.897672 -0.266287 
59340.929454 -0.265026 
59340.961236 -0.289689 
59340.993018 -0.339515 
59341.024800 -0.412690 
59341.056582 -0.506513 
59341.088364 -0.617625 
59341.120146 -0.742250 
59341.151928 -0.876438 
59341.183710 -1.016272 
59341.215492 -1.158027 
59341.247274 -1.298283 
59341.279056 -1.433990 
59341.310838 -1.562494 
59341.342620 -1.681532 
59341.374402 -1.789212 
59341.406184 -1.883980 
59341.437965 -1.964580 
59341.469747 -2.030021 
59341.501529 -2.079538 
59341.533311 -2.112573 
59341.565093 -2.128753 
59341.596875 -2.127881 
59341.628657 -2.109936 
59341.660439 -2.075087 
59341.692221 -2.023707 
59341.724003 -1.956406 
59341.755785 -1.874067 
59341.787567 -1.777889 
59341.819349 -1.669434 
59341.851131 -1.550672 
59341.882913 -1.424015 
59341.914695 -1.292337 
59341.946477 -1.158966 
59341.978259 -1.027630 
59342.010041 -0.902363 
59342.041823 -0.787350 
59342.073605 -0.686724 
59342.105387 -0.604320 
59342.137169 -0.543414 
59342.168951 -0.506476 
59342.200733 -0.494975 
59342.232515 -0.509263 
59342.264297 -0.548561 
59342.296079 -0.611037 
59342.327861 -0.693983 
59342.359643 -0.794032 
59342.391425 -0.907412 
59342.423207 -1.030180 
59342.454989 -1.158428 
59342.486771 -1.288448 
59342.518553 -1.416835 
59342.550335 -1.540558 
59342.582117 -1.656979 
59342.613899 -1.763854 
59342.645681 -1.859309 
59342.677463 -1.941805 
59342.709245 -2.010102 
59342.741027 -2.063222 
59342.772809 -2.100415 
59342.804591 -2.121135 
59342.836373 -2.125023 
59342.868155 -2.111893 
59342.899937 -2.081740 
59342.931719 -2.034742 
59342.963501 -1.971289 
59342.995283 -1.892004 
59343.027065 -1.797785 
59343.058847 -1.689848 
59343.090629 -1.569773 
59343.122411 -1.439545 
59343.154193 -1.301599 
59343.185975 -1.158826 
59343.217757 -1.014572 
59343.249539 -0.872581 
59343.281321 -0.736902 
59343.313103 -0.611727 
59343.344885 -0.501194 
59343.376667 -0.409133 
59343.408449 -0.338811 
59343.440231 -0.292684 
59343.472013 -0.272203 
59343.503795 -0.277698 
59343.535577 -0.308370 
59343.567359 -0.362372 
59343.599141 -0.436982 
59343.630923 -0.528828 
59343.662705 -0.634136 
59343.694487 -0.748968 
59343.726269 -0.869425 
59343.758051 -0.991809 
59343.789833 -1.112731 
59343.821615 -1.229172 
59343.853397 -1.338510 
59343.885179 -1.438515 
59343.916961 -1.527324 
59343.948743 -1.603411 
59343.980525 -1.665547 
59344.012307 -1.712763 
59344.044089 -1.744318 
59344.075871 -1.759676 
59344.107653 -1.758482 
59344.139434 -1.740560 
59344.171216 -1.705910 
59344.202998 -1.654719 
59344.234780 -1.587384 
59344.266562 -1.504536 
59344.298344 -1.407082 
59344.330126 -1.296247 
59344.361908 -1.173623 
59344.393690 -1.041207 
59344.425472 -0.901443 
59344.457254 -0.757237 
59344.489036 -0.611943 
59344.520818 -0.469317 
59344.552600 -0.333410 
59344.584382 -0.208418 
59344.616164 -0.098472 
59344.647946 -0.007392 
59344.679728 0.061571 
59344.711510 0.105987 
59344.743292 0.124431 
59344.775074 0.116601 
59344.806856 0.083325 
59344.838638 0.026475 
59344.870420 -0.051207 
59344.902202 -0.146332 
59344.933984 -0.255119 
59344.965766 -0.373624 
59344.997548 -0.497950 
59345.029330 -0.624400 
59345.061112 -0.749590 
59345.092894 -0.870507 
59345.124676 -0.984534 
59345.156458 -1.089446 
59345.188240 -1.183384 
59345.220022 -1.264825 
59345.251804 -1.332541 
59345.283586 -1.385564 
59345.315368 -1.423154 
59345.347150 -1.444772 
59345.378932 -1.450064 
59345.410714 -1.438851 
59345.442496 -1.411131 
59345.474278 -1.367091 
59345.506060 -1.307125 
59345.537842 -1.231865 
59345.569624 -1.142218 
59345.601406 -1.039411 
59345.633188 -0.925036 
59345.664970 -0.801095 
59345.696752 -0.670037 
59345.728534 -0.534768 
59345.760316 -0.398649 
59345.792098 -0.265433 
59345.823880 -0.139171 
59345.855662 -0.024052 
59345.887444 0.075806 
59345.919226 0.156601 
59345.951008 0.215109 
59345.982790 0.248926 
59346.014572 0.256666 
59346.046354 0.238059 
59346.078136 0.193970 
59346.109918 0.126301 
59346.141700 0.037822 
59346.173482 -0.068059 
59346.205264 -0.187543 
59346.237046 -0.316678 
59346.268828 -0.451560 
59346.300610 -0.588492 
59346.332392 -0.724088 
59346.364174 -0.855336 
59346.395956 -0.979619 
59346.427738 -1.094712 
59346.459520 -1.198758 
59346.491302 -1.290230 
59346.523084 -1.367899 
59346.554866 -1.430794 
59346.586648 -1.478171 
59346.618430 -1.509488 
59346.650212 -1.524385 
59346.681994 -1.522680 
59346.713776 -1.504367 
59346.745558 -1.469628 
59346.777340 -1.418854 
59346.809122 -1.352676 
59346.840903 -1.271999 
59346.872685 -1.178051 
59346.904467 -1.072425 
59346.936249 -0.957125 
59346.968031 -0.834603 
59346.999813 -0.707769 
59347.031595 -0.579986 
59347.063377 -0.455008 
59347.095159 -0.336886 
59347.126941 -0.229800 
59347.158723 -0.137857 
59347.190505 -0.064844 
59347.222287 -0.013959 
59347.254069 0.012422 
59347.285851 0.012945 
59347.317633 -0.012626 
59347.349415 -0.063395 
59347.381197 -0.137429 
59347.412979 -0.231936 
59347.444761 -0.343490 
59347.476543 -0.468281 
59347.508325 -0.602351 
59347.540107 -0.741794 
59347.571889 -0.882914 
59347.603671 -1.022330 
59347.635453 -1.157034 
59347.667235 -1.284416 
59347.699017 -1.402256 
59347.730799 -1.508700 
59347.762581 -1.602228 
59347.794363 -1.681613 
59347.826145 -1.745887 
59347.857927 -1.794309 
59347.889709 -1.826338 
59347.921491 -1.841617 
59347.953273 -1.839966 
59347.985055 -1.821382 
59348.016837 -1.786051 
59348.048619 -1.734367 
59348.080401 -1.666966 
59348.112183 -1.584761 
59348.143965 -1.488986 
59348.175747 -1.381245 
59348.207529 -1.263551 
59348.239311 -1.138367 
59348.271093 -1.008617 
59348.302875 -0.877672 
59348.334657 -0.749299 
59348.366439 -0.627552 
59348.398221 -0.516615 
59348.430003 -0.420594 
59348.461785 -0.343265 
59348.493567 -0.287812 
59348.525349 -0.256590 
59348.557131 -0.250933 
59348.588913 -0.271051 
59348.620695 -0.316024 
59348.652477 -0.383903 
59348.684259 -0.471879 
59348.716041 -0.576520 
59348.747823 -0.694013 
59348.779605 -0.820404 
59348.811387 -0.951795 
59348.843169 -1.084502 
59348.874951 -1.215157 
59348.906733 -1.340768 
59348.938515 -1.458740 
59348.970297 -1.566866 
59349.002079 -1.663308 
59349.033861 -1.746560 
59349.065643 -1.815407 
59349.097425 -1.868895 
59349.129207 -1.906293 
59349.160989 -1.927074 
59349.192771 -1.930891 
59349.224553 -1.917576 
59349.256335 -1.887138 
59349.288117 -1.839775 
59349.319899 -1.775895 
59349.351681 -1.696148 
59349.383463 -1.601463 
59349.415245 -1.493090 
59349.447027 -1.372650 
59349.478809 -1.242177 
59349.510591 -1.104153 
59349.542372 -0.961521 
59349.574154 -0.817672 
59349.605936 -0.676391 
59349.637718 -0.541745 
59349.669500 -0.417931 
59349.701282 -0.309056 
59349.733064 -0.218896 
59349.764846 -0.150629 
59349.796628 -0.106596 
59349.828410 -0.088114 
59349.860192 -0.095376 
59349.891974 -0.127447 
59349.923756 -0.182363 
59349.955538 -0.257310 
59349.987320 -0.348852 
59350.019102 -0.453181 
59350.050884 -0.566350 
59350.082666 -0.684478 
59350.114448 -0.803895 
59350.146230 -0.921253 
59350.178012 -1.033578 
59350.209794 -1.138295 
59350.241576 -1.233216 
59350.273358 -1.316523 
59350.305140 -1.386724 
59350.336922 -1.442623 
59350.368704 -1.483280 
59350.400486 -1.507980 
59350.432268 -1.516209 
59350.464050 -1.507635 
59350.495832 -1.482103 
59350.527614 -1.439636 
59350.559396 -1.380445 
59350.591178 -1.304954 
59350.622960 -1.213828 
59350.654742 -1.108011 
59350.686524 -0.988772 
59350.718306 -0.857748 
59350.750088 -0.716994 
59350.781870 -0.569010 
59350.813652 -0.416758 
59350.845434 -0.263649 
59350.877216 -0.113482 
59350.908998 0.029662 
59350.940780 0.161578 
59350.972562 0.278155 
59351.004344 0.375623 
59351.036126 0.450814 
59351.067908 0.501403 
59351.099690 0.526090 
59351.131472 0.524705 
59351.163254 0.498201 
59351.195036 0.448561 
59351.226818 0.378609 
59351.258600 0.291788 
59351.290382 0.191906 
59351.322164 0.082905 
59351.353946 -0.031341 
59351.385728 -0.147174 
59351.417510 -0.261258 
59351.449292 -0.370634 
59351.481074 -0.472739 
59351.512856 -0.565400 
59351.544638 -0.646807 
59351.576420 -0.715482 
59351.608202 -0.770237 
59351.639984 -0.810140 
59351.671766 -0.834485 
59351.703548 -0.842762 
59351.735330 -0.834647 
59351.767112 -0.809990 
59351.798894 -0.768819 
59351.830676 -0.711353 
59351.862458 -0.638020 
59351.894240 -0.549492 
59351.926022 -0.446720 
59351.957804 -0.330982 
59351.989586 -0.203924 
59352.021368 -0.067609 
59352.053150 0.075451 
59352.084932 0.222285 
59352.116714 0.369473 
59352.148496 0.513211 
59352.180278 0.649413 
59352.212059 0.773877 
59352.243841 0.882501 
59352.275623 0.971527 
59352.307405 1.037809 
59352.339187 1.079047 
59352.370969 1.093973 
59352.402751 1.082446 
59352.434533 1.045450 
59352.466315 0.984994 
59352.498097 0.903927 
59352.529879 0.805706 
59352.561661 0.694151 
59352.593443 0.573211 
59352.625225 0.446760 
59352.657007 0.318457 
59352.688789 0.191635 
59352.720571 0.069250 
59352.752353 -0.046137 
59352.784135 -0.152355 
59352.815917 -0.247596 
59352.847699 -0.330381 
59352.879481 -0.399523 
59352.911263 -0.454086 
59352.943045 -0.493361 
59352.974827 -0.516836 
59353.006609 -0.524182 
59353.038391 -0.515244 
59353.070173 -0.490046 
59353.101955 -0.448803 
59353.133737 -0.391940 
59353.165519 -0.320125 
59353.197301 -0.234308 
59353.229083 -0.135764 
59353.260865 -0.026141 
59353.292647 0.092499 
59353.324429 0.217643 
59353.356211 0.346318 
59353.387993 0.475105 
59353.419775 0.600201 
59353.451557 0.717527 
59353.483339 0.822890 
59353.515121 0.912204 
59353.546903 0.981734 
59353.578685 1.028360 
59353.610467 1.049817 
59353.642249 1.044874 
59353.674031 1.013428 
59353.705813 0.956501 
59353.737595 0.876133 
59353.769377 0.775202 
59353.801159 0.657189 
59353.832941 0.525929 
59353.864723 0.385382 
59353.896505 0.239432 
59353.928287 0.091740 
59353.960069 -0.054359 
59353.991851 -0.195905 
59354.023633 -0.330337 
59354.055415 -0.455483 
59354.087197 -0.569532 
59354.118979 -0.671001 
59354.150761 -0.758698 
59354.182543 -0.831684 
59354.214325 -0.889243 
59354.246107 -0.930857 
59354.277889 -0.956192 
59354.309671 -0.965086 
59354.341453 -0.957557 
59354.373235 -0.933816 
59354.405017 -0.894281 
59354.436799 -0.839619 
59354.468581 -0.770776 
59354.500363 -0.689025 
59354.532145 -0.596016 
59354.563927 -0.493812 
59354.595709 -0.384926 
59354.627491 -0.272334 
59354.659273 -0.159456 
59354.691055 -0.050095 
59354.722837 0.051674 
59354.754619 0.141667 
59354.786401 0.215809 
59354.818183 0.270387 
59354.849965 0.302306 
59354.881747 0.309332 
59354.913528 0.290264 
59354.945310 0.245037 
59354.977092 0.174705 
59355.008874 0.081336 
59355.040656 -0.032168 
59355.072438 -0.162308 
59355.104220 -0.305237 
59355.136002 -0.456991 
59355.167784 -0.613682 
59355.199566 -0.771653 
59355.231348 -0.927569 
59355.263130 -1.078478 
59355.294912 -1.221823 
59355.326694 -1.355436 
59355.358476 -1.477510 
59355.390258 -1.586567 
59355.422040 -1.681417 
59355.453822 -1.761124 
59355.485604 -1.824973 
59355.517386 -1.872450 
59355.549168 -1.903219 
59355.580950 -1.917124 
59355.612732 -1.914185 
59355.644514 -1.894612 
59355.676296 -1.858833 
59355.708078 -1.807515 
59355.739860 -1.741613 
59355.771642 -1.662409 
59355.803424 -1.571560 
59355.835206 -1.471139 
59355.866988 -1.363672 
59355.898770 -1.252146 
59355.930552 -1.139992 
59355.962334 -1.031021 
59355.994116 -0.929315 
59356.025898 -0.839059 
59356.057680 -0.764324 
59356.089462 -0.708815 
59356.121244 -0.675609 
59356.153026 -0.666923 
59356.184808 -0.683931 
59356.216590 -0.726676 
59356.248372 -0.794081 
59356.280154 -0.884059 
59356.311936 -0.993695 
59356.343718 -1.119483 
59356.375500 -1.257575 
59356.407282 -1.404011 
59356.439064 -1.554911 
59356.470846 -1.706631 
59356.502628 -1.855849 
59356.534410 -1.999628 
59356.566192 -2.135426 
59356.597974 -2.261089 
59356.629756 -2.374825 
59356.661538 -2.475170 
59356.693320 -2.560946 
59356.725102 -2.631229 
59356.756884 -2.685317 
59356.788666 -2.722705 
59356.820448 -2.743071 
59356.852230 -2.746268 
59356.884012 -2.732329 
59356.915794 -2.701477 
59356.947576 -2.654151 
59356.979358 -2.591035 
59357.011140 -2.513097 
59357.042922 -2.421635 
59357.074704 -2.318325 
59357.106486 -2.205259 
59357.138268 -2.084982 
59357.170050 -1.960499 
59357.201832 -1.835261 
59357.233614 -1.713096 
59357.265396 -1.598099 
59357.297178 -1.494464 
59357.328960 -1.406264 
59357.360742 -1.337202 
59357.392524 -1.290347 
59357.424306 -1.267901 
59357.456088 -1.271019 
59357.487870 -1.299729 
59357.519652 -1.352937 
59357.551434 -1.428541 
59357.583216 -1.523620 
59357.614997 -1.634666 
59357.646779 -1.757835 
59357.678561 -1.889175 
59357.710343 -2.024821 
59357.742125 -2.161144 
59357.773907 -2.294840 
59357.805689 -2.422991 
59357.837471 -2.543073 
59357.869253 -2.652950 
59357.901035 -2.750848 
59357.932817 -2.835319 
59357.964599 -2.905200 
59357.996381 -2.959581 
59358.028163 -2.997775 
59358.059945 -3.019291 
59358.091727 -3.023817 
59358.123509 -3.011222 
59358.155291 -2.981548 
59358.187073 -2.935035 
59358.218855 -2.872134 
59358.250637 -2.793542 
59358.282419 -2.700245 
59358.314201 -2.593556 
59358.345983 -2.475168 
59358.377765 -2.347192 
59358.409547 -2.212191 
59358.441329 -2.073189 
59358.473111 -1.933653 
59358.504893 -1.797426 
59358.536675 -1.668615 
59358.568457 -1.551420 
59358.600239 -1.449916 
59358.632021 -1.367799 
59358.663803 -1.308126 
59358.695585 -1.273083 
59358.727367 -1.263805 
59358.759149 -1.280297 
59358.790931 -1.321445 
59358.822713 -1.385131 
59358.854495 -1.468422 
59358.886277 -1.567804 
59358.918059 -1.679433 
59358.949841 -1.799360 
59358.981623 -1.923732 
59359.013405 -2.048927 
59359.045187 -2.171656 
59359.076969 -2.289013 
59359.108751 -2.398487 
59359.140533 -2.497956 
59359.172315 -2.585656 
59359.204097 -2.660148 
59359.235879 -2.720280 
59359.267661 -2.765150 
59359.299443 -2.794077 
59359.331225 -2.806576 
59359.363007 -2.802343 
59359.394789 -2.781251 
59359.426571 -2.743350 
59359.458353 -2.688884 
59359.490135 -2.618310 
59359.521917 -2.532335 
59359.553699 -2.431950 
59359.585481 -2.318478 
59359.617263 -2.193621 
59359.649045 -2.059501 
59359.680827 -1.918691 
59359.712609 -1.774226 
59359.744391 -1.629582 
59359.776173 -1.488608 
59359.807955 -1.355416 
59359.839737 -1.234203 
59359.871519 -1.129037 
59359.903301 -1.043601 
59359.935083 -0.980930 
59359.966865 -0.943185 
59359.998647 -0.931473 
59360.030429 -0.945769 
59360.062211 -0.984931 
59360.093993 -1.046816 
59360.125775 -1.128470 
59360.157557 -1.226368 
59360.189339 -1.336655 
59360.221121 -1.455380 
59360.252903 -1.578689 
59360.284685 -1.702964 
59360.316466 -1.824922 
59360.348248 -1.941660 
59360.380030 -2.050675 
59360.411812 -2.149846 
59360.443594 -2.237415 
59360.475376 -2.311945 
59360.507158 -2.372285 
59360.538940 -2.417535 
59360.570722 -2.447013 
59360.602504 -2.460233 
59360.634286 -2.456892 
59360.666068 -2.436859 
59360.697850 -2.400185 
59360.729632 -2.347112 
59360.761414 -2.278099 
59360.793196 -2.193851 
59360.824978 -2.095362 
59360.856760 -1.983958 
59360.888542 -1.861344 
59360.920324 -1.729647 
59360.952106 -1.591445 
59360.983888 -1.449778 
59361.015670 -1.308124 
59361.047452 -1.170338 
59361.079234 -1.040526 
59361.111016 -0.922881 
59361.142798 -0.821457 
59361.174580 -0.739919 
59361.206362 -0.681279 
59361.238144 -0.647666 
59361.269926 -0.640157 
59361.301708 -0.658691 
59361.333490 -0.702097 
59361.365272 -0.768202 
59361.397054 -0.854032 
59361.428836 -0.956042 
59361.460618 -1.070368 
59361.492400 -1.193054 
