# time model 
59325.737663 0.895671 
59325.769445 0.874057 
59325.801227 0.829330 
59325.833009 0.762978 
59325.864791 0.677142 
59325.896573 0.574498 
59325.928355 0.458139 
59325.960137 0.331432 
59325.991919 0.197887 
59326.023701 0.061042 
59326.055483 -0.075649 
59326.087265 -0.208898 
59326.119047 -0.335649 
59326.150829 -0.453126 
59326.182611 -0.558864 
59326.214393 -0.650729 
59326.246175 -0.726925 
59326.277957 -0.786003 
59326.309739 -0.826852 
59326.341521 -0.848705 
59326.373303 -0.851136 
59326.405085 -0.834062 
59326.436867 -0.797743 
59326.468649 -0.742793 
59326.500431 -0.670187 
59326.532213 -0.581265 
59326.563995 -0.477738 
59326.595777 -0.361692 
59326.627559 -0.235579 
59326.659341 -0.102195 
59326.691123 0.035349 
59326.722905 0.173684 
59326.754687 0.309252 
59326.786469 0.438406 
59326.818251 0.557520 
59326.850033 0.663124 
59326.881815 0.752041 
59326.913597 0.821530 
59326.945379 0.869413 
59326.977161 0.894183 
59327.008943 0.895081 
59327.040725 0.872131 
59327.072507 0.826133 
59327.104289 0.758615 
59327.136071 0.671750 
59327.167853 0.568244 
59327.199635 0.451207 
59327.231417 0.324018 
59327.263199 0.190193 
59327.294981 0.053265 
59327.326763 -0.083317 
59327.358545 -0.216278 
59327.390327 -0.342575 
59327.422109 -0.459449 
59327.453891 -0.564455 
59327.485673 -0.655477 
59327.517455 -0.730740 
59327.549237 -0.788812 
59327.581019 -0.828602 
59327.612801 -0.849364 
59327.644583 -0.850690 
59327.676365 -0.832515 
59327.708147 -0.795121 
59327.739929 -0.739142 
59327.771711 -0.665573 
59327.803493 -0.575774 
59327.835275 -0.471479 
59327.867057 -0.354795 
59327.898839 -0.228191 
59327.930621 -0.094486 
59327.962402 0.043195 
59327.994184 0.181469 
59328.025966 0.316772 
59328.057748 0.445454 
59328.089530 0.563893 
59328.121312 0.668634 
59328.153094 0.756519 
59328.184876 0.824836 
59328.216658 0.871443 
59328.248440 0.894875 
59328.280222 0.894414 
59328.312004 0.870131 
59328.343786 0.822866 
59328.375568 0.754189 
59328.407350 0.666305 
59328.439132 0.561947 
59328.470914 0.444243 
59328.502696 0.316583 
59328.534478 0.182488 
59328.566260 0.045489 
59328.598042 -0.090974 
59328.629824 -0.223635 
59328.661606 -0.349470 
59328.693388 -0.465735 
59328.725170 -0.570002 
59328.756952 -0.660176 
59328.788734 -0.734500 
59328.820516 -0.791562 
59328.852298 -0.830292 
59328.884080 -0.849960 
59328.915862 -0.850180 
59328.947644 -0.830906 
59328.979426 -0.792439 
59329.011208 -0.735435 
59329.042990 -0.660907 
59329.074772 -0.570237 
59329.106554 -0.465181 
59329.138336 -0.347865 
59329.170118 -0.220781 
59329.201900 -0.086764 
59329.233682 0.051043 
59329.265464 0.189245 
59329.297246 0.324271 
59329.329028 0.452468 
59329.360810 0.570222 
59329.392592 0.674089 
59329.424374 0.760934 
59329.456156 0.828073 
59329.487938 0.873400 
59329.519720 0.895490 
59329.551502 0.893671 
59329.583284 0.868056 
59329.615066 0.819531 
59329.646848 0.749702 
59329.678630 0.660808 
59329.710412 0.555607 
59329.742194 0.437247 
59329.773976 0.309128 
59329.805758 0.174774 
59329.837540 0.037715 
59329.869322 -0.098618 
59329.901104 -0.230971 
59329.932886 -0.356334 
59329.964668 -0.471981 
59329.996450 -0.575503 
59330.028232 -0.664823 
59330.060014 -0.738204 
59330.091796 -0.794254 
59330.123578 -0.831920 
59330.155360 -0.850494 
59330.187142 -0.849608 
59330.218924 -0.829236 
59330.250706 -0.789699 
59330.282488 -0.731671 
59330.314270 -0.656188 
59330.346052 -0.564653 
59330.377834 -0.458842 
59330.409616 -0.340904 
59330.441398 -0.213348 
59330.473180 -0.079030 
59330.504962 0.058892 
59330.536744 0.197011 
59330.568526 0.331748 
59330.600308 0.459449 
59330.632090 0.576506 
59330.663871 0.679489 
59330.695653 0.765285 
59330.727435 0.831239 
59330.759217 0.875281 
59330.790999 0.896028 
59330.822781 0.892851 
59330.854563 0.865908 
59330.886345 0.816127 
59330.918127 0.745153 
59330.949909 0.655257 
59330.981691 0.549224 
59331.013473 0.430219 
59331.045255 0.301652 
59331.077037 0.167052 
59331.108819 0.029943 
59331.140601 -0.106249 
59331.172383 -0.238284 
59331.204165 -0.363167 
59331.235947 -0.478189 
59331.267729 -0.580959 
59331.299511 -0.669419 
59331.331293 -0.741853 
59331.363075 -0.796886 
59331.394857 -0.833487 
59331.426639 -0.850966 
59331.458421 -0.848974 
59331.490203 -0.827504 
59331.521985 -0.786898 
59331.553767 -0.727851 
59331.585549 -0.651418 
59331.617331 -0.559024 
59331.649113 -0.452465 
59331.680895 -0.333911 
59331.712677 -0.205894 
59331.744459 -0.071285 
59331.776241 0.066742 
59331.808023 0.204766 
59331.839805 0.339202 
59331.871587 0.466396 
59331.903369 0.582745 
59331.935151 0.684834 
59331.966933 0.769572 
59331.998715 0.834335 
59332.030497 0.877088 
59332.062279 0.896489 
59332.094061 0.891955 
59332.125843 0.863687 
59332.157625 0.812655 
59332.189407 0.740543 
59332.221189 0.649655 
59332.252971 0.542800 
59332.284753 0.423160 
59332.316535 0.294157 
59332.348317 0.159321 
59332.380099 0.022175 
59332.411881 -0.113867 
59332.443663 -0.245575 
59332.475445 -0.369968 
59332.507227 -0.484357 
59332.539009 -0.586368 
59332.570791 -0.673964 
59332.602573 -0.745446 
59332.634355 -0.799459 
59332.666137 -0.834993 
59332.697919 -0.851375 
59332.729701 -0.848276 
59332.761483 -0.825711 
59332.793265 -0.784039 
59332.825047 -0.723975 
59332.856829 -0.646597 
59332.888611 -0.553349 
59332.920393 -0.446050 
59332.952175 -0.326889 
59332.983957 -0.198418 
59333.015739 -0.063528 
59333.047521 0.074591 
59333.079303 0.212509 
59333.111085 0.346633 
59333.142867 0.473308 
59333.174649 0.588939 
59333.206431 0.690124 
59333.238213 0.773796 
59333.269995 0.837360 
59333.301777 0.878819 
59333.333559 0.896873 
59333.365340 0.890982 
59333.397122 0.861392 
59333.428904 0.809115 
59333.460686 0.735873 
59333.492468 0.644002 
59333.524250 0.536335 
59333.556032 0.416072 
59333.587814 0.286644 
59333.619596 0.151583 
59333.651378 0.014410 
59333.683160 -0.121471 
59333.714942 -0.252841 
59333.746724 -0.376737 
59333.778506 -0.490485 
59333.810288 -0.591732 
59333.842070 -0.678457 
59333.873852 -0.748982 
59333.905634 -0.801973 
59333.937416 -0.836436 
59333.969198 -0.851721 
59334.000980 -0.847517 
59334.032762 -0.823856 
59334.064544 -0.781120 
59334.096326 -0.720044 
59334.128108 -0.641725 
59334.159890 -0.547629 
59334.191672 -0.439596 
59334.223454 -0.319836 
59334.255236 -0.190922 
59334.287018 -0.055761 
59334.318800 0.082440 
59334.350582 0.220241 
59334.382364 0.354040 
59334.414146 0.480184 
59334.445928 0.595086 
59334.477710 0.695357 
59334.509492 0.777954 
59334.541274 0.840314 
59334.573056 0.880476 
59334.604838 0.897181 
59334.636620 0.889934 
59334.668402 0.859024 
59334.700184 0.805508 
59334.731966 0.731144 
59334.763748 0.638298 
59334.795530 0.529829 
59334.827312 0.408954 
59334.859094 0.279112 
59334.890876 0.143839 
59334.922658 0.006649 
59334.954440 -0.129060 
59334.986222 -0.260084 
59335.018004 -0.383474 
59335.049786 -0.496574 
59335.081568 -0.597048 
59335.113350 -0.682898 
59335.145132 -0.752462 
59335.176914 -0.804427 
59335.208696 -0.837819 
59335.240478 -0.852005 
59335.272260 -0.846694 
59335.304042 -0.821940 
59335.335824 -0.778142 
59335.367606 -0.716057 
59335.399388 -0.636802 
59335.431170 -0.541864 
59335.462952 -0.433104 
59335.494734 -0.312754 
59335.526516 -0.183406 
59335.558298 -0.047985 
59335.590080 0.090288 
59335.621862 0.227959 
59335.653644 0.361423 
59335.685426 0.487025 
59335.717208 0.601185 
59335.748990 0.700533 
59335.780772 0.782048 
59335.812554 0.843196 
59335.844336 0.882057 
59335.876118 0.897411 
59335.907900 0.888809 
59335.939682 0.856584 
59335.971464 0.801834 
59336.003246 0.726354 
59336.035028 0.632544 
59336.066809 0.523284 
59336.098591 0.401807 
59336.130373 0.271563 
59336.162155 0.136088 
59336.193937 -0.001107 
59336.225719 -0.136634 
59336.257501 -0.267302 
59336.289283 -0.390177 
59336.321065 -0.502621 
59336.352847 -0.602318 
59336.384629 -0.687286 
59336.416411 -0.755886 
59336.448193 -0.806822 
59336.479975 -0.839140 
59336.511757 -0.852226 
59336.543539 -0.845810 
59336.575321 -0.819963 
59336.607103 -0.775106 
59336.638885 -0.712015 
59336.670667 -0.631828 
59336.702449 -0.536055 
59336.734231 -0.426576 
59336.766013 -0.305644 
59336.797795 -0.175870 
59336.829577 -0.040199 
59336.861359 0.098134 
59336.893141 0.235664 
59336.924923 0.368780 
59336.956705 0.493828 
59336.988487 0.607238 
59337.020269 0.705652 
59337.052051 0.786076 
59337.083833 0.846007 
59337.115615 0.883562 
59337.147397 0.897564 
59337.179179 0.887608 
59337.210961 0.854071 
59337.242743 0.798093 
59337.274525 0.721506 
59337.306307 0.626740 
59337.338089 0.516699 
59337.369871 0.394633 
59337.401653 0.263997 
59337.433435 0.128332 
59337.465217 -0.008858 
59337.496999 -0.144193 
59337.528781 -0.274495 
59337.560563 -0.396847 
59337.592345 -0.508628 
59337.624127 -0.607540 
59337.655909 -0.691622 
59337.687691 -0.759253 
59337.719473 -0.809157 
59337.751255 -0.840399 
59337.783037 -0.852385 
59337.814819 -0.844863 
59337.846601 -0.817925 
59337.878383 -0.772011 
59337.910165 -0.707918 
59337.941947 -0.626805 
59337.973729 -0.530201 
59338.005511 -0.420010 
59338.037293 -0.298504 
59338.069075 -0.168315 
59338.100857 -0.032404 
59338.132639 0.105978 
59338.164421 0.243355 
59338.196203 0.376111 
59338.227985 0.500595 
59338.259767 0.613242 
59338.291549 0.710713 
59338.323331 0.790038 
59338.355113 0.848746 
59338.386895 0.884991 
59338.418677 0.897640 
59338.450459 0.886331 
59338.482241 0.851487 
59338.514023 0.794286 
59338.545805 0.716600 
59338.577587 0.620887 
59338.609369 0.510076 
59338.641151 0.387430 
59338.672933 0.256415 
59338.704715 0.120571 
59338.736496 -0.016603 
59338.768278 -0.151735 
59338.800060 -0.281662 
59338.831842 -0.403483 
59338.863624 -0.514593 
59338.895406 -0.612715 
59338.927188 -0.695905 
59338.958970 -0.762563 
59338.990752 -0.811432 
59339.022534 -0.841596 
59339.054316 -0.852480 
59339.086098 -0.843853 
59339.117880 -0.815826 
59339.149662 -0.768858 
59339.181444 -0.703766 
59339.213226 -0.621732 
59339.245008 -0.524304 
59339.276790 -0.413408 
59339.308572 -0.291337 
59339.340354 -0.160741 
59339.372136 -0.024601 
59339.403918 0.113818 
59339.435700 0.251031 
59339.467482 0.383416 
59339.499264 0.507323 
59339.531046 0.619197 
59339.562828 0.715716 
59339.594610 0.793934 
59339.626392 0.851413 
59339.658174 0.886345 
59339.689956 0.897640 
59339.721738 0.884979 
59339.753520 0.848830 
59339.785302 0.790413 
59339.817084 0.711635 
59339.848866 0.614985 
59339.880648 0.503414 
59339.912430 0.380201 
59339.944212 0.248818 
59339.975994 0.112805 
59340.007776 -0.024341 
59340.039558 -0.159261 
59340.071340 -0.288804 
59340.103122 -0.410084 
59340.134904 -0.520517 
59340.166686 -0.617842 
59340.198468 -0.700135 
59340.230250 -0.765816 
59340.262032 -0.813647 
59340.293814 -0.842731 
59340.325596 -0.852514 
59340.357378 -0.842782 
59340.389160 -0.813666 
59340.420942 -0.765646 
59340.452724 -0.699560 
59340.484506 -0.616609 
59340.516288 -0.518364 
59340.548070 -0.406770 
59340.579852 -0.284142 
59340.611634 -0.153150 
59340.643416 -0.016792 
59340.675198 0.121655 
59340.706980 0.258692 
59340.738762 0.390694 
59340.770544 0.514013 
59340.802326 0.625103 
59340.834108 0.720660 
59340.865890 0.797763 
59340.897672 0.854007 
59340.929454 0.887623 
59340.961236 0.897562 
59340.993018 0.883551 
59341.024800 0.846101 
59341.056582 0.786475 
59341.088364 0.706613 
59341.120146 0.609036 
59341.151928 0.496715 
59341.183710 0.372946 
59341.215492 0.241206 
59341.247274 0.105036 
59341.279056 -0.032072 
59341.310838 -0.166769 
59341.342620 -0.295919 
59341.374402 -0.416651 
59341.406184 -0.526398 
59341.437965 -0.622920 
59341.469747 -0.704312 
59341.501529 -0.769011 
59341.533311 -0.815801 
59341.565093 -0.843804 
59341.596875 -0.852484 
59341.628657 -0.841648 
59341.660439 -0.811445 
59341.692221 -0.762377 
59341.724003 -0.695300 
59341.755785 -0.611437 
59341.787567 -0.512381 
59341.819349 -0.400097 
59341.851131 -0.276921 
59341.882913 -0.145542 
59341.914695 -0.008975 
59341.946477 0.129487 
59341.978259 0.266336 
59342.010041 0.397944 
59342.041823 0.520663 
59342.073605 0.630959 
59342.105387 0.725545 
59342.137169 0.801525 
59342.168951 0.856529 
59342.200733 0.888824 
59342.232515 0.897407 
59342.264297 0.882048 
59342.296079 0.843302 
59342.327861 0.782471 
59342.359643 0.701534 
59342.391425 0.603039 
59342.423207 0.489980 
59342.454989 0.365665 
59342.486771 0.233579 
59342.518553 0.097264 
59342.550335 -0.039795 
59342.582117 -0.174259 
59342.613899 -0.303006 
59342.645681 -0.423182 
59342.677463 -0.532237 
59342.709245 -0.627950 
59342.741027 -0.708435 
59342.772809 -0.772149 
59342.804591 -0.817895 
59342.836373 -0.844815 
59342.868155 -0.852392 
59342.899937 -0.840451 
59342.931719 -0.809164 
59342.963501 -0.759049 
59342.995283 -0.690986 
59343.027065 -0.606216 
59343.058847 -0.506355 
59343.090629 -0.393388 
59343.122411 -0.269673 
59343.154193 -0.137916 
59343.185975 -0.001152 
59343.217757 0.137313 
59343.249539 0.273964 
59343.281321 0.405165 
59343.313103 0.527273 
59343.344885 0.636764 
59343.376667 0.730370 
59343.408449 0.805220 
59343.440231 0.858977 
59343.472013 0.889949 
59343.503795 0.897175 
59343.535577 0.880469 
59343.567359 0.840431 
59343.599141 0.778403 
59343.630923 0.696399 
59343.662705 0.596995 
59343.694487 0.483208 
59343.726269 0.358359 
59343.758051 0.225939 
59343.789833 0.089490 
59343.821615 -0.047510 
59343.853397 -0.181731 
59343.885179 -0.310066 
59343.916961 -0.429677 
59343.948743 -0.538033 
59343.980525 -0.632931 
59344.012307 -0.712504 
59344.044089 -0.775230 
59344.075871 -0.819929 
59344.107653 -0.845764 
59344.139434 -0.852237 
59344.171216 -0.839193 
59344.202998 -0.806822 
59344.234780 -0.755664 
59344.266562 -0.686618 
59344.298344 -0.600947 
59344.330126 -0.500287 
59344.361908 -0.386645 
59344.393690 -0.262399 
59344.425472 -0.130275 
59344.457254 0.006676 
59344.489036 0.145134 
59344.520818 0.281574 
59344.552600 0.412357 
59344.584382 0.533843 
59344.616164 0.642519 
59344.647946 0.735134 
59344.679728 0.808847 
59344.711510 0.861352 
59344.743292 0.890998 
59344.775074 0.896866 
59344.806856 0.878816 
59344.838638 0.837490 
59344.870420 0.774271 
59344.902202 0.691208 
59344.933984 0.590905 
59344.965766 0.476401 
59344.997548 0.351028 
59345.029330 0.218287 
59345.061112 0.081714 
59345.092894 -0.055215 
59345.124676 -0.189184 
59345.156458 -0.317098 
59345.188240 -0.436137 
59345.220022 -0.543786 
59345.251804 -0.637862 
59345.283586 -0.716519 
59345.315368 -0.778252 
59345.347150 -0.821902 
59345.378932 -0.846651 
59345.410714 -0.852019 
59345.442496 -0.837873 
59345.474278 -0.804420 
59345.506060 -0.752222 
59345.537842 -0.682197 
59345.569624 -0.595630 
59345.601406 -0.494177 
59345.633188 -0.379868 
59345.664970 -0.255099 
59345.696752 -0.122618 
59345.728534 0.014510 
59345.760316 0.152949 
59345.792098 0.289166 
59345.823880 0.419519 
59345.855662 0.540372 
59345.887444 0.648221 
59345.919226 0.739838 
59345.951008 0.812405 
59345.982790 0.863654 
59346.014572 0.891971 
59346.046354 0.896480 
59346.078136 0.877087 
59346.109918 0.834478 
59346.141700 0.770075 
59346.173482 0.685961 
59346.205264 0.584770 
59346.237046 0.469559 
59346.268828 0.343675 
59346.300610 0.210621 
59346.332392 0.073937 
59346.364174 -0.062912 
59346.395956 -0.196618 
59346.427738 -0.324102 
59346.459520 -0.442559 
59346.491302 -0.549495 
59346.523084 -0.642744 
59346.554866 -0.720479 
59346.586648 -0.781216 
59346.618430 -0.823815 
59346.650212 -0.847475 
59346.681994 -0.851739 
59346.713776 -0.836490 
59346.745558 -0.801957 
59346.777340 -0.748722 
59346.809122 -0.677722 
59346.840903 -0.590265 
59346.872685 -0.488026 
59346.904467 -0.373057 
59346.936249 -0.247775 
59346.968031 -0.114946 
59346.999813 0.022347 
59347.031595 0.160757 
59347.063377 0.296739 
59347.095159 0.426651 
59347.126941 0.546859 
59347.158723 0.653872 
59347.190505 0.744480 
59347.222287 0.815896 
59347.254069 0.865882 
59347.285851 0.892866 
59347.317633 0.896017 
59347.349415 0.875284 
59347.381197 0.831396 
59347.412979 0.765815 
59347.444761 0.680660 
59347.476543 0.578589 
59347.508325 0.462682 
59347.540107 0.336298 
59347.571889 0.202945 
59347.603671 0.066160 
59347.635453 -0.070598 
59347.667235 -0.204032 
59347.699017 -0.331076 
59347.730799 -0.448945 
59347.762581 -0.555160 
59347.794363 -0.647576 
59347.826145 -0.724385 
59347.857927 -0.784122 
59347.889709 -0.825667 
59347.921491 -0.848238 
59347.953273 -0.851396 
59347.985055 -0.835046 
59348.016837 -0.799435 
59348.048619 -0.745165 
59348.080401 -0.673195 
59348.112183 -0.584852 
59348.143965 -0.481834 
59348.175747 -0.366213 
59348.207529 -0.240427 
59348.239311 -0.107260 
59348.271093 0.030188 
59348.302875 0.168556 
59348.334657 0.304293 
59348.366439 0.433751 
59348.398221 0.553303 
59348.430003 0.659470 
59348.461785 0.749061 
59348.493567 0.819317 
59348.525349 0.868036 
59348.557131 0.893686 
59348.588913 0.895478 
59348.620695 0.873407 
59348.652477 0.828244 
59348.684259 0.761493 
59348.716041 0.675304 
59348.747823 0.572364 
59348.779605 0.455772 
59348.811387 0.328899 
59348.843169 0.195257 
59348.874951 0.058382 
59348.906733 -0.078273 
59348.938515 -0.211425 
59348.970297 -0.338021 
59349.002079 -0.455293 
59349.033861 -0.560781 
59349.065643 -0.652358 
59349.097425 -0.728236 
59349.129207 -0.786970 
59349.160989 -0.827457 
59349.192771 -0.848938 
59349.224553 -0.850991 
59349.256335 -0.833539 
59349.288117 -0.796853 
59349.319899 -0.741551 
59349.351681 -0.668615 
59349.383463 -0.579392 
59349.415245 -0.475602 
59349.447027 -0.359337 
59349.478809 -0.233055 
59349.510591 -0.099560 
59349.542372 0.038032 
59349.574154 0.176348 
59349.605936 0.311826 
59349.637718 0.440820 
59349.669500 0.559705 
59349.701282 0.665015 
59349.733064 0.753580 
59349.764846 0.822669 
59349.796628 0.870116 
59349.828410 0.894428 
59349.860192 0.894862 
59349.891974 0.871455 
59349.923756 0.825023 
59349.955538 0.757108 
59349.987320 0.669894 
59350.019102 0.566096 
59350.050884 0.448829 
59350.082666 0.321478 
59350.114448 0.187559 
59350.146230 0.050606 
59350.178012 -0.085937 
59350.209794 -0.218796 
59350.241576 -0.344936 
59350.273358 -0.461603 
59350.305140 -0.566357 
59350.336922 -0.657090 
59350.368704 -0.732032 
59350.400486 -0.789759 
59350.432268 -0.829187 
59350.464050 -0.849575 
59350.495832 -0.850522 
59350.527614 -0.831971 
59350.559396 -0.794211 
59350.591178 -0.737881 
59350.622960 -0.663983 
59350.654742 -0.573886 
59350.686524 -0.469329 
59350.718306 -0.352428 
59350.750088 -0.225660 
59350.781870 -0.091847 
59350.813652 0.045879 
59350.845434 0.184130 
59350.877216 0.319339 
59350.908998 0.447856 
59350.940780 0.566063 
59350.972562 0.670505 
59351.004344 0.758036 
59351.036126 0.825951 
59351.067908 0.872121 
59351.099690 0.895094 
59351.131472 0.894169 
59351.163254 0.869429 
59351.195036 0.821733 
59351.226818 0.752661 
59351.258600 0.664431 
59351.290382 0.559783 
59351.322164 0.441854 
59351.353946 0.314036 
59351.385728 0.179851 
59351.417510 0.042830 
59351.449292 -0.093589 
59351.481074 -0.226147 
59351.512856 -0.351821 
59351.544638 -0.467875 
59351.576420 -0.571889 
59351.608202 -0.661771 
59351.639984 -0.735773 
59351.671766 -0.792489 
59351.703548 -0.830856 
59351.735330 -0.850150 
59351.767112 -0.849992 
59351.798894 -0.830342 
59351.830676 -0.791509 
59351.862458 -0.734154 
59351.894240 -0.659299 
59351.926022 -0.568332 
59351.957804 -0.463017 
59351.989586 -0.345487 
59352.021368 -0.218242 
59352.053150 -0.084121 
59352.084932 0.053727 
59352.116714 0.191902 
59352.148496 0.326831 
59352.180278 0.454859 
59352.212059 0.572377 
59352.243841 0.675942 
59352.275623 0.762429 
59352.307405 0.829164 
59352.339187 0.874052 
59352.370969 0.895682 
59352.402751 0.893399 
59352.434533 0.867330 
59352.466315 0.818375 
59352.498097 0.748153 
59352.529879 0.658915 
59352.561661 0.553429 
59352.593443 0.434847 
59352.625225 0.306573 
59352.657007 0.172134 
59352.688789 0.035057 
59352.720571 -0.101229 
59352.752353 -0.233475 
59352.784135 -0.358674 
59352.815917 -0.474109 
59352.847699 -0.577374 
59352.879481 -0.666401 
59352.911263 -0.739458 
59352.943045 -0.795161 
59352.974827 -0.832463 
59353.006609 -0.850663 
59353.038391 -0.849398 
59353.070173 -0.828650 
59353.101955 -0.788747 
59353.133737 -0.730371 
59353.165519 -0.654563 
59353.197301 -0.562733 
59353.229083 -0.456666 
59353.260865 -0.338516 
59353.292647 -0.210801 
59353.324429 -0.076383 
59353.356211 0.061576 
59353.387993 0.199665 
59353.419775 0.334300 
59353.451557 0.461829 
59353.483339 0.578645 
59353.515121 0.681324 
59353.546903 0.766758 
59353.578685 0.832306 
59353.610467 0.875908 
59353.642249 0.896194 
59353.674031 0.892553 
59353.705813 0.865157 
59353.737595 0.814947 
59353.769377 0.743583 
59353.801159 0.653347 
59353.832941 0.547032 
59353.864723 0.427808 
59353.896505 0.299091 
59353.928287 0.164409 
59353.960069 0.027286 
59353.991851 -0.108856 
59354.023633 -0.240780 
59354.055415 -0.365497 
59354.087197 -0.480303 
59354.118979 -0.582814 
59354.150761 -0.670979 
59354.182543 -0.743088 
59354.214325 -0.797773 
59354.246107 -0.834009 
59354.277889 -0.851113 
59354.309671 -0.848742 
59354.341453 -0.826898 
59354.373235 -0.785927 
59354.405017 -0.726532 
59354.436799 -0.649775 
59354.468581 -0.557088 
59354.500363 -0.450275 
59354.532145 -0.331513 
59354.563927 -0.203340 
59354.595709 -0.068633 
59354.627491 0.069426 
59354.659273 0.207416 
59354.691055 0.341746 
59354.722837 0.468764 
59354.754619 0.584869 
59354.786401 0.686650 
59354.818183 0.771024 
59354.849965 0.835377 
59354.881747 0.877689 
59354.913528 0.896629 
59354.945310 0.891631 
59354.977092 0.862910 
59355.008874 0.811452 
59355.040656 0.738953 
59355.072438 0.647728 
59355.104220 0.540594 
59355.136002 0.420739 
59355.167784 0.291590 
59355.199566 0.156676 
59355.231348 0.019519 
59355.263130 -0.116469 
59355.294912 -0.248063 
59355.326694 -0.372287 
59355.358476 -0.486457 
59355.390258 -0.588208 
59355.422040 -0.675506 
59355.453822 -0.746661 
59355.485604 -0.800326 
59355.517386 -0.835493 
59355.549168 -0.851500 
59355.580950 -0.848024 
59355.612732 -0.825083 
59355.644514 -0.783047 
59355.676296 -0.722637 
59355.708078 -0.644936 
59355.739860 -0.551398 
59355.771642 -0.443847 
59355.803424 -0.324480 
59355.835206 -0.195857 
59355.866988 -0.060873 
59355.898770 0.077276 
59355.930552 0.215155 
59355.962334 0.349169 
59355.994116 0.475664 
59356.025898 0.591046 
59356.057680 0.691920 
59356.089462 0.775225 
59356.121244 0.838378 
59356.153026 0.879394 
59356.184808 0.896987 
59356.216590 0.890632 
59356.248372 0.860591 
59356.280154 0.807889 
59356.311936 0.734262 
59356.343718 0.642057 
59356.375500 0.534114 
59356.407282 0.413641 
59356.439064 0.284070 
59356.470846 0.148935 
59356.502628 0.011755 
59356.534410 -0.124068 
59356.566192 -0.255321 
59356.597974 -0.379045 
59356.629756 -0.492572 
59356.661538 -0.593555 
59356.693320 -0.679981 
59356.725102 -0.750179 
59356.756884 -0.802819 
59356.788666 -0.836916 
59356.820448 -0.851825 
59356.852230 -0.847242 
59356.884012 -0.823208 
59356.915794 -0.780108 
59356.947576 -0.718686 
59356.979358 -0.640047 
59357.011140 -0.545662 
59357.042922 -0.437380 
59357.074704 -0.317418 
59357.106486 -0.188354 
59357.138268 -0.053103 
59357.170050 0.085125 
59357.201832 0.222882 
59357.233614 0.356568 
59357.265396 0.482528 
59357.297178 0.597177 
59357.328960 0.697134 
59357.360742 0.779362 
59357.392524 0.841308 
59357.424306 0.881025 
59357.456088 0.897268 
59357.487870 0.889557 
59357.519652 0.858198 
59357.551434 0.804259 
59357.583216 0.729512 
59357.614997 0.636335 
59357.646779 0.527595 
59357.678561 0.406513 
59357.710343 0.276532 
59357.742125 0.141189 
59357.773907 0.003995 
59357.805689 -0.131652 
59357.837471 -0.262555 
59357.869253 -0.385770 
59357.901035 -0.498647 
59357.932817 -0.598856 
59357.964599 -0.684404 
59357.996381 -0.753640 
59358.028163 -0.805253 
59358.059945 -0.838278 
59358.091727 -0.852088 
59358.123509 -0.846399 
59358.155291 -0.821271 
59358.187073 -0.777110 
59358.218855 -0.714681 
59358.250637 -0.635106 
59358.282419 -0.539882 
59358.314201 -0.430876 
59358.345983 -0.310326 
59358.377765 -0.180831 
59358.409547 -0.045323 
59358.441329 0.092972 
59358.473111 0.230596 
59358.504893 0.363942 
59358.536675 0.489356 
59358.568457 0.603261 
59358.600239 0.702290 
59358.632021 0.783433 
59358.663803 0.844166 
59358.695585 0.882580 
59358.727367 0.897472 
59358.759149 0.888407 
59358.790931 0.855733 
59358.822713 0.800562 
59358.854495 0.724703 
59358.886277 0.630564 
59358.918059 0.521036 
59358.949841 0.399357 
59358.981623 0.268977 
59359.013405 0.133436 
59359.045187 -0.003759 
59359.076969 -0.139221 
59359.108751 -0.269765 
59359.140533 -0.392462 
59359.172315 -0.504680 
59359.204097 -0.604109 
59359.235879 -0.688775 
59359.267661 -0.757044 
59359.299443 -0.807627 
59359.331225 -0.839577 
59359.363007 -0.852287 
59359.394789 -0.845493 
59359.426571 -0.819273 
59359.458353 -0.774054 
59359.490135 -0.710620 
59359.521917 -0.630116 
59359.553699 -0.534058 
59359.585481 -0.424334 
59359.617263 -0.303205 
59359.649045 -0.173288 
59359.680827 -0.037534 
59359.712609 0.100817 
59359.744391 0.238296 
59359.776173 0.371290 
59359.807955 0.496147 
59359.839737 0.609296 
59359.871519 0.707390 
59359.903301 0.787438 
59359.935083 0.846952 
59359.966865 0.884059 
59359.998647 0.897599 
59360.030429 0.887180 
59360.062211 0.853196 
59360.093993 0.796799 
59360.125775 0.719835 
59360.157557 0.624743 
59360.189339 0.514438 
59360.221121 0.392172 
59360.252903 0.261406 
59360.284685 0.125678 
59360.316466 -0.011508 
59360.348248 -0.146774 
59360.380030 -0.276949 
59360.411812 -0.399120 
59360.443594 -0.510673 
59360.475376 -0.609315 
59360.507158 -0.693093 
59360.538940 -0.760392 
59360.570722 -0.809942 
59360.602504 -0.840815 
59360.634286 -0.852424 
59360.666068 -0.844524 
59360.697850 -0.817214 
59360.729632 -0.770939 
59360.761414 -0.706504 
59360.793196 -0.625075 
59360.824978 -0.528189 
59360.856760 -0.417756 
59360.888542 -0.296056 
59360.920324 -0.165727 
59360.952106 -0.029736 
59360.983888 0.108660 
59361.015670 0.245982 
59361.047452 0.378613 
59361.079234 0.502900 
59361.111016 0.615284 
59361.142798 0.712431 
59361.174580 0.791378 
59361.206362 0.849667 
59361.238144 0.885463 
