# time model 
59325.960137 -0.135988 
59325.991919 -0.150812 
59326.023701 -0.165564 
59326.055483 -0.180240 
59326.087265 -0.194840 
59326.119047 -0.209362 
59326.150829 -0.223803 
59326.182611 -0.238162 
59326.214393 -0.252437 
59326.246175 -0.266627 
59326.277957 -0.280730 
59326.309739 -0.294744 
59326.341521 -0.308668 
59326.373303 -0.322500 
59326.405085 -0.336238 
59326.436867 -0.349881 
59326.468649 -0.363429 
59326.500431 -0.376878 
59326.532213 -0.390228 
59326.563995 -0.403477 
59326.595777 -0.416625 
59326.627559 -0.429669 
59326.659341 -0.442608 
59326.691123 -0.455442 
59326.722905 -0.468169 
59326.754687 -0.480787 
59326.786469 -0.493295 
59326.818251 -0.505693 
59326.850033 -0.517980 
59326.881815 -0.530153 
59326.913597 -0.542212 
59326.945379 -0.554156 
59326.977161 -0.565984 
59327.008943 -0.577694 
59327.040725 -0.589287 
59327.072507 -0.600760 
59327.104289 -0.612113 
59327.136071 -0.623345 
59327.167853 -0.634454 
59327.199635 -0.645441 
59327.231417 -0.656304 
59327.263199 -0.667042 
59327.294981 -0.677655 
59327.326763 -0.688141 
59327.358545 -0.698500 
59327.390327 -0.708731 
59327.422109 -0.718833 
59327.453891 -0.728805 
59327.485673 -0.738647 
59327.517455 -0.748358 
59327.549237 -0.757938 
59327.581019 -0.767384 
59327.612801 -0.776697 
59327.644583 -0.785877 
59327.676365 -0.794922 
59327.708147 -0.803831 
59327.739929 -0.812605 
59327.771711 -0.821242 
59327.803493 -0.829742 
59327.835275 -0.838104 
59327.867057 -0.846328 
59327.898839 -0.854413 
59327.930621 -0.862358 
59327.962402 -0.870164 
59327.994184 -0.877828 
59328.025966 -0.885352 
59328.057748 -0.892733 
59328.089530 -0.899973 
59328.121312 -0.907070 
59328.153094 -0.914023 
59328.184876 -0.920833 
59328.216658 -0.927498 
59328.248440 -0.934019 
59328.280222 -0.940394 
59328.312004 -0.946624 
59328.343786 -0.952708 
59328.375568 -0.958645 
59328.407350 -0.964435 
59328.439132 -0.970077 
59328.470914 -0.975572 
59328.502696 -0.980918 
59328.534478 -0.986116 
59328.566260 -0.991165 
59328.598042 -0.996063 
59328.629824 -1.000812 
59328.661606 -1.005411 
59328.693388 -1.009859 
59328.725170 -1.014156 
59328.756952 -1.018301 
59328.788734 -1.022295 
59328.820516 -1.026136 
59328.852298 -1.029825 
59328.884080 -1.033361 
59328.915862 -1.036744 
59328.947644 -1.039973 
59328.979426 -1.043048 
59329.011208 -1.045969 
59329.042990 -1.048736 
59329.074772 -1.051347 
59329.106554 -1.053803 
59329.138336 -1.056104 
59329.170118 -1.058249 
59329.201900 -1.060238 
59329.233682 -1.062071 
59329.265464 -1.063746 
59329.297246 -1.065265 
59329.329028 -1.066627 
59329.360810 -1.067831 
59329.392592 -1.068877 
59329.424374 -1.069765 
59329.456156 -1.070495 
59329.487938 -1.071066 
59329.519720 -1.071479 
59329.551502 -1.071732 
59329.583284 -1.071826 
59329.615066 -1.071760 
59329.646848 -1.071535 
59329.678630 -1.071150 
59329.710412 -1.070604 
59329.742194 -1.069898 
59329.773976 -1.069031 
59329.805758 -1.068004 
59329.837540 -1.066815 
59329.869322 -1.065465 
59329.901104 -1.063954 
59329.932886 -1.062282 
59329.964668 -1.060447 
59329.996450 -1.058451 
59330.028232 -1.056292 
59330.060014 -1.053971 
59330.091796 -1.051488 
59330.123578 -1.048842 
59330.155360 -1.046034 
59330.187142 -1.043063 
59330.218924 -1.039929 
59330.250706 -1.036633 
59330.282488 -1.033173 
59330.314270 -1.029550 
59330.346052 -1.025764 
59330.377834 -1.021814 
59330.409616 -1.017701 
59330.441398 -1.013425 
59330.473180 -1.008986 
59330.504962 -1.004383 
59330.536744 -0.999616 
59330.568526 -0.994686 
59330.600308 -0.989593 
59330.632090 -0.984336 
59330.663871 -0.978916 
59330.695653 -0.973333 
59330.727435 -0.967586 
59330.759217 -0.961676 
59330.790999 -0.955603 
59330.822781 -0.949366 
59330.854563 -0.942967 
59330.886345 -0.936405 
59330.918127 -0.929681 
59330.949909 -0.922794 
59330.981691 -0.915744 
59331.013473 -0.908533 
59331.045255 -0.901159 
59331.077037 -0.893624 
59331.108819 -0.885928 
59331.140601 -0.878070 
59331.172383 -0.870051 
59331.204165 -0.861872 
59331.235947 -0.853532 
59331.267729 -0.845033 
59331.299511 -0.836374 
59331.331293 -0.827556 
59331.363075 -0.818579 
59331.394857 -0.809444 
59331.426639 -0.800150 
59331.458421 -0.790700 
59331.490203 -0.781092 
59331.521985 -0.771328 
59331.553767 -0.761409 
59331.585549 -0.751334 
59331.617331 -0.741104 
59331.649113 -0.730721 
59331.680895 -0.720184 
59331.712677 -0.709495 
59331.744459 -0.698653 
59331.776241 -0.687661 
59331.808023 -0.676518 
59331.839805 -0.665226 
59331.871587 -0.653785 
59331.903369 -0.642196 
59331.935151 -0.630460 
59331.966933 -0.618579 
59331.998715 -0.606552 
59332.030497 -0.594382 
59332.062279 -0.582069 
59332.094061 -0.569614 
59332.125843 -0.557018 
59332.157625 -0.544284 
59332.189407 -0.531410 
59332.221189 -0.518400 
59332.252971 -0.505255 
59332.284753 -0.491975 
59332.316535 -0.478562 
59332.348317 -0.465018 
59332.380099 -0.451344 
59332.411881 -0.437541 
59332.443663 -0.423612 
59332.475445 -0.409557 
59332.507227 -0.395378 
59332.539009 -0.381078 
59332.570791 -0.366658 
59332.602573 -0.352119 
59332.634355 -0.337464 
59332.666137 -0.322694 
59332.697919 -0.307812 
59332.729701 -0.292819 
59332.761483 -0.277717 
59332.793265 -0.262510 
59332.825047 -0.247198 
59332.856829 -0.231784 
59332.888611 -0.216270 
59332.920393 -0.200659 
59332.952175 -0.184953 
59332.983957 -0.169155 
59333.015739 -0.153267 
59333.047521 -0.137291 
59333.079303 -0.121231 
59333.111085 -0.105088 
59333.142867 -0.088866 
59333.174649 -0.072568 
59333.206431 -0.056196 
59333.238213 -0.039754 
59333.269995 -0.023243 
59333.301777 -0.006669 
59333.333559 0.009968 
59333.365340 0.026663 
59333.397122 0.043413 
59333.428904 0.060214 
59333.460686 0.077065 
59333.492468 0.093960 
59333.524250 0.110897 
59333.556032 0.127872 
59333.587814 0.144881 
59333.619596 0.161921 
59333.651378 0.178989 
59333.683160 0.196079 
59333.714942 0.213189 
59333.746724 0.230315 
59333.778506 0.247452 
59333.810288 0.264596 
59333.842070 0.281745 
59333.873852 0.298892 
59333.905634 0.316035 
59333.937416 0.333169 
59333.969198 0.350290 
59334.000980 0.367393 
59334.032762 0.384474 
59334.064544 0.401529 
59334.096326 0.418553 
59334.128108 0.435541 
59334.159890 0.452490 
59334.191672 0.469394 
59334.223454 0.486249 
59334.255236 0.503049 
59334.287018 0.519792 
59334.318800 0.536470 
59334.350582 0.553081 
59334.382364 0.569618 
59334.414146 0.586078 
59334.445928 0.602455 
59334.477710 0.618744 
59334.509492 0.634941 
59334.541274 0.651040 
59334.573056 0.667036 
59334.604838 0.682925 
59334.636620 0.698702 
59334.668402 0.714361 
59334.700184 0.729897 
59334.731966 0.745306 
59334.763748 0.760583 
59334.795530 0.775721 
59334.827312 0.790718 
59334.859094 0.805566 
59334.890876 0.820262 
59334.922658 0.834801 
59334.954440 0.849177 
59334.986222 0.863386 
59335.018004 0.877422 
59335.049786 0.891281 
59335.081568 0.904958 
59335.113350 0.918448 
59335.145132 0.931747 
59335.176914 0.944849 
59335.208696 0.957750 
59335.240478 0.970446 
59335.272260 0.982931 
59335.304042 0.995201 
59335.335824 1.007252 
59335.367606 1.019080 
59335.399388 1.030679 
59335.431170 1.042046 
59335.462952 1.053177 
59335.494734 1.064067 
59335.526516 1.074712 
59335.558298 1.085109 
59335.590080 1.095253 
59335.621862 1.105141 
59335.653644 1.114770 
59335.685426 1.124134 
59335.717208 1.133232 
59335.748990 1.142060 
59335.780772 1.150613 
59335.812554 1.158891 
59335.844336 1.166888 
59335.876118 1.174602 
59335.907900 1.182031 
59335.939682 1.189171 
59335.971464 1.196021 
59336.003246 1.202577 
59336.035028 1.208838 
59336.066809 1.214800 
59336.098591 1.220462 
59336.130373 1.225823 
59336.162155 1.230880 
59336.193937 1.235631 
59336.225719 1.240075 
59336.257501 1.244210 
59336.289283 1.248036 
59336.321065 1.251551 
59336.352847 1.254754 
59336.384629 1.257644 
59336.416411 1.260221 
59336.448193 1.262483 
59336.479975 1.264431 
59336.511757 1.266064 
59336.543539 1.267382 
59336.575321 1.268385 
59336.607103 1.269072 
59336.638885 1.269445 
59336.670667 1.269504 
59336.702449 1.269249 
59336.734231 1.268680 
59336.766013 1.267799 
59336.797795 1.266607 
59336.829577 1.265104 
59336.861359 1.263291 
59336.893141 1.261171 
59336.924923 1.258744 
59336.956705 1.256012 
59336.988487 1.252977 
59337.020269 1.249640 
59337.052051 1.246004 
59337.083833 1.242070 
59337.115615 1.237841 
59337.147397 1.233318 
59337.179179 1.228505 
59337.210961 1.223404 
59337.242743 1.218016 
59337.274525 1.212346 
59337.306307 1.206396 
59337.338089 1.200168 
59337.369871 1.193666 
59337.401653 1.186893 
59337.433435 1.179851 
59337.465217 1.172544 
59337.496999 1.164976 
59337.528781 1.157150 
59337.560563 1.149069 
59337.592345 1.140737 
59337.624127 1.132157 
59337.655909 1.123333 
59337.687691 1.114270 
59337.719473 1.104969 
59337.751255 1.095437 
59337.783037 1.085675 
59337.814819 1.075689 
59337.846601 1.065482 
59337.878383 1.055059 
59337.910165 1.044423 
59337.941947 1.033579 
59337.973729 1.022530 
59338.005511 1.011282 
59338.037293 0.999837 
59338.069075 0.988201 
59338.100857 0.976378 
59338.132639 0.964371 
59338.164421 0.952186 
59338.196203 0.939826 
59338.227985 0.927296 
59338.259767 0.914601 
59338.291549 0.901744 
59338.323331 0.888729 
59338.355113 0.875563 
59338.386895 0.862247 
59338.418677 0.848788 
59338.450459 0.835188 
59338.482241 0.821454 
59338.514023 0.807588 
59338.545805 0.793595 
59338.577587 0.779480 
59338.609369 0.765247 
59338.641151 0.750900 
59338.672933 0.736443 
59338.704715 0.721881 
59338.736496 0.707217 
59338.768278 0.692456 
59338.800060 0.677603 
59338.831842 0.662660 
59338.863624 0.647633 
59338.895406 0.632525 
59338.927188 0.617340 
59338.958970 0.602082 
59338.990752 0.586756 
59339.022534 0.571366 
59339.054316 0.555914 
59339.086098 0.540405 
59339.117880 0.524843 
59339.149662 0.509232 
59339.181444 0.493574 
59339.213226 0.477875 
59339.245008 0.462138 
59339.276790 0.446366 
59339.308572 0.430563 
59339.340354 0.414732 
59339.372136 0.398877 
59339.403918 0.383001 
59339.435700 0.367108 
59339.467482 0.351202 
59339.499264 0.335284 
59339.531046 0.319360 
59339.562828 0.303431 
59339.594610 0.287502 
59339.626392 0.271575 
59339.658174 0.255653 
59339.689956 0.239740 
59339.721738 0.223838 
59339.753520 0.207950 
59339.785302 0.192080 
59339.817084 0.176230 
59339.848866 0.160403 
59339.880648 0.144601 
59339.912430 0.128828 
59339.944212 0.113087 
59339.975994 0.097379 
59340.007776 0.081708 
59340.039558 0.066075 
59340.071340 0.050485 
59340.103122 0.034938 
59340.134904 0.019437 
59340.166686 0.003986 
59340.198468 -0.011415 
59340.230250 -0.026761 
59340.262032 -0.042053 
59340.293814 -0.057286 
59340.325596 -0.072459 
59340.357378 -0.087570 
59340.389160 -0.102616 
59340.420942 -0.117596 
59340.452724 -0.132507 
59340.484506 -0.147348 
59340.516288 -0.162117 
59340.548070 -0.176811 
59340.579852 -0.191429 
59340.611634 -0.205969 
59340.643416 -0.220429 
59340.675198 -0.234808 
59340.706980 -0.249103 
59340.738762 -0.263313 
59340.770544 -0.277436 
59340.802326 -0.291471 
59340.834108 -0.305416 
59340.865890 -0.319270 
59340.897672 -0.333030 
59340.929454 -0.346696 
59340.961236 -0.360266 
59340.993018 -0.373738 
59341.024800 -0.387111 
59341.056582 -0.400385 
59341.088364 -0.413556 
59341.120146 -0.426624 
59341.151928 -0.439589 
59341.183710 -0.452447 
59341.215492 -0.465199 
59341.247274 -0.477843 
59341.279056 -0.490377 
59341.310838 -0.502801 
59341.342620 -0.515113 
59341.374402 -0.527313 
59341.406184 -0.539399 
59341.437965 -0.551370 
59341.469747 -0.563225 
59341.501529 -0.574963 
59341.533311 -0.586583 
59341.565093 -0.598085 
59341.596875 -0.609466 
59341.628657 -0.620726 
59341.660439 -0.631864 
59341.692221 -0.642880 
59341.724003 -0.653772 
59341.755785 -0.664540 
59341.787567 -0.675182 
59341.819349 -0.685698 
59341.851131 -0.696086 
59341.882913 -0.706347 
59341.914695 -0.716480 
59341.946477 -0.726482 
59341.978259 -0.736355 
59342.010041 -0.746097 
59342.041823 -0.755707 
59342.073605 -0.765184 
59342.105387 -0.774529 
59342.137169 -0.783740 
59342.168951 -0.792816 
59342.200733 -0.801758 
59342.232515 -0.810563 
59342.264297 -0.819232 
59342.296079 -0.827764 
59342.327861 -0.836159 
59342.359643 -0.844415 
59342.391425 -0.852533 
59342.423207 -0.860511 
59342.454989 -0.868349 
59342.486771 -0.876047 
59342.518553 -0.883603 
59342.550335 -0.891018 
59342.582117 -0.898291 
59342.613899 -0.905421 
59342.645681 -0.912408 
59342.677463 -0.919252 
59342.709245 -0.925951 
59342.741027 -0.932505 
59342.772809 -0.938915 
59342.804591 -0.945179 
59342.836373 -0.951297 
59342.868155 -0.957268 
59342.899937 -0.963093 
59342.931719 -0.968770 
59342.963501 -0.974299 
59342.995283 -0.979680 
59343.027065 -0.984913 
59343.058847 -0.989996 
59343.090629 -0.994930 
59343.122411 -0.999714 
59343.154193 -1.004348 
59343.185975 -1.008831 
59343.217757 -1.013164 
59343.249539 -1.017345 
59343.281321 -1.021374 
59343.313103 -1.025251 
59343.344885 -1.028975 
59343.376667 -1.032547 
59343.408449 -1.035966 
59343.440231 -1.039231 
59343.472013 -1.042342 
59343.503795 -1.045299 
59343.535577 -1.048102 
59343.567359 -1.050750 
59343.599141 -1.053242 
59343.630923 -1.055580 
59343.662705 -1.057761 
59343.694487 -1.059787 
59343.726269 -1.061656 
59343.758051 -1.063368 
59343.789833 -1.064924 
59343.821615 -1.066322 
59343.853397 -1.067563 
59343.885179 -1.068646 
59343.916961 -1.069571 
59343.948743 -1.070338 
59343.980525 -1.070947 
59344.012307 -1.071396 
59344.044089 -1.071687 
59344.075871 -1.071818 
59344.107653 -1.071790 
59344.139434 -1.071602 
59344.171216 -1.071254 
59344.202998 -1.070746 
59344.234780 -1.070078 
59344.266562 -1.069249 
59344.298344 -1.068259 
59344.330126 -1.067108 
59344.361908 -1.065796 
59344.393690 -1.064323 
59344.425472 -1.062688 
59344.457254 -1.060891 
59344.489036 -1.058932 
59344.520818 -1.056812 
59344.552600 -1.054529 
59344.584382 -1.052084 
59344.616164 -1.049476 
59344.647946 -1.046706 
59344.679728 -1.043773 
59344.711510 -1.040678 
59344.743292 -1.037419 
59344.775074 -1.033997 
59344.806856 -1.030413 
59344.838638 -1.026665 
59344.870420 -1.022753 
59344.902202 -1.018679 
59344.933984 -1.014441 
59344.965766 -1.010040 
59344.997548 -1.005475 
59345.029330 -1.000747 
59345.061112 -0.995855 
59345.092894 -0.990800 
59345.124676 -0.985582 
59345.156458 -0.980200 
59345.188240 -0.974654 
59345.220022 -0.968946 
59345.251804 -0.963074 
59345.283586 -0.957039 
59345.315368 -0.950841 
59345.347150 -0.944480 
59345.378932 -0.937956 
59345.410714 -0.931270 
59345.442496 -0.924420 
59345.474278 -0.917409 
59345.506060 -0.910236 
59345.537842 -0.902900 
59345.569624 -0.895403 
59345.601406 -0.887744 
59345.633188 -0.879924 
59345.664970 -0.871943 
59345.696752 -0.863801 
59345.728534 -0.855499 
59345.760316 -0.847037 
59345.792098 -0.838415 
59345.823880 -0.829634 
59345.855662 -0.820695 
59345.887444 -0.811596 
59345.919226 -0.802340 
59345.951008 -0.792926 
59345.982790 -0.783356 
59346.014572 -0.773628 
59346.046354 -0.763745 
59346.078136 -0.753706 
59346.109918 -0.743513 
59346.141700 -0.733166 
59346.173482 -0.722665 
59346.205264 -0.712011 
59346.237046 -0.701205 
59346.268828 -0.690248 
59346.300610 -0.679140 
59346.332392 -0.667883 
59346.364174 -0.656477 
59346.395956 -0.644922 
59346.427738 -0.633221 
59346.459520 -0.621374 
59346.491302 -0.609381 
59346.523084 -0.597244 
59346.554866 -0.584964 
59346.586648 -0.572542 
59346.618430 -0.559980 
59346.650212 -0.547277 
59346.681994 -0.534436 
59346.713776 -0.521458 
59346.745558 -0.508344 
59346.777340 -0.495096 
59346.809122 -0.481714 
59346.840903 -0.468200 
59346.872685 -0.454557 
59346.904467 -0.440784 
59346.936249 -0.426884 
59346.968031 -0.412858 
59346.999813 -0.398709 
59347.031595 -0.384437 
59347.063377 -0.370044 
59347.095159 -0.355533 
59347.126941 -0.340905 
59347.158723 -0.326162 
59347.190505 -0.311306 
59347.222287 -0.296338 
59347.254069 -0.281262 
59347.285851 -0.266079 
59347.317633 -0.250791 
59347.349415 -0.235401 
59347.381197 -0.219911 
59347.412979 -0.204322 
59347.444761 -0.188639 
59347.476543 -0.172862 
59347.508325 -0.156994 
59347.540107 -0.141039 
59347.571889 -0.124998 
59347.603671 -0.108874 
59347.635453 -0.092671 
59347.667235 -0.076390 
59347.699017 -0.060036 
59347.730799 -0.043609 
59347.762581 -0.027115 
59347.794363 -0.010555 
59347.826145 0.006068 
59347.857927 0.022749 
59347.889709 0.039487 
59347.921491 0.056277 
59347.953273 0.073116 
59347.985055 0.090001 
59348.016837 0.106928 
59348.048619 0.123895 
59348.080401 0.140896 
59348.112183 0.157930 
59348.143965 0.174991 
59348.175747 0.192076 
59348.207529 0.209182 
59348.239311 0.226304 
59348.271093 0.243439 
59348.302875 0.260582 
59348.334657 0.277730 
59348.366439 0.294878 
59348.398221 0.312023 
59348.430003 0.329159 
59348.461785 0.346283 
59348.493567 0.363391 
59348.525349 0.380478 
59348.557131 0.397539 
59348.588913 0.414571 
59348.620695 0.431568 
59348.652477 0.448526 
59348.684259 0.465441 
59348.716041 0.482307 
59348.747823 0.499121 
59348.779605 0.515878 
59348.811387 0.532572 
59348.843169 0.549199 
59348.874951 0.565754 
59348.906733 0.582232 
59348.938515 0.598629 
59348.970297 0.614939 
59349.002079 0.631158 
59349.033861 0.647280 
59349.065643 0.663301 
59349.097425 0.679215 
59349.129207 0.695019 
59349.160989 0.710706 
59349.192771 0.726271 
59349.224553 0.741711 
59349.256335 0.757018 
59349.288117 0.772190 
59349.319899 0.787220 
59349.351681 0.802104 
59349.383463 0.816836 
59349.415245 0.831412 
59349.447027 0.845826 
59349.478809 0.860075 
59349.510591 0.874152 
59349.542372 0.888053 
59349.574154 0.901773 
59349.605936 0.915307 
59349.637718 0.928651 
59349.669500 0.941800 
59349.701282 0.954748 
59349.733064 0.967492 
59349.764846 0.980027 
59349.796628 0.992348 
59349.828410 1.004451 
59349.860192 1.016331 
59349.891974 1.027984 
59349.923756 1.039406 
59349.955538 1.050592 
59349.987320 1.061539 
59350.019102 1.072242 
59350.050884 1.082697 
59350.082666 1.092901 
59350.114448 1.102850 
59350.146230 1.112539 
59350.178012 1.121966 
59350.209794 1.131126 
59350.241576 1.140017 
59350.273358 1.148636 
59350.305140 1.156978 
59350.336922 1.165041 
59350.368704 1.172822 
59350.400486 1.180318 
59350.432268 1.187526 
59350.464050 1.194444 
59350.495832 1.201069 
59350.527614 1.207399 
59350.559396 1.213431 
59350.591178 1.219164 
59350.622960 1.224595 
59350.654742 1.229723 
59350.686524 1.234546 
59350.718306 1.239062 
59350.750088 1.243270 
59350.781870 1.247168 
59350.813652 1.250756 
59350.845434 1.254032 
59350.877216 1.256996 
59350.908998 1.259646 
59350.940780 1.261982 
59350.972562 1.264003 
59351.004344 1.265710 
59351.036126 1.267102 
59351.067908 1.268178 
59351.099690 1.268940 
59351.131472 1.269386 
59351.163254 1.269518 
59351.195036 1.269337 
59351.226818 1.268841 
59351.258600 1.268033 
59351.290382 1.266914 
59351.322164 1.265483 
59351.353946 1.263743 
59351.385728 1.261695 
59351.417510 1.259340 
59351.449292 1.256679 
59351.481074 1.253715 
59351.512856 1.250448 
59351.544638 1.246882 
59351.576420 1.243018 
59351.608202 1.238857 
59351.639984 1.234403 
59351.671766 1.229658 
59351.703548 1.224624 
59351.735330 1.219303 
59351.767112 1.213699 
59351.798894 1.207814 
59351.830676 1.201651 
59351.862458 1.195213 
59351.894240 1.188502 
59351.926022 1.181523 
59351.957804 1.174279 
59351.989586 1.166771 
59352.021368 1.159005 
59352.053150 1.150984 
59352.084932 1.142710 
59352.116714 1.134188 
59352.148496 1.125421 
59352.180278 1.116413 
59352.212059 1.107168 
59352.243841 1.097689 
59352.275623 1.087981 
59352.307405 1.078047 
59352.339187 1.067891 
59352.370969 1.057518 
59352.402751 1.046932 
59352.434533 1.036136 
59352.466315 1.025135 
59352.498097 1.013933 
59352.529879 1.002534 
59352.561661 0.990942 
59352.593443 0.979162 
59352.625225 0.967198 
59352.657007 0.955055 
59352.688789 0.942735 
59352.720571 0.930245 
59352.752353 0.917588 
59352.784135 0.904768 
59352.815917 0.891790 
59352.847699 0.878658 
59352.879481 0.865377 
59352.911263 0.851951 
59352.943045 0.838384 
59352.974827 0.824681 
59353.006609 0.810846 
59353.038391 0.796882 
59353.070173 0.782796 
59353.101955 0.768590 
59353.133737 0.754269 
59353.165519 0.739837 
59353.197301 0.725299 
59353.229083 0.710659 
59353.260865 0.695921 
59353.292647 0.681088 
59353.324429 0.666166 
59353.356211 0.651158 
59353.387993 0.636069 
59353.419775 0.620901 
59353.451557 0.605661 
59353.483339 0.590350 
59353.515121 0.574974 
59353.546903 0.559536 
59353.578685 0.544041 
59353.610467 0.528491 
59353.642249 0.512891 
59353.674031 0.497244 
59353.705813 0.481554 
59353.737595 0.465825 
59353.769377 0.450061 
59353.801159 0.434265 
59353.832941 0.418440 
59353.864723 0.402591 
59353.896505 0.386719 
59353.928287 0.370830 
59353.960069 0.354927 
59353.991851 0.339012 
59354.023633 0.323089 
59354.055415 0.307161 
59354.087197 0.291231 
59354.118979 0.275303 
59354.150761 0.259380 
59354.182543 0.243464 
59354.214325 0.227559 
59354.246107 0.211668 
59354.277889 0.195794 
59354.309671 0.179938 
59354.341453 0.164106 
59354.373235 0.148298 
59354.405017 0.132518 
59354.436799 0.116769 
59354.468581 0.101053 
59354.500363 0.085373 
59354.532145 0.069731 
59354.563927 0.054131 
59354.595709 0.038573 
59354.627491 0.023062 
59354.659273 0.007599 
59354.691055 -0.007814 
59354.722837 -0.023174 
59354.754619 -0.038478 
59354.786401 -0.053725 
59354.818183 -0.068912 
59354.849965 -0.084038 
59354.881747 -0.099099 
59354.913528 -0.114095 
59354.945310 -0.129023 
59354.977092 -0.143880 
59355.008874 -0.158666 
59355.040656 -0.173378 
59355.072438 -0.188014 
59355.104220 -0.202572 
59355.136002 -0.217051 
59355.167784 -0.231449 
59355.199566 -0.245764 
59355.231348 -0.259994 
59355.263130 -0.274138 
59355.294912 -0.288194 
59355.326694 -0.302160 
59355.358476 -0.316035 
59355.390258 -0.329817 
59355.422040 -0.343505 
59355.453822 -0.357098 
59355.485604 -0.370593 
59355.517386 -0.383990 
59355.549168 -0.397286 
59355.580950 -0.410482 
59355.612732 -0.423574 
59355.644514 -0.436563 
59355.676296 -0.449446 
59355.708078 -0.462223 
59355.739860 -0.474892 
59355.771642 -0.487452 
59355.803424 -0.499902 
59355.835206 -0.512241 
59355.866988 -0.524467 
59355.898770 -0.536580 
59355.930552 -0.548578 
59355.962334 -0.560460 
59355.994116 -0.572226 
59356.025898 -0.583874 
59356.057680 -0.595403 
59356.089462 -0.606812 
59356.121244 -0.618101 
59356.153026 -0.629268 
59356.184808 -0.640312 
59356.216590 -0.651233 
59356.248372 -0.662030 
59356.280154 -0.672702 
59356.311936 -0.683247 
59356.343718 -0.693666 
59356.375500 -0.703957 
59356.407282 -0.714119 
59356.439064 -0.724152 
59356.470846 -0.734055 
59356.502628 -0.743828 
59356.534410 -0.753469 
59356.566192 -0.762978 
59356.597974 -0.772353 
59356.629756 -0.781596 
59356.661538 -0.790704 
59356.693320 -0.799677 
59356.725102 -0.808514 
59356.756884 -0.817215 
59356.788666 -0.825779 
59356.820448 -0.834206 
59356.852230 -0.842495 
59356.884012 -0.850645 
59356.915794 -0.858656 
59356.947576 -0.866527 
59356.979358 -0.874257 
59357.011140 -0.881847 
59357.042922 -0.889295 
59357.074704 -0.896601 
59357.106486 -0.903765 
59357.138268 -0.910785 
59357.170050 -0.917662 
59357.201832 -0.924395 
59357.233614 -0.930984 
59357.265396 -0.937427 
59357.297178 -0.943725 
59357.328960 -0.949878 
59357.360742 -0.955883 
59357.392524 -0.961742 
59357.424306 -0.967454 
59357.456088 -0.973018 
59357.487870 -0.978434 
59357.519652 -0.983701 
59357.551434 -0.988819 
59357.583216 -0.993788 
59357.614997 -0.998608 
59357.646779 -1.003277 
59357.678561 -1.007795 
59357.710343 -1.012163 
59357.742125 -1.016379 
59357.773907 -1.020444 
59357.805689 -1.024357 
59357.837471 -1.028117 
59357.869253 -1.031725 
59357.901035 -1.035179 
59357.932817 -1.038480 
59357.964599 -1.041628 
59357.996381 -1.044621 
59358.028163 -1.047460 
59358.059945 -1.050144 
59358.091727 -1.052673 
59358.123509 -1.055046 
59358.155291 -1.057264 
59358.187073 -1.059326 
59358.218855 -1.061232 
59358.250637 -1.062981 
59358.282419 -1.064574 
59358.314201 -1.066009 
59358.345983 -1.067287 
59358.377765 -1.068407 
59358.409547 -1.069369 
59358.441329 -1.070173 
59358.473111 -1.070819 
59358.504893 -1.071305 
59358.536675 -1.071633 
59358.568457 -1.071802 
59358.600239 -1.071811 
59358.632021 -1.071660 
59358.663803 -1.071350 
59358.695585 -1.070879 
59358.727367 -1.070249 
59358.759149 -1.069457 
59358.790931 -1.068505 
59358.822713 -1.067392 
59358.854495 -1.066118 
59358.886277 -1.064682 
59358.918059 -1.063085 
59358.949841 -1.061326 
59358.981623 -1.059405 
59359.013405 -1.057323 
59359.045187 -1.055078 
59359.076969 -1.052671 
59359.108751 -1.050101 
59359.140533 -1.047369 
59359.172315 -1.044475 
59359.204097 -1.041417 
59359.235879 -1.038197 
59359.267661 -1.034813 
59359.299443 -1.031266 
59359.331225 -1.027557 
59359.363007 -1.023684 
59359.394789 -1.019647 
59359.426571 -1.015448 
59359.458353 -1.011085 
59359.490135 -1.006558 
59359.521917 -1.001868 
59359.553699 -0.997015 
59359.585481 -0.991998 
59359.617263 -0.986818 
59359.649045 -0.981474 
59359.680827 -0.975967 
59359.712609 -0.970297 
59359.744391 -0.964463 
59359.776173 -0.958466 
59359.807955 -0.952307 
59359.839737 -0.945984 
59359.871519 -0.939498 
59359.903301 -0.932849 
59359.935083 -0.926038 
59359.966865 -0.919065 
59359.998647 -0.911929 
59360.030429 -0.904632 
59360.062211 -0.897172 
59360.093993 -0.889551 
59360.125775 -0.881769 
59360.157557 -0.873826 
59360.189339 -0.865722 
59360.221121 -0.857457 
59360.252903 -0.849032 
59360.284685 -0.840448 
59360.316466 -0.831704 
59360.348248 -0.822802 
59360.380030 -0.813740 
59360.411812 -0.804521 
59360.443594 -0.795144 
59360.475376 -0.785610 
59360.507158 -0.775919 
59360.538940 -0.766073 
59360.570722 -0.756070 
59360.602504 -0.745913 
59360.634286 -0.735602 
59360.666068 -0.725137 
59360.697850 -0.714519 
59360.729632 -0.703748 
59360.761414 -0.692827 
59360.793196 -0.681754 
59360.824978 -0.670532 
59360.856760 -0.659160 
59360.888542 -0.647641 
59360.920324 -0.635974 
59360.952106 -0.624160 
59360.983888 -0.612201 
59361.015670 -0.600098 
59361.047452 -0.587852 
59361.079234 -0.575463 
59361.111016 -0.562933 
59361.142798 -0.550264 
59361.174580 -0.537455 
