# time model 
2455984.361323 0.012651 
2455985.292621 0.000262 
2455986.223919 -0.007888 
2455987.155217 0.003686 
2455988.086515 0.030135 
2455989.017813 0.049167 
2455989.949110 0.039364 
2455990.880408 -0.000800 
2455991.811706 -0.048978 
2455992.743004 -0.073858 
2455993.674302 -0.057714 
2455994.605600 -0.009045 
2455995.536897 0.044426 
2455996.468195 0.076567 
2455997.399493 0.080862 
2455998.330791 0.071714 
2455999.262089 0.068959 
2456000.193387 0.079126 
2456001.124685 0.089331 
2456002.055982 0.078894 
2456002.987280 0.038847 
2456003.918578 -0.017260 
2456004.849876 -0.060837 
2456005.781174 -0.068616 
2456006.712472 -0.039836 
2456007.643770 0.003490 
2456008.575067 0.033392 
2456009.506365 0.036490 
2456010.437663 0.022144 
2456011.368961 0.012335 
2456012.300259 0.022135 
2456013.231557 0.046851 
2456014.162855 0.066040 
2456015.094152 0.060669 
2456016.025450 0.029149 
2456016.956748 -0.010704 
2456017.888046 -0.035053 
2456018.819344 -0.031691 
2456019.750642 -0.007972 
2456020.681939 0.016630 
2456021.613237 0.026462 
2456022.544535 0.020971 
2456023.475833 0.012767 
2456024.407131 0.015193 
2456025.338429 0.030403 
2456026.269727 0.047786 
2456027.201024 0.053349 
2456028.132322 0.041622 
2456029.063620 0.020034 
2456029.994918 0.002642 
2456030.926216 -0.000956 
2456031.857514 0.007875 
2456032.788812 0.019752 
2456033.720109 0.026255 
2456034.651407 0.026801 
2456035.582705 0.027777 
2456036.514003 0.035425 
2456037.445301 0.049321 
2456038.376599 0.062255 
2456039.307896 0.066313 
2456040.239194 0.059438 
2456041.170492 0.046582 
2456042.101790 0.034679 
2456043.033088 0.026246 
2456043.964386 0.017517 
2456044.895684 0.002765 
2456045.826981 -0.019178 
2456046.758279 -0.042175 
2456047.689577 -0.056405 
2456048.620875 -0.055331 
2456049.552173 -0.040151 
2456050.483471 -0.018225 
2456051.414769 0.002717 
2456052.346066 0.019321 
2456053.277364 0.032461 
2456054.208662 0.043143 
2456055.139960 0.049142 
2456056.071258 0.046222 
2456057.002556 0.033121 
2456057.933853 0.015423 
2456058.865151 0.003748 
2456059.796449 0.006632 
2456060.727747 0.023562 
2456061.659045 0.044345 
2456062.590343 0.056212 
2456063.521641 0.053548 
2456064.452938 0.042397 
2456065.384236 0.035600 
2456066.315534 0.041818 
2456067.246832 0.056996 
2456068.178130 0.065446 
2456069.109428 0.050609 
2456070.040726 0.007981 
2456070.972023 -0.049403 
2456071.903321 -0.097384 
2456072.834619 -0.114949 
2456073.765917 -0.096708 
2456074.697215 -0.055338 
2456075.628513 -0.012895 
2456076.559811 0.012580 
2456077.491108 0.016128 
2456078.422406 0.005500 
2456079.353704 -0.006856 
2456080.285002 -0.012707 
2456081.216300 -0.011649 
2456082.147598 -0.008079 
2456083.078895 -0.005350 
2456084.010193 -0.002514 
2456084.941491 0.003841 
2456085.872789 0.014847 
2456086.804087 0.026460 
2456087.735385 0.031597 
2456088.666683 0.026049 
2456089.597980 0.013246 
2456090.529278 0.003199 
2456091.460576 0.005293 
2456092.391874 0.019788 
2456093.323172 0.034922 
2456094.254470 0.033206 
2456095.185768 0.003877 
2456096.117065 -0.046863 
2456097.048363 -0.095970 
2456097.979661 -0.115763 
2456098.910959 -0.091435 
2456099.842257 -0.032369 
2456100.773555 0.031174 
2456101.704852 0.065075 
2456102.636150 0.051697 
2456103.567448 0.000317 
2456104.498746 -0.059320 
2456105.430044 -0.095931 
2456106.361342 -0.095282 
2456107.292640 -0.066152 
2456108.223937 -0.030712 
2456109.155235 -0.007539 
2456110.086533 -0.000232 
2456111.017831 0.000631 
2456111.949129 0.005396 
2456112.880427 0.014264 
2456113.811725 0.017016 
2456114.743022 0.003650 
2456115.674320 -0.023752 
2456116.605618 -0.049251 
2456117.536916 -0.054364 
2456118.468214 -0.033845 
2456119.399512 -0.002311 
2456120.330810 0.015436 
2456121.262107 0.004171 
2456122.193405 -0.027520 
2456123.124703 -0.051184 
2456124.056001 -0.039478 
2456124.987299 0.011115 
2456125.918597 0.073874 
2456126.849894 0.108158 
2456127.781192 0.087464 
2456128.712490 0.018609 
2456129.643788 -0.062374 
2456130.575086 -0.114613 
2456131.506384 -0.118818 
2456132.437682 -0.086561 
2456133.368979 -0.047037 
2456134.300277 -0.023385 
2456135.231575 -0.017765 
2456136.162873 -0.015866 
2456137.094171 -0.004796 
2456138.025469 0.012504 
2456138.956767 0.019313 
2456139.888064 0.001643 
2456140.819362 -0.035839 
2456141.750660 -0.069469 
2456142.681958 -0.073503 
2456143.613256 -0.040797 
2456144.544554 0.010202 
2456145.475851 0.048788 
2456146.407149 0.055391 
2456147.338447 0.036178 
2456148.269745 0.016929 
2456149.201043 0.021170 
2456150.132341 0.050444 
2456151.063639 0.082712 
2456151.994936 0.089959 
2456152.926234 0.060435 
2456153.857532 0.007628 
2456154.788830 -0.040607 
2456155.720128 -0.063053 
2456156.651426 -0.058952 
2456157.582724 -0.044341 
2456158.514021 -0.035756 
2456159.445319 -0.036284 
2456160.376617 -0.035727 
2456161.307915 -0.023437 
2456162.239213 -0.001076 
2456163.170511 0.016975 
2456164.101808 0.016228 
2456165.033106 -0.003728 
2456165.964404 -0.026789 
2456166.895702 -0.032674 
2456167.827000 -0.013833 
2456168.758298 0.017787 
2456169.689596 0.040362 
2456170.620893 0.040225 
2456171.552191 0.022904 
2456172.483489 0.007596 
2456173.414787 0.009849 
2456174.346085 0.027544 
2456175.277383 0.042540 
2456176.208681 0.036758 
2456177.139978 0.008810 
2456178.071276 -0.023484 
2456179.002574 -0.037295 
2456179.933872 -0.023851 
2456180.865170 0.003924 
2456181.796468 0.021920 
2456182.727766 0.014768 
2456183.659063 -0.011635 
2456184.590361 -0.035520 
2456185.521659 -0.037817 
2456186.452957 -0.018003 
2456187.384255 0.006208 
2456188.315553 0.014770 
2456189.246850 0.002867 
2456190.178148 -0.015177 
2456191.109446 -0.019036 
2456192.040744 -0.001171 
2456192.972042 0.025188 
2456193.903340 0.036121 
2456194.834638 0.016997 
2456195.765935 -0.024512 
2456196.697233 -0.063523 
2456197.628531 -0.077199 
2456198.559829 -0.062374 
2456199.491127 -0.037143 
2456200.422425 -0.025358 
2456201.353723 -0.037016 
2456202.285020 -0.060588 
2456203.216318 -0.073157 
2456204.147616 -0.059554 
2456205.078914 -0.024697 
2456206.010212 0.010467 
2456206.941510 0.025399 
2456207.872807 0.015097 
2456208.804105 -0.007815 
2456209.735403 -0.024500 
2456210.666701 -0.024644 
2456211.597999 -0.012772 
2456212.529297 -0.002371 
2456213.460595 -0.004119 
2456214.391892 -0.018275 
2456215.323190 -0.036444 
2456216.254488 -0.049565 
2456217.185786 -0.054512 
2456218.117084 -0.054327 
2456219.048382 -0.053463 
2456219.979680 -0.053530 
2456220.910977 -0.053392 
2456221.842275 -0.052545 
2456222.773573 -0.053400 
2456223.704871 -0.059508 
2456224.636169 -0.071280 
2456225.567467 -0.083662 
2456226.498764 -0.088718 
2456227.430062 -0.081433 
2456228.361360 -0.063788 
2456229.292658 -0.043437 
2456230.223956 -0.028047 
2456231.155254 -0.020167 
2456232.086552 -0.016872 
2456233.017849 -0.013937 
2456233.949147 -0.010232 
2456234.880445 -0.008141 
2456235.811743 -0.010026 
2456236.743041 -0.014894 
2456237.674339 -0.019335 
2456238.605637 -0.022309 
2456239.536934 -0.028713 
2456240.468232 -0.046742 
2456241.399530 -0.079543 
2456242.330828 -0.117967 
2456243.262126 -0.142186 
2456244.193424 -0.133645 
2456245.124722 -0.089739 
2456246.056019 -0.029572 
2456246.987317 0.015508 
2456247.918615 0.021531 
2456248.849913 -0.011977 
2456249.781211 -0.061480 
2456250.712509 -0.095460 
2456251.643806 -0.095512 
2456252.575104 -0.067199 
2456253.506402 -0.033297 
2456254.437700 -0.015548 
2456255.368998 -0.019383 
2456256.300296 -0.032889 
2456257.231594 -0.039280 
2456258.162891 -0.031499 
2456259.094189 -0.016748 
2456260.025487 -0.008128 
2456260.956785 -0.011832 
2456261.888083 -0.021866 
2456262.819381 -0.027103 
2456263.750679 -0.023992 
2456264.681976 -0.022566 
2456265.613274 -0.038852 
2456266.544572 -0.078930 
2456267.475870 -0.128336 
2456268.407168 -0.157566 
2456269.338466 -0.141747 
2456270.269763 -0.080356 
2456271.201061 -0.001315 
2456272.132359 0.055123 
2456273.063657 0.061990 
2456273.994955 0.022531 
2456274.926253 -0.033497 
2456275.857551 -0.070856 
2456276.788848 -0.071527 
2456277.720146 -0.043287 
2456278.651444 -0.009864 
2456279.582742 0.007813 
2456280.514040 0.004539 
2456281.445338 -0.010307 
2456282.376636 -0.024161 
2456283.307933 -0.031725 
2456284.239231 -0.036003 
2456285.170529 -0.041055 
2456286.101827 -0.045073 
2456287.033125 -0.041399 
2456287.964423 -0.026800 
2456288.895720 -0.008663 
2456289.827018 -0.002824 
2456290.758316 -0.021858 
2456291.689614 -0.062747 
2456292.620912 -0.104821 
2456293.552210 -0.121423 
2456294.483508 -0.097759 
2456295.414805 -0.041891 
2456296.346103 0.019495 
2456297.277401 0.057636 
2456298.208699 0.058758 
2456299.139997 0.030166 
2456300.071295 -0.007335 
2456301.002593 -0.033501 
2456301.933890 -0.038792 
2456302.865188 -0.025280 
2456303.796486 -0.001112 
2456304.727784 0.024710 
2456305.659082 0.043442 
2456306.590380 0.045807 
2456307.521678 0.024164 
2456308.452975 -0.021166 
2456309.384273 -0.076468 
2456310.315571 -0.117355 
2456311.246869 -0.121548 
2456312.178167 -0.084487 
2456313.109465 -0.025728 
2456314.040762 0.020929 
2456314.972060 0.028705 
2456315.903358 -0.004135 
2456316.834656 -0.052987 
2456317.765954 -0.083933 
2456318.697252 -0.076810 
2456319.628550 -0.037447 
2456320.559847 0.009251 
2456321.491145 0.038748 
2456322.422443 0.043030 
2456323.353741 0.031552 
2456324.285039 0.018618 
2456325.216337 0.010101 
2456326.147635 0.001840 
2456327.078932 -0.009865 
2456328.010230 -0.017577 
2456328.941528 -0.004955 
2456329.872826 0.036944 
2456330.804124 0.093041 
2456331.735422 0.124954 
2456332.666719 0.094328 
2456333.598017 -0.005777 
2456334.529315 -0.136461 
2456335.460613 -0.230999 
2456336.391911 -0.236666 
2456337.323209 -0.151550 
2456338.254507 -0.028316 
2456339.185804 0.060055 
2456340.117102 0.069021 
2456341.048400 0.010500 
2456341.979698 -0.059949 
2456342.910996 -0.086210 
2456343.842294 -0.051733 
2456344.773592 0.013112 
2456345.704889 0.059717 
2456346.636187 0.060899 
2456347.567485 0.029157 
2456348.498783 0.000397 
2456349.430081 -0.000533 
2456350.361379 0.018777 
2456351.292676 0.028966 
2456352.223974 0.011537 
2456353.155272 -0.017334 
2456354.086570 -0.016431 
2456355.017868 0.041977 
2456355.949166 0.136918 
2456356.880464 0.200710 
2456357.811761 0.163764 
2456358.743059 0.011352 
2456359.674357 -0.192947 
2456360.605655 -0.340587 
2456361.536953 -0.348682 
2456362.468251 -0.217604 
2456363.399549 -0.032115 
2456364.330846 0.096483 
2456365.262144 0.105543 
2456366.193442 0.018947 
2456367.124740 -0.078448 
2456368.056038 -0.107796 
2456368.987336 -0.052549 
2456369.918634 0.037269 
2456370.849931 0.091724 
2456371.781229 0.078001 
2456372.712527 0.021728 
2456373.643825 -0.021650 
2456374.575123 -0.017728 
2456375.506421 0.018701 
2456376.437718 0.041948 
2456377.369016 0.022658 
2456378.300314 -0.019506 
2456379.231612 -0.029408 
2456380.162910 0.032346 
2456381.094208 0.143898 
2456382.025506 0.224792 
2456382.956803 0.191435 
2456383.888101 0.025284 
2456384.819399 -0.200870 
2456385.750697 -0.363825 
2456386.681995 -0.371850 
2456387.613293 -0.228107 
2456388.544591 -0.028231 
2456389.475888 0.106530 
2456390.407186 0.111258 
2456391.338484 0.014960 
2456392.269782 -0.090632 
2456393.201080 -0.123388 
2456394.132378 -0.067879 
2456395.063675 0.023399 
2456395.994973 0.079609 
2456396.926271 0.068452 
2456397.857569 0.015275 
2456398.788867 -0.026471 
2456399.720165 -0.024072 
2456400.651463 0.009074 
2456401.582760 0.031357 
2456402.514058 0.015684 
2456403.445356 -0.022421 
2456404.376654 -0.037181 
2456405.307952 0.004618 
2456406.239250 0.087662 
2456407.170548 0.151870 
2456408.101845 0.136021 
2456409.033143 0.027679 
2456409.964441 -0.120989 
2456410.895739 -0.225864 
2456411.827037 -0.228503 
2456412.758335 -0.135794 
2456413.689633 -0.012802 
2456414.620930 0.064290 
2456415.552228 0.059111 
2456416.483526 -0.006455 
2456417.414824 -0.075928 
2456418.346122 -0.102033 
2456419.277420 -0.076697 
2456420.208717 -0.028000 
2456421.140015 0.007892 
2456422.071313 0.014411 
2456423.002611 0.001156 
2456423.933909 -0.011317 
2456424.865207 -0.011749 
2456425.796505 -0.005649 
2456426.727802 -0.005947 
2456427.659100 -0.017968 
2456428.590398 -0.033340 
2456429.521696 -0.037720 
2456430.452994 -0.024191 
2456431.384292 0.000282 
2456432.315590 0.020773 
2456433.246887 0.026655 
2456434.178185 0.019049 
2456435.109483 0.007558 
2456436.040781 0.000505 
2456436.972079 -0.001771 
2456437.903377 -0.004880 
2456438.834674 -0.012794 
2456439.765972 -0.023066 
2456440.697270 -0.029859 
2456441.628568 -0.031403 
2456442.559866 -0.033520 
2456443.491164 -0.044377 
2456444.422462 -0.064638 
2456445.353759 -0.082875 
2456446.285057 -0.082514 
2456447.216355 -0.056096 
2456448.147653 -0.014694 
2456449.078951 0.017155 
2456450.010249 0.018869 
2456450.941547 -0.009876 
2456451.872844 -0.047899 
2456452.804142 -0.068521 
2456453.735440 -0.060401 
2456454.666738 -0.035879 
2456455.598036 -0.019328 
2456456.529334 -0.024877 
2456457.460631 -0.042636 
2456458.391929 -0.046230 
2456459.323227 -0.016541 
2456460.254525 0.038086 
2456461.185823 0.083551 
2456462.117121 0.084554 
2456463.048419 0.033427 
2456463.979716 -0.040539 
2456464.911014 -0.090639 
2456465.842312 -0.087363 
2456466.773610 -0.041113 
2456467.704908 0.005630 
2456468.636206 0.011546 
2456469.567504 -0.030633 
2456470.498801 -0.087803 
2456471.430099 -0.112343 
2456472.361397 -0.080139 
2456473.292695 -0.010694 
2456474.223993 0.046911 
2456475.155291 0.051457 
2456476.086589 0.001057 
2456477.017886 -0.066006 
2456477.949184 -0.101453 
2456478.880482 -0.084037 
2456479.811780 -0.034210 
2456480.743078 0.004532 
2456481.674376 0.001768 
2456482.605673 -0.035784 
2456483.536971 -0.071462 
2456484.468269 -0.070589 
2456485.399567 -0.030422 
2456486.330865 0.016731 
2456487.262163 0.029969 
2456488.193461 -0.005841 
2456489.124758 -0.066146 
2456490.056056 -0.105070 
2456490.987354 -0.091662 
2456491.918652 -0.034896 
2456492.849950 0.022875 
2456493.781248 0.039057 
2456494.712546 0.004250 
2456495.643843 -0.050607 
2456496.575141 -0.078990 
2456497.506439 -0.055719 
2456498.437737 0.003141 
2456499.369035 0.052912 
2456500.300333 0.055162 
2456501.231630 0.007237 
2456502.162928 -0.056355 
2456503.094226 -0.091038 
2456504.025524 -0.075953 
2456504.956822 -0.028235 
2456505.888120 0.012253 
2456506.819418 0.014424 
2456507.750715 -0.021452 
2456508.682013 -0.066894 
2456509.613311 -0.089795 
2456510.544609 -0.079599 
2456511.475907 -0.053105 
2456512.407205 -0.037627 
2456513.338503 -0.046697 
2456514.269800 -0.068743 
2456515.201098 -0.077645 
2456516.132396 -0.055755 
2456517.063694 -0.009965 
2456517.994992 0.032460 
2456518.926290 0.044809 
2456519.857587 0.021615 
2456520.788885 -0.017378 
2456521.720183 -0.042773 
2456522.651481 -0.037901 
2456523.582779 -0.010430 
2456524.514077 0.015259 
2456525.445375 0.018003 
2456526.376672 -0.004027 
2456527.307970 -0.033241 
2456528.239268 -0.047590 
2456529.170566 -0.037931 
2456530.101864 -0.014207 
2456531.033162 0.003476 
2456531.964460 0.000754 
2456532.895757 -0.020978 
2456533.827055 -0.047523 
2456534.758353 -0.064060 
2456535.689651 -0.065912 
2456536.620949 -0.059520 
2456537.552247 -0.054098 
2456538.483545 -0.052152 
2456539.414842 -0.047320 
2456540.346140 -0.031163 
2456541.277438 -0.002644 
2456542.208736 0.028173 
2456543.140034 0.045751 
2456544.071332 0.039729 
2456545.002629 0.012290 
2456545.933927 -0.023304 
2456546.865225 -0.051463 
2456547.796523 -0.063423 
2456548.727821 -0.060361 
2456549.659119 -0.049425 
2456550.590417 -0.037162 
2456551.521714 -0.025961 
2456552.453012 -0.015504 
2456553.384310 -0.006432 
2456554.315608 -0.001807 
2456555.246906 -0.004676 
2456556.178204 -0.014272 
2456557.109502 -0.025067 
2456558.040799 -0.030348 
2456558.972097 -0.027601 
2456559.903395 -0.020821 
2456560.834693 -0.017163 
2456561.765991 -0.020324 
2456562.697289 -0.026279 
2456563.628586 -0.025536 
2456564.559884 -0.010733 
2456565.491182 0.016246 
2456566.422480 0.043560 
2456567.353778 0.056172 
2456568.285076 0.045273 
2456569.216374 0.013476 
2456570.147671 -0.027678 
2456571.078969 -0.065352 
2456572.010267 -0.091988 
2456572.941565 -0.106255 
2456573.872863 -0.109145 
2456574.804161 -0.100136 
2456575.735459 -0.077770 
2456576.666756 -0.044189 
2456577.598054 -0.008652 
2456578.529352 0.014895 
2456579.460650 0.016071 
2456580.391948 -0.003732 
2456581.323246 -0.030339 
2456582.254543 -0.045156 
2456583.185841 -0.037599 
2456584.117139 -0.012370 
2456585.048437 0.014293 
2456585.979735 0.026902 
2456586.911033 0.022275 
2456587.842331 0.011381 
2456588.773628 0.009985 
2456589.704926 0.025370 
2456590.636224 0.049572 
2456591.567522 0.064451 
2456592.498820 0.054679 
2456593.430118 0.018628 
2456594.361416 -0.030895 
2456595.292713 -0.075987 
2456596.224011 -0.105188 
2456597.155309 -0.118304 
2456598.086607 -0.121730 
2456599.017905 -0.119593 
2456599.949203 -0.109207 
2456600.880501 -0.085007 
2456601.811798 -0.047229 
2456602.743096 -0.006848 
2456603.674394 0.018930 
2456604.605692 0.018274 
2456605.536990 -0.005528 
2456606.468288 -0.034565 
2456607.399585 -0.047706 
2456608.330883 -0.034881 
2456609.262181 -0.003536 
2456610.193479 0.027626 
2456611.124777 0.042770 
2456612.056075 0.040025 
2456612.987373 0.031199 
2456613.918670 0.030761 
2456614.849968 0.043115 
2456615.781266 0.058321 
2456616.712564 0.059510 
2456617.643862 0.035993 
2456618.575160 -0.008247 
2456619.506458 -0.057029 
2456620.437755 -0.093052 
2456621.369053 -0.108673 
2456622.300351 -0.108362 
2456623.231649 -0.101922 
2456624.162947 -0.095009 
2456625.094245 -0.085142 
2456626.025542 -0.066220 
2456626.956840 -0.037044 
2456627.888138 -0.005846 
2456628.819436 0.013774 
2456629.750734 0.012730 
2456630.682032 -0.005836 
2456631.613330 -0.027577 
2456632.544627 -0.036449 
2456633.475925 -0.025620 
2456634.407223 -0.001534 
2456635.338521 0.021808 
2456636.269819 0.033617 
2456637.201117 0.033682 
2456638.132415 0.030808 
2456639.063712 0.034065 
2456639.995010 0.044194 
2456640.926308 0.052198 
2456641.857606 0.046195 
2456642.788904 0.021012 
2456643.720202 -0.017067 
2456644.651499 -0.054006 
2456645.582797 -0.077142 
2456646.514095 -0.082691 
2456647.445393 -0.076265 
2456648.376691 -0.066781 
2456649.307989 -0.059190 
2456650.239287 -0.051863 
2456651.170584 -0.040198 
2456652.101882 -0.022740 
2456653.033180 -0.004217 
2456653.964478 0.007250 
2456654.895776 0.006461 
2456655.827074 -0.004356 
2456656.758372 -0.016668 
2456657.689669 -0.021615 
2456658.620967 -0.016076 
2456659.552265 -0.004116 
2456660.483563 0.007099 
2456661.414861 0.013340 
2456662.346159 0.016278 
2456663.277457 0.021058 
2456664.208754 0.030675 
2456665.140052 0.042041 
2456666.071350 0.047215 
2456667.002648 0.039059 
2456667.933946 0.016955 
2456668.865244 -0.011908 
2456669.796541 -0.036736 
2456670.727839 -0.049691 
2456671.659137 -0.050022 
2456672.590435 -0.043057 
2456673.521733 -0.035366 
2456674.453031 -0.030096 
2456675.384329 -0.025918 
2456676.315626 -0.019808 
2456677.246924 -0.010825 
2456678.178222 -0.001539 
2456679.109520 0.003936 
2456680.040818 0.003389 
2456680.972116 -0.001650 
2456681.903414 -0.007217 
2456682.834711 -0.010100 
2456683.766009 -0.010050 
2456684.697307 -0.009086 
2456685.628605 -0.008637 
2456686.559903 -0.007270 
2456687.491201 -0.001343 
2456688.422498 0.011591 
2456689.353796 0.029393 
2456690.285094 0.045051 
2456691.216392 0.050333 
2456692.147690 0.041043 
2456693.078988 0.020110 
2456694.010286 -0.003875 
2456694.941583 -0.021721 
2456695.872881 -0.028772 
2456696.804179 -0.026655 
2456697.735477 -0.020814 
2456698.666775 -0.016089 
2456699.598073 -0.013742 
2456700.529371 -0.011840 
2456701.460668 -0.008068 
2456702.391966 -0.002303 
2456703.323264 0.003206 
2456704.254562 0.005874 
2456705.185860 0.004979 
2456706.117158 0.001978 
2456707.048456 -0.001233 
2456707.979753 -0.004285 
2456708.911051 -0.008464 
2456709.842349 -0.014620 
2456710.773647 -0.020766 
2456711.704945 -0.021899 
2456712.636243 -0.013001 
2456713.567540 0.006635 
2456714.498838 0.031151 
2456715.430136 0.050247 
2456716.361434 0.054823 
2456717.292732 0.042527 
2456718.224030 0.019303 
2456719.155328 -0.004209 
2456720.086625 -0.018986 
2456721.017923 -0.022346 
2456721.949221 -0.018088 
2456722.880519 -0.012486 
2456723.811817 -0.009473 
2456724.743115 -0.008570 
2456725.674413 -0.006632 
2456726.605710 -0.001466 
2456727.537008 0.005896 
2456728.468306 0.011995 
2456729.399604 0.013829 
2456730.330902 0.011118 
2456731.262200 0.006022 
2456732.193497 0.000771 
2456733.124795 -0.004389 
2456734.056093 -0.010836 
2456734.987391 -0.018986 
2456735.918689 -0.025973 
2456736.849987 -0.026208 
2456737.781285 -0.015177 
2456738.712582 0.006145 
2456739.643880 0.029954 
2456740.575178 0.045123 
2456741.506476 0.043680 
2456742.437774 0.025911 
2456743.369072 0.000365 
2456744.300370 -0.021367 
2456745.231667 -0.031535 
2456746.162965 -0.030034 
2456747.094263 -0.022802 
2456748.025561 -0.016455 
2456748.956859 -0.013438 
2456749.888157 -0.011181 
2456750.819454 -0.005444 
2456751.750752 0.005250 
2456752.682050 0.017759 
2456753.613348 0.026403 
2456754.544646 0.027063 
2456755.475944 0.019918 
2456756.407242 0.008781 
2456757.338539 -0.002042 
2456758.269837 -0.010501 
2456759.201135 -0.016905 
2456760.132433 -0.021689 
2456761.063731 -0.023386 
2456761.995029 -0.019143 
2456762.926327 -0.007751 
2456763.857624 0.007454 
2456764.788922 0.018853 
2456765.720220 0.018638 
2456766.651518 0.004159 
2456767.582816 -0.019533 
2456768.514114 -0.042218 
2456769.445412 -0.054668 
2456770.376709 -0.054116 
2456771.308007 -0.045125 
2456772.239305 -0.035342 
2456773.170603 -0.029487 
2456774.101901 -0.026147 
2456775.033199 -0.019710 
2456775.964496 -0.005726 
2456776.895794 0.014595 
2456777.827092 0.034256 
2456778.758390 0.044778 
2456779.689688 0.041616 
2456780.620986 0.026750 
2456781.552284 0.006895 
2456782.483581 -0.010851 
2456783.414879 -0.022472 
2456784.346177 -0.027453 
2456785.277475 -0.026809 
2456786.208773 -0.021306 
2456787.140071 -0.011775 
2456788.071369 -0.000962 
2456789.002666 0.005572 
2456789.933964 0.001502 
2456790.865262 -0.015959 
2456791.796560 -0.042746 
2456792.727858 -0.068833 
2456793.659156 -0.083652 
2456794.590453 -0.082617 
2456795.521751 -0.070001 
2456796.453049 -0.055695 
2456797.384347 -0.047908 
2456798.315645 -0.047108 
2456799.246943 -0.045811 
2456800.178241 -0.034573 
2456801.109538 -0.009817 
2456802.040836 0.022339 
2456802.972134 0.049184 
2456803.903432 0.059239 
2456804.834730 0.049191 
2456805.766028 0.025198 
2456806.697326 -0.001830 
2456807.628623 -0.022969 
2456808.559921 -0.035080 
2456809.491219 -0.039639 
2456810.422517 -0.038808 
2456811.353815 -0.032941 
2456812.285113 -0.021825 
2456813.216410 -0.008026 
2456814.147708 0.001644 
2456815.079006 -0.000820 
2456816.010304 -0.018647 
2456816.941602 -0.046247 
2456817.872900 -0.071253 
2456818.804198 -0.082191 
2456819.735495 -0.076470 
2456820.666793 -0.062369 
2456821.598091 -0.052877 
2456822.529389 -0.055566 
2456823.460687 -0.066172 
2456824.391985 -0.071177 
2456825.323283 -0.057903 
2456826.254580 -0.024718 
2456827.185878 0.016446 
2456828.117176 0.047362 
2456829.048474 0.055286 
2456829.979772 0.040585 
2456830.911070 0.014900 
2456831.842368 -0.008119 
2456832.773665 -0.021942 
2456833.704963 -0.029230 
2456834.636261 -0.036097 
2456835.567559 -0.044301 
2456836.498857 -0.048564 
2456837.430155 -0.041490 
2456838.361452 -0.021684 
2456839.292750 0.002432 
2456840.224048 0.017205 
2456841.155346 0.013639 
2456842.086644 -0.005453 
2456843.017942 -0.027289 
2456843.949240 -0.039023 
2456844.880537 -0.037932 
2456845.811835 -0.033435 
2456846.743133 -0.038881 
2456847.674431 -0.059457 
2456848.605729 -0.086085 
2456849.537027 -0.100776 
2456850.468325 -0.089768 
2456851.399622 -0.054368 
2456852.330920 -0.010904 
2456853.262218 0.020363 
2456854.193516 0.028889 
2456855.124814 0.019642 
2456856.056112 0.006965 
2456856.987409 0.002006 
2456857.918707 0.004119 
2456858.850005 0.003106 
2456859.781303 -0.009988 
2456860.712601 -0.032958 
2456861.643899 -0.052111 
2456862.575197 -0.052235 
2456863.506494 -0.028875 
2456864.437792 0.007197 
2456865.369090 0.037222 
2456866.300388 0.047762 
2456867.231686 0.039478 
2456868.162984 0.024474 
2456869.094282 0.014704 
2456870.025579 0.011302 
2456870.956877 0.003902 
2456871.888175 -0.019343 
2456872.819473 -0.059373 
2456873.750771 -0.102087 
2456874.682069 -0.126552 
2456875.613366 -0.119605 
2456876.544664 -0.085493 
2456877.475962 -0.042908 
2456878.407260 -0.011697 
2456879.338558 0.000389 
2456880.269856 0.000759 
2456881.201154 0.003067 
2456882.132451 0.014160 
2456883.063749 0.027824 
2456883.995047 0.030430 
2456884.926345 0.013620 
2456885.857643 -0.016690 
2456886.788941 -0.042757 
2456887.720239 -0.047286 
2456888.651536 -0.025920 
2456889.582834 0.009888 
2456890.514132 0.041674 
2456891.445430 0.057168 
2456892.376728 0.057380 
2456893.308026 0.052368 
2456894.239324 0.049951 
2456895.170621 0.047373 
2456896.101919 0.033279 
2456897.033217 -0.001456 
2456897.964515 -0.053142 
2456898.895813 -0.104193 
2456899.827111 -0.133264 
2456900.758408 -0.129239 
2456901.689706 -0.098407 
2456902.621004 -0.059403 
2456903.552302 -0.029971 
2456904.483600 -0.015772 
2456905.414898 -0.009474 
2456906.346196 0.000071 
2456907.277493 0.016667 
2456908.208791 0.032917 
2456909.140089 0.036601 
2456910.071387 0.021739 
2456911.002685 -0.004993 
2456911.933983 -0.027872 
2456912.865281 -0.032968 
2456913.796578 -0.017633 
2456914.727876 0.008645 
2456915.659174 0.032198 
2456916.590472 0.045159 
2456917.521770 0.049426 
2456918.453068 0.051921 
2456919.384365 0.055838 
2456920.315663 0.055832 
2456921.246961 0.041655 
2456922.178259 0.007510 
2456923.109557 -0.040656 
2456924.040855 -0.086327 
2456924.972153 -0.111865 
2456925.903450 -0.109423 
2456926.834748 -0.085287 
2456927.766046 -0.054642 
2456928.697344 -0.030993 
2456929.628642 -0.018241 
2456930.559940 -0.010892 
2456931.491238 -0.001273 
2456932.422535 0.012658 
2456933.353833 0.025268 
2456934.285131 0.028267 
2456935.216429 0.018254 
2456936.147727 0.000415 
2456937.079025 -0.014639 
2456938.010322 -0.018249 
2456938.941620 -0.009383 
2456939.872918 0.005688 
2456940.804216 0.018977 
2456941.735514 0.026771 
2456942.666812 0.031120 
