# time model 
59325.737663 -0.587642 
59325.769445 -0.564903 
59325.801227 -0.539357 
59325.833009 -0.511142 
59325.864791 -0.480413 
59325.896573 -0.447336 
59325.928355 -0.412089 
59325.960137 -0.374865 
59325.991919 -0.335864 
59326.023701 -0.295295 
59326.055483 -0.253373 
59326.087265 -0.210321 
59326.119047 -0.166362 
59326.150829 -0.121725 
59326.182611 -0.076638 
59326.214393 -0.031329 
59326.246175 0.013977 
59326.277957 0.059055 
59326.309739 0.103686 
59326.341521 0.147659 
59326.373303 0.190765 
59326.405085 0.232804 
59326.436867 0.273586 
59326.468649 0.312926 
59326.500431 0.350652 
59326.532213 0.386601 
59326.563995 0.420619 
59326.595777 0.452565 
59326.627559 0.482307 
59326.659341 0.509727 
59326.691123 0.534716 
59326.722905 0.557179 
59326.754687 0.577031 
59326.786469 0.594200 
59326.818251 0.608624 
59326.850033 0.620254 
59326.881815 0.629053 
59326.913597 0.634995 
59326.945379 0.638064 
59326.977161 0.638258 
59327.008943 0.635583 
59327.040725 0.630058 
59327.072507 0.621713 
59327.104289 0.610585 
59327.136071 0.596727 
59327.167853 0.580197 
59327.199635 0.561066 
59327.231417 0.539413 
59327.263199 0.515329 
59327.294981 0.488912 
59327.326763 0.460269 
59327.358545 0.429518 
59327.390327 0.396785 
59327.422109 0.362204 
59327.453891 0.325916 
59327.485673 0.288072 
59327.517455 0.248830 
59327.549237 0.208353 
59327.581019 0.166815 
59327.612801 0.124391 
59327.644583 0.081267 
59327.676365 0.037630 
59327.708147 -0.006325 
59327.739929 -0.050402 
59327.771711 -0.094400 
59327.803493 -0.138115 
59327.835275 -0.181343 
59327.867057 -0.223878 
59327.898839 -0.265514 
59327.930621 -0.306047 
59327.962402 -0.345275 
59327.994184 -0.383000 
59328.025966 -0.419026 
59328.057748 -0.453166 
59328.089530 -0.485237 
59328.121312 -0.515067 
59328.153094 -0.542492 
59328.184876 -0.567357 
59328.216658 -0.589521 
59328.248440 -0.608856 
59328.280222 -0.625247 
59328.312004 -0.638593 
59328.343786 -0.648812 
59328.375568 -0.655837 
59328.407350 -0.659618 
59328.439132 -0.660124 
59328.470914 -0.657342 
59328.502696 -0.651280 
59328.534478 -0.641961 
59328.566260 -0.629431 
59328.598042 -0.613753 
59328.629824 -0.595007 
59328.661606 -0.573293 
59328.693388 -0.548727 
59328.725170 -0.521442 
59328.756952 -0.491586 
59328.788734 -0.459321 
59328.820516 -0.424823 
59328.852298 -0.388277 
59328.884080 -0.349883 
59328.915862 -0.309845 
59328.947644 -0.268378 
59328.979426 -0.225701 
59329.011208 -0.182037 
59329.042990 -0.137615 
59329.074772 -0.092661 
59329.106554 -0.047404 
59329.138336 -0.002072 
59329.170118 0.043112 
59329.201900 0.087926 
59329.233682 0.132157 
59329.265464 0.175593 
59329.297246 0.218033 
59329.329028 0.259282 
59329.360810 0.299154 
59329.392592 0.337471 
59329.424374 0.374068 
59329.456156 0.408788 
59329.487938 0.441484 
59329.519720 0.472021 
59329.551502 0.500278 
59329.583284 0.526141 
59329.615066 0.549510 
59329.646848 0.570296 
59329.678630 0.588424 
59329.710412 0.603827 
59329.742194 0.616453 
59329.773976 0.626259 
59329.805758 0.633216 
59329.837540 0.637305 
59329.869322 0.638518 
59329.901104 0.636859 
59329.932886 0.632342 
59329.964668 0.624992 
59329.996450 0.614846 
59330.028232 0.601950 
59330.060014 0.586359 
59330.091796 0.568142 
59330.123578 0.547374 
59330.155360 0.524141 
59330.187142 0.498538 
59330.218924 0.470672 
59330.250706 0.440655 
59330.282488 0.408610 
59330.314270 0.374668 
59330.346052 0.338968 
59330.377834 0.301658 
59330.409616 0.262893 
59330.441398 0.222835 
59330.473180 0.181653 
59330.504962 0.139523 
59330.536744 0.096626 
59330.568526 0.053149 
59330.600308 0.009284 
59330.632090 -0.034773 
59330.663871 -0.078822 
59330.695653 -0.122661 
59330.727435 -0.166085 
59330.759217 -0.208889 
59330.790999 -0.250867 
59330.822781 -0.291815 
59330.854563 -0.331528 
59330.886345 -0.369808 
59330.918127 -0.406459 
59330.949909 -0.441289 
59330.981691 -0.474114 
59331.013473 -0.504758 
59331.045255 -0.533053 
59331.077037 -0.558843 
59331.108819 -0.581980 
59331.140601 -0.602332 
59331.172383 -0.619779 
59331.204165 -0.634215 
59331.235947 -0.645551 
59331.267729 -0.653715 
59331.299511 -0.658650 
59331.331293 -0.660320 
59331.363075 -0.658705 
59331.394857 -0.653804 
59331.426639 -0.645635 
59331.458421 -0.634238 
59331.490203 -0.619667 
59331.521985 -0.601999 
59331.553767 -0.581324 
59331.585549 -0.557755 
59331.617331 -0.531418 
59331.649113 -0.502456 
59331.680895 -0.471026 
59331.712677 -0.437298 
59331.744459 -0.401457 
59331.776241 -0.363695 
59331.808023 -0.324216 
59331.839805 -0.283230 
59331.871587 -0.240957 
59331.903369 -0.197617 
59331.935151 -0.153438 
59331.966933 -0.108646 
59331.998715 -0.063471 
59332.030497 -0.018140 
59332.062279 0.027122 
59332.094061 0.072093 
59332.125843 0.116555 
59332.157625 0.160296 
59332.189407 0.203112 
59332.221189 0.244805 
59332.252971 0.285186 
59332.284753 0.324074 
59332.316535 0.361299 
59332.348317 0.396702 
59332.380099 0.430131 
59332.411881 0.461449 
59332.443663 0.490528 
59332.475445 0.517251 
59332.507227 0.541515 
59332.539009 0.563227 
59332.570791 0.582305 
59332.602573 0.598681 
59332.634355 0.612297 
59332.666137 0.623107 
59332.697919 0.631077 
59332.729701 0.636184 
59332.761483 0.638417 
59332.793265 0.637775 
59332.825047 0.634269 
59332.856829 0.627920 
59332.888611 0.618761 
59332.920393 0.606833 
59332.952175 0.592191 
59332.983957 0.574897 
59333.015739 0.555024 
59333.047521 0.532654 
59333.079303 0.507881 
59333.111085 0.480804 
59333.142867 0.451536 
59333.174649 0.420196 
59333.206431 0.386911 
59333.238213 0.351818 
59333.269995 0.315061 
59333.301777 0.276794 
59333.333559 0.237176 
59333.365340 0.196372 
59333.397122 0.154558 
59333.428904 0.111911 
59333.460686 0.068618 
59333.492468 0.024869 
59333.524250 -0.019143 
59333.556032 -0.063217 
59333.587814 -0.107154 
59333.619596 -0.150749 
59333.651378 -0.193796 
59333.683160 -0.236091 
59333.714942 -0.277427 
59333.746724 -0.317601 
59333.778506 -0.356412 
59333.810288 -0.393663 
59333.842070 -0.429159 
59333.873852 -0.462716 
59333.905634 -0.494153 
59333.937416 -0.523300 
59333.969198 -0.549995 
59334.000980 -0.574089 
59334.032762 -0.595443 
59334.064544 -0.613932 
59334.096326 -0.629447 
59334.128108 -0.641892 
59334.159890 -0.651187 
59334.191672 -0.657273 
59334.223454 -0.660103 
59334.255236 -0.659654 
59334.287018 -0.655916 
59334.318800 -0.648903 
59334.350582 -0.638645 
59334.382364 -0.625192 
59334.414146 -0.608612 
59334.445928 -0.588992 
59334.477710 -0.566436 
59334.509492 -0.541064 
59334.541274 -0.513016 
59334.573056 -0.482442 
59334.604838 -0.449508 
59334.636620 -0.414395 
59334.668402 -0.377291 
59334.700184 -0.338397 
59334.731966 -0.297921 
59334.763748 -0.256079 
59334.795530 -0.213091 
59334.827312 -0.169184 
59334.859094 -0.124583 
59334.890876 -0.079518 
59334.922658 -0.034216 
59334.954440 0.011096 
59334.986222 0.056195 
59335.018004 0.100862 
59335.049786 0.144883 
59335.081568 0.188050 
59335.113350 0.230163 
59335.145132 0.271030 
59335.176914 0.310467 
59335.208696 0.348301 
59335.240478 0.384368 
59335.272260 0.418513 
59335.304042 0.450595 
59335.335824 0.480481 
59335.367606 0.508052 
59335.399388 0.533200 
59335.431170 0.555826 
59335.462952 0.575847 
59335.494734 0.593188 
59335.526516 0.607788 
59335.558298 0.619598 
59335.590080 0.628578 
59335.621862 0.634702 
59335.653644 0.637955 
59335.685426 0.638331 
59335.717208 0.635839 
59335.748990 0.630495 
59335.780772 0.622327 
59335.812554 0.611376 
59335.844336 0.597690 
59335.876118 0.581328 
59335.907900 0.562360 
59335.939682 0.540866 
59335.971464 0.516933 
59336.003246 0.490661 
59336.035028 0.462157 
59336.066809 0.431537 
59336.098591 0.398926 
59336.130373 0.364458 
59336.162155 0.328275 
59336.193937 0.290525 
59336.225719 0.251367 
59336.257501 0.210964 
59336.289283 0.169488 
59336.321065 0.127116 
59336.352847 0.084030 
59336.384629 0.040421 
59336.416411 -0.003521 
59336.448193 -0.047596 
59336.479975 -0.091605 
59336.511757 -0.135344 
59336.543539 -0.178609 
59336.575321 -0.221194 
59336.607103 -0.262893 
59336.638885 -0.303503 
59336.670667 -0.342820 
59336.702449 -0.380646 
59336.734231 -0.416786 
59336.766013 -0.451052 
59336.797795 -0.483260 
59336.829577 -0.513238 
59336.861359 -0.540820 
59336.893141 -0.565853 
59336.924923 -0.588193 
59336.956705 -0.607712 
59336.988487 -0.624293 
59337.020269 -0.637836 
59337.052051 -0.648256 
59337.083833 -0.655486 
59337.115615 -0.659474 
59337.147397 -0.660189 
59337.179179 -0.657617 
59337.210961 -0.651763 
59337.242743 -0.642651 
59337.274525 -0.630324 
59337.306307 -0.614844 
59337.338089 -0.596290 
59337.369871 -0.574762 
59337.401653 -0.550374 
59337.433435 -0.523258 
59337.465217 -0.493561 
59337.496999 -0.461444 
59337.528781 -0.427082 
59337.560563 -0.390662 
59337.592345 -0.352379 
59337.624127 -0.312439 
59337.655909 -0.271057 
59337.687691 -0.228450 
59337.719473 -0.184843 
59337.751255 -0.140462 
59337.783037 -0.095535 
59337.814819 -0.050291 
59337.846601 -0.004957 
59337.878383 0.040243 
59337.910165 0.085088 
59337.941947 0.129362 
59337.973729 0.172855 
59338.005511 0.215364 
59338.037293 0.256694 
59338.069075 0.296659 
59338.100857 0.335081 
59338.132639 0.371792 
59338.164421 0.406636 
59338.196203 0.439465 
59338.227985 0.470144 
59338.259767 0.498549 
59338.291549 0.524567 
59338.323331 0.548098 
59338.355113 0.569051 
59338.386895 0.587350 
59338.418677 0.602929 
59338.450459 0.615733 
59338.482241 0.625720 
59338.514023 0.632859 
59338.545805 0.637130 
59338.577587 0.638527 
59338.609369 0.637050 
59338.641151 0.632714 
59338.672933 0.625544 
59338.704715 0.615575 
59338.736496 0.602852 
59338.768278 0.587431 
59338.800060 0.569379 
59338.831842 0.548770 
59338.863624 0.525692 
59338.895406 0.500237 
59338.927188 0.472512 
59338.958970 0.442628 
59338.990752 0.410708 
59339.022534 0.376883 
59339.054316 0.341291 
59339.086098 0.304079 
59339.117880 0.265402 
59339.149662 0.225421 
59339.181444 0.184306 
59339.213226 0.142230 
59339.245008 0.099376 
59339.276790 0.055931 
59339.308572 0.012085 
59339.340354 -0.031966 
59339.372136 -0.076021 
59339.403918 -0.119879 
59339.435700 -0.163336 
59339.467482 -0.206186 
59339.499264 -0.248223 
59339.531046 -0.289242 
59339.562828 -0.329040 
59339.594610 -0.367417 
59339.626392 -0.404177 
59339.658174 -0.439129 
59339.689956 -0.472087 
59339.721738 -0.502875 
59339.753520 -0.531325 
59339.785302 -0.557278 
59339.817084 -0.580589 
59339.848866 -0.601122 
59339.880648 -0.618756 
59339.912430 -0.633387 
59339.944212 -0.644923 
59339.975994 -0.653291 
59340.007776 -0.658433 
59340.039558 -0.660312 
59340.071340 -0.658905 
59340.103122 -0.654213 
59340.134904 -0.646252 
59340.166686 -0.635059 
59340.198468 -0.620688 
59340.230250 -0.603214 
59340.262032 -0.582728 
59340.293814 -0.559340 
59340.325596 -0.533175 
59340.357378 -0.504376 
59340.389160 -0.473097 
59340.420942 -0.439511 
59340.452724 -0.403798 
59340.484506 -0.366153 
59340.516288 -0.326777 
59340.548070 -0.285881 
59340.579852 -0.243683 
59340.611634 -0.200404 
59340.643416 -0.156271 
59340.675198 -0.111512 
59340.706980 -0.066354 
59340.738762 -0.021026 
59340.770544 0.024247 
59340.802326 0.069242 
59340.834108 0.113743 
59340.865890 0.157536 
59340.897672 0.200417 
59340.929454 0.242187 
59340.961236 0.282657 
59340.993018 0.321646 
59341.024800 0.358982 
59341.056582 0.394505 
59341.088364 0.428064 
59341.120146 0.459520 
59341.151928 0.488745 
59341.183710 0.515622 
59341.215492 0.540045 
59341.247274 0.561922 
59341.279056 0.581170 
59341.310838 0.597720 
59341.342620 0.611513 
59341.374402 0.622503 
59341.406184 0.630655 
59341.437965 0.635945 
59341.469747 0.638361 
59341.501529 0.637901 
59341.533311 0.634577 
59341.565093 0.628408 
59341.596875 0.619427 
59341.628657 0.607674 
59341.660439 0.593203 
59341.692221 0.576076 
59341.724003 0.556365 
59341.755785 0.534151 
59341.787567 0.509528 
59341.819349 0.482595 
59341.851131 0.453463 
59341.882913 0.422251 
59341.914695 0.389085 
59341.946477 0.354103 
59341.978259 0.317449 
59342.010041 0.279273 
59342.041823 0.239735 
59342.073605 0.199002 
59342.105387 0.157247 
59342.137169 0.114648 
59342.168951 0.071391 
59342.200733 0.027664 
59342.232515 -0.016336 
59342.264297 -0.060413 
59342.296079 -0.104364 
59342.327861 -0.147987 
59342.359643 -0.191075 
59342.391425 -0.233424 
59342.423207 -0.274827 
59342.454989 -0.315082 
59342.486771 -0.353986 
59342.518553 -0.391341 
59342.550335 -0.426955 
59342.582117 -0.460641 
59342.613899 -0.492218 
59342.645681 -0.521515 
59342.677463 -0.548371 
59342.709245 -0.572635 
59342.741027 -0.594167 
59342.772809 -0.612842 
59342.804591 -0.628550 
59342.836373 -0.641192 
59342.868155 -0.650691 
59342.899937 -0.656982 
59342.931719 -0.660021 
59342.963501 -0.659780 
59342.995283 -0.656252 
59343.027065 -0.649447 
59343.058847 -0.639395 
59343.090629 -0.626143 
59343.122411 -0.609760 
59343.154193 -0.590330 
59343.185975 -0.567957 
59343.217757 -0.542761 
59343.249539 -0.514879 
59343.281321 -0.484461 
59343.313103 -0.451672 
59343.344885 -0.416692 
59343.376667 -0.379709 
59343.408449 -0.340923 
59343.440231 -0.300541 
59343.472013 -0.258780 
59343.503795 -0.215859 
59343.535577 -0.172003 
59343.567359 -0.127439 
59343.599141 -0.082397 
59343.630923 -0.037103 
59343.662705 0.008215 
59343.694487 0.053334 
59343.726269 0.098035 
59343.758051 0.142103 
59343.789833 0.185330 
59343.821615 0.227517 
59343.853397 0.268468 
59343.885179 0.308002 
59343.916961 0.345943 
59343.948743 0.382127 
59343.980525 0.416399 
59344.012307 0.448616 
59344.044089 0.478646 
59344.075871 0.506368 
59344.107653 0.531673 
59344.139434 0.554462 
59344.171216 0.574651 
59344.202998 0.592165 
59344.234780 0.606941 
59344.266562 0.618930 
59344.298344 0.628091 
59344.330126 0.634398 
59344.361908 0.637833 
59344.393690 0.638393 
59344.425472 0.636083 
59344.457254 0.630919 
59344.489036 0.622931 
59344.520818 0.612155 
59344.552600 0.598642 
59344.584382 0.582448 
59344.616164 0.563644 
59344.647946 0.542308 
59344.679728 0.518528 
59344.711510 0.492402 
59344.743292 0.464036 
59344.775074 0.433547 
59344.806856 0.401059 
59344.838638 0.366706 
59344.870420 0.330627 
59344.902202 0.292973 
59344.933984 0.253899 
59344.965766 0.213571 
59344.997548 0.172158 
59345.029330 0.129837 
59345.061112 0.086791 
59345.092894 0.043209 
59345.124676 -0.000717 
59345.156458 -0.044789 
59345.188240 -0.088808 
59345.220022 -0.132571 
59345.251804 -0.175872 
59345.283586 -0.218507 
59345.315368 -0.260269 
59345.347150 -0.300953 
59345.378932 -0.340359 
59345.410714 -0.378286 
59345.442496 -0.414539 
59345.474278 -0.448929 
59345.506060 -0.481274 
59345.537842 -0.511399 
59345.569624 -0.539138 
59345.601406 -0.564338 
59345.633188 -0.586853 
59345.664970 -0.606555 
59345.696752 -0.623326 
59345.728534 -0.637066 
59345.760316 -0.647687 
59345.792098 -0.655121 
59345.823880 -0.659318 
59345.855662 -0.660242 
59345.887444 -0.657879 
59345.919226 -0.652233 
59345.951008 -0.643328 
59345.982790 -0.631204 
59346.014572 -0.615922 
59346.046354 -0.597561 
59346.078136 -0.576219 
59346.109918 -0.552009 
59346.141700 -0.525063 
59346.173482 -0.495526 
59346.205264 -0.463558 
59346.237046 -0.429334 
59346.268828 -0.393038 
59346.300610 -0.354868 
59346.332392 -0.315028 
59346.364174 -0.273731 
59346.395956 -0.231195 
59346.427738 -0.187645 
59346.459520 -0.143306 
59346.491302 -0.098407 
59346.523084 -0.053177 
59346.554866 -0.007842 
59346.586648 0.037373 
59346.618430 0.082247 
59346.650212 0.126564 
59346.681994 0.170113 
59346.713776 0.212691 
59346.745558 0.254102 
59346.777340 0.294159 
59346.809122 0.332684 
59346.840903 0.369509 
59346.872685 0.404476 
59346.904467 0.437437 
59346.936249 0.468257 
59346.968031 0.496810 
59346.999813 0.522984 
59347.031595 0.546675 
59347.063377 0.567795 
59347.095159 0.586265 
59347.126941 0.602019 
59347.158723 0.615001 
59347.190505 0.625168 
59347.222287 0.632489 
59347.254069 0.636944 
59347.285851 0.638523 
59347.317633 0.637229 
59347.349415 0.633075 
59347.381197 0.626084 
59347.412979 0.616292 
59347.444761 0.603743 
59347.476543 0.588492 
59347.508325 0.570605 
59347.540107 0.550157 
59347.571889 0.527233 
59347.603671 0.501927 
59347.635453 0.474343 
59347.667235 0.444593 
59347.699017 0.412799 
59347.730799 0.379091 
59347.762581 0.343607 
59347.794363 0.306494 
59347.826145 0.267905 
59347.857927 0.228003 
59347.889709 0.186954 
59347.921491 0.144935 
59347.953273 0.102125 
59347.985055 0.058711 
59348.016837 0.014885 
59348.048619 -0.029159 
59348.080401 -0.073220 
59348.112183 -0.117097 
59348.143965 -0.160585 
59348.175747 -0.203479 
59348.207529 -0.245574 
59348.239311 -0.286664 
59348.271093 -0.326546 
59348.302875 -0.365020 
59348.334657 -0.401889 
59348.366439 -0.436961 
59348.398221 -0.470051 
59348.430003 -0.500982 
59348.461785 -0.529586 
59348.493567 -0.555703 
59348.525349 -0.579186 
59348.557131 -0.599899 
59348.588913 -0.617722 
59348.620695 -0.632547 
59348.652477 -0.644283 
59348.684259 -0.652854 
59348.716041 -0.658203 
59348.747823 -0.660290 
59348.779605 -0.659093 
59348.811387 -0.654610 
59348.843169 -0.646856 
59348.874951 -0.635867 
59348.906733 -0.621697 
59348.938515 -0.604418 
59348.970297 -0.584121 
59349.002079 -0.560913 
59349.033861 -0.534921 
59349.065643 -0.506285 
59349.097425 -0.475160 
59349.129207 -0.441715 
59349.160989 -0.406132 
59349.192771 -0.368603 
59349.224553 -0.329331 
59349.256335 -0.288526 
59349.288117 -0.246404 
59349.319899 -0.203188 
59349.351681 -0.159103 
59349.383463 -0.114376 
59349.415245 -0.069237 
59349.447027 -0.023913 
59349.478809 0.021370 
59349.510591 0.066390 
59349.542372 0.110928 
59349.574154 0.154773 
59349.605936 0.197718 
59349.637718 0.239564 
59349.669500 0.280122 
59349.701282 0.319210 
59349.733064 0.356657 
59349.764846 0.392300 
59349.796628 0.425988 
59349.828410 0.457582 
59349.860192 0.486953 
59349.891974 0.513983 
59349.923756 0.538565 
59349.955538 0.560606 
59349.987320 0.580024 
59350.019102 0.596748 
59350.050884 0.610718 
59350.082666 0.621888 
59350.114448 0.630221 
59350.146230 0.635693 
59350.178012 0.638293 
59350.209794 0.638016 
59350.241576 0.634874 
59350.273358 0.628886 
59350.305140 0.620082 
59350.336922 0.608504 
59350.368704 0.594205 
59350.400486 0.577244 
59350.432268 0.557695 
59350.464050 0.535639 
59350.495832 0.511166 
59350.527614 0.484377 
59350.559396 0.455381 
59350.591178 0.424298 
59350.622960 0.391253 
59350.654742 0.356382 
59350.686524 0.319830 
59350.718306 0.281746 
59350.750088 0.242290 
59350.781870 0.201628 
59350.813652 0.159933 
59350.845434 0.117382 
59350.877216 0.074161 
59350.908998 0.030459 
59350.940780 -0.013530 
59350.972562 -0.057608 
59351.004344 -0.101574 
59351.036126 -0.145223 
59351.067908 -0.188352 
59351.099690 -0.230754 
59351.131472 -0.272223 
59351.163254 -0.312557 
59351.195036 -0.351552 
59351.226818 -0.389012 
59351.258600 -0.424743 
59351.290382 -0.458557 
59351.322164 -0.490273 
59351.353946 -0.519721 
59351.385728 -0.546737 
59351.417510 -0.571170 
59351.449292 -0.592880 
59351.481074 -0.611741 
59351.512856 -0.627640 
59351.544638 -0.640480 
59351.576420 -0.650181 
59351.608202 -0.656678 
59351.639984 -0.659925 
59351.671766 -0.659894 
59351.703548 -0.656575 
59351.735330 -0.649978 
59351.767112 -0.640131 
59351.798894 -0.627081 
59351.830676 -0.610895 
59351.862458 -0.591656 
59351.894240 -0.569467 
59351.926022 -0.544447 
59351.957804 -0.516731 
59351.989586 -0.486470 
59352.021368 -0.453827 
59352.053150 -0.418981 
59352.084932 -0.382120 
59352.116714 -0.343442 
59352.148496 -0.303156 
59352.180278 -0.261476 
59352.212059 -0.218622 
59352.243841 -0.174819 
59352.275623 -0.130293 
59352.307405 -0.085275 
59352.339187 -0.039990 
59352.370969 0.005333 
59352.402751 0.050471 
59352.434533 0.095205 
59352.466315 0.139320 
59352.498097 0.182607 
59352.529879 0.224865 
59352.561661 0.265901 
59352.593443 0.305531 
59352.625225 0.343578 
59352.657007 0.379878 
59352.688789 0.414277 
59352.720571 0.446629 
59352.752353 0.476801 
59352.784135 0.504674 
59352.815917 0.530135 
59352.847699 0.553088 
59352.879481 0.573444 
59352.911263 0.591131 
59352.943045 0.606083 
59352.974827 0.618250 
59353.006609 0.627593 
59353.038391 0.634081 
59353.070173 0.637700 
59353.101955 0.638443 
59353.133737 0.636315 
59353.165519 0.631333 
59353.197301 0.623523 
59353.229083 0.612924 
59353.260865 0.599583 
59353.292647 0.583558 
59353.324429 0.564918 
59353.356211 0.543740 
59353.387993 0.520113 
59353.419775 0.494133 
59353.451557 0.465907 
59353.483339 0.435550 
59353.515121 0.403185 
59353.546903 0.368946 
59353.578685 0.332973 
59353.610467 0.295414 
59353.642249 0.256426 
59353.674031 0.216173 
59353.705813 0.174823 
59353.737595 0.132555 
59353.769377 0.089550 
59353.801159 0.045997 
59353.832941 0.002087 
59353.864723 -0.041982 
59353.896505 -0.086011 
59353.928287 -0.129796 
59353.960069 -0.173133 
59353.991851 -0.215816 
59354.023633 -0.257639 
59354.055415 -0.298399 
59354.087197 -0.337892 
59354.118979 -0.375919 
59354.150761 -0.412284 
59354.182543 -0.446798 
59354.214325 -0.479279 
59354.246107 -0.509550 
59354.277889 -0.537446 
59354.309671 -0.562812 
59354.341453 -0.585502 
59354.373235 -0.605387 
59354.405017 -0.622348 
59354.436799 -0.636283 
59354.468581 -0.647105 
59354.500363 -0.654744 
59354.532145 -0.659148 
59354.563927 -0.660281 
59354.595709 -0.658127 
59354.627491 -0.652690 
59354.659273 -0.643991 
59354.691055 -0.632070 
59354.722837 -0.616988 
59354.754619 -0.598820 
59354.786401 -0.577665 
59354.818183 -0.553634 
59354.849965 -0.526858 
59354.881747 -0.497481 
59354.913528 -0.465663 
59354.945310 -0.431577 
59354.977092 -0.395407 
59355.008874 -0.357351 
59355.040656 -0.317610 
59355.072438 -0.276400 
59355.104220 -0.233936 
59355.136002 -0.190444 
59355.167784 -0.146149 
59355.199566 -0.101279 
59355.231348 -0.056062 
59355.263130 -0.010727 
59355.294912 0.034502 
59355.326694 0.079404 
59355.358476 0.123763 
59355.390258 0.167367 
59355.422040 0.210012 
59355.453822 0.251503 
59355.485604 0.291652 
59355.517386 0.330280 
59355.549168 0.367218 
59355.580950 0.402307 
59355.612732 0.435401 
59355.644514 0.466361 
59355.676296 0.495062 
59355.708078 0.521390 
59355.739860 0.545243 
59355.771642 0.566529 
59355.803424 0.585170 
59355.835206 0.601098 
59355.866988 0.614258 
59355.898770 0.624605 
59355.930552 0.632109 
59355.962334 0.636746 
59355.994116 0.638509 
59356.025898 0.637397 
59356.057680 0.633424 
59356.089462 0.626613 
59356.121244 0.616998 
59356.153026 0.604623 
59356.184808 0.589543 
59356.216590 0.571821 
59356.248372 0.551534 
59356.280154 0.528765 
59356.311936 0.503607 
59356.343718 0.476165 
59356.375500 0.446549 
59356.407282 0.414882 
59356.439064 0.381292 
59356.470846 0.345917 
59356.502628 0.308903 
59356.534410 0.270403 
59356.566192 0.230579 
59356.597974 0.189599 
59356.629756 0.147636 
59356.661538 0.104871 
59356.693320 0.061490 
59356.725102 0.017684 
59356.756884 -0.026351 
59356.788666 -0.070417 
59356.820448 -0.114312 
59356.852230 -0.157831 
59356.884012 -0.200770 
59356.915794 -0.242922 
59356.947576 -0.284082 
59356.979358 -0.324047 
59357.011140 -0.362616 
59357.042922 -0.399592 
59357.074704 -0.434785 
59357.106486 -0.468007 
59357.138268 -0.499081 
59357.170050 -0.527837 
59357.201832 -0.554117 
59357.233614 -0.577772 
59357.265396 -0.598665 
59357.297178 -0.616676 
59357.328960 -0.631694 
59357.360742 -0.643629 
59357.392524 -0.652404 
59357.424306 -0.657959 
59357.456088 -0.660255 
59357.487870 -0.659267 
59357.519652 -0.654993 
59357.551434 -0.647447 
59357.583216 -0.636662 
59357.614997 -0.622693 
59357.646779 -0.605609 
59357.678561 -0.585501 
59357.710343 -0.562476 
59357.742125 -0.536657 
59357.773907 -0.508184 
59357.805689 -0.477213 
59357.837471 -0.443910 
59357.869253 -0.408458 
59357.901035 -0.371047 
59357.932817 -0.331880 
59357.964599 -0.291166 
59357.996381 -0.249121 
59358.028163 -0.205968 
59358.059945 -0.161931 
59358.091727 -0.117239 
59358.123509 -0.072119 
59358.155291 -0.026801 
59358.187073 0.018492 
59358.218855 0.063535 
59358.250637 0.108111 
59358.282419 0.152006 
59358.314201 0.195014 
59358.345983 0.236936 
59358.377765 0.277582 
59358.409547 0.316769 
59358.441329 0.354325 
59358.473111 0.390087 
59358.504893 0.423904 
59358.536675 0.455636 
59358.568457 0.485151 
59358.600239 0.512333 
59358.632021 0.537075 
59358.663803 0.559280 
59358.695585 0.578867 
59358.727367 0.595764 
59358.759149 0.609911 
59358.790931 0.621261 
59358.822713 0.629775 
59358.854495 0.635431 
59358.886277 0.638213 
59358.918059 0.638119 
59358.949841 0.635159 
59358.981623 0.629351 
59359.013405 0.620726 
59359.045187 0.609323 
59359.076969 0.595195 
59359.108751 0.578402 
59359.140533 0.559016 
59359.172315 0.537116 
59359.204097 0.512794 
59359.235879 0.486149 
59359.267661 0.457291 
59359.299443 0.426337 
59359.331225 0.393413 
59359.363007 0.358654 
59359.394789 0.322204 
59359.426571 0.284214 
59359.458353 0.244840 
59359.490135 0.204250 
59359.521917 0.162615 
59359.553699 0.120113 
59359.585481 0.076929 
59359.617263 0.033252 
59359.649045 -0.010724 
59359.680827 -0.054803 
59359.712609 -0.098781 
59359.744391 -0.142457 
59359.776173 -0.185625 
59359.807955 -0.228079 
59359.839737 -0.269614 
59359.871519 -0.310026 
59359.903301 -0.349113 
59359.935083 -0.386677 
59359.966865 -0.422523 
59359.998647 -0.456464 
59360.030429 -0.488320 
59360.062211 -0.517917 
59360.093993 -0.545092 
59360.125775 -0.569694 
59360.157557 -0.591581 
59360.189339 -0.610627 
59360.221121 -0.626718 
59360.252903 -0.639755 
59360.284685 -0.649658 
59360.316466 -0.656361 
59360.348248 -0.659816 
59360.380030 -0.659994 
59360.411812 -0.656884 
59360.443594 -0.650495 
59360.475376 -0.640854 
59360.507158 -0.628006 
59360.538940 -0.612017 
59360.570722 -0.592970 
59360.602504 -0.570966 
59360.634286 -0.546122 
59360.666068 -0.518574 
59360.697850 -0.488470 
59360.729632 -0.455973 
59360.761414 -0.421262 
59360.793196 -0.384523 
59360.824978 -0.345955 
59360.856760 -0.305765 
59360.888542 -0.264167 
59360.920324 -0.221381 
59360.952106 -0.177632 
59360.983888 -0.133146 
59361.015670 -0.088152 
59361.047452 -0.042877 
59361.079234 0.002450 
59361.111016 0.047607 
59361.142798 0.092373 
59361.174580 0.136533 
59361.206362 0.179879 
59361.238144 0.222209 
59361.269926 0.263328 
